id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,140.312322
9|411|9|411|sample|3|274|3|274|70.0,136.036348
9|411|9|411|sample|5|274|5|274|70.0,162.001063
9|411|9|411|sample|6|274|6|274|70.0,163.985132
9|411|9|411|sample|8|274|8|274|70.0,139.083894
9|411|9|411|sample|7|274|7|274|70.0,138.071847
9|411|9|411|sample|9|274|9|274|70.0,161.272860
9|411|9|411|sample|10|274|10|274|70.0,162.788992
9|411|9|411|sample|12|274|12|274|70.0,138.175689
9|411|9|411|sample|11|274|11|274|70.0,138.589402
9|411|9|411|cc|1|1|274|1|274|69.0,12.384946
9|411|9|411|cc|2|1|274|1|274|69.0,12.538036
9|411|9|411|cc|3|1|274|1|274|69.0,12.342739
9|411|9|411|cc|4|1|274|1|274|69.0,12.480410
9|411|9|411|cc|5|1|274|1|274|69.0,12.855664
9|411|9|411|cc|6|1|274|1|274|69.0,12.426319
9|411|9|411|cc|7|1|274|1|274|69.0,12.587387
9|411|9|411|cc|8|1|274|1|274|69.0,13.035673
9|411|9|411|vc|1|2|274|2|274|69.0,20.832660
9|411|9|411|vc|2|2|274|2|274|69.0,20.764671
9|411|9|411|vc|3|2|274|2|274|69.0,21.297436
9|411|9|411|vc|4|2|274|2|274|69.0,20.869951
9|411|9|411|vc|5|2|274|2|274|69.0,21.225401
9|411|9|411|vc|6|2|274|2|274|69.0,20.794223
9|411|9|411|vc|7|2|274|2|274|69.0,20.654416
9|411|9|411|vc|8|2|274|2|274|69.0,20.655435
14|783|14|783|sample|3|71|3|71|6.0,176.732016
14|783|14|783|sample|4|71|4|71|6.0,177.972093
14|783|14|783|sample|5|71|5|71|6.0,179.083874
14|783|14|783|sample|6|71|6|71|6.0,180.738358
14|783|14|783|sample|7|71|7|71|6.0,137.024425
14|783|14|783|sample|8|71|8|71|6.0,137.188191
14|783|14|783|sample|10|71|10|71|6.0,178.626948
14|783|14|783|sample|9|71|9|71|6.0,177.927561
14|783|14|783|sample|12|71|12|71|6.0,134.434206
14|783|14|783|sample|11|71|11|71|6.0,132.670081
14|783|14|783|cc|1|1|71|1|71|69.0,12.747985
14|783|14|783|cc|2|1|71|1|71|69.0,11.830661
14|783|14|783|cc|3|1|71|1|71|69.0,11.496086
14|783|14|783|cc|4|1|71|1|71|69.0,11.467940
14|783|14|783|cc|5|1|71|1|71|69.0,11.599797
14|783|14|783|cc|6|1|71|1|71|69.0,11.473252
14|783|14|783|cc|7|1|71|1|71|69.0,11.642185
14|783|14|783|cc|8|1|71|1|71|69.0,11.407930
14|783|14|783|vc|1|2|71|2|71|69.0,21.354267
14|783|14|783|vc|2|2|71|2|71|69.0,21.536109
14|783|14|783|vc|3|2|71|2|71|69.0,21.271882
