id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.0425909,3.41831e-08,2.68448e-08,0,-0.42104,-1.0294e-12,-2.13163e-13,0,70.0|274,411
411|3,-0.628086,-1.81247e-08,1.23753e-09,0,-0.994361,5.40901e-13,5.54223e-13,0,70.0|274,411
411|5,0.056313,1.16471e-08,-6.6006e-09,0,-0.318067,-1.06315e-12,-1.63425e-13,0,70.0|274,411
411|6,0.192417,-3.09133e-08,7.93947e-09,0,-0.202859,8.00249e-13,1.06581e-12,0,70.0|274,411
411|8,-0.295848,1.38575e-09,4.27742e-09,0,-0.678747,-8.13127e-13,-4.54747e-13,0,70.0|274,411
411|7,-0.381349,-7.71987e-09,2.46132e-08,0,-0.759768,6.34381e-13,-2.84217e-13,0,70.0|274,411
411|9,-0.0280529,-1.78217e-08,2.59714e-08,0,-0.37885,-2.94653e-13,-9.66338e-13,0,70.0|274,411
411|10,0.141391,-1.65798e-08,9.89848e-09,0,-0.257691,3.55271e-13,-4.47642e-13,0,70.0|274,411
411|12,-0.387384,3.93606e-08,-7.81376e-09,0,-0.75147,1.00808e-13,-4.40536e-13,0,70.0|274,411
411|11,-0.291261,-1.00098e-08,2.65283e-09,0,-0.642688,7.63389e-13,-7.42517e-13,0,70.0|274,411
411|1,0.118107,-1.36313e-09,1.24301e-09,0,3.20967e-07,2.75335e-14,7.10543e-15,0,69.0|274,411
411|2,0.0627014,-1.90179e-08,1.16302e-08,0,-2.55726e-07,-4.75175e-14,0,0,69.0|274,411
152|8,-0.547265,-5.86171e-08,8.82206e-09,0,-0.867838,-1.2006e-12,-1.74083e-13,0,65.0|322,152
152|7,-0.425577,1.18458e-08,4.34795e-09,0,-0.747223,8.88178e-14,6.75016e-14,0,65.0|322,152
152|6,-0.165401,5.01096e-08,2.41126e-12,0,-0.503806,-1.32228e-12,-1.1795e-12,0,65.0|322,152
152|5,-0.322951,6.1557e-09,1.51897e-08,0,-0.629667,-6.68354e-14,9.23706e-14,0,65.0|322,152
152|12,-1.4566,2.33636e-08,2.24999e-08,0,-1.80383,-1.06803e-12,6.39488e-14,0,28.0|322,152
152|11,-1.4034,-1.52931e-08,-1.43769e-10,0,-1.73779,9.61231e-13,1.35003e-13,0,28.0|322,152
152|10,-1.44072,3.89295e-08,1.5721e-08,0,-1.77046,-6.35936e-13,3.58824e-13,0,28.0|322,152
152|9,-1.19747,-5.13407e-08,-3.08047e-09,0,-1.5322,9.17932e-13,-2.16716e-13,0,28.0|322,152
152|3,-0.608133,-2.49405e-08,7.64976e-10,0,-0.972414,-5.16476e-13,4.26326e-14,0,22.0|322,152
152|4,-0.572397,1.75084e-08,1.35254e-08,0,-0.88652,-1.05382e-12,1.91847e-13,0,22.0|322,152
152|1,0.223823,-7.34618e-10,-4.65162e-09,0,-6.62604e-08,4.13003e-14,-7.10543e-15,0,69.0|322,152
152|2,-0.039345,-1.00339e-08,4.81011e-09,0,1.8478e-07,5.41789e-14,2.13163e-14,0,69.0|322,152
1056|8,-1.70065,-2.15317e-09,-1.14504e-08,0,-2.01301,4.4853e-14,-1.63425e-13,0,65.0|276,1056
1056|7,-1.69828,-1.05511e-08,1.18728e-09,0,-2.03694,2.91411e-12,6.75016e-14,0,65.0|276,1056
1056|6,-1.69225,3.38627e-08,-2.47868e-08,0,-2.01768,-2.67342e-13,3.76588e-13,0,65.0|276,1056
1056|5,-1.72713,-6.2373e-09,3.39082e-08,0,-2.06669,7.23421e-13,-4.90274e-13,0,65.0|276,1056
1056|12,-3.06622,-1.07755e-08,1.11999e-08,0,-3.40031,1.84741e-13,-2.84217e-14,0,28.0|276,1056
