rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,3.3533e-08,3.83134e-08,0,70.0|274,411
1,411|3,0,2.92326e-08,-9.64703e-09,0,70.0|274,411
1,411|5,0,6.11029e-08,-6.40229e-09,0,70.0|274,411
1,411|6,0,-1.81176e-08,-9.38113e-08,0,70.0|274,411
1,411|8,0,4.98489e-08,5.28571e-08,0,70.0|274,411
1,411|7,0,3.73179e-08,7.4243e-09,0,70.0|274,411
1,411|9,0,-2.84363e-08,-6.01027e-09,0,70.0|274,411
1,411|10,0,1.00414e-10,-1.33853e-08,0,70.0|274,411
1,411|12,0,-8.63948e-08,8.77346e-08,0,70.0|274,411
1,411|11,0,-2.47838e-08,-1.10385e-07,0,70.0|274,411
1,411|1,0,-1.75303e-08,-5.20452e-08,0,69.0|274,411
1,411|2,0,-3.05904e-09,-4.22458e-08,0,69.0|274,411
1,152|8,0,-2.17171e-08,-7.27193e-09,0,65.0|322,152
1,152|7,0,2.65389e-08,8.10931e-09,0,65.0|322,152
1,152|6,0,3.37415e-08,2.69357e-08,0,65.0|322,152
1,152|5,0,8.75276e-08,-4.09514e-08,0,65.0|322,152
1,152|12,0,5.14956e-08,9.81347e-09,0,28.0|322,152
1,152|11,0,2.72833e-08,3.89354e-08,0,28.0|322,152
1,152|10,0,-5.57958e-08,2.04075e-08,0,28.0|322,152
1,152|9,0,7.52914e-08,1.2521e-07,0,28.0|322,152
1,152|3,0,2.09878e-08,5.59495e-08,0,22.0|322,152
1,152|4,0,-6.83765e-08,3.79221e-08,0,22.0|322,152
1,152|1,0,8.68692e-08,1.67934e-08,0,69.0|322,152
1,152|2,0,7.07019e-08,4.35353e-08,0,69.0|322,152
1,1056|8,0,4.47597e-08,-1.4413e-08,0,65.0|276,1056
1,1056|7,0,-1.78907e-08,-2.22499e-08,0,65.0|276,1056
1,1056|6,0,2.46074e-08,5.49886e-08,0,65.0|276,1056
1,1056|5,0,4.6948e-09,-4.37746e-08,0,65.0|276,1056
1,1056|12,0,-4.95337e-08,6.59385e-08,0,28.0|276,1056
1,1056|11,0,-2.21903e-08,-1.18184e-08,0,28.0|276,1056
1,1056|10,0,-9.35518e-09,9.21073e-08,0,28.0|276,1056
1,1056|9,0,-2.05815e-08,-6.75861e-08,0,28.0|276,1056
1,1056|4,0,2.50437e-08,3.89197e-08,0,22.0|276,1056
1,1056|3,0,5.09457e-08,-6.02127e-08,0,22.0|276,1056
1,1056|1,0,7.48067e-09,5.04288e-08,0,69.0|276,1056
1,1056|2,0,8.38116e-08,-4.08684e-08,0,69.0|276,1056
1,462|6,0,5.08741e-08,3.51323e-09,0,55.0|292,462
1,462|5,0,1.52214e-07,8.8359e-08,0,55.0|292,462
1,462|4,0,1.56374e-08,2.70648e-08,0,55.0|292,462
1,462|3,0,-9.08352e-08,-4.12804e-08,0,55.0|292,462
1,462|9,0,1.67685e-08,3.58224e-08,0,32.0|292,462
1,462|10,0,-1.74766e-08,2.67463e-08,0,32.0|292,462
1,462|7,0,-1.62542e-08,-3.57622e-08,0,32.0|292,462
1,462|8,0,-4.55804e-08,5.76955e-08,0,32.0|292,462
1,462|11,0,5.04228e-08,-5.10545e-08,0,22.0|292,462
1,462|12,0,-2.69542e-08,-2.85104e-08,0,22.0|292,462
1,462|1,0,-4.00769e-08,-6.44217e-08,0,69.0|292,462
1,462|2,0,-1.2868e-08,-3.37108e-09,0,69.0|292,462
1,1159|8,0,-2.00663e-08,1.70396e-08,0,65.0|292,1159
1,1159|7,0,9.12577e-09,-1.80072e-08,0,65.0|292,1159
1,1159|5,0,-6.1358e-08,4.73116e-08,0,65.0|292,1159
1,1159|6,0,-1.23558e-08,7.49627e-08,0,65.0|292,1159
1,1159|11,0,-4.84518e-08,7.18581e-09,0,28.0|292,1159
1,1159|12,0,-5.98665e-08,-3.16954e-08,0,28.0|292,1159
1,1159|9,0,2.88507e-09,-5.08972e-08,0,28.0|292,1159
1,1159|10,0,-6.96781e-08,4.93916e-08,0,28.0|292,1159
1,1159|4,0,2.6462e-08,-2.53539e-08,0,22.0|292,1159
1,1159|3,0,-9.83944e-08,2.85234e-08,0,22.0|292,1159
1,1159|1,0,-5.65785e-08,4.46074e-08,0,69.0|292,1159
1,1159|2,0,-4.94257e-08,-2.53105e-08,0,69.0|292,1159
1,1197|7,0,-2.41053e-09,3.66424e-08,0,65.0|103,1197
1,1197|8,0,4.14621e-08,-4.38244e-08,0,65.0|103,1197
1,1197|6,0,3.50535e-08,-1.16415e-08,0,65.0|103,1197
1,1197|5,0,1.41861e-08,-2.83445e-08,0,65.0|103,1197
1,1197|12,0,-5.97519e-08,2.0523e-09,0,28.0|103,1197
1,1197|10,0,4.77325e-11,-5.29842e-09,0,28.0|103,1197
1,1197|9,0,-1.38182e-08,-9.93648e-09,0,28.0|103,1197
1,1197|3,0,8.63806e-08,-3.43338e-08,0,22.0|103,1197
1,1197|4,0,-3.72093e-08,-6.819e-09,0,22.0|103,1197
1,1197|11,0,1.9925e-08,-9.13232e-08,0,28.0|103,1197
1,1197|1,0,3.44777e-08,2.16284e-08,0,69.0|103,1197
1,1197|2,0,-4.77237e-08,7.74207e-08,0,69.0|103,1197
