rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.25639,2.35965,2.53484,-1.54431,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,9.51391,2.35965,2.53484,-1.54431,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.68736,2.35965,2.53484,-1.54431,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.886086,0.721383,2.65982,-2.4256,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.06285,0.721383,2.65982,-2.4256,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.05805,0.721383,2.65982,-2.4256,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.02826,0.721383,2.65982,-2.4256,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.262966,0.629444,2.65982,-1.39093,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.3453,0.629444,2.65982,-1.39093,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.341426,0.629444,2.65982,-1.39093,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.412643,0.629444,2.65982,-1.39093,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.750582,0.686632,2.65982,0.120441,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.848524,0.686632,2.65982,0.120441,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,7.22221,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.643369,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,36.3072,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.46253,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0756378,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.82498,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,5.77875,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,5.70986,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.645093,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.137659,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.98957,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.04616,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.18388,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.98823,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.748359,2.94655,2.65982,-2.96596,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.36115,2.94655,2.65982,-2.96596,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.687951,1.02146,3.83453,-4.42247,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.648518,1.02146,3.83453,-4.42247,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.711519,1.02146,3.83453,-4.42247,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.627614,1.02146,3.83453,-4.42247,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.151958,0.905819,3.83453,-2.71919,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.196032,0.905819,3.83453,-2.71919,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.281887,0.905819,3.83453,-2.71919,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.297994,0.905819,3.83453,-2.71919,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.533634,1.09836,3.83453,1.05221,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.485519,1.09836,3.83453,1.05221,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.83862,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.293104,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.0805,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,5.89709,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,18.6781,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.47592,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.191308,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.148901,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,3.87427,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.368378,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.13134,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.666092,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,5.29611,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.499936,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.620699,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.96196,1.62499,3.83453,-3.7486,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,23.6281,0.311261,2.75938,-1.27634,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,33.4373,0.311261,2.75938,-1.27634,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,23.7005,0.311261,2.75938,-1.27634,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,28.2764,0.311261,2.75938,-1.27634,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0521132,1.03848,2.75938,-4.59754,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0543033,1.03848,2.75938,-4.59754,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0606326,1.03848,2.75938,-4.59754,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0631832,1.03848,2.75938,-4.59754,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.742459,0.953325,2.75938,1.74883,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.744653,0.953325,2.75938,1.74883,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,4.52695,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.385338,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0811944,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.79158,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.815828,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.583248,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.330371,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.224055,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,13.2243,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.69518,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3.21894,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.935308,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.31206,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.21959,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,3.88685,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.49398,-0.417774,2.75938,-4.79423,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.28316,0.860919,4.09031,-2.18467,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.30497,0.860919,4.09031,-2.18467,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.50714,0.860919,4.09031,-2.18467,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.45613,0.860919,4.09031,-2.18467,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.249364,0.875121,4.09031,0.273924,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.214694,0.875121,4.09031,0.273924,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.461728,0.875121,4.09031,0.273924,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.421033,0.875121,4.09031,0.273924,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.97135,0.953325,4.09031,1.65113,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.68678,0.953325,4.09031,1.65113,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.460726,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,12.6483,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,3.45415,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.717603,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.575208,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.884411,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,7.25008,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.88434,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.194045,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.276257,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.79094,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.251714,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,8.19178,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.62464,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,25.5141,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.355656,-0.417774,4.09031,-4.89193,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.192505,0.884581,4.77501,-3.56039,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.220046,0.884581,4.77501,-3.56039,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.197489,0.884581,4.77501,-3.56039,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.213545,0.884581,4.77501,-3.56039,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.137176,0.848574,4.77501,-0.348704,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.161337,0.848574,4.77501,-0.348704,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.162014,0.848574,4.77501,-0.348704,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.190562,0.965208,4.77501,-8.07685,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.166086,0.965208,4.77501,-8.07685,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.122104,0.848574,4.77501,-0.348704,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,4.20529,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,3.08559,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.12807,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.49692,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.31879,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.949957,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,7.86658,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.580815,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.03028,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,3.55841,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,4.98418,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.833161,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.604018,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,7.08751,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,11.4501,0.811707,4.77501,-2.1061,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.19769,0.811707,4.77501,-2.1061,69.0|103,1197
