id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.35446,0.954181,2.16741,-4.07045,1.35795,0.954181,2.22583,-4.07104,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.35446,0.954181,3.19846,-4.07083,1.35795,0.954181,3.15447,-4.07104,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.35446,0.954181,2.04672,-4.07179,1.35795,0.954181,2.09626,-4.07104,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.35446,0.954181,1.9978,-4.07254,1.35795,0.954181,2.0008,-4.07104,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.35446,0.954181,2.56797,-4.07266,1.35795,0.954181,2.60264,-4.07104,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.35446,0.954181,2.71841,-4.07345,1.35795,0.954181,2.7301,-4.07104,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.35446,0.954181,2.20303,-4.06976,1.35795,0.954181,2.19274,-4.07104,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.35446,0.954181,2.01996,-4.07052,1.35795,0.954181,2.01761,-4.07104,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.35446,0.954181,2.79172,-4.06964,1.35795,0.954181,2.74596,-4.07104,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.35446,0.954181,2.58357,-4.07018,1.35795,0.954181,2.55882,-4.07104,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.35446,1.73514,4.51616,-4.06973,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.35446,1.73514,4.92553,-4.07101,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.35446,1.73514,6.93894,-4.07141,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.35446,1.73514,6.32926,-4.07169,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.35446,1.73514,12.6746,-4.0722,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.35446,1.73514,19.3178,-4.07104,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.35446,1.73514,5.4637,-4.07219,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.35446,1.73514,8.94587,-4.0704,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.35446,1.73514,7.43681,-4.07081,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.35446,1.73514,4.82604,-4.07148,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.35446,1.73514,3.78966,-4.07162,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.35446,1.73514,3.51498,-4.0718,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.35446,1.73514,5.76714,-4.06994,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.35446,1.73514,5.71264,-4.07253,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.35446,1.73514,6.43183,-4.07018,1.35795,1.73514,1,-4.07104,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.35446,1.73514,6.03419,-4.0724,1.35795,1.73514,1,-4.07104,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.800328,0.712536,2.49543,-1.59216,0.796342,0.712536,2.48629,-1.58786,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.800328,0.712536,2.34334,-1.58615,0.796342,0.712536,2.36796,-1.58786,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.800328,0.712536,2.30428,-1.58755,0.796342,0.712536,2.3383,-1.58786,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.800328,0.712536,2.43002,-1.58923,0.796342,0.712536,2.44531,-1.58786,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.800328,0.57486,4.13454,-1.58714,0.796342,0.57486,4.08059,-1.58786,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.800328,0.57486,3.78256,-1.58771,0.796342,0.57486,3.80253,-1.58786,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.800328,0.57486,3.79568,-1.58792,0.796342,0.57486,3.82861,-1.58786,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.800328,0.57486,3.49142,-1.58435,0.796342,0.57486,3.5618,-1.58786,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.800328,0.653861,2.76927,-1.58747,0.796342,0.653861,2.77422,-1.58786,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.800328,0.653861,2.68726,-1.58816,0.796342,0.653861,2.6516,-1.58786,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.800328,1.67021,4.62234,-1.58835,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.800328,1.67021,5.15496,-1.58827,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.800328,1.67021,6.14093,-1.58847,0.796342,1.67021,0.999999,-1.58786,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.800328,1.67021,7.69707,-1.58725,0.796342,1.67021,0.999999,-1.58786,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.800328,1.67021,7.13676,-1.58738,0.796342,1.67021,0.999999,-1.58786,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.800328,1.67021,5.58674,-1.58793,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.800328,1.67021,5.57365,-1.58781,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.800328,1.67021,8.03134,-1.58848,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.800328,1.67021,5.66585,-1.5873,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.800328,1.67021,7.89854,-1.58899,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.800328,1.67021,4.15235,-1.58752,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.800328,1.67021,6.20072,-1.58744,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.800328,1.67021,5.51283,-1.58892,0.796342,1.67021,1,-1.58786,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.800328,1.67021,5.29793,-1.58779,0.796342,1.67021,0.999999,-1.58786,69.0|322,152
