id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|5|2|162,836.198,1.7576,0.0591587,50.2116,-6.16044e-06,1.80717e-06,832.723,1.73807,0.0586059,50.2116,-5.47966e-06,1.85163e-06,False,69.0|162,84
8|84|vc|6|2|162,836.198,1.77088,0.0591587,50.2115,-6.16044e-06,1.80717e-06,832.723,1.73806,0.0586059,50.2116,-5.47966e-06,1.85163e-06,False,69.0|162,84
8|84|vc|7|2|162,836.198,1.78513,0.0591587,50.2116,-6.16044e-06,1.80717e-06,832.723,1.73806,0.0586059,50.2116,-5.47966e-06,1.85163e-06,False,69.0|162,84
8|84|vc|8|2|162,836.198,1.78468,0.0591587,50.2116,-6.16044e-06,1.80717e-06,832.723,1.73807,0.0586059,50.2116,-5.47966e-06,1.85163e-06,False,69.0|162,84
8|719|cc|1|1|274,836.198,1.75876,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|cc|2|1|274,836.198,1.70868,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|cc|3|1|274,836.198,1.76573,0.0591587,9.88704,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|cc|4|1|274,836.198,1.7163,0.0591587,9.88706,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|cc|5|1|274,836.198,1.77074,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|cc|6|1|274,836.198,1.74821,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|cc|7|1|274,836.198,1.76187,0.0591587,9.88704,-6.65478e-06,188.202,832.723,1.73807,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|cc|8|1|274,836.198,1.71132,0.0591587,9.88704,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|sample|10|274,836.198,0.875931,0.0591591,38.1748,-6.65478e-06,188.202,832.723,0.871511,0.0586064,38.1749,-5.97121e-06,191.519,True,32.0|274,719
8|719|sample|11|274,836.198,0.919613,0.0591591,57.3818,-6.65478e-06,188.202,832.723,0.904009,0.0586064,57.3818,-5.97121e-06,191.519,True,22.0|274,719
8|719|sample|12|274,836.198,0.881497,0.0591591,57.3819,-6.65478e-06,188.202,832.723,0.879662,0.0586064,57.3818,-5.97121e-06,191.519,True,22.0|274,719
8|719|sample|3|274,836.198,0.84467,0.0591591,6.78548,-6.65478e-06,188.202,832.723,0.831993,0.0586064,6.78549,-5.97121e-06,191.519,True,55.0|274,719
8|719|sample|4|274,836.198,0.848029,0.0591591,6.78548,-6.65478e-06,188.202,832.723,0.835524,0.0586064,6.78549,-5.97121e-06,191.519,True,55.0|274,719
8|719|sample|5|274,836.198,0.843473,0.0591591,6.78547,-6.65478e-06,188.202,832.723,0.828487,0.0586064,6.78549,-5.97121e-06,191.519,True,55.0|274,719
8|719|sample|6|274,836.198,0.816825,0.0591591,6.78547,-6.65478e-06,188.202,832.723,0.808664,0.0586064,6.78549,-5.97121e-06,191.519,True,55.0|274,719
8|719|sample|7|274,836.198,0.877764,0.0591591,38.1749,-6.65478e-06,188.202,832.723,0.873026,0.0586064,38.1749,-5.97121e-06,191.519,True,32.0|274,719
8|719|sample|8|274,836.198,0.874602,0.0591591,38.1748,-6.65478e-06,188.202,832.723,0.86765,0.0586064,38.1749,-5.97121e-06,191.519,True,32.0|274,719
8|719|sample|9|274,836.198,0.873898,0.0591591,38.1749,-6.65478e-06,188.202,832.723,0.865423,0.0586064,38.1749,-5.97121e-06,191.519,True,32.0|274,719
8|719|vc|1|2|274,836.198,1.76871,0.0591587,9.88704,-6.65478e-06,188.202,832.723,1.73807,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|vc|2|2|274,836.198,1.76124,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73807,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|vc|3|2|274,836.198,1.75324,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|vc|4|2|274,836.198,1.74197,0.0591587,9.88704,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|vc|5|2|274,836.198,1.72903,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|vc|6|2|274,836.198,1.75436,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|vc|7|2|274,836.198,1.75912,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|719|vc|8|2|274,836.198,1.7394,0.0591587,9.88705,-6.65478e-06,188.202,832.723,1.73806,0.0586059,9.88705,-5.97121e-06,191.519,False,69.0|274,719
8|488|cc|1|1|322,836.198,1.72005,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|cc|2|1|322,836.198,1.76291,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|cc|3|1|322,836.198,1.76983,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|cc|4|1|322,836.198,1.76402,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|cc|5|1|322,836.198,1.75632,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|cc|6|1|322,836.198,1.75219,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73807,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|cc|7|1|322,836.198,1.75922,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|cc|8|1|322,836.198,1.75367,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|sample|10|322,836.198,0.296281,0.0591591,4.33123,-6.14567e-06,-3.43416e-06,832.723,0.29718,0.0586064,4.33123,-5.4651e-06,-3.31441e-06,True,32.0|322,488
8|488|sample|11|322,836.198,0.574599,0.0591591,13.3637,-6.14567e-06,-3.43416e-06,832.723,0.572909,0.0586064,13.3637,-5.4651e-06,-3.31441e-06,True,22.0|322,488
8|488|sample|12|322,836.198,0.536291,0.0591591,13.3637,-6.14567e-06,-3.43416e-06,832.723,0.539881,0.0586064,13.3637,-5.4651e-06,-3.31441e-06,True,22.0|322,488
8|488|sample|3|322,836.198,0.815484,0.0591591,2.62012,-6.14567e-06,-3.43416e-06,832.723,0.769712,0.0586064,2.62012,-5.4651e-06,-3.31441e-06,True,55.0|322,488
8|488|sample|4|322,836.198,0.847453,0.0591591,2.62012,-6.14567e-06,-3.43416e-06,832.723,0.811172,0.0586064,2.62012,-5.4651e-06,-3.31441e-06,True,55.0|322,488
8|488|sample|5|322,836.198,0.836228,0.0591591,2.62012,-6.14567e-06,-3.43416e-06,832.723,0.835888,0.0586064,2.62012,-5.4651e-06,-3.31441e-06,True,55.0|322,488
8|488|sample|6|322,836.198,0.829521,0.0591591,2.62012,-6.14567e-06,-3.43416e-06,832.723,0.820618,0.0586064,2.62012,-5.4651e-06,-3.31441e-06,True,55.0|322,488
8|488|sample|7|322,836.198,0.345853,0.0591591,4.33123,-6.14567e-06,-3.43416e-06,832.723,0.352044,0.0586064,4.33123,-5.4651e-06,-3.31441e-06,True,32.0|322,488
8|488|sample|8|322,836.198,0.351199,0.0591591,4.33122,-6.14567e-06,-3.43416e-06,832.723,0.350288,0.0586064,4.33123,-5.4651e-06,-3.31441e-06,True,32.0|322,488
8|488|sample|9|322,836.198,0.318785,0.0591591,4.33122,-6.14567e-06,-3.43416e-06,832.723,0.314383,0.0586064,4.33123,-5.4651e-06,-3.31441e-06,True,32.0|322,488
8|488|vc|1|2|322,836.198,1.73009,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|vc|2|2|322,836.198,1.74991,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|vc|3|2|322,836.198,1.74065,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73807,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|vc|4|2|322,836.198,1.75209,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73807,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|vc|5|2|322,836.198,1.72285,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|vc|6|2|322,836.198,1.73875,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|vc|7|2|322,836.198,1.75782,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|488|vc|8|2|322,836.198,1.71685,0.0591587,2.48229,-6.14567e-06,-3.43416e-06,832.723,1.73806,0.0586059,2.48229,-5.4651e-06,-3.31441e-06,False,69.0|322,488
8|847|cc|1|1|69,836.198,1.75147,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|cc|2|1|69,836.198,1.73731,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73807,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|cc|3|1|69,836.198,1.74137,0.0591587,10.1537,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|cc|4|1|69,836.198,1.73262,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|cc|5|1|69,836.198,1.73776,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|cc|6|1|69,836.198,1.75128,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|cc|7|1|69,836.198,1.77342,0.0591587,10.1537,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|cc|8|1|69,836.198,1.73925,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|sample|10|69,836.198,0.953371,0.0591591,146.043,0.0192275,4.06447e-07,832.723,0.948493,0.0586064,146.043,0.0189652,3.79913e-07,True,32.0|69,847
8|847|sample|11|69,836.198,0.818422,0.0591591,19.9089,0.0192275,4.06447e-07,832.723,0.812828,0.0586064,19.9089,0.0189652,3.79913e-07,True,22.0|69,847
8|847|sample|12|69,836.198,0.825117,0.0591591,19.909,0.0192275,4.06447e-07,832.723,0.811915,0.0586064,19.9089,0.0189652,3.79913e-07,True,22.0|69,847
8|847|sample|3|69,836.198,0.434779,0.0591591,3.3751,0.0192275,4.06447e-07,832.723,0.423274,0.0586064,3.37511,0.0189652,3.79913e-07,True,55.0|69,847
8|847|sample|4|69,836.198,0.418702,0.0591591,3.37511,0.0192275,4.06447e-07,832.723,0.408038,0.0586064,3.37511,0.0189652,3.79913e-07,True,55.0|69,847
8|847|sample|5|69,836.198,0.386278,0.0591591,3.37511,0.0192275,4.06447e-07,832.723,0.382343,0.0586064,3.37511,0.0189652,3.79913e-07,True,55.0|69,847
8|847|sample|6|69,836.198,0.351763,0.0591591,3.37511,0.0192275,4.06447e-07,832.723,0.348995,0.0586064,3.37511,0.0189652,3.79913e-07,True,55.0|69,847
8|847|sample|7|69,836.198,1.0116,0.0591591,146.043,0.0192275,4.06447e-07,832.723,1.00113,0.0586064,146.043,0.0189652,3.79913e-07,True,32.0|69,847
8|847|sample|8|69,836.198,0.998349,0.0591591,146.043,0.0192275,4.06447e-07,832.723,0.990089,0.0586064,146.043,0.0189652,3.79913e-07,True,32.0|69,847
8|847|sample|9|69,836.198,0.963084,0.0591591,146.043,0.0192275,4.06447e-07,832.723,0.962128,0.0586064,146.043,0.0189652,3.79913e-07,True,32.0|69,847
8|847|vc|1|2|69,836.198,1.74982,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|vc|2|2|69,836.198,1.72105,0.0591587,10.1537,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|vc|3|2|69,836.198,1.71872,0.0591587,10.1537,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|vc|4|2|69,836.198,1.72725,0.0591587,10.1537,0.0192275,4.06447e-07,832.723,1.73807,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|vc|5|2|69,836.198,1.73808,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73807,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|vc|6|2|69,836.198,1.69195,0.0591587,10.1537,0.0192275,4.06447e-07,832.723,1.73807,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|vc|7|2|69,836.198,1.7447,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73807,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|847|vc|8|2|69,836.198,1.74151,0.0591587,10.1536,0.0192275,4.06447e-07,832.723,1.73806,0.0586059,10.1536,0.0189652,3.79913e-07,False,69.0|69,847
8|474|cc|1|1|276,836.198,1.76295,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|cc|2|1|276,836.198,1.74702,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|cc|3|1|276,836.198,1.72922,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|cc|4|1|276,836.198,1.74719,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|cc|5|1|276,836.198,1.74528,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|cc|6|1|276,836.198,1.71954,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73807,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|cc|7|1|276,836.198,1.7415,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|cc|8|1|276,836.198,1.73755,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|sample|10|276,836.198,0.986936,0.0591591,530.504,-4.32722e-06,-7.56017e-06,832.723,0.975809,0.0586064,530.503,-3.64627e-06,-7.69157e-06,True,32.0|276,474
8|474|sample|11|276,836.198,0.887177,0.0591591,63.4942,-4.32722e-06,-7.56017e-06,832.723,0.882327,0.0586064,63.4943,-3.64627e-06,-7.69157e-06,True,22.0|276,474
8|474|sample|12|276,836.198,0.862039,0.0591591,63.4942,-4.32722e-06,-7.56017e-06,832.723,0.859521,0.0586064,63.4943,-3.64627e-06,-7.69157e-06,True,22.0|276,474
8|474|sample|3|276,836.198,0.754659,0.0591591,8.93768,-4.32722e-06,-7.56017e-06,832.723,0.742418,0.0586064,8.93768,-3.64627e-06,-7.69157e-06,True,55.0|276,474
8|474|sample|4|276,836.198,0.726995,0.0591591,8.93769,-4.32722e-06,-7.56017e-06,832.723,0.722882,0.0586064,8.93768,-3.64627e-06,-7.69157e-06,True,55.0|276,474
8|474|sample|5|276,836.198,0.73712,0.0591591,8.93767,-4.32722e-06,-7.56017e-06,832.723,0.710712,0.0586064,8.93768,-3.64627e-06,-7.69157e-06,True,55.0|276,474
8|474|sample|6|276,836.198,0.718426,0.0591591,8.93768,-4.32722e-06,-7.56017e-06,832.723,0.71059,0.0586064,8.93768,-3.64627e-06,-7.69157e-06,True,55.0|276,474
8|474|sample|7|276,836.198,1.00014,0.0591591,530.504,-4.32722e-06,-7.56017e-06,832.723,0.998259,0.0586064,530.503,-3.64627e-06,-7.69157e-06,True,32.0|276,474
8|474|sample|8|276,836.198,1.00783,0.0591591,530.504,-4.32722e-06,-7.56017e-06,832.723,1.00319,0.0586064,530.503,-3.64627e-06,-7.69157e-06,True,32.0|276,474
8|474|sample|9|276,836.198,0.981038,0.0591591,530.505,-4.32722e-06,-7.56017e-06,832.723,0.972286,0.0586064,530.503,-3.64627e-06,-7.69157e-06,True,32.0|276,474
8|474|vc|1|2|276,836.198,1.76487,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|vc|2|2|276,836.198,1.74421,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|vc|3|2|276,836.198,1.71347,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73807,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|vc|4|2|276,836.198,1.73622,0.0591587,12.7143,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|vc|5|2|276,836.198,1.71626,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|vc|6|2|276,836.198,1.71584,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|vc|7|2|276,836.198,1.71598,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|474|vc|8|2|276,836.198,1.77117,0.0591587,12.7142,-4.32722e-06,-7.56017e-06,832.723,1.73806,0.0586059,12.7142,-3.64627e-06,-7.69157e-06,False,69.0|276,474
8|462|cc|1|1|292,836.198,1.75136,0.0591587,53.2326,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|cc|2|1|292,836.198,1.74273,0.0591587,53.2325,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|cc|3|1|292,836.198,1.76934,0.0591587,53.2326,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|cc|4|1|292,836.198,1.72154,0.0591587,53.2326,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|cc|5|1|292,836.198,1.75105,0.0591587,53.2326,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|cc|6|1|292,836.198,1.73418,0.0591587,53.2326,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|cc|7|1|292,836.198,1.72979,0.0591587,53.2326,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|cc|8|1|292,836.198,1.73301,0.0591587,53.2326,-1.01634e-05,-0.000690419,832.723,1.73806,0.0586059,53.2326,-9.27461e-06,-0.000689073,False,69.0|292,462
8|462|sample|10|292,836.198,0.930364,0.0591591,364.669,-1.01634e-05,-0.000690419,832.723,0.92458,0.0586064,364.669,-9.27461e-06,-0.000689073,True,32.0|292,462
8|462|sample|11|292,836.198,0.83694,0.0591591,25.3225,-1.01634e-05,-0.000690419,832.723,0.834316,0.0586064,25.3225,-9.27461e-06,-0.000689073,True,22.0|292,462
8|462|sample|12|292,836.198,0.787044,0.0591591,25.3225,-1.01634e-05,-0.000690419,832.723,0.778038,0.0586064,25.3225,-9.27461e-06,-0.000689073,True,22.0|292,462
8|462|sample|3|292,836.198,0.408344,0.0591591,2.53369,-1.01634e-05,-0.000690419,832.723,0.39076,0.0586064,2.53369,-9.27461e-06,-0.000689073,True,55.0|292,462
8|462|sample|4|292,836.198,0.428633,0.0591591,2.53369,-1.01634e-05,-0.000690419,832.723,0.402058,0.0586064,2.53369,-9.27461e-06,-0.000689073,True,55.0|292,462
8|462|sample|5|292,836.198,0.436639,0.0591591,2.53369,-1.01634e-05,-0.000690419,832.723,0.415218,0.0586064,2.53369,-9.27461e-06,-0.000689073,True,55.0|292,462
8|462|sample|6|292,836.198,0.396802,0.0591591,2.53369,-1.01634e-05,-0.000690419,832.723,0.387918,0.0586064,2.53369,-9.27461e-06,-0.000689073,True,55.0|292,462
8|462|sample|7|292,836.198,0.960593,0.0591591,364.669,-1.01634e-05,-0.000690419,832.723,0.960131,0.0586064,364.669,-9.27461e-06,-0.000689073,True,32.0|292,462
