parameter,value,CV
h_mab_virus_22.0|103,2.02259695229976,
h_mab_virus_22.0|276,2.02657627938797,
h_mab_virus_22.0|292,2.02259695272041,
h_mab_virus_22.0|322,1.31029886409591,
h_mab_virus_28.0|103,2.02234412172072,
h_mab_virus_28.0|276,2.02259697415704,
h_mab_virus_28.0|292,2.02259694094832,
h_mab_virus_28.0|322,1.29811894733389,
h_mab_virus_32.0|292,1591.56915427462,
h_mab_virus_55.0|292,0.603504921926851,
h_mab_virus_65.0|103,2.02259695229984,
h_mab_virus_65.0|276,4.37086071790878,
h_mab_virus_65.0|292,2.22259751087519,
h_mab_virus_65.0|322,1.36797631933676,
h_mab_virus_69.0|103,2.0225825809087,
h_mab_virus_69.0|274,2.02259653004771,
h_mab_virus_69.0|276,2.02259440867046,
h_mab_virus_69.0|292,2.02259694357199,
h_mab_virus_69.0|322,2.02259695150424,
h_mab_virus_70.0|274,2.02461356057334,
eta_alpha_run_id_1056,2.24949991235656e-07,
eta_alpha_run_id_1159,-0.0005224856391063,
eta_alpha_run_id_1197,5.71363254036024e-05,
eta_alpha_run_id_152,0.00192534707134239,
eta_alpha_run_id_411,-0.469220420926616,
eta_alpha_run_id_462,1.72009461590394e-05,
eta_U_mab_virus_22.0|103_run_id_1056,-4.17232513427734e-07,
eta_U_mab_virus_22.0|103_run_id_1159,-19408.5598610938,
eta_U_mab_virus_22.0|103_run_id_1197,-25875.0989006758,
eta_U_mab_virus_22.0|103_run_id_152,-20702.0399801433,
eta_U_mab_virus_22.0|103_run_id_411,-17254.6836639941,
eta_U_mab_virus_22.0|103_run_id_462,-19410.0276327431,
eta_U_mab_virus_22.0|276_run_id_1056,-25877.1793085933,
eta_U_mab_virus_22.0|276_run_id_1159,-45285.7391692698,
eta_U_mab_virus_22.0|276_run_id_1197,-51752.2782088518,
eta_U_mab_virus_22.0|276_run_id_152,-46579.2192883193,
eta_U_mab_virus_22.0|276_run_id_411,-43131.8629721701,
eta_U_mab_virus_22.0|276_run_id_462,-45287.2069409192,
eta_U_mab_virus_22.0|292_run_id_1056,-6471.93464981019,
eta_U_mab_virus_22.0|292_run_id_1159,-25880.4945104867,
eta_U_mab_virus_22.0|292_run_id_1197,-32347.0335500687,
eta_U_mab_virus_22.0|292_run_id_152,-27173.9746295363,
eta_U_mab_virus_22.0|292_run_id_411,-23726.618313387,
eta_U_mab_virus_22.0|292_run_id_462,-25881.9622821361,
eta_U_mab_virus_22.0|322_run_id_1056,-5178.1008438915,
eta_U_mab_virus_22.0|322_run_id_1159,-24586.660704568,
eta_U_mab_virus_22.0|322_run_id_1197,-31053.19974415,
eta_U_mab_virus_22.0|322_run_id_152,-25880.1408236176,
eta_U_mab_virus_22.0|322_run_id_411,-22432.7845074683,
eta_U_mab_virus_22.0|322_run_id_462,-24588.1284762174,
eta_U_mab_virus_28.0|103_run_id_1056,-6.70817967553032,
eta_U_mab_virus_28.0|103_run_id_1159,-19415.2680403521,
eta_U_mab_virus_28.0|103_run_id_1197,-25881.8070799341,
eta_U_mab_virus_28.0|103_run_id_152,-20708.7481594016,
eta_U_mab_virus_28.0|103_run_id_411,-17261.3918432524,
eta_U_mab_virus_28.0|103_run_id_462,-19416.7358120014,
eta_U_mab_virus_28.0|276_run_id_1056,-25876.3487864733,
eta_U_mab_virus_28.0|276_run_id_1159,-45284.9086471498,
eta_U_mab_virus_28.0|276_run_id_1197,-51751.4476867318,
eta_U_mab_virus_28.0|276_run_id_152,-46578.3887661994,
eta_U_mab_virus_28.0|276_run_id_411,-43131.0324500501,
eta_U_mab_virus_28.0|276_run_id_462,-45286.3764187992,
eta_U_mab_virus_28.0|292_run_id_1056,-6467.67667192221,
eta_U_mab_virus_28.0|292_run_id_1159,-25876.2365325987,
eta_U_mab_virus_28.0|292_run_id_1197,-32342.7755721807,
eta_U_mab_virus_28.0|292_run_id_152,-27169.7166516483,
eta_U_mab_virus_28.0|292_run_id_411,-23722.360335499,
eta_U_mab_virus_28.0|292_run_id_462,-25877.7043042481,
eta_U_mab_virus_28.0|322_run_id_1056,-5175.81900828332,
eta_U_mab_virus_28.0|322_run_id_1159,-24584.3788689598,
eta_U_mab_virus_28.0|322_run_id_1197,-31050.9179085419,
eta_U_mab_virus_28.0|322_run_id_152,-25877.8589880094,
eta_U_mab_virus_28.0|322_run_id_411,-22430.5026718602,
eta_U_mab_virus_28.0|322_run_id_462,-24585.8466406092,
eta_U_mab_virus_32.0|292_run_id_1056,-6469.79956223071,
eta_U_mab_virus_32.0|292_run_id_1159,-25878.3594229072,
eta_U_mab_virus_32.0|292_run_id_1197,-32344.8984624892,
eta_U_mab_virus_32.0|292_run_id_152,-27171.8395419568,
eta_U_mab_virus_32.0|292_run_id_411,-23724.4832258075,
eta_U_mab_virus_32.0|292_run_id_462,-25879.8271945566,
eta_U_mab_virus_55.0|292_run_id_1056,-6468.7919062674,
eta_U_mab_virus_55.0|292_run_id_1159,-25877.3517669439,
eta_U_mab_virus_55.0|292_run_id_1197,-32343.8908065259,
eta_U_mab_virus_55.0|292_run_id_152,-27170.8318859935,
eta_U_mab_virus_55.0|292_run_id_411,-23723.4755698442,
eta_U_mab_virus_55.0|292_run_id_462,-25878.8195385933,
eta_U_mab_virus_65.0|103_run_id_1056,-5.32975540761903,
