parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,0.0025380457172059,
L_goes_down_False_mab_virus_55.0|65,0.0025380929572403,
L_goes_down_False_mab_virus_55.0|69,0.002538066673116,
L_goes_down_False_mab_virus_55.0|319,0.0025383437283394,
L_goes_down_False_mab_virus_55.0|162,0.0025381068978297,
L_goes_down_False_mab_virus_55.0|218,0.0025380573317077,
L_goes_down_False_mab_virus_55.0|174,0.0025383542017868,
L_goes_down_False_mab_virus_55.0|322,0.0025381366947139,
L_goes_down_False_mab_virus_55.0|292,0.0025380001450649,
L_goes_down_False_mab_virus_55.0|274,0.0025379947354933,
L_goes_down_False_mab_virus_55.0|103,0.0025377972714514,
L_goes_down_False_mab_virus_55.0|276,0.0025379665962521,
L_goes_down_False_mab_virus_32.0|65,0.0025380050147916,
L_goes_down_False_mab_virus_32.0|69,0.0025381778674692,
L_goes_down_False_mab_virus_32.0|319,0.0025382320199882,
L_goes_down_False_mab_virus_32.0|162,0.0025379754063965,
L_goes_down_False_mab_virus_32.0|218,0.0025379176489508,
L_goes_down_False_mab_virus_32.0|174,0.0025383620814414,
L_goes_down_False_mab_virus_32.0|322,0.0025380072084847,
L_goes_down_False_mab_virus_32.0|292,0.0025381227438128,
L_goes_down_False_mab_virus_32.0|274,0.0025379140253729,
L_goes_down_False_mab_virus_32.0|103,0.0025382198360301,
L_goes_down_False_mab_virus_32.0|276,0.0025380762315862,
L_goes_down_False_mab_virus_22.0|65,0.0025384633750602,
L_goes_down_False_mab_virus_22.0|69,0.0025380593472329,
L_goes_down_False_mab_virus_22.0|319,0.0025381024438781,
L_goes_down_False_mab_virus_22.0|162,0.0025389950144112,
L_goes_down_False_mab_virus_22.0|218,0.0025380947177116,
L_goes_down_False_mab_virus_22.0|174,0.0025381513361473,
L_goes_down_False_mab_virus_22.0|322,0.0025378108809062,
L_goes_down_False_mab_virus_22.0|292,0.0025366951746176,
L_goes_down_False_mab_virus_22.0|274,0.0025380271151615,
L_goes_down_False_mab_virus_22.0|103,0.0025383227868425,
L_goes_down_False_mab_virus_22.0|276,0.0025375184804195,
L_goes_down_False_mab_virus_69.0|65,0.0025380313292863,
L_goes_down_False_mab_virus_69.0|69,0.0025380955916439,
L_goes_down_False_mab_virus_69.0|319,0.0025378685285291,
L_goes_down_False_mab_virus_69.0|162,0.0025380677902462,
L_goes_down_False_mab_virus_69.0|218,0.0025380993500698,
L_goes_down_False_mab_virus_69.0|174,0.0025381907899248,
L_goes_down_False_mab_virus_69.0|322,0.0025383017224007,
L_goes_down_False_mab_virus_69.0|292,0.002538060940366,
L_goes_down_False_mab_virus_69.0|274,0.0025381128531775,
L_goes_down_False_mab_virus_69.0|103,0.0025375894866931,
L_goes_down_False_mab_virus_69.0|276,0.0025381516613732,
L_goes_down_True_mab_virus_70.0|274,0.0025375106522658,
L_goes_down_True_mab_virus_55.0|65,0.0025375578823412,
L_goes_down_True_mab_virus_55.0|69,0.002537531603758,
L_goes_down_True_mab_virus_55.0|319,0.0025378086005733,
L_goes_down_True_mab_virus_55.0|162,0.0025375718199916,
L_goes_down_True_mab_virus_55.0|218,0.002537522264319,
L_goes_down_True_mab_virus_55.0|174,0.0025378190718127,
L_goes_down_True_mab_virus_55.0|322,0.0025376016105941,
L_goes_down_True_mab_virus_55.0|292,0.0025374650897322,
L_goes_down_True_mab_virus_55.0|274,0.0025374596813011,
L_goes_down_True_mab_virus_55.0|103,0.0025372622588881,
L_goes_down_True_mab_virus_55.0|276,0.0025374315479921,
L_goes_down_True_mab_virus_32.0|65,0.0025374699584323,
L_goes_down_True_mab_virus_32.0|69,0.0025376427746695,
L_goes_down_True_mab_virus_32.0|319,0.0025376969157722,
L_goes_down_True_mab_virus_32.0|162,0.0025374403562792,
L_goes_down_True_mab_virus_32.0|218,0.0025373826110097,
L_goes_down_True_mab_virus_32.0|174,0.0025378269498061,
L_goes_down_True_mab_virus_32.0|322,0.0025374721516629,
