id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.96703e-09,-0.138724,0.198841,0,3.55271e-15,1.5707e-07,4.02532e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-4.97369e-09,0.0629347,-0.0400425,0,-7.32747e-15,1.34308e-07,1.00816e-06,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-6.3593e-10,0.107132,-0.239222,0,1.55431e-15,7.43959e-08,-3.47342e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,3.33772e-09,-0.0543581,0.31965,0,2.22045e-16,4.3181e-07,-1.59056e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.00949e-10,-0.164235,-0.0460426,0,-1.11022e-15,5.88262e-08,-4.15606e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,3.92802e-09,0.0385992,0.340953,0,-1.77636e-15,2.86398e-07,-1.12769e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-8.0949e-10,0.0538049,0.408634,0,-4.44089e-16,-3.46082e-08,-6.82613e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,8.05654e-10,0.162925,-0.0471608,0,1.33227e-15,1.0319e-07,2.49642e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-4.54403e-10,0.107457,0.495157,0,4.44089e-16,-2.96817e-07,5.20591e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,2.92002e-09,-0.276603,0.0329683,0,1.33227e-15,-2.14424e-08,-3.0254e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-2.68746e-09,0.867749,-1.5695,0,1.25455e-14,0.860658,-0.053197,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-9.10369e-10,0.808568,0.859274,0,5.77316e-15,0.810725,0.00549094,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,2.05258e-09,0.827198,2.44292,0,-2.13163e-14,0.792311,0.138553,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,5.36954e-11,0.85429,2.19639,0,-1.5099e-14,0.840907,0.203786,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,2.29076e-09,1.38707,-0.0145971,0,1.21902e-13,1.38091,-0.0149771,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,1.40731e-09,1.31369,-0.0933954,0,5.9952e-15,1.31277,-0.0321908,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,5.37953e-09,1.31893,0.0676414,0,1.82077e-14,1.32491,0.154751,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-2.19237e-09,1.25152,-0.248176,0,7.32747e-15,1.2431,-0.00499818,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-5.38388e-10,0.987262,3.13272,0,1.66533e-15,1.02139,5.56842,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.78196e-09,0.945646,0.265508,0,8.99281e-15,0.940164,0.145296,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-1.09013e-10,-0.220038,-0.19548,0,-2.66454e-15,1.1433e-08,-1.50679e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,1.26573e-09,-0.0931869,-0.290682,0,-4.44089e-15,-2.7999e-07,1.83464e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-8.76561e-10,-0.0831047,0.00732333,0,-6.21725e-15,2.01642e-07,3.86993e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,9.58152e-10,0.124419,-0.143543,0,-1.55431e-15,-3.30555e-07,-5.5576e-09,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-9.6281e-10,0.0250131,0.39762,0,2.22045e-15,2.77149e-08,1.15423e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,3.57377e-10,0.0600218,-0.228152,0,1.77636e-15,-2.79184e-07,6.78647e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,1.31629e-09,0.0829352,-0.354333,0,8.88178e-16,-1.40987e-07,-1.73385e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.43281e-10,0.0361161,0.0049178,0,6.66134e-16,9.32178e-08,5.29013e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.32739e-10,-0.0532875,0.26658,0,-4.44089e-16,-9.97366e-08,3.74244e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-3.70781e-10,0.100701,-0.137251,0,2.66454e-15,-8.28242e-08,1.86617e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,1.57626e-09,-0.0602414,0.00247156,0,-4.44089e-16,-6.05982e-08,-5.44958e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,5.29896e-09,0.00412148,0.488234,0,-1.77636e-15,1.90334e-07,3.54232e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-3.19531e-09,-0.0739219,-0.111758,0,-2.66454e-15,1.87807e-07,-7.19605e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.37361e-09,-0.139167,0.217202,0,-8.88178e-16,-5.89344e-08,3.81138e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-2.77926e-09,0.0277816,-0.113115,0,-1.33227e-15,4.69528e-07,5.55979e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-1.96865e-09,0.183637,0.184108,0,-4.44089e-16,1.30704e-07,8.75593e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.79512e-10,1.78882,-0.723422,0,-7.77156e-15,1.80275,0.0288661,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,1.21034e-08,1.82434,-0.853235,0,-6.21725e-15,1.81774,0.172783,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,5.59844e-09,1.79308,0.170821,0,-5.10703e-15,1.78672,0.0474473,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-6.42667e-09,1.82569,-0.378416,0,1.17684e-14,1.83134,0.0533608,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,5.23678e-09,2.77068,-0.569541,0,-1.55431e-14,2.76004,0.00575342,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,3.11851e-09,2.63979,-0.287609,0,-9.54792e-15,2.63657,0.150607,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-4.06891e-10,2.32656,-1.6265,0,9.10383e-15,2.32203,0.00171994,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-3.65191e-09,2.27932,-0.974756,0,4.44089e-16,2.26915,-0.0155138,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,1.00608e-09,1.98384,-0.561382,0,-7.99361e-15,1.97207,0.099238,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.57946e-09,2.03719,-0.859943,0,5.10703e-15,2.04825,0.0725882,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,3.9416e-09,0.0774888,-0.0136133,0,4.26395e-15,2.54536e-07,2.66069e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.71709e-09,-0.0297718,-0.098724,0,2.42167e-15,2.60238e-07,-4.95522e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-7.35045e-10,0.277474,0.3201,0,1.88217e-15,1.56801e-07,-2.73173e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-8.44165e-10,-0.302432,-0.0146923,0,4.04364e-15,1.15319e-07,2.30444e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-8.26638e-10,0.0833484,-0.665427,0,3.53884e-16,6.88299e-08,-2.41354e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-2.91379e-09,-0.103234,-0.135858,0,2.43642e-15,6.88032e-08,2.3322e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,4.4495e-10,0.00394484,-0.331417,0,-7.61544e-16,-1.24124e-07,-2.91365e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,9.06579e-10,0.00994269,0.422602,0,5.20417e-15,6.38259e-08,-8.46928e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.86967e-09,-0.114983,-0.101723,0,-2.05218e-15,-3.74069e-09,-5.13349e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-6.10661e-10,-0.093389,-0.123203,0,1.88564e-15,-2.87702e-08,2.46958e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,1.71186e-09,0.274944,0.221718,0,2.30718e-15,-1.5874e-07,9.44292e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.75618e-09,0.293459,-0.993114,0,-3.37924e-15,-1.06673e-07,-2.95559e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-6.07907e-10,-0.331471,0.459077,0,-2.38871e-15,7.63113e-08,-1.42645e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,5.9797e-10,-0.382708,-0.62544,0,4.23793e-15,-2.49515e-09,7.80721e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,1.30116e-09,-0.053644,0.43195,0,-1.48145e-15,3.13462e-07,1.06746e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.5315e-09,-0.146719,-0.367183,0,-3.17801e-15,-1.83327e-07,8.97513e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,3.80179e-10,0.384158,-0.639444,0,-2.72005e-14,0.382882,0.00285251,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-4.21335e-10,0.349181,2.21691,0,-2.44249e-15,0.326001,0.000983805,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,3.78097e-09,0.368722,0.00661371,0,-4.91829e-14,0.372611,0.00656597,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,8.66437e-10,0.356684,-0.661359,0,5.44009e-15,0.336445,0.000109394,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,3.62805e-09,2.96668,-1.18608,0,4.66294e-15,2.97142,-0.0318624,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-7.44447e-10,2.97053,-0.228184,0,-1.74305e-14,2.97427,-0.0148153,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-1.0321e-09,2.89033,-0.467176,0,1.16573e-14,2.88346,0.0397008,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-5.49875e-09,2.87412,-1.02987,0,1.93179e-14,2.86415,-0.0413731,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-2.74828e-09,1.36411,-1.24496,0,2.25375e-14,1.36818,-0.0542802,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,3.03121e-09,1.35994,0.0128734,0,-5.55112e-16,1.35503,0.154815,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-2.70974e-09,-0.218161,-0.472258,0,3.10862e-15,1.57765e-07,1.80604e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,9.90389e-10,0.0027541,-0.0509089,0,-8.88178e-16,-2.33281e-07,3.33719e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-4.64527e-10,0.144498,-0.0168881,0,-2.22045e-15,-9.6964e-08,-2.06382e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,8.69099e-10,0.153354,-0.539229,0,8.88178e-16,1.11632e-07,-1.82839e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.05433e-09,0.200343,-0.301018,0,1.33227e-15,-1.98741e-07,4.21651e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-3.34417e-09,0.0779625,-0.130531,0,-1.33227e-15,-1.02342e-07,-3.509e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-3.08994e-09,0.103034,-0.022071,0,3.33067e-15,-1.53847e-07,-3.19411e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,1.96565e-09,-0.248118,0.181802,0,-8.88178e-16,2.97467e-07,2.00126e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-2.3885e-10,0.113362,-0.135913,0,-1.33227e-15,1.44004e-07,2.34051e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,1.71209e-09,0.0357032,-0.383623,0,-4.44089e-16,-3.66301e-07,-9.78232e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-4.08459e-10,-0.166431,-0.449551,0,0,6.06822e-08,-2.89139e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,5.37432e-10,-0.156017,0.154556,0,6.66134e-15,-1.26814e-07,5.27129e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,1.04322e-09,0.234229,-0.281256,0,-2.22045e-15,-2.93476e-07,-1.71111e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,3.03843e-09,0.167653,-0.122703,0,8.88178e-16,-3.05656e-07,-1.19866e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.29748e-09,0.0989407,0.123867,0,-8.88178e-16,2.2196e-07,1.86896e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-9.40577e-10,-0.227748,-0.168891,0,3.33067e-15,1.70712e-07,9.77246e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-4.74649e-09,1.74247,-2.02653,0,-8.21565e-15,1.7506,-0.0614166,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,3.6587e-09,1.70527,-1.52125,0,7.88258e-15,1.70256,-0.102956,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-6.89064e-09,1.7083,-1.4246,0,3.9968e-15,1.71721,0.00964272,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,2.86172e-09,1.71089,-2.29521,0,1.9984e-15,1.71496,0.0316636,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-3.13984e-10,2.63093,-0.96448,0,7.32747e-15,2.6405,-0.0336856,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.15413e-09,2.748,-0.134753,0,-6.66134e-16,2.75178,0.276584,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-1.72825e-09,2.2982,-2.03736,0,2.33147e-14,2.30267,-0.0386025,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,4.8967e-10,2.31035,-2.21866,0,-2.90878e-14,2.31673,-0.00322542,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,3.46683e-09,1.60336,-1.26665,0,-1.43219e-14,1.59407,0.00809024,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,1.44357e-09,1.66149,-0.292287,0,-1.18794e-14,1.65793,0.154209,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,4.09845e-09,-0.0221297,0.0178576,0,1.11022e-15,-1.79528e-07,2.96062e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.69713e-09,-0.116091,0.06801,0,2.22045e-16,-1.91288e-07,3.28926e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-1.89504e-09,-0.273869,0.587784,0,6.66134e-16,3.00878e-08,-5.38155e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-9.99491e-10,-0.127696,0.292859,0,-6.66134e-16,-3.87832e-07,-5.68072e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-2.82481e-09,0.0729801,-0.431231,0,-2.22045e-15,9.15517e-08,3.29771e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,1.69018e-09,0.323169,0.0747999,0,-6.66134e-16,3.67429e-08,4.70631e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.9038e-09,0.0910171,-0.308898,0,4.66294e-15,6.63027e-08,4.40333e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.67337e-09,0.0745788,0.302824,0,-1.55431e-15,3.5704e-08,-1.49991e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-2.59148e-09,0.0323496,0.524569,0,2.22045e-16,8.05397e-09,1.75839e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.15764e-09,0.218864,0.244963,0,6.66134e-16,3.23493e-08,-4.98925e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-1.74073e-09,-0.00348998,-0.207146,0,2.88658e-15,8.62486e-08,-2.86926e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-5.15329e-10,0.181032,0.467335,0,5.55112e-15,-2.55185e-08,1.99053e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-1.12622e-09,0.0897782,0.191185,0,4.88498e-15,5.03847e-08,6.8153e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.28199e-09,0.128225,0.198853,0,2.88658e-15,1.45532e-07,-1.43705e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,9.28016e-10,-0.0724278,-0.0112117,0,-6.66134e-16,2.63143e-07,-3.1146e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,3.42103e-09,-0.0868753,-0.0557219,0,-2.22045e-16,-6.70878e-08,-3.30912e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,6.13884e-10,2.63104,-1.02856,0,-5.55112e-15,2.62364,-0.0441,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-3.73357e-09,2.60862,-1.12602,0,-7.32747e-15,2.61973,-0.0541524,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.81716e-09,2.68013,-1.71937,0,8.65974e-15,2.66642,-0.0395635,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,1.60968e-10,2.61688,-1.3116,0,2.88658e-14,2.61883,0.0228418,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-5.1863e-09,2.82041,-0.16964,0,1.11022e-14,2.82861,0.062865,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,1.07469e-09,2.72865,-1.37679,0,-6.55032e-15,2.71965,-0.0686218,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,3.52612e-09,2.70229,-1.19398,0,2.57572e-14,2.71061,-0.0974447,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-5.45762e-09,3.11614,-0.489865,0,-1.15463e-14,3.12747,0.216246,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-1.65594e-10,3.19451,-0.731147,0,-1.22125e-14,3.19523,0.0827945,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-2.54702e-09,2.86567,-1.40043,0,-3.79696e-14,2.86908,0.0103429,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,5.4839e-10,-0.0205598,0.137167,0,4.44089e-15,-2.05776e-07,4.42887e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-3.6118e-09,0.172239,0.118969,0,2.22045e-15,-1.46512e-07,4.07227e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,4.12549e-10,0.129516,0.0310115,0,3.33067e-15,-2.25991e-07,2.30901e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-5.86239e-10,0.00443189,-0.41721,0,1.33227e-15,-4.93654e-07,-6.89087e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.7662e-10,0.0819228,-0.196403,0,4.44089e-16,1.52786e-07,-5.60861e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.7676e-09,-0.272164,0.0493779,0,-3.33067e-15,1.23624e-09,-6.34708e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,2.73294e-09,-0.046217,-0.0810474,0,1.9984e-15,7.55627e-08,-2.49262e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.13598e-09,-0.127297,0.299576,0,8.88178e-16,1.3385e-07,1.8373e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,2.06021e-09,0.0986861,0.168992,0,1.33227e-15,1.4186e-07,2.6011e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-2.78834e-09,0.0231248,-0.172117,0,1.11022e-15,-1.70824e-07,1.54146e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.30256e-09,0.130589,0.00575833,0,2.44249e-15,5.11316e-08,-8.8878e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.66241e-09,-0.240176,-0.150676,0,1.9984e-15,1.25877e-07,-5.80025e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.44519e-09,-0.0433615,0.200725,0,-1.19904e-14,1.07148e-06,-4.82866e-06,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,2.50623e-09,0.105538,-0.365539,0,-1.9984e-15,-1.06356e-08,-1.56476e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-7.45495e-11,-0.0129253,0.321144,0,1.77636e-15,2.31776e-07,9.9279e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-9.60702e-10,-0.232676,-0.13763,0,1.77636e-15,7.89707e-09,3.95861e-07,69.0|103,1197
