rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.10733,0.970988,1.93043,-3.17107,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.10734,0.970988,2.71036,-3.17107,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.10734,0.970988,1.86121,-3.17107,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.10733,0.970988,1.6959,-3.17107,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.10733,0.970988,2.29682,-3.17107,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.10733,0.970988,2.35084,-3.17107,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.10733,0.970988,1.92902,-3.17107,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.10733,0.970988,1.73427,-3.17107,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.10733,0.970988,2.45458,-3.17107,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.10733,0.970988,2.16225,-3.17107,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,4.26049,1.80907,8.53815,-1.49977,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,4.26049,1.80907,2.05993,-1.49977,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,4.26049,1.80907,3.56814,-1.49977,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,4.26049,1.80907,0.14344,-1.49977,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,4.26049,1.80907,3.59016,-1.49977,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,4.26049,1.80907,0.385716,-1.49977,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,4.26049,1.80907,0.849018,-1.49977,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,4.26049,1.80907,0.0151943,-1.49977,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,4.26049,1.80907,1.56277,-1.49977,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,4.26049,1.80907,0.185006,-1.49977,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,4.26049,1.80907,1.97507,-1.49977,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.26049,1.80907,0.507582,-1.49977,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,4.26049,1.80907,0.506969,-1.49977,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,4.26049,1.80907,2.05914,-1.49977,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,4.26049,1.80907,4.79699,-1.49977,69.0|274,411
