id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.87447,0.934272,2.74285,-0.268351,1.86727,0.934272,2.70856,-0.00819093,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.87447,0.934272,3.89892,-0.288276,1.86727,0.934272,3.89106,0.0465533,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.87447,0.934272,2.55447,0.150033,1.86727,0.934272,2.56314,-0.00477544,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.87447,0.934272,2.43714,-0.020311,1.86727,0.934272,2.42369,0.0064458,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.87447,0.934272,3.23673,0.0214708,1.86727,0.934272,3.1851,-0.0249314,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.87447,0.934272,3.40676,-0.389362,1.86727,0.934272,3.35441,-6.41214e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.87447,0.934272,2.67014,-0.13968,1.86727,0.934272,2.66717,0.00610845,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.87447,0.934272,2.46801,-0.259741,1.86727,0.934272,2.46598,-0.00535913,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.87447,0.934272,3.3387,0.370171,1.86727,0.934272,3.35212,0.00818599,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.87447,0.934272,3.13817,0.214173,1.86727,0.934272,3.1338,0.0192918,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.04402,1.40874,7.2298,-0.263345,2.04327,1.40874,1,-3.49496e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.04402,1.40874,7.23653,0.191346,2.04327,1.40874,1,2.26196e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.04402,1.40874,8.74395,-0.194539,2.04327,1.40874,1,-1.78687e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.04402,1.40874,20.2866,0.13107,2.04327,1.40874,1,-3.46537e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.04402,1.40874,6.28922,-0.355694,2.04327,1.40874,1,2.76759e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.04402,1.40874,9.38933,0.0828484,2.04327,1.40874,1,2.93746e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.04402,1.40874,7.73286,-0.348455,2.04327,1.40874,1,-1.89117e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.04402,1.40874,7.38417,0.188268,2.04327,1.40874,1,3.93231e-09,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.04402,1.40874,7.60375,-0.107108,2.04327,1.40874,1,1.11369e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.04402,1.40874,6.00272,-0.0534314,2.04327,1.40874,1,-2.66188e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.04402,1.40874,9.86229,-0.103283,2.04327,1.40874,1,-3.86858e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.04402,1.40874,5.19162,-0.0300077,2.04327,1.40874,1,3.32055e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.04402,1.40874,3.66715,0.109827,2.04327,1.40874,0.999999,1.29604e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.04402,1.40874,7.84321,-0.150577,2.04327,1.40874,1,1.62993e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.04402,1.40874,7.22621,-0.145543,2.04327,1.40874,1,-3.30483e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.04402,1.40874,7.80322,-0.0693066,2.04327,1.40874,1,4.31001e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.14446,0.670021,2.95891,0.124383,1.13845,0.670021,2.95063,-0.024478,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.14446,0.670021,2.79366,-0.402978,1.13845,0.670021,2.80973,-0.000428214,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.14446,0.670021,2.7727,0.30362,1.13845,0.670021,2.76286,0.0400308,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.14446,0.670021,2.89893,0.54152,1.13845,0.670021,2.88653,0.0540142,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.00232,0.58316,4.47646,-0.0800103,1.00189,0.58316,4.50164,0.0150537,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.00232,0.58316,4.21113,-0.205377,1.00189,0.58316,4.20182,-0.0128114,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.00232,0.58316,4.24972,0.52667,1.00189,0.58316,4.24764,0.0531855,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.00232,0.58316,3.94524,-0.296644,1.00189,0.58316,3.92243,-0.00106425,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.685799,0.657766,2.61684,0.812078,0.696956,0.657766,2.61632,0.111997,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.685799,0.657766,2.51451,0.635393,0.696956,0.657766,2.5069,0.0388626,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.04402,1.78468,6.83806,0.100404,2.04327,1.78468,1,4.02888e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.04402,1.78468,4.94024,0.106299,2.04327,1.78468,1,1.1251e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.04402,1.78468,8.22556,-0.0805364,2.04327,1.78468,1,1.07386e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.04402,1.78468,4.36029,0.0767264,2.04327,1.78468,1,7.40031e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.04402,1.78468,5.30655,-0.146128,2.04327,1.78468,1,-1.75688e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.04402,1.78468,6.7809,0.0421673,2.04327,1.78468,1,2.542e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.04402,1.78468,4.93763,-0.164579,2.04327,1.78468,1,-1.90155e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.04402,1.78468,6.23786,-0.125401,2.04327,1.78468,1,1.46062e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.04402,1.78468,6.5267,-0.140942,2.04327,1.78468,1,-1.79363e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.04402,1.78468,8.78173,-0.401559,2.04327,1.78468,1,1.14075e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.04402,1.78468,5.22773,0.34341,2.04327,1.78468,1,-4.28896e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.04402,1.78468,6.18027,-0.107976,2.04327,1.78468,1,-3.55928e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.04402,1.78468,7.7294,0.0712033,2.04327,1.78468,1,-3.32596e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.04402,1.78468,12.079,-0.110502,2.04327,1.78468,1,1.13795e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.04402,1.78468,4.5225,-0.128405,2.04327,1.78468,1,4.06834e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.04402,1.78468,7.83704,-0.0444821,2.04327,1.78468,1,1.99495e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.01785,0.834611,7.73405,0.163063,2.02113,0.834611,7.85127,0.00711575,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.01785,0.834611,7.93526,0.1222,2.02113,0.834611,7.96225,0.0544777,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.01785,0.834611,7.68956,-0.185984,2.02113,0.834611,7.71202,0.0103127,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.01785,0.834611,8.22959,0.25534,2.02113,0.834611,8.02607,0.0112233,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.37407,0.772423,15.1287,-0.0746221,1.38404,0.772423,15.161,-0.00248076,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.37407,0.772423,13.2325,0.317439,1.38404,0.772423,13.3556,0.0401875,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.37407,0.772423,9.82147,0.149735,1.38404,0.772423,9.90921,-0.00815514,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.37407,0.772423,9.55771,-0.213459,1.38404,0.772423,9.42932,-0.0154593,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.86323,0.957529,9.60823,0.22261,1.84151,0.957529,9.48164,0.0377297,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.86323,0.957528,10.0441,0.0944684,1.84151,0.957529,10.2466,0.0283357,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.04402,-0.225403,5.58293,-0.300656,2.04327,-0.225403,1,5.76051e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.04402,-0.225403,4.15006,-0.0826947,2.04327,-0.225403,1,-5.2668e-07,69.0|276,1056
