rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.48995,0,0,-3.59387e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.01209,0,0,7.78218e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.79403,0,0,6.70424e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.74062,0,0,4.67383e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.24703,0,0,-5.01552e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.13456,0,0,1.05772e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.57268,0,0,7.5536e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.72233,0,0,1.26458e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.23602,0,0,1.5981e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.34002,0,0,-1.91153e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.102225,0,0,3.63507e-10,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.579183,0,0,-2.0958e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.246556,0,0,-8.96074e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.364984,0,0,-1.80001e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.455094,0,0,-2.47837e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-2.97418,0,0,-4.06657e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.638602,0,0,3.38129e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.25241,0,0,9.66222e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.686363,0,0,2.48061e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.620132,0,0,-6.222e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.159464,0,0,-7.90496e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.02298,0,0,1.3231e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.47979,0,0,-5.04229e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.99635,0,0,2.81854e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.0590747,0,0,2.83232e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.9582,0,0,1.80201e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0306945,0,0,3.06792e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.259521,0,0,1.66259e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.129351,0,0,-1.79199e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.150982,0,0,1.47443e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.210699,0,0,4.71368e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.410023,0,0,-3.0662e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.402533,0,0,-5.23293e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.516968,0,0,-3.82182e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.25325,0,0,-4.66021e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.01176,0,0,8.53572e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.752399,0,0,1.83138e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.24986,0,0,-4.76823e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.339526,0,0,2.13867e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.76372,0,0,-1.6603e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0231606,0,0,-5.52247e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.499873,0,0,9.93372e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.50444,0,0,-3.27744e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.50451,0,0,1.55459e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.68132,0,0,-5.09644e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.104225,0,0,-3.33561e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.57765,0,0,-3.29291e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.767903,0,0,-1.69595e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.379201,0,0,3.90032e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.2075,0,0,2.98209e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.92384,0,0,5.61694e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.48233,0,0,2.41197e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.782198,0,0,2.5304e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.785141,0,0,6.93116e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.84063,0,0,5.75433e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.653315,0,0,-1.98624e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.62284,0,0,-1.37626e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.22878,0,0,2.57968e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.667376,0,0,-6.76495e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.741083,0,0,-1.20812e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.24767,0,0,1.32544e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.33428,0,0,3.06365e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.556388,0,0,-8.57442e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.933963,0,0,-1.7002e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.793727,0,0,3.20449e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.996595,0,0,5.66859e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.178561,0,0,-1.97849e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.387334,0,0,8.99343e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.812962,0,0,8.21635e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.46052,0,0,-4.88931e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.14478,0,0,5.50238e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.856168,0,0,-3.85236e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.986014,0,0,-1.28377e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.08795,0,0,-1.23075e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.966111,0,0,-5.15968e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.43582,0,0,4.93207e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.854183,0,0,-2.26727e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.551269,0,0,-4.08315e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.403,0,0,-3.7013e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.53965,0,0,2.36398e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.92095,0,0,-1.53336e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.90223,0,0,3.88138e-10,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.07427,0,0,-5.85495e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.97614,0,0,5.61231e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.95545,0,0,2.86858e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.89222,0,0,9.2338e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.544769,0,0,-2.80427e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.657667,0,0,1.85902e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.31905,0,0,-2.71815e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.376099,0,0,1.66887e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-1.73995,0,0,-2.57321e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.310158,0,0,1.09701e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.601347,0,0,-8.91637e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.90744,0,0,3.12151e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-2.24556,0,0,2.45593e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.736678,0,0,8.02532e-09,69.0|292,462
