id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,4.3029,0.806097,4.53828,-175.85,-0.00693725,4.28975,0.805066,4.54226,-175.85,-0.00098218,70.0|274,411
411|3,2.47483,0.806097,4.53828,-175.85,-0.0113976,2.47071,0.805066,4.54226,-175.85,-0.0100125,70.0|274,411
411|5,4.79386,0.806097,4.53828,-175.85,0.00165279,4.6368,0.805066,4.54226,-175.85,0.00182244,70.0|274,411
411|6,5.30167,0.806097,4.53828,-175.85,-0.00350022,5.1819,0.805066,4.54226,-175.85,-0.00510854,70.0|274,411
411|8,3.36502,0.806097,4.53828,-175.85,-0.000730087,3.30358,0.805066,4.54226,-175.85,0.00281955,70.0|274,411
411|7,3.06395,0.806097,4.53828,-175.85,-0.000628352,3.05478,0.805066,4.54226,-175.85,-0.00151224,70.0|274,411
411|9,4.51547,0.806097,4.53828,-175.85,0.00230301,4.44049,0.805066,4.54226,-175.85,0.00090439,70.0|274,411
411|10,5.02033,0.806097,4.53828,-175.85,-0.00537193,4.92994,0.805066,4.54226,-175.85,0.00193054,70.0|274,411
411|12,3.17537,0.806097,4.53828,-175.85,0.00973976,3.08765,0.805066,4.54226,-175.85,0.00402889,70.0|274,411
411|11,3.4311,0.806097,4.53828,-175.85,-0.00680102,3.43719,0.805066,4.54226,-175.85,-0.00330411,70.0|274,411
411|1,22.6498,0.854276,4.53828,-174.692,-0.000676881,1,0.853278,4.54226,-174.692,-0.000936719,69.0|274,411
411|2,24.1072,0.854276,4.53828,-174.692,-0.000235032,1,0.853278,4.54226,-174.692,-0.000262577,69.0|274,411
152|8,3.05163,0.577261,4.53828,-178.81,-0.0597642,2.96478,0.577531,4.54226,-178.81,-0.0582056,65.0|322,152
152|7,3.45432,0.577261,4.53828,-178.81,-0.0578373,3.37195,0.577531,4.54226,-178.81,-0.0593544,65.0|322,152
152|6,3.74702,0.577261,4.53828,-178.81,-0.0730984,3.65944,0.577531,4.54226,-178.81,-0.0652453,65.0|322,152
152|5,3.35263,0.577261,4.53828,-178.81,-0.0685901,3.33559,0.577531,4.54226,-178.81,-0.0658135,65.0|322,152
152|12,1.03183,0.551721,4.53828,-173.225,-0.0466609,1.01211,0.551488,4.54226,-173.225,-0.0455498,28.0|322,152
152|11,1.18196,0.551721,4.53828,-173.225,-0.062926,1.18948,0.551488,4.54226,-173.225,-0.0561371,28.0|322,152
152|10,1.26856,0.551721,4.53828,-173.225,-0.0593209,1.23109,0.551488,4.54226,-173.225,-0.0614459,28.0|322,152
152|9,1.40993,0.551721,4.53828,-173.225,-0.0642257,1.40006,0.551488,4.54226,-173.225,-0.0590127,28.0|322,152
152|3,3.01143,0.526648,4.53828,-174.274,-0.0838113,2.93969,0.526223,4.54226,-174.274,-0.0694985,22.0|322,152
152|4,3.06724,0.526648,4.53828,-174.274,-0.076179,2.92738,0.526223,4.54226,-174.274,-0.0697033,22.0|322,152
152|1,33.2996,0.854276,4.53828,-174.44,-0.0645212,1,0.853278,4.54226,-174.44,-0.0592677,69.0|322,152
152|2,24.9263,0.854276,4.53828,-174.44,-0.0308287,0.999999,0.853278,4.54226,-174.44,-0.0317741,69.0|322,152
1056|8,0.871088,0.929762,4.53828,-174.463,-0.0286914,0.840708,0.928114,4.54226,-174.463,-0.0228659,65.0|276,1056
1056|7,0.83457,0.929762,4.53828,-174.463,-0.0384471,0.82197,0.928114,4.54226,-174.463,-0.0321601,65.0|276,1056
1056|6,0.867798,0.929762,4.53828,-174.463,-0.0306119,0.854083,0.928114,4.54226,-174.463,-0.023628,65.0|276,1056
1056|5,0.804619,0.929762,4.53828,-174.463,-0.0311772,0.796653,0.928114,4.54226,-174.463,-0.0265021,65.0|276,1056
1056|12,0.208377,0.899032,4.53828,-177.618,-0.00439272,0.202978,0.898749,4.54226,-177.618,-0.00930448,28.0|276,1056
1056|11,0.245375,0.899032,4.53828,-177.618,-0.0190984,0.242752,0.898749,4.54226,-177.618,-0.0231182,28.0|276,1056
1056|10,0.374354,0.899032,4.53828,-177.618,-0.0157131,0.366071,0.898749,4.54226,-177.618,-0.0229817,28.0|276,1056
1056|9,0.400428,0.899032,4.53828,-177.618,-0.0228931,0.392546,0.898749,4.54226,-177.618,-0.0228023,28.0|276,1056
1056|4,0.712369,1.0049,4.53828,-176.554,-0.0308492,0.690422,1.00415,4.54226,-176.554,-0.028224,22.0|276,1056
1056|3,0.641138,1.0049,4.53828,-176.554,-0.0291544,0.625044,1.00415,4.54226,-176.554,-0.0284344,22.0|276,1056
1056|1,19.6541,0.854276,4.53828,-177.963,-0.0249393,1,0.853278,4.54226,-177.963,-0.0215965,69.0|276,1056
1056|2,37.9037,0.854276,4.53828,-177.963,-0.0156389,1,0.853278,4.54226,-177.963,-0.0118022,69.0|276,1056
462|6,0.000243657,-6.03777,4.53828,-178.171,-0.00231915,0.000374334,-6.20583,4.54226,-178.171,-0.00188821,55.0|292,462
462|5,0.000246732,-6.03777,4.53828,-178.171,0.00805767,0.000378175,-6.20583,4.54226,-178.171,-0.00177277,55.0|292,462
462|4,2.81004e-05,-6.03777,4.53828,-178.171,0.0127774,3.81578e-05,-6.20583,4.54226,-178.171,0.00247694,55.0|292,462
462|3,2.4751e-05,-6.03777,4.53828,-178.171,0.0188546,3.57263e-05,-6.20583,4.54226,-178.171,0.00565253,55.0|292,462
462|9,0.110449,0.871434,4.53828,-174.512,0.00345025,0.108847,0.872475,4.54226,-174.512,-0.00576419,32.0|292,462
462|10,0.110573,0.871434,4.53828,-174.512,-0.0161733,0.109476,0.872475,4.54226,-174.512,-0.00995743,32.0|292,462
462|7,0.126218,0.871434,4.53828,-174.512,-0.00477655,0.124874,0.872475,4.54226,-174.512,-0.00803699,32.0|292,462
462|8,0.13013,0.871434,4.53828,-174.512,-0.0150069,0.128098,0.872475,4.54226,-174.512,-0.00599352,32.0|292,462
462|11,1.57784,0.821055,4.53828,-176.406,-0.0172253,1.56278,0.820149,4.54226,-176.406,-0.0129702,22.0|292,462
462|12,1.67146,0.821055,4.53828,-176.406,-0.108394,1.64345,0.820149,4.54226,-176.406,-0.103814,22.0|292,462
462|1,22.5474,0.854275,4.53828,-176.413,-0.0076134,0.999998,0.853277,4.54226,-176.413,-0.0105151,69.0|292,462
462|2,19.6172,0.854275,4.53828,-176.413,-0.00451615,0.999998,0.853277,4.54226,-176.413,-0.00372556,69.0|292,462
1159|8,1.48199,0.855743,4.53828,-175.665,0.00330096,1.4738,0.85488,4.54226,-175.665,0.000249545,65.0|292,1159
1159|7,1.61367,0.855743,4.53828,-175.665,0.00243723,1.5734,0.85488,4.54226,-175.665,-0.000163923,65.0|292,1159
1159|5,1.59791,0.855743,4.53828,-175.665,-0.00339103,1.57187,0.85488,4.54226,-175.665,-0.00178644,65.0|292,1159
1159|6,1.62452,0.855743,4.53828,-175.665,-0.000109386,1.57742,0.85488,4.54226,-175.665,-0.00353801,65.0|292,1159
1159|11,0.307201,0.854277,4.53828,-175.001,-0.00231776,0.301345,0.853279,4.54226,-175.001,-0.00377842,28.0|292,1159
1159|12,0.252209,0.854277,4.53828,-175.001,-0.0631594,0.251905,0.853279,4.54226,-175.001,-0.059375,28.0|292,1159
1159|9,0.528591,0.854277,4.53828,-175.001,0.00358474,0.515948,0.853279,4.54226,-175.001,0.0017992,28.0|292,1159
1159|10,0.539673,0.854277,4.53828,-175.001,0.0158392,0.529096,0.853279,4.54226,-175.001,0.00364003,28.0|292,1159
1159|4,2.10032,0.821055,4.53828,-171.828,0.00371007,2.05676,0.820149,4.54226,-171.828,-0.00263857,22.0|292,1159
1159|3,1.92201,0.821055,4.53828,-171.828,4.77082e-05,1.89258,0.820149,4.54226,-171.828,-0.00857331,22.0|292,1159
1159|1,41.2127,0.854275,4.53828,-171.835,-0.011215,1,0.853277,4.54226,-171.835,-0.00509615,69.0|292,1159
1159|2,66.5705,0.854275,4.53828,-171.835,-0.00525282,1,0.853277,4.54226,-171.835,-0.00195357,69.0|292,1159
1197|7,0.191115,0.854276,4.53828,-179.96,-0.0426071,0.191108,0.853278,4.54226,-179.96,-0.0462732,65.0|103,1197
1197|8,0.196291,0.854276,4.53828,-179.96,-0.0391088,0.193049,0.853278,4.54226,-179.96,-0.0442507,65.0|103,1197
1197|6,0.180417,0.854276,4.53828,-179.96,-0.0462391,0.175461,0.853278,4.54226,-179.96,-0.0455003,65.0|103,1197
1197|5,0.195331,0.854276,4.53828,-179.96,-0.0556555,0.187696,0.853278,4.54226,-179.96,-0.0534957,65.0|103,1197
1197|12,0.120178,0.798905,4.53828,-178.158,-0.0914813,0.117748,0.797512,4.54226,-178.158,-0.0912833,28.0|103,1197
1197|10,0.148099,0.798905,4.53828,-178.158,-0.0534703,0.144482,0.797512,4.54226,-178.158,-0.048486,28.0|103,1197
1197|9,0.151013,0.798905,4.53828,-178.158,-0.052327,0.145414,0.797512,4.54226,-178.158,-0.0461697,28.0|103,1197
1197|3,0.180179,0.854276,4.53828,-170.549,-0.0535439,0.178932,0.853278,4.54226,-170.549,-0.0503022,22.0|103,1197
1197|4,0.169313,0.854276,4.53828,-170.549,-0.0567798,0.161849,0.853278,4.54226,-170.549,-0.0509846,22.0|103,1197
1197|11,0.115806,0.798905,4.53828,-178.158,-0.0539068,0.115042,0.797512,4.54226,-178.158,-0.0537685,28.0|103,1197
1197|1,23.2711,0.854276,4.53828,-175.976,-0.0447178,1,0.853278,4.54226,-175.976,-0.0506198,69.0|103,1197
1197|2,16.5007,0.854276,4.53828,-175.976,-0.0221081,1,0.853278,4.54226,-175.976,-0.0201231,69.0|103,1197
