id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.76294,0.873514,3.46884,-3.67788,2.75489,0.872271,3.48471,-3.78747,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.67624,0.873514,3.46884,-3.83854,1.69928,0.872271,3.48471,-3.78749,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.94864,0.873514,3.46884,-3.76202,2.96205,0.872271,3.48471,-3.78748,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.17747,0.873514,3.46884,-3.67699,3.19807,0.872271,3.48471,-3.78743,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.19061,0.873514,3.46884,-3.62943,2.19183,0.872271,3.48471,-3.78757,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.04263,0.873514,3.46884,-3.90899,2.05641,0.872271,3.48471,-3.78753,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.79827,0.873514,3.46884,-3.57041,2.79715,0.872271,3.48471,-3.78745,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.11504,0.873514,3.46884,-3.674,3.1276,0.872271,3.48471,-3.78747,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.01967,0.873514,3.46884,-3.96117,2.02141,0.872271,3.48471,-3.78751,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.26266,0.873514,3.46884,-3.67825,2.23427,0.872271,3.48471,-3.78746,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.27306,0.901558,3.46884,-3.99112,2.29086,0.899785,3.48471,-3.78748,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.29094,0.901558,3.46884,-3.8433,2.29086,0.899785,3.48471,-3.78748,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.32329,0.901558,3.46884,-3.81904,2.29086,0.899785,3.48471,-3.78748,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.23101,0.901558,3.46884,-3.89252,2.29086,0.899785,3.48471,-3.78748,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.34636,0.901558,3.46884,-3.75367,2.29086,0.899785,3.48471,-3.78748,69.0|274,411
