rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0899444,0,0,0.131648,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0627456,0,0,-0.621888,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.3163,0,0,-1.30925,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.193763,0,0,0.433021,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0734505,0,0,-0.386816,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.0474053,0,0,0.00214893,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.182665,0,0,0.303047,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0720888,0,0,-0.348425,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0394681,0,0,0.911063,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0364941,0,0,-0.955632,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0313977,0,0,-0.486296,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0868841,0,0,0.316486,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.134256,0,0,0.380142,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.0333026,0,0,0.118763,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.208625,0,0,-1.3652,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0365509,0,0,-0.638173,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.0201199,0,0,-0.559749,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.172091,0,0,-1.23504,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.127068,0,0,0.0209907,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.0380966,0,0,1.20415,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.164347,0,0,0.555487,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0348965,0,0,0.823412,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.292974,0,0,0.530427,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.137033,0,0,0.65915,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.280508,0,0,1.26332,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.229034,0,0,-0.523308,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.366473,0,0,0.599919,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.0254842,0,0,0.41962,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.179717,0,0,0.333645,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0359828,0,0,-1.05596,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.0133832,0,0,1.1845,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0137462,0,0,-0.107866,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0182876,0,0,1.26435,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.391104,0,0,0.344366,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.0429359,0,0,-0.435985,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.146437,0,0,-0.241469,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.309469,0,0,1.55892,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0626391,0,0,-0.795242,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.030468,0,0,-0.756515,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0682984,0,0,-1.05911,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.100504,0,0,-0.998359,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.256422,0,0,-0.984616,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.155664,0,0,-0.905579,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.068604,0,0,0.849326,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,5.55304e-05,0,0,1.26952,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.155226,0,0,-1.15396,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.277002,0,0,0.678397,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.25479,0,0,1.11563,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.00805267,0,0,0.238101,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.143316,0,0,-0.364098,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0657063,0,0,-0.193148,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.194578,0,0,-0.0398776,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.129838,0,0,-0.156454,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.195929,0,0,0.930911,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0717172,0,0,-0.128698,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.172231,0,0,-0.194029,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.103013,0,0,-0.346415,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0979071,0,0,-0.281771,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0556039,0,0,0.36873,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.109141,0,0,-0.630451,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.00729428,0,0,-0.00427549,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0864436,0,0,1.28369,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.113397,0,0,0.480884,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0979292,0,0,0.439263,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.138537,0,0,0.374526,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0076878,0,0,-1.00556,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0423732,0,0,0.0215503,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.149955,0,0,0.315093,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0560042,0,0,-0.749589,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.263466,0,0,-0.350904,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.171923,0,0,-0.245616,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.18703,0,0,-1.13745,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0216766,0,0,0.299192,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.083815,0,0,1.41291,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0622038,0,0,0.532721,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.000248368,0,0,-0.0143028,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.051322,0,0,-0.180632,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.160004,0,0,-0.0575929,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.15589,0,0,1.68584,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0973277,0,0,-0.50391,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0486315,0,0,-0.65064,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.0845905,0,0,-0.70321,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0311933,0,0,0.466378,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0662482,0,0,0.41585,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.0505954,0,0,0.895405,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.235042,0,0,-0.122047,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.302958,0,0,-0.760964,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.327962,0,0,0.589917,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.313773,0,0,-1.19502,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.123643,0,0,0.963446,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0226883,0,0,0.460514,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.14916,0,0,0.130433,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.173039,0,0,-0.648951,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.334495,0,0,-0.65369,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.273029,0,0,0.232702,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0390116,0,0,1.15115,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0981272,0,0,-0.20482,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.179557,0,0,-0.597203,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.205237,0,0,0.22178,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.140408,0,0,-0.303195,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.177924,0,0,-0.701626,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0861669,0,0,1.02846,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0621462,0,0,-1.0958,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.021859,0,0,-0.492317,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.127082,0,0,-0.343567,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0434667,0,0,-0.526388,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0993462,0,0,0.163686,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0229713,0,0,-1.65771,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0205077,0,0,-0.967048,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0644409,0,0,-0.397654,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.148998,0,0,0.193477,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.129059,0,0,0.0182191,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.178803,0,0,0.44638,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.131946,0,0,-0.605664,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.00851447,0,0,0.400879,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0845307,0,0,-0.225794,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.17964,0,0,-0.811827,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.107102,0,0,-0.050991,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0480129,0,0,1.1476,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.152829,0,0,0.645326,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0889897,0,0,0.413895,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.109652,0,0,1.95986,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.175963,0,0,0.0850182,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0653179,0,0,-0.170608,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.103343,0,0,-0.0255712,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0530407,0,0,-0.715902,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.23985,0,0,1.52987,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0509681,0,0,0.114212,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0982804,0,0,-0.718282,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.106987,0,0,1.46263,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.018894,0,0,0.777336,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.147327,0,0,0.859359,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.103867,0,0,0.753645,69.0|103,1197
