parameter,value,CV
L_pop,273.460865587349,
m_pop,1.36753938810095,
beta_m_mab_virus_55_0_65,-6.3770940165589e-05,
beta_m_mab_virus_55_0_69,-0.80923603031373,
beta_m_mab_virus_55_0_319,-1.96744228022461e-06,
beta_m_mab_virus_55_0_162,-0.567528601663718,
beta_m_mab_virus_55_0_218,-1.4215839727291e-05,
beta_m_mab_virus_55_0_174,-0.163006340710194,
beta_m_mab_virus_55_0_322,-2.73097585718518e-06,
beta_m_mab_virus_55_0_292,-0.839984034674176,
beta_m_mab_virus_55_0_274,-6.07401115123017e-05,
beta_m_mab_virus_55_0_103,-9.87010957292042e-06,
beta_m_mab_virus_55_0_276,-0.206828530145122,
beta_m_mab_virus_32_0_65,0.000242512932324482,
beta_m_mab_virus_32_0_69,0.00169272248532756,
beta_m_mab_virus_32_0_319,1.25558070745929e-05,
beta_m_mab_virus_32_0_162,0.00011798964435937,
beta_m_mab_virus_32_0_218,-8.58661429039629e-05,
beta_m_mab_virus_32_0_174,0.467677478495632,
beta_m_mab_virus_32_0_322,-3.69096457198137e-06,
beta_m_mab_virus_32_0_292,0.416369147436933,
beta_m_mab_virus_32_0_274,-2.76144780728142e-05,
beta_m_mab_virus_32_0_103,1.23657759094492e-05,
beta_m_mab_virus_32_0_276,-8.32018919355398e-05,
beta_m_mab_virus_22_0_65,-8.45951873789407e-05,
beta_m_mab_virus_22_0_69,-4.38298083571472e-06,
beta_m_mab_virus_22_0_319,-3.94978360302674e-06,
beta_m_mab_virus_22_0_162,-1.07604489390077e-05,
beta_m_mab_virus_22_0_218,3.25770981755866e-05,
beta_m_mab_virus_22_0_174,0.291791535879358,
beta_m_mab_virus_22_0_322,-0.403549207098041,
beta_m_mab_virus_22_0_292,1.01604984427639e-05,
beta_m_mab_virus_22_0_274,-4.91582100431803e-05,
beta_m_mab_virus_22_0_103,-0.000129678986825177,
beta_m_mab_virus_22_0_276,-4.99289803117929e-05,
beta_m_mab_virus_69_0_65,5.89715526266327e-06,
beta_m_mab_virus_69_0_69,-5.03725900018279e-06,
beta_m_mab_virus_69_0_319,2.68755678440257e-05,
beta_m_mab_virus_69_0_162,4.10801589877332e-05,
beta_m_mab_virus_69_0_218,1.26577727201046e-05,
beta_m_mab_virus_69_0_174,-4.35801132907662e-07,
beta_m_mab_virus_69_0_322,1.58946160843119e-06,
beta_m_mab_virus_69_0_292,-1.43845289462745e-07,
beta_m_mab_virus_69_0_274,-6.46778388794504e-06,
beta_m_mab_virus_69_0_103,-2.62725447940308e-06,
beta_m_mab_virus_69_0_276,3.25424190309741e-06,
e_pop,9.05799869432377,
alpha_pop,9799.05896756752,
beta_alpha_run_id_84,-1.33892567905559e-06,
beta_alpha_run_id_719,-1.34472247477216e-06,
beta_alpha_run_id_488,1.92344441038454e-05,
beta_alpha_run_id_847,2.48517474348559e-07,
beta_alpha_run_id_474,9.7997634515047e-05,
beta_alpha_run_id_462,-7.314877260988e-06,
beta_alpha_run_id_75,9.31892991804658e-05,
beta_alpha_run_id_291,6.09190057125409e-07,
beta_alpha_run_id_77,-3.06173960211555e-05,
beta_alpha_run_id_322,5.36780470998034e-06,
beta_alpha_run_id_963,1.07831656327597e-05,
beta_alpha_run_id_1241,-1.79643871007521e-06,
beta_alpha_run_id_1056,6.76596600801231e-06,
beta_alpha_run_id_1159,2.42103067013843e-06,
beta_alpha_run_id_1017,8.64001626429229e-06,
beta_alpha_run_id_1197,-5.69079627949049e-05,
beta_alpha_run_id_745,-1.65362502040502e-05,
beta_alpha_run_id_1043,-2.16511301448591e-06,
beta_alpha_run_id_1260,-6.26837263372638e-06,
beta_alpha_run_id_1042,4.15575534793143e-05,
beta_alpha_run_id_863,-1.31861424606466e-06,
beta_alpha_run_id_152,1.03773333441838e-05,
k_pop,12.4363415436658,
beta_k_run_id_84,2.78008128814298e-06,
beta_k_run_id_719,5.41654873229514e-06,
beta_k_run_id_488,-9.89569126747932e-05,
beta_k_run_id_847,1.52072079450363e-06,
beta_k_run_id_474,1.31865274190821e-05,
beta_k_run_id_462,2.12536704677892e-05,
beta_k_run_id_75,1.37512195632276e-06,
beta_k_run_id_291,0.000122767413184365,
beta_k_run_id_77,4.23697338289185e-06,
beta_k_run_id_322,-4.20879898995091e-05,
beta_k_run_id_963,3.75637532036857e-05,
beta_k_run_id_1241,0.00127966050756191,
beta_k_run_id_1056,1.73444033604963e-05,
beta_k_run_id_1159,0.000660569256961851,
beta_k_run_id_1017,0.000306095729097605,
beta_k_run_id_1197,-2.63890667728863e-06,
beta_k_run_id_745,6.50162241217254e-07,
beta_k_run_id_1043,-4.08393609075521e-06,
beta_k_run_id_1260,-2.15993346018382e-06,
beta_k_run_id_1042,8.83081857142386e-06,
beta_k_run_id_863,9.57402721433996e-07,
beta_k_run_id_152,-1.29386515587812e-05,
omega_L,5.13740879466629,1.87866325356353
omega_e,1.85080687090619,545.321757696423
a,513.167582692314,
b,0.124962382689582,
