parameter,value,CV
L_pop,443.578130531794,
beta_L_mab_virus_55_0_65,-3.7818562526493e-05,
beta_L_mab_virus_55_0_69,-4.27176035583394e-05,
beta_L_mab_virus_55_0_319,-0.000321073528105047,
beta_L_mab_virus_55_0_162,0.00017281337396719,
beta_L_mab_virus_55_0_218,0.00338652110395669,
beta_L_mab_virus_55_0_174,-0.000852834844901134,
beta_L_mab_virus_55_0_322,-1.2415434480011e-05,
beta_L_mab_virus_55_0_292,0.000245645244105752,
beta_L_mab_virus_55_0_274,0.000507925476176297,
beta_L_mab_virus_55_0_103,5.82286545762761e-05,
beta_L_mab_virus_55_0_276,-4.83978804177915e-05,
beta_L_mab_virus_32_0_65,-7.57288159400537e-05,
beta_L_mab_virus_32_0_69,-0.00014936869324238,
beta_L_mab_virus_32_0_319,-0.00176111676685009,
beta_L_mab_virus_32_0_162,-0.000683298870430331,
beta_L_mab_virus_32_0_218,0.00393032517510714,
beta_L_mab_virus_32_0_174,-0.000203166944303657,
beta_L_mab_virus_32_0_322,0.000168900239063302,
beta_L_mab_virus_32_0_292,6.28074406035682e-05,
beta_L_mab_virus_32_0_274,-4.44194953969075e-06,
beta_L_mab_virus_32_0_103,-0.000785710396139814,
beta_L_mab_virus_32_0_276,-6.52418891852006e-06,
beta_L_mab_virus_22_0_65,8.86941172310974e-05,
beta_L_mab_virus_22_0_69,-3.41325520102428e-05,
beta_L_mab_virus_22_0_319,5.37190666082755e-05,
beta_L_mab_virus_22_0_162,-5.77642740649874e-05,
beta_L_mab_virus_22_0_218,-0.000770105021742511,
beta_L_mab_virus_22_0_174,1.34345106188494e-05,
beta_L_mab_virus_22_0_322,-0.000115401767179385,
beta_L_mab_virus_22_0_292,-1.16963350675033e-06,
beta_L_mab_virus_22_0_274,-6.96001311496165e-05,
beta_L_mab_virus_22_0_103,-0.000105883226258881,
beta_L_mab_virus_22_0_276,-6.78478232726367e-06,
beta_L_mab_virus_69_0_65,6.53946173973026e-05,
beta_L_mab_virus_69_0_69,-0.000191192606948898,
beta_L_mab_virus_69_0_319,-0.000179054556370052,
beta_L_mab_virus_69_0_162,-0.000315654164726638,
beta_L_mab_virus_69_0_218,1.76193820543963e-05,
beta_L_mab_virus_69_0_174,0.000718019196194008,
beta_L_mab_virus_69_0_322,2.61026533623735e-06,
beta_L_mab_virus_69_0_292,-0.000480384991797864,
beta_L_mab_virus_69_0_274,-3.77498655854221e-05,
beta_L_mab_virus_69_0_103,-0.00015109086895438,
beta_L_mab_virus_69_0_276,-0.00023390597199734,
m_pop,3.47722367480058,
e_pop,6.96091248645967,
alpha_pop,72848.098632783,
beta_alpha_run_id_84,0.00498581428791403,
beta_alpha_run_id_719,0.000103028031771824,
beta_alpha_run_id_488,0.000110138465672603,
beta_alpha_run_id_847,0.000579744092744213,
beta_alpha_run_id_474,7.90347052827743e-06,
beta_alpha_run_id_462,-2.89638288555351e-05,
beta_alpha_run_id_75,0.000119104239773887,
beta_alpha_run_id_291,-0.000233132558368351,
beta_alpha_run_id_77,-0.000217344971451402,
beta_alpha_run_id_322,1.10606380112558e-05,
beta_alpha_run_id_963,-4.30042111192923e-05,
beta_alpha_run_id_1241,-0.000145753604593944,
beta_alpha_run_id_1056,0.000579117277055177,
beta_alpha_run_id_1159,0.00330563538632608,
beta_alpha_run_id_1017,6.98413316461134e-05,
beta_alpha_run_id_1197,-0.00015561954542591,
beta_alpha_run_id_745,-0.000104490708409447,
beta_alpha_run_id_1043,-4.21953698147918e-05,
beta_alpha_run_id_1260,-7.62849506702836e-05,
beta_alpha_run_id_1042,5.41374567833955e-06,
beta_alpha_run_id_863,-0.0018745256081142,
beta_alpha_run_id_152,3.86219112969142e-05,
k_pop,13.7330816576539,
beta_k_run_id_84,-6.47328414572719e-05,
beta_k_run_id_719,-2.87351168110332e-05,
beta_k_run_id_488,1.92536893988735e-05,
beta_k_run_id_847,-2.46185429801104e-05,
beta_k_run_id_474,8.07350559741221e-05,
beta_k_run_id_462,-0.505565346558806,
beta_k_run_id_75,1.90194839834914e-05,
beta_k_run_id_291,8.17551698139784e-06,
beta_k_run_id_77,-0.280213951126036,
beta_k_run_id_322,-0.000135603917655997,
beta_k_run_id_963,-8.61156559498067e-05,
beta_k_run_id_1241,-0.00144312495063659,
beta_k_run_id_1056,-8.10153467832371e-05,
beta_k_run_id_1159,-0.000523177747034466,
beta_k_run_id_1017,4.83077105956454e-05,
beta_k_run_id_1197,2.29410262178196e-05,
beta_k_run_id_745,6.996216913305e-05,
beta_k_run_id_1043,-0.00143349103719345,
beta_k_run_id_1260,-0.000178572761831549,
beta_k_run_id_1042,2.99620040073824e-06,
beta_k_run_id_863,-4.06465936284907e-05,
beta_k_run_id_152,-0.00023332656397392,
omega_m,2.45607891397441,70.6333311766396
a,489.554645184763,
b,0.369372305808924,
