rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|10|274,1,4.22943e-10,1.71537,5.59835,0.173057,2.95261e-08,True,32.0|274,719
1,8|719|sample|11|274,1,3.61062e-07,2.30003,5.59835,0.173057,2.95261e-08,True,22.0|274,719
1,8|719|sample|12|274,1,6.07948e-08,2.54716,5.59835,0.173057,2.95261e-08,True,22.0|274,719
1,8|719|sample|3|274,1,2.21653e-07,0.366162,5.59835,0.173057,2.95261e-08,True,55.0|274,719
1,8|719|sample|4|274,1,2.66457e-08,0.441481,5.59835,0.173057,2.95261e-08,True,55.0|274,719
1,8|719|sample|5|274,1,3.70213e-06,0.620573,5.59835,0.173057,2.95261e-08,True,55.0|274,719
1,8|719|sample|6|274,1,3.38957e-06,0.546328,5.59835,0.173057,2.95261e-08,True,55.0|274,719
1,8|719|sample|7|274,1,3.48922e-08,1.78982,5.59835,0.173057,2.95261e-08,True,32.0|274,719
1,8|719|sample|8|274,1,1.94976e-07,1.57009,5.59835,0.173057,2.95261e-08,True,32.0|274,719
1,8|719|sample|9|274,1,1.35697e-06,1.53246,5.59835,0.173057,2.95261e-08,True,32.0|274,719
1,8|719|vc|1|2|274,1,2.2559e-09,0.880328,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|719|vc|2|2|274,1,6.28573e-09,0.217304,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|719|vc|3|2|274,1,5.39304e-09,0.0538891,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|719|vc|4|2|274,1,8.35491e-08,0.0943776,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|719|vc|5|2|274,1,1.80883e-07,0.139884,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|719|vc|6|2|274,1,3.67619e-08,0.0519688,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|719|vc|7|2|274,1,5.43868e-08,0.0256649,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|719|vc|8|2|274,1,1.11599e-05,0.488437,5.5998,0.173057,2.95261e-08,False,69.0|274,719
1,8|488|cc|1|1|322,1,1.52891e-08,0.0183585,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|cc|2|1|322,1,8.15397e-09,0.500853,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|cc|3|1|322,1,1.48742e-09,0.181709,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|cc|4|1|322,1,5.89984e-07,1.01053,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|cc|5|1|322,1,4.50257e-07,0.58688,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|cc|6|1|322,1,1.17487e-09,1.86256,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|cc|7|1|322,1,9.05832e-08,0.133601,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|cc|8|1|322,1,5.21021e-08,0.376466,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|sample|10|322,1,5.10426e-07,0.450588,5.59835,2.31862e-10,2.95091e-08,True,32.0|322,488
1,8|488|sample|11|322,1,3.33239e-09,1.43081,5.59835,2.31862e-10,2.95091e-08,True,22.0|322,488
1,8|488|sample|12|322,1,9.57289e-08,1.1828,5.59835,2.31862e-10,2.95091e-08,True,22.0|322,488
1,8|488|sample|3|322,1,7.62162e-09,0.260767,5.59835,2.31862e-10,2.95091e-08,True,55.0|322,488
1,8|488|sample|4|322,1,2.93584e-09,0.21324,5.59835,2.31862e-10,2.95091e-08,True,55.0|322,488
1,8|488|sample|5|322,1,7.0609e-08,0.276631,5.59835,2.31862e-10,2.95091e-08,True,55.0|322,488
1,8|488|sample|6|322,1,8.00711e-07,0.351621,5.59835,2.31862e-10,2.95091e-08,True,55.0|322,488
1,8|488|sample|7|322,1,1.1726e-05,0.529662,5.59835,2.31862e-10,2.95091e-08,True,32.0|322,488
1,8|488|sample|8|322,1,1.32404e-07,0.747118,5.59835,2.31862e-10,2.95091e-08,True,32.0|322,488
1,8|488|sample|9|322,1,3.14004e-06,0.588578,5.59835,2.31862e-10,2.95091e-08,True,32.0|322,488
1,8|488|vc|1|2|322,1,2.08685e-09,1.26257,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|vc|2|2|322,1,1.74373e-07,0.206653,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|vc|3|2|322,1,3.31743e-08,0.203131,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|vc|4|2|322,1,1.40719e-08,0.09213,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|vc|5|2|322,1,3.8239e-07,0.195616,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|vc|6|2|322,1,7.78529e-08,0.0144894,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|vc|7|2|322,1,2.79993e-05,0.015856,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|488|vc|8|2|322,1,5.64787e-09,0.418898,5.5998,2.31862e-10,2.95091e-08,False,69.0|322,488
1,8|847|cc|1|1|69,1,2.40076e-08,0.156959,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|cc|2|1|69,1,4.98439e-07,0.0480211,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|cc|3|1|69,1,1.22637e-08,2.45946,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|cc|4|1|69,1,4.67667e-08,0.370621,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|cc|5|1|69,1,9.9074e-07,0.057079,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|cc|6|1|69,1,3.33912e-07,0.116899,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|cc|7|1|69,1,3.61984e-08,3.67694,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|cc|8|1|69,1,3.77571e-09,0.0631512,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|sample|10|69,1,3.78818e-08,9.73163,5.59835,0.223331,2.9493e-08,True,32.0|69,847
1,8|847|sample|11|69,1,4.48292e-07,1.30228,5.59835,0.223331,2.9493e-08,True,22.0|69,847
1,8|847|sample|12|69,1,2.99428e-06,0.938344,5.59835,0.223331,2.9493e-08,True,22.0|69,847
1,8|847|sample|3|69,1,1.90334e-07,0.498235,5.59835,0.223331,2.9493e-08,True,55.0|69,847
1,8|847|sample|4|69,1,7.29379e-06,0.601076,5.59835,0.223331,2.9493e-08,True,55.0|69,847
1,8|847|sample|5|69,1,7.50837e-09,0.489685,5.59835,0.223331,2.9493e-08,True,55.0|69,847
1,8|847|sample|6|69,1,4.52958e-08,0.480651,5.59835,0.223331,2.9493e-08,True,55.0|69,847
1,8|847|sample|7|69,1,5.69713e-08,5.50703,5.59835,0.223331,2.9493e-08,True,32.0|69,847
1,8|847|sample|8|69,1,4.19533e-08,3.89852,5.59835,0.223331,2.9493e-08,True,32.0|69,847
1,8|847|sample|9|69,1,9.37289e-09,3.01881,5.59835,0.223331,2.9493e-08,True,32.0|69,847
1,8|847|vc|1|2|69,1,2.88407e-09,0.331783,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|vc|2|2|69,1,1.20139e-08,0.210876,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|vc|3|2|69,1,2.03645e-09,1.04581,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|vc|4|2|69,1,3.16234e-08,0.0321817,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|vc|5|2|69,1,2.10282e-08,0.143743,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|vc|6|2|69,1,4.3564e-09,0.42301,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|vc|7|2|69,1,2.63823e-08,0.294377,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|847|vc|8|2|69,1,3.97072e-07,0.0771838,5.5998,0.223331,2.9493e-08,False,69.0|69,847
1,8|474|cc|1|1|276,1,4.28306e-08,0.119695,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|cc|2|1|276,1,1.36049e-06,0.203905,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|cc|3|1|276,1,6.76783e-07,0.0336786,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|cc|4|1|276,1,1.58437e-07,0.0826785,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|cc|5|1|276,1,6.61376e-07,0.455225,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|cc|6|1|276,1,1.54713e-06,0.718651,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|cc|7|1|276,1,5.78013e-06,0.655972,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|cc|8|1|276,1,5.1075e-07,0.114908,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|sample|10|276,1,1.41845e-08,17.5319,5.59835,0.173054,2.95252e-08,True,32.0|276,474
1,8|474|sample|11|276,1,2.31797e-06,3.0475,5.59835,0.173054,2.95252e-08,True,22.0|276,474
1,8|474|sample|12|276,1,3.1506e-07,2.25613,5.59835,0.173054,2.95252e-08,True,22.0|276,474
1,8|474|sample|3|276,1,5.28021e-06,0.773946,5.59835,0.173054,2.95252e-08,True,55.0|276,474
1,8|474|sample|4|276,1,5.38688e-08,0.697624,5.59835,0.173054,2.95252e-08,True,55.0|276,474
1,8|474|sample|5|276,1,2.44466e-06,0.842117,5.59835,0.173054,2.95252e-08,True,55.0|276,474
1,8|474|sample|6|276,1,4.22054e-08,0.834147,5.59835,0.173054,2.95252e-08,True,55.0|276,474
1,8|474|sample|7|276,1,5.54441e-09,16.6072,5.59835,0.173054,2.95252e-08,True,32.0|276,474
1,8|474|sample|8|276,1,1.72771e-06,9.37568,5.59835,0.173054,2.95252e-08,True,32.0|276,474
1,8|474|sample|9|276,1,5.72155e-08,17.6272,5.59835,0.173054,2.95252e-08,True,32.0|276,474
1,8|474|vc|1|2|276,1,7.47058e-07,0.235841,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|vc|2|2|276,1,7.96633e-06,0.215133,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|vc|3|2|276,1,9.58497e-07,0.64592,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|vc|4|2|276,1,4.51874e-08,0.0645268,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|vc|5|2|276,1,1.68159e-06,1.43933,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|vc|6|2|276,1,2.1708e-09,3.95616,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|vc|7|2|276,1,2.57733e-07,0.0598187,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|474|vc|8|2|276,1,2.87578e-06,0.470836,5.5998,0.173054,2.95252e-08,False,69.0|276,474
1,8|462|cc|1|1|292,1,1.45963e-07,0.146855,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|cc|2|1|292,1,7.09382e-08,0.249599,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|cc|3|1|292,1,5.70932e-07,0.128473,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|cc|4|1|292,1,1.21246e-07,0.707868,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|cc|5|1|292,1,1.73811e-07,0.104112,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|cc|6|1|292,1,5.05309e-08,1.51736,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|cc|7|1|292,1,3.01332e-08,0.135913,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|cc|8|1|292,1,5.01103e-09,0.524859,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|sample|10|292,1,2.5523e-09,17.8548,5.59835,0.173054,2.95261e-08,True,32.0|292,462
1,8|462|sample|11|292,1,5.53873e-07,1.65724,5.59835,0.173054,2.95261e-08,True,22.0|292,462
1,8|462|sample|12|292,1,1.03159e-05,1.49616,5.59835,0.173054,2.95261e-08,True,22.0|292,462
1,8|462|sample|3|292,1,1.53541e-06,0.46164,5.59835,0.173054,2.95261e-08,True,55.0|292,462
1,8|462|sample|4|292,1,0.000197314,0.479431,5.59835,0.173054,2.95261e-08,True,55.0|292,462
1,8|462|sample|5|292,1,7.45539e-07,0.369172,5.59835,0.173054,2.95261e-08,True,55.0|292,462
1,8|462|sample|6|292,1,3.13554e-06,0.390975,5.59835,0.173054,2.95261e-08,True,55.0|292,462
1,8|462|sample|7|292,1,1.92716e-08,15.6181,5.59835,0.173054,2.95261e-08,True,32.0|292,462
1,8|462|sample|8|292,1,2.49943e-08,15.791,5.59835,0.173054,2.95261e-08,True,32.0|292,462
1,8|462|sample|9|292,1,9.25135e-07,17.1999,5.59835,0.173054,2.95261e-08,True,32.0|292,462
1,8|462|vc|1|2|292,1,7.68746e-08,0.32016,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|vc|2|2|292,1,3.69727e-07,4.93939,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|vc|3|2|292,1,6.34663e-09,0.374949,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|vc|4|2|292,1,5.46229e-07,7.84736,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|vc|5|2|292,1,9.69275e-09,0.93464,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|vc|6|2|292,1,7.26469e-07,0.282367,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|vc|7|2|292,1,1.38293e-08,0.188904,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|462|vc|8|2|292,1,1.42957e-07,0.663201,5.5998,0.173054,2.95261e-08,False,69.0|292,462
1,8|75|cc|1|1|65,1,6.37739e-07,0.275398,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|cc|2|1|65,1,1.23603e-07,0.981042,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|cc|3|1|65,1,2.71053e-07,0.060105,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|cc|4|1|65,1,6.16002e-06,0.90407,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|cc|5|1|65,1,8.44386e-08,0.748705,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|cc|6|1|65,1,3.41583e-08,0.746046,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|cc|7|1|65,1,2.96588e-09,0.570368,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|cc|8|1|65,1,3.81239e-09,0.353877,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|sample|10|65,1,1.51552e-07,0.352119,5.59835,0.173035,2.95255e-08,True,32.0|65,75
1,8|75|sample|11|65,1,1.15338e-05,1.33064,5.59835,0.173035,2.95255e-08,True,22.0|65,75
1,8|75|sample|12|65,1,5.26539e-07,1.41892,5.59835,0.173035,2.95255e-08,True,22.0|65,75
1,8|75|sample|3|65,1,8.70911e-08,1.09991,5.59835,0.173035,2.95255e-08,True,55.0|65,75
1,8|75|sample|4|65,1,6.45351e-08,1.55688,5.59835,0.173035,2.95255e-08,True,55.0|65,75
1,8|75|sample|5|65,1,5.6758e-07,0.88434,5.59835,0.173035,2.95255e-08,True,55.0|65,75
1,8|75|sample|6|65,1,6.00884e-07,0.921974,5.59835,0.173035,2.95255e-08,True,55.0|65,75
1,8|75|sample|7|65,1,2.61357e-07,0.346452,5.59835,0.173035,2.95255e-08,True,32.0|65,75
1,8|75|sample|8|65,1,1.80911e-08,0.514293,5.59835,0.173035,2.95255e-08,True,32.0|65,75
1,8|75|sample|9|65,1,2.14047e-07,0.385037,5.59835,0.173035,2.95255e-08,True,32.0|65,75
1,8|75|vc|1|2|65,1,3.50741e-07,0.230346,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|vc|2|2|65,1,9.64298e-09,0.198598,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|vc|3|2|65,1,1.80891e-08,0.180759,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|vc|4|2|65,1,4.23759e-08,0.3836,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|vc|5|2|65,1,1.56178e-08,0.0946454,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|vc|6|2|65,1,2.61837e-06,0.20928,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|vc|7|2|65,1,4.71894e-07,0.0995199,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|75|vc|8|2|65,1,3.17812e-08,0.0410567,5.5998,0.173035,2.95255e-08,False,69.0|65,75
1,8|291|cc|1|1|103,1,3.51254e-08,0.0956709,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|cc|2|1|103,1,3.02699e-08,0.56552,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|cc|3|1|103,1,5.91446e-08,0.097679,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|cc|4|1|103,1,2.32719e-07,3.06826,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|cc|5|1|103,1,4.58436e-08,0.0208207,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|cc|6|1|103,1,6.11897e-09,0.0560875,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|cc|7|1|103,1,1.15643e-08,0.206606,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|cc|8|1|103,1,8.88497e-07,0.0591624,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|sample|10|103,1,1.23798e-08,5.33588,5.59835,0.173052,2.95255e-08,True,32.0|103,291
1,8|291|sample|11|103,1,5.06369e-07,16.519,5.59835,0.173052,2.95255e-08,True,22.0|103,291
1,8|291|sample|12|103,1,3.7427e-08,12.2182,5.59835,0.173052,2.95255e-08,True,22.0|103,291
1,8|291|sample|3|103,1,6.10852e-07,0.716116,5.59835,0.173052,2.95255e-08,True,55.0|103,291
1,8|291|sample|4|103,1,5.2556e-08,0.710041,5.59835,0.173052,2.95255e-08,True,55.0|103,291
1,8|291|sample|5|103,1,6.00098e-07,0.99856,5.59835,0.173052,2.95255e-08,True,55.0|103,291
1,8|291|sample|6|103,1,6.40649e-08,1.06583,5.59835,0.173052,2.95255e-08,True,55.0|103,291
1,8|291|sample|7|103,1,3.6409e-07,7.45064,5.59835,0.173052,2.95255e-08,True,32.0|103,291
1,8|291|sample|8|103,1,1.44128e-08,9.07262,5.59835,0.173052,2.95255e-08,True,32.0|103,291
1,8|291|sample|9|103,1,4.13766e-06,13.353,5.59835,0.173052,2.95255e-08,True,32.0|103,291
1,8|291|vc|1|2|103,1,4.24252e-08,0.0189939,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|vc|2|2|103,1,2.28216e-08,0.29516,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|vc|3|2|103,1,2.49581e-09,1.72498,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|vc|4|2|103,1,1.54752e-06,0.140899,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|vc|5|2|103,1,1.8542e-08,0.0816294,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|vc|6|2|103,1,2.67633e-06,0.291156,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|vc|7|2|103,1,3.98525e-07,1.03815,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|291|vc|8|2|103,1,3.04852e-07,0.0615126,5.5998,0.173052,2.95255e-08,False,69.0|103,291
1,8|77|cc|1|1|218,1,7.10253e-09,0.108351,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|cc|2|1|218,1,8.89961e-07,0.301405,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|cc|3|1|218,1,2.55132e-09,0.246555,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|cc|4|1|218,1,4.02576e-08,1.53927,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|cc|5|1|218,1,6.70154e-09,0.208651,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|cc|6|1|218,1,3.20017e-10,0.0376221,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|cc|7|1|218,1,4.50557e-09,0.810563,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|cc|8|1|218,1,5.93223e-06,1.03668,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|sample|10|218,1,1.39483e-07,1.0022,5.59835,0.173052,2.95291e-08,True,32.0|218,77
1,8|77|sample|11|218,1,1.57147e-07,4.89466,5.59835,0.173052,2.95291e-08,True,22.0|218,77
1,8|77|sample|12|218,1,4.13568e-07,10.474,5.59835,0.173052,2.95291e-08,True,22.0|218,77
1,8|77|sample|3|218,1,6.91188e-07,1.21616,5.59835,0.173052,2.95291e-08,True,55.0|218,77
1,8|77|sample|4|218,1,2.66076e-08,2.23098,5.59835,0.173052,2.95291e-08,True,55.0|218,77
1,8|77|sample|5|218,1,5.54423e-08,0.865861,5.59835,0.173052,2.95291e-08,True,55.0|218,77
1,8|77|sample|6|218,1,9.67824e-09,0.929752,5.59835,0.173052,2.95291e-08,True,55.0|218,77
1,8|77|sample|7|218,1,2.45542e-07,1.58151,5.59835,0.173052,2.95291e-08,True,32.0|218,77
1,8|77|sample|8|218,1,1.0904e-07,1.3542,5.59835,0.173052,2.95291e-08,True,32.0|218,77
1,8|77|sample|9|218,1,1.17972e-06,1.29863,5.59835,0.173052,2.95291e-08,True,32.0|218,77
1,8|77|vc|1|2|218,1,3.21265e-07,0.80738,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|vc|2|2|218,1,6.01951e-07,0.0437687,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|vc|3|2|218,1,2.78655e-08,0.122298,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|vc|4|2|218,1,2.00182e-08,0.685657,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|vc|5|2|218,1,1.26372e-08,0.082573,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|vc|6|2|218,1,9.04526e-08,0.923752,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|vc|7|2|218,1,5.15152e-07,0.307817,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|77|vc|8|2|218,1,7.88802e-08,0.459571,5.5998,0.173052,2.95291e-08,False,69.0|218,77
1,8|322|cc|1|1|174,1,1.10354e-08,0.147219,5.5998,0.378975,2.94849e-08,False,69.0|174,322
1,8|322|cc|2|1|174,1,3.11324e-09,0.64618,5.5998,0.378975,2.94849e-08,False,69.0|174,322
1,8|322|cc|3|1|174,1,1.11355e-06,0.268728,5.5998,0.378975,2.94849e-08,False,69.0|174,322
1,8|322|cc|4|1|174,1,2.8559e-08,0.0380337,5.5998,0.378975,2.94849e-08,False,69.0|174,322
1,8|322|cc|5|1|174,1,2.40028e-06,0.170146,5.5998,0.378975,2.94849e-08,False,69.0|174,322
1,8|322|cc|6|1|174,1,2.12939e-08,0.625568,5.5998,0.378975,2.94849e-08,False,69.0|174,322
1,8|322|cc|7|1|174,1,4.3971e-07,0.268913,5.5998,0.378975,2.94849e-08,False,69.0|174,322
