rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|12|322,803.943,0.622238,0.516588,5.2779,0.0167636,1.7473,True,22.0|322,488
1,8|488|sample|3|322,803.943,1.72733,0.386609,0.597728,0.0167636,1.7473,True,55.0|322,488
1,8|488|sample|4|322,803.943,1.72731,0.348338,0.597736,0.0167636,1.7473,True,55.0|322,488
1,8|488|sample|5|322,803.943,1.7273,0.421617,0.597731,0.0167636,1.7473,True,55.0|322,488
1,8|488|sample|6|322,803.943,1.72732,0.423595,0.597729,0.0167636,1.7473,True,55.0|322,488
1,8|488|sample|7|322,803.943,0.36307,0.351982,2.93728,0.0167636,1.7473,True,32.0|322,488
1,8|488|sample|8|322,803.943,0.363091,0.362628,2.93724,0.0167636,1.7473,True,32.0|322,488
1,8|488|sample|9|322,803.943,0.363093,0.289821,2.93723,0.0167636,1.7473,True,32.0|322,488
1,8|488|vc|1|2|322,803.943,1.7112,0.0287386,9.96917,0.0167636,1.7473,False,69.0|322,488
1,8|488|vc|2|2|322,803.943,1.71118,0.0229292,9.9691,0.0167636,1.7473,False,69.0|322,488
1,8|488|vc|3|2|322,803.943,1.71119,0.0236208,9.96916,0.0167636,1.7473,False,69.0|322,488
1,8|488|vc|4|2|322,803.943,1.71119,0.0217458,9.96915,0.0167636,1.7473,False,69.0|322,488
1,8|488|vc|5|2|322,803.943,1.7112,0.02909,9.96919,0.0167636,1.7473,False,69.0|322,488
1,8|488|vc|6|2|322,803.943,1.7112,0.0162697,9.96912,0.0167636,1.7473,False,69.0|322,488
1,8|488|vc|7|2|322,803.943,1.7112,0.0220853,9.96912,0.0167636,1.7473,False,69.0|322,488
1,8|488|vc|8|2|322,803.943,1.71121,0.0195087,9.9692,0.0167636,1.7473,False,69.0|322,488
1,8|847|cc|1|1|69,803.943,1.50014,0.0304643,2.95023,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|cc|2|1|69,803.943,1.50014,0.0221613,2.9502,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|cc|3|1|69,803.943,1.50015,0.0258716,2.95019,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|cc|4|1|69,803.943,1.50015,0.0252004,2.95026,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|cc|5|1|69,803.943,1.50016,0.0190316,2.95025,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|cc|6|1|69,803.943,1.50014,0.0247794,2.95023,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|cc|7|1|69,803.943,1.50015,0.016897,2.95024,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|cc|8|1|69,803.943,1.50016,0.0197944,2.95022,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|sample|10|69,803.943,0.897267,0.390359,20.8776,0.0167648,-2.84969e-05,True,32.0|69,847
1,8|847|sample|11|69,803.943,1.00056,0.355373,5.47635,0.0167648,-2.84969e-05,True,22.0|69,847
1,8|847|sample|12|69,803.943,1.00058,0.386558,5.47637,0.0167648,-2.84969e-05,True,22.0|69,847
1,8|847|sample|3|69,803.943,0.444195,0.344821,2.0638,0.0167648,-2.84969e-05,True,55.0|69,847
1,8|847|sample|4|69,803.943,0.444192,0.348869,2.06381,0.0167648,-2.84969e-05,True,55.0|69,847
1,8|847|sample|5|69,803.943,0.4442,0.32978,2.06382,0.0167648,-2.84969e-05,True,55.0|69,847
1,8|847|sample|6|69,803.943,0.444185,0.409694,2.06381,0.0167648,-2.84969e-05,True,55.0|69,847
1,8|847|sample|7|69,803.943,0.897262,0.377376,20.8775,0.0167648,-2.84969e-05,True,32.0|69,847
1,8|847|sample|8|69,803.943,0.897284,0.325962,20.8774,0.0167648,-2.84969e-05,True,32.0|69,847
1,8|847|sample|9|69,803.943,0.897263,0.385516,20.8775,0.0167648,-2.84969e-05,True,32.0|69,847
1,8|847|vc|1|2|69,803.943,1.50013,0.0281298,2.95022,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|vc|2|2|69,803.943,1.50016,0.0204544,2.95021,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|vc|3|2|69,803.943,1.50016,0.0315959,2.9502,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|vc|4|2|69,803.943,1.50015,0.0269865,2.95022,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|vc|5|2|69,803.943,1.50015,0.0326553,2.95021,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|vc|6|2|69,803.943,1.50014,0.0287605,2.95024,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|vc|7|2|69,803.943,1.50018,0.0235773,2.95021,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|847|vc|8|2|69,803.943,1.50013,0.0195697,2.95022,0.0167648,-2.84969e-05,False,69.0|69,847
1,8|474|cc|1|1|276,803.943,2.12716,0.0229393,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|cc|2|1|276,803.943,2.12715,0.0304579,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|cc|3|1|276,803.943,2.12716,0.0236235,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|cc|4|1|276,803.943,2.12714,0.0192254,17.0855,0.0167794,7.51278,False,69.0|276,474
1,8|474|cc|5|1|276,803.943,2.12716,0.0256614,17.0855,0.0167794,7.51278,False,69.0|276,474
1,8|474|cc|6|1|276,803.943,2.12716,0.0246926,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|cc|7|1|276,803.943,2.12717,0.0204941,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|cc|8|1|276,803.943,2.12716,0.0212394,17.0857,0.0167794,7.51278,False,69.0|276,474
1,8|474|sample|10|276,803.943,0.82188,0.355099,41.49,0.0167794,7.51278,True,32.0|276,474
1,8|474|sample|11|276,803.943,0.935412,0.389874,14.6877,0.0167794,7.51278,True,22.0|276,474
1,8|474|sample|12|276,803.943,0.935418,0.382216,14.6878,0.0167794,7.51278,True,22.0|276,474
1,8|474|sample|3|276,803.943,0.812469,0.359351,3.26136,0.0167794,7.51278,True,55.0|276,474
1,8|474|sample|4|276,803.943,0.812479,0.324426,3.26137,0.0167794,7.51278,True,55.0|276,474
1,8|474|sample|5|276,803.943,0.812451,0.39362,3.2614,0.0167794,7.51278,True,55.0|276,474
1,8|474|sample|6|276,803.943,0.81245,0.324548,3.26137,0.0167794,7.51278,True,55.0|276,474
1,8|474|sample|7|276,803.943,0.821881,0.376244,41.4901,0.0167794,7.51278,True,32.0|276,474
1,8|474|sample|8|276,803.943,0.821864,0.321517,41.4898,0.0167794,7.51278,True,32.0|276,474
1,8|474|sample|9|276,803.943,0.821877,0.470844,41.4895,0.0167794,7.51278,True,32.0|276,474
1,8|474|vc|1|2|276,803.943,2.12717,0.025501,17.0855,0.0167794,7.51278,False,69.0|276,474
1,8|474|vc|2|2|276,803.943,2.12715,0.0269022,17.0858,0.0167794,7.51278,False,69.0|276,474
1,8|474|vc|3|2|276,803.943,2.12716,0.0227785,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|vc|4|2|276,803.943,2.12717,0.0216342,17.0858,0.0167794,7.51278,False,69.0|276,474
1,8|474|vc|5|2|276,803.943,2.12714,0.0362979,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|vc|6|2|276,803.943,2.12715,0.0281403,17.0855,0.0167794,7.51278,False,69.0|276,474
1,8|474|vc|7|2|276,803.943,2.12716,0.0287531,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|474|vc|8|2|276,803.943,2.12717,0.0240769,17.0856,0.0167794,7.51278,False,69.0|276,474
1,8|462|cc|1|1|292,803.943,1.4065,0.0291787,3.50465,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|cc|2|1|292,803.943,1.4065,0.0234536,3.50463,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|cc|3|1|292,803.943,1.40651,0.0222901,3.5046,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|cc|4|1|292,803.943,1.40651,0.0238837,3.50461,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|cc|5|1|292,803.943,1.40649,0.018326,3.50461,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|cc|6|1|292,803.943,1.4065,0.0267354,3.50463,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|cc|7|1|292,803.943,1.40651,0.0246202,3.50464,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|cc|8|1|292,803.943,1.40649,0.0237976,3.50464,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|sample|10|292,803.943,1.50272,0.378139,656.344,0.0167782,-2.84912e-05,True,32.0|292,462
1,8|462|sample|11|292,803.943,0.888965,0.429628,5.62853,0.0167782,-2.84912e-05,True,22.0|292,462
1,8|462|sample|12|292,803.943,0.888938,0.471628,5.62863,0.0167782,-2.84912e-05,True,22.0|292,462
1,8|462|sample|3|292,803.943,0.484534,0.372479,1.51856,0.0167782,-2.84912e-05,True,55.0|292,462
1,8|462|sample|4|292,803.943,0.484525,0.340352,1.51855,0.0167782,-2.84912e-05,True,55.0|292,462
1,8|462|sample|5|292,803.943,0.48454,0.293802,1.51855,0.0167782,-2.84912e-05,True,55.0|292,462
1,8|462|sample|6|292,803.943,0.484522,0.378221,1.51853,0.0167782,-2.84912e-05,True,55.0|292,462
1,8|462|sample|7|292,803.943,1.5027,0.321413,656.342,0.0167782,-2.84912e-05,True,32.0|292,462
1,8|462|sample|8|292,803.943,1.50272,0.332259,656.341,0.0167782,-2.84912e-05,True,32.0|292,462
1,8|462|sample|9|292,803.943,1.50271,0.401024,656.341,0.0167782,-2.84912e-05,True,32.0|292,462
1,8|462|vc|1|2|292,803.943,1.40652,0.0174591,3.5046,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|vc|2|2|292,803.943,1.40647,0.0273173,3.50459,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|vc|3|2|292,803.943,1.40649,0.0249086,3.50461,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|vc|4|2|292,803.943,1.40649,0.0256261,3.50468,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|vc|5|2|292,803.943,1.40648,0.0184939,3.50463,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|vc|6|2|292,803.943,1.40651,0.0248828,3.50461,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|vc|7|2|292,803.943,1.40652,0.0271192,3.50461,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|462|vc|8|2|292,803.943,1.40648,0.026389,3.50467,0.0167782,-2.84912e-05,False,69.0|292,462
1,8|75|cc|1|1|65,803.943,1.38938,0.0227904,91.1037,0.0167703,1.11477,False,69.0|65,75
1,8|75|cc|2|1|65,803.943,1.38938,0.0245937,91.1027,0.0167703,1.11477,False,69.0|65,75
1,8|75|cc|3|1|65,803.943,1.38939,0.024549,91.103,0.0167703,1.11477,False,69.0|65,75
1,8|75|cc|4|1|65,803.943,1.38936,0.0172869,91.1026,0.0167703,1.11477,False,69.0|65,75
1,8|75|cc|5|1|65,803.943,1.38938,0.0295902,91.1022,0.0167703,1.11477,False,69.0|65,75
1,8|75|cc|6|1|65,803.943,1.38937,0.0198836,91.1031,0.0167703,1.11477,False,69.0|65,75
1,8|75|cc|7|1|65,803.943,1.38937,0.0235027,91.1035,0.0167703,1.11477,False,69.0|65,75
1,8|75|cc|8|1|65,803.943,1.38937,0.0206923,91.1026,0.0167703,1.11477,False,69.0|65,75
1,8|75|sample|10|65,803.943,3.32186,0.287147,0.648388,0.0167703,1.11477,True,32.0|65,75
1,8|75|sample|11|65,803.943,1.30225,0.334253,95.069,0.0167703,1.11477,True,22.0|65,75
1,8|75|sample|12|65,803.943,1.30223,0.316066,95.0706,0.0167703,1.11477,True,22.0|65,75
1,8|75|sample|3|65,803.943,0.769773,0.36232,20.3717,0.0167703,1.11477,True,55.0|65,75
1,8|75|sample|4|65,803.943,0.769785,0.407257,20.3719,0.0167703,1.11477,True,55.0|65,75
1,8|75|sample|5|65,803.943,0.769779,0.360727,20.3717,0.0167703,1.11477,True,55.0|65,75
1,8|75|sample|6|65,803.943,0.769773,0.363878,20.3717,0.0167703,1.11477,True,55.0|65,75
1,8|75|sample|7|65,803.943,3.32187,0.464738,0.648385,0.0167703,1.11477,True,32.0|65,75
1,8|75|sample|8|65,803.943,3.32186,0.362626,0.64839,0.0167703,1.11477,True,32.0|65,75
1,8|75|sample|9|65,803.943,3.32186,0.390686,0.648391,0.0167703,1.11477,True,32.0|65,75
1,8|75|vc|1|2|65,803.943,1.38937,0.0236448,91.1036,0.0167703,1.11477,False,69.0|65,75
1,8|75|vc|2|2|65,803.943,1.38939,0.0240146,91.1033,0.0167703,1.11477,False,69.0|65,75
1,8|75|vc|3|2|65,803.943,1.38939,0.023844,91.1028,0.0167703,1.11477,False,69.0|65,75
1,8|75|vc|4|2|65,803.943,1.38936,0.0276468,91.1028,0.0167703,1.11477,False,69.0|65,75
1,8|75|vc|5|2|65,803.943,1.38938,0.021225,91.1034,0.0167703,1.11477,False,69.0|65,75
1,8|75|vc|6|2|65,803.943,1.38937,0.0271904,91.1039,0.0167703,1.11477,False,69.0|65,75
1,8|75|vc|7|2|65,803.943,1.38936,0.0185422,91.1035,0.0167703,1.11477,False,69.0|65,75
1,8|75|vc|8|2|65,803.943,1.38937,0.0207793,91.1037,0.0167703,1.11477,False,69.0|65,75
1,8|291|cc|1|1|103,803.943,1.45203,0.0241461,10.0759,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|cc|2|1|103,803.943,1.45203,0.0172421,10.0757,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|cc|3|1|103,803.943,1.45203,0.0208492,10.0757,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|cc|4|1|103,803.943,1.45201,0.0187229,10.0757,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|cc|5|1|103,803.943,1.45202,0.0214269,10.0759,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|cc|6|1|103,803.943,1.45201,0.0241214,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|cc|7|1|103,803.943,1.45203,0.032848,10.0759,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|cc|8|1|103,803.943,1.45205,0.0191675,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|sample|10|103,803.943,0.895438,0.401971,49.1339,0.0167782,-2.79226e-05,True,32.0|103,291
1,8|291|sample|11|103,803.943,1.76987,0.571865,1117.04,0.0167782,-2.79226e-05,True,22.0|103,291
1,8|291|sample|12|103,803.943,1.76984,0.481468,1117.05,0.0167782,-2.79226e-05,True,22.0|103,291
1,8|291|sample|3|103,803.943,1.00302,0.304351,4.28872,0.0167782,-2.79226e-05,True,55.0|103,291
1,8|291|sample|4|103,803.943,1.00302,0.43608,4.28875,0.0167782,-2.79226e-05,True,55.0|103,291
1,8|291|sample|5|103,803.943,1.003,0.385495,4.28873,0.0167782,-2.79226e-05,True,55.0|103,291
1,8|291|sample|6|103,803.943,1.00302,0.372796,4.28876,0.0167782,-2.79226e-05,True,55.0|103,291
1,8|291|sample|7|103,803.943,0.895431,0.384683,49.1337,0.0167782,-2.79226e-05,True,32.0|103,291
1,8|291|sample|8|103,803.943,0.895414,0.308878,49.1343,0.0167782,-2.79226e-05,True,32.0|103,291
1,8|291|sample|9|103,803.943,0.895405,0.386474,49.1342,0.0167782,-2.79226e-05,True,32.0|103,291
1,8|291|vc|1|2|103,803.943,1.45203,0.0203459,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|vc|2|2|103,803.943,1.45203,0.0260967,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|vc|3|2|103,803.943,1.45203,0.0228204,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|vc|4|2|103,803.943,1.45204,0.0255927,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|vc|5|2|103,803.943,1.45202,0.0242499,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|vc|6|2|103,803.943,1.45201,0.0198728,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|vc|7|2|103,803.943,1.45203,0.0253353,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|291|vc|8|2|103,803.943,1.45201,0.0234809,10.0758,0.0167782,-2.79226e-05,False,69.0|103,291
1,8|77|cc|1|1|218,803.943,1.422,0.0209609,25.895,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|cc|2|1|218,803.943,1.42203,0.0183125,25.8947,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|cc|3|1|218,803.943,1.42201,0.030481,25.895,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|cc|4|1|218,803.943,1.422,0.020831,25.8948,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|cc|5|1|218,803.943,1.42203,0.0181803,25.8951,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|cc|6|1|218,803.943,1.42201,0.0231165,25.8948,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|cc|7|1|218,803.943,1.422,0.0222921,25.8946,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|cc|8|1|218,803.943,1.42199,0.027374,25.895,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|sample|10|218,803.943,0.609721,0.469243,10.0213,0.0167816,-2.8027e-05,True,32.0|218,77
1,8|77|sample|11|218,803.943,2.17885,0.320717,868.518,0.0167816,-2.8027e-05,True,22.0|218,77
1,8|77|sample|12|218,803.943,2.17881,0.339874,868.52,0.0167816,-2.8027e-05,True,22.0|218,77
1,8|77|sample|3|218,803.943,1.08809,0.274935,860.367,0.0167816,-2.8027e-05,True,55.0|218,77
1,8|77|sample|4|218,803.943,1.08807,0.335456,860.358,0.0167816,-2.8027e-05,True,55.0|218,77
1,8|77|sample|5|218,803.943,1.08808,0.350349,860.357,0.0167816,-2.8027e-05,True,55.0|218,77
1,8|77|sample|6|218,803.943,1.08808,0.367844,860.367,0.0167816,-2.8027e-05,True,55.0|218,77
1,8|77|sample|7|218,803.943,0.609743,0.36257,10.0216,0.0167816,-2.8027e-05,True,32.0|218,77
1,8|77|sample|8|218,803.943,0.609727,0.37166,10.0214,0.0167816,-2.8027e-05,True,32.0|218,77
1,8|77|sample|9|218,803.943,0.609724,0.343675,10.0215,0.0167816,-2.8027e-05,True,32.0|218,77
1,8|77|vc|1|2|218,803.943,1.42202,0.022542,25.8948,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|vc|2|2|218,803.943,1.42199,0.0178398,25.8951,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|vc|3|2|218,803.943,1.42202,0.0196659,25.8949,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|vc|4|2|218,803.943,1.422,0.0210904,25.8951,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|vc|5|2|218,803.943,1.42199,0.0258549,25.8949,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|vc|6|2|218,803.943,1.422,0.0179444,25.8949,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|vc|7|2|218,803.943,1.42199,0.0304146,25.8949,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|77|vc|8|2|218,803.943,1.422,0.0327662,25.8946,0.0167816,-2.8027e-05,False,69.0|218,77
1,8|322|cc|1|1|174,803.943,1.03578,0.0213494,18.0671,-0.0353588,-2.85017e-05,False,69.0|174,322
1,8|322|cc|2|1|174,803.943,1.03579,0.0259299,18.0669,-0.0353588,-2.85017e-05,False,69.0|174,322
1,8|322|cc|3|1|174,803.943,1.0358,0.0204597,18.0668,-0.0353588,-2.85017e-05,False,69.0|174,322
1,8|322|cc|4|1|174,803.943,1.0358,0.0231653,18.067,-0.0353588,-2.85017e-05,False,69.0|174,322
1,8|322|cc|5|1|174,803.943,1.0358,0.0195176,18.0671,-0.0353588,-2.85017e-05,False,69.0|174,322
1,8|322|cc|6|1|174,803.943,1.03578,0.0301796,18.0672,-0.0353588,-2.85017e-05,False,69.0|174,322
1,8|322|cc|7|1|174,803.943,1.03577,0.0222811,18.067,-0.0353588,-2.85017e-05,False,69.0|174,322
1,8|322|cc|8|1|174,803.943,1.03579,0.0221206,18.0671,-0.0353588,-2.85017e-05,False,69.0|174,322
