rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.548483,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|3,0.289613,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|5,0.682459,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|6,0.666747,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|8,0.366556,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|7,0.382589,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|9,0.516658,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|10,0.580083,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|12,0.377105,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|11,0.429415,1.50948,-25.7892,0.0444976,70.0|274,411
1,411|1,8.22081,4.3609,-24.6316,0.0444976,69.0|274,411
1,411|2,706.466,4.3609,-24.6316,0.0444976,69.0|274,411
1,152|8,0.171868,1.15194,-28.4198,0.0525589,65.0|322,152
1,152|7,0.230472,1.15194,-28.4198,0.0525589,65.0|322,152
1,152|6,0.20756,1.15194,-28.4198,0.0525589,65.0|322,152
1,152|5,0.189516,1.15194,-28.4198,0.0525589,65.0|322,152
1,152|12,0.0736718,1.14567,-22.8352,0.0525589,28.0|322,152
1,152|11,0.0781739,1.14567,-22.8352,0.0525589,28.0|322,152
1,152|10,0.0696784,1.14567,-22.8352,0.0525589,28.0|322,152
1,152|9,0.0783668,1.14567,-22.8352,0.0525589,28.0|322,152
1,152|3,0.167845,1.16632,-23.8843,0.0525589,22.0|322,152
1,152|4,0.176034,1.16632,-23.8843,0.0525589,22.0|322,152
1,152|1,0.287066,3.40155,-24.0505,0.0525589,69.0|322,152
1,152|2,4.35764,3.40155,-24.0505,0.0525589,69.0|322,152
1,1056|8,0.186039,1.95338,-26.3826,0.0241538,65.0|276,1056
1,1056|7,0.132755,1.95338,-26.3826,0.0241538,65.0|276,1056
1,1056|6,0.179493,1.95338,-26.3826,0.0241538,65.0|276,1056
1,1056|5,0.160413,1.95338,-26.3826,0.0241538,65.0|276,1056
1,1056|12,0.0464489,1.92392,-29.5377,0.0241538,28.0|276,1056
1,1056|11,0.0423842,1.92392,-29.5377,0.0241538,28.0|276,1056
1,1056|10,0.0724502,1.92392,-29.5377,0.0241538,28.0|276,1056
1,1056|9,0.0813133,1.92392,-29.5377,0.0241538,28.0|276,1056
1,1056|4,0.12986,1.94436,-28.474,0.0241538,22.0|276,1056
1,1056|3,0.145151,1.94436,-28.4741,0.0241538,22.0|276,1056
1,1056|1,1.19643,-0.126581,-29.8827,0.0241538,69.0|276,1056
1,1056|2,0.206299,-0.126581,-29.8827,0.0241538,69.0|276,1056
1,462|6,0.204008,0.39054,-25.5779,0.00294539,55.0|292,462
1,462|5,0.45623,0.39054,-25.5779,0.00294539,55.0|292,462
1,462|4,0.25035,0.39054,-25.5779,0.00294539,55.0|292,462
1,462|3,0.421496,0.39054,-25.5779,0.00294539,55.0|292,462
1,462|9,0.0215001,2.08927,-21.9192,0.00294539,32.0|292,462
1,462|10,0.0243482,2.08927,-21.9192,0.00294539,32.0|292,462
1,462|7,0.0264813,2.08927,-21.9192,0.00294539,32.0|292,462
1,462|8,0.0246406,2.08927,-21.9192,0.00294539,32.0|292,462
1,462|11,0.257311,1.81422,-23.8134,0.00294539,22.0|292,462
1,462|12,0.303145,1.81422,-23.8134,0.00294539,22.0|292,462
1,462|1,0.261502,-3.18126,-23.8204,0.00294539,69.0|292,462
1,462|2,13.6264,-3.18126,-23.8204,0.00294539,69.0|292,462
1,1159|8,0.290447,1.90023,-27.6503,0.0419922,65.0|292,1159
1,1159|7,0.301616,1.90023,-27.6503,0.0419922,65.0|292,1159
1,1159|5,0.29103,1.90023,-27.6503,0.0419922,65.0|292,1159
1,1159|6,0.300658,1.90023,-27.6503,0.0419922,65.0|292,1159
1,1159|11,0.0549628,1.91518,-26.9864,0.0419922,28.0|292,1159
1,1159|12,0.046881,1.91518,-26.9864,0.0419922,28.0|292,1159
1,1159|9,0.100811,1.91518,-26.9864,0.0419922,28.0|292,1159
1,1159|10,0.0913055,1.91518,-26.9864,0.0419922,28.0|292,1159
1,1159|4,0.365889,1.81422,-23.8134,0.0419922,22.0|292,1159
1,1159|3,0.277439,1.81422,-23.8134,0.0419922,22.0|292,1159
1,1159|1,0.424267,-3.18126,-23.8204,0.0419922,69.0|292,1159
1,1159|2,15.9343,-3.18126,-23.8204,0.0419922,69.0|292,1159
1,1197|7,0.0266246,1.76043,-33.6305,0.0241548,65.0|103,1197
1,1197|8,0.0351828,1.76043,-33.6305,0.0241548,65.0|103,1197
1,1197|6,0.0298657,1.76043,-33.6305,0.0241548,65.0|103,1197
1,1197|5,0.0289548,1.76043,-33.6305,0.0241548,65.0|103,1197
1,1197|12,0.0276655,2.04502,-31.8292,0.0241548,28.0|103,1197
1,1197|10,0.0277331,2.04502,-31.8292,0.0241548,28.0|103,1197
1,1197|9,0.0280533,2.04502,-31.8292,0.0241548,28.0|103,1197
1,1197|3,0.0306685,1.764,-24.22,0.0241548,22.0|103,1197
1,1197|4,0.0244571,1.764,-24.22,0.0241548,22.0|103,1197
1,1197|11,0.0224227,2.04502,-31.8292,0.0241548,28.0|103,1197
1,1197|1,42.4748,6.5849,-29.6464,0.0241548,69.0|103,1197
1,1197|2,0.875148,6.5849,-29.6464,0.0241548,69.0|103,1197
