rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.596797,1.60343,-25.82,0.0390944,70.0|274,411
1,411|3,0.431908,1.60343,-25.82,0.0390944,70.0|274,411
1,411|5,0.579338,1.60343,-25.82,0.0390944,70.0|274,411
1,411|6,0.791683,1.60343,-25.82,0.0390944,70.0|274,411
1,411|8,0.411933,1.60343,-25.82,0.0390944,70.0|274,411
1,411|7,0.377099,1.60343,-25.82,0.0390944,70.0|274,411
1,411|9,0.644625,1.60343,-25.82,0.0390944,70.0|274,411
1,411|10,0.80974,1.60343,-25.82,0.0390944,70.0|274,411
1,411|12,0.415128,1.60343,-25.82,0.0390944,70.0|274,411
1,411|11,0.54497,1.60343,-25.82,0.0390944,70.0|274,411
1,411|1,0.339664,1.60343,-25.82,0.0390944,69.0|274,411
1,411|2,2.03222,1.60343,-25.82,0.0390944,69.0|274,411
1,152|8,0.329467,1.60343,-25.82,0.0155569,65.0|322,152
1,152|7,0.376553,1.60343,-25.82,0.0155569,65.0|322,152
1,152|6,0.477831,1.60343,-25.82,0.0155569,65.0|322,152
1,152|5,0.446708,1.60343,-25.82,0.0155569,65.0|322,152
1,152|12,0.135627,1.60343,-25.82,0.0155569,28.0|322,152
1,152|11,0.17698,1.60343,-25.82,0.0155569,28.0|322,152
1,152|10,0.12863,1.60343,-25.82,0.0155569,28.0|322,152
1,152|9,0.2211,1.60343,-25.82,0.0155569,28.0|322,152
1,152|3,0.258797,1.60343,-25.82,0.0155569,22.0|322,152
1,152|4,0.327075,1.60343,-25.82,0.0155569,22.0|322,152
1,152|1,0.0237978,1.60343,-25.82,0.0155569,69.0|322,152
1,152|2,0.201964,1.60343,-25.82,0.0155569,69.0|322,152
1,1056|8,0.115672,1.60343,-25.82,0.00356531,65.0|276,1056
1,1056|7,0.135199,1.60343,-25.82,0.00356531,65.0|276,1056
1,1056|6,0.127821,1.60343,-25.82,0.00356531,65.0|276,1056
1,1056|5,0.0938726,1.60343,-25.82,0.00356531,65.0|276,1056
1,1056|12,0.0305398,1.60343,-25.82,0.00356531,28.0|276,1056
1,1056|11,0.0328491,1.60343,-25.82,0.00356531,28.0|276,1056
1,1056|10,0.0461439,1.60343,-25.82,0.00356531,28.0|276,1056
1,1056|9,0.0619937,1.60343,-25.82,0.00356531,28.0|276,1056
1,1056|4,0.103906,1.60343,-25.82,0.00356531,22.0|276,1056
1,1056|3,0.101247,1.60343,-25.82,0.00356531,22.0|276,1056
1,1056|1,0.0195657,1.60343,-25.82,0.00356531,69.0|276,1056
1,1056|2,0.273691,1.60343,-25.82,0.00356531,69.0|276,1056
1,462|6,10.8762,1.60343,-25.82,0.00356604,55.0|292,462
1,462|5,12.286,1.60343,-25.82,0.00356604,55.0|292,462
1,462|4,2.28554,1.60343,-25.82,0.00356604,55.0|292,462
1,462|3,2.11118,1.60343,-25.82,0.00356604,55.0|292,462
1,462|9,0.0154423,1.60343,-25.82,0.00356604,32.0|292,462
1,462|10,0.0172844,1.60343,-25.82,0.00356604,32.0|292,462
1,462|7,0.0209234,1.60343,-25.82,0.00356604,32.0|292,462
1,462|8,0.0196943,1.60343,-25.82,0.00356604,32.0|292,462
1,462|11,0.194784,1.60343,-25.82,0.00356604,22.0|292,462
1,462|12,0.211301,1.60343,-25.82,0.00356604,22.0|292,462
1,462|1,0.425315,1.60343,-25.82,0.00356604,69.0|292,462
1,462|2,0.198049,1.60343,-25.82,0.00356604,69.0|292,462
1,1159|8,0.202722,1.60343,-25.82,0.020493,65.0|292,1159
1,1159|7,0.243543,1.60343,-25.82,0.020493,65.0|292,1159
1,1159|5,0.252301,1.60343,-25.82,0.020493,65.0|292,1159
1,1159|6,0.251151,1.60343,-25.82,0.020493,65.0|292,1159
1,1159|11,0.0522321,1.60343,-25.82,0.020493,28.0|292,1159
1,1159|12,0.0352667,1.60343,-25.82,0.020493,28.0|292,1159
1,1159|9,0.0657366,1.60343,-25.82,0.020493,28.0|292,1159
1,1159|10,0.0716184,1.60343,-25.82,0.020493,28.0|292,1159
1,1159|4,0.211408,1.60343,-25.82,0.020493,22.0|292,1159
1,1159|3,0.238228,1.60343,-25.82,0.020493,22.0|292,1159
1,1159|1,0.0948061,1.60343,-25.82,0.020493,69.0|292,1159
1,1159|2,0.185514,1.60343,-25.82,0.020493,69.0|292,1159
1,1197|7,0.043096,1.60343,-25.82,0.00358094,65.0|103,1197
1,1197|8,0.0265076,1.60343,-25.82,0.00358094,65.0|103,1197
1,1197|6,0.0216695,1.60343,-25.82,0.00358094,65.0|103,1197
1,1197|5,0.0278639,1.60343,-25.82,0.00358094,65.0|103,1197
1,1197|12,0.0143761,1.60343,-25.82,0.00358094,28.0|103,1197
1,1197|10,0.0220403,1.60343,-25.82,0.00358094,28.0|103,1197
1,1197|9,0.0203216,1.60343,-25.82,0.00358094,28.0|103,1197
1,1197|3,0.0255501,1.60343,-25.82,0.00358094,22.0|103,1197
1,1197|4,0.0229747,1.60343,-25.82,0.00358094,22.0|103,1197
1,1197|11,0.0154812,1.60343,-25.82,0.00358094,28.0|103,1197
1,1197|1,0.309272,1.60343,-25.82,0.00358094,69.0|103,1197
1,1197|2,0.010679,1.60343,-25.82,0.00358094,69.0|103,1197
