id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|6|322|6|322|65.0,0,0,2.73807,0,0,3.1338,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.887143,0,0,2.75314,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-1.24737,0,0,-0.689519,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.79472,0,0,-0.703538,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.03811,0,0,-0.447269,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.11118,0,0,-0.490284,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.541316,0,0,2.10927,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.0997797,0,0,1.7525,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.320901,0,0,4.59136e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.107502,0,0,-2.18959e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.0319347,0,0,-2.34879e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.430224,0,0,1.89527e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.201284,0,0,2.31109e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.297196,0,0,-1.49397e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.259716,0,0,-2.79233e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.153061,0,0,1.63634e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.0788351,0,0,1.55735e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.66154,0,0,-2.56137e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.299626,0,0,-2.18334e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.3277,0,0,9.85889e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.499635,0,0,1.29921e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.475597,0,0,4.20166e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.204129,0,0,1.16047e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0470573,0,0,-2.68233e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.185393,0,0,-8.25635e-08,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.338525,0,0,5.22267e-08,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.302666,0,0,-1.14363e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.0869988,0,0,-4.22119e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-0.290036,0,0,-5.0781e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.120506,0,0,-3.76439e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.130715,0,0,-3.13765e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.407474,0,0,-7.42003e-07,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.00737474,0,0,3.61962e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.653914,0,0,-4.50535e-07,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.0465635,0,0,6.68141e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.236599,0,0,1.81275e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.309072,0,0,5.26013e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.0705638,0,0,-1.90064e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.166973,0,0,9.06334e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.291266,0,0,-1.57306e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.260419,0,0,1.98014e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.736741,0,0,-1.81837e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.0409162,0,0,1.298e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.423728,0,0,1.95021e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.078923,0,0,2.28474e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.245269,0,0,-3.04643e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.282409,0,0,-1.68798e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.719429,0,0,-2.68053e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.41525,0,0,4.6449e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.105604,0,0,-2.29992e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,3.70959,0,0,3.62139,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,3.95434,0,0,3.71526,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,4.0092,0,0,3.76157,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,3.95465,0,0,3.84884,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.23152,0,0,-2.61486,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.26617,0,0,-2.41669,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-2.26884,0,0,-2.18147,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.38731,0,0,-2.1898,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.96775,0,0,-1.94766,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.792856,0,0,-0.688221,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.488629,0,0,-5.41888e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.431346,0,0,4.83606e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.303299,0,0,-1.24035e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.140672,0,0,8.46095e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.0310639,0,0,2.03775e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.403731,0,0,3.12583e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.549104,0,0,-1.65603e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.148163,0,0,1.53786e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.166685,0,0,1.58517e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.0842048,0,0,9.28839e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.588768,0,0,2.715e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.0750382,0,0,9.8352e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.552244,0,0,9.91546e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.13148,0,0,-2.01279e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.537896,0,0,3.06973e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.123431,0,0,-2.15525e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.292079,0,0,-0.000488022,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.166133,0,0,-0.00046079,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.0910154,0,0,-0.000248273,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.277554,0,0,-0.000195377,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-0.281199,0,0,-0.000335986,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.336115,0,0,0.000772811,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.242256,0,0,-0.000430975,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.381376,0,0,-0.000352614,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0153366,0,0,-0.000215844,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0.0399595,0,0,-5.3202e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.226877,0,0,1.32462e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.117994,0,0,1.95212e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.00386918,0,0,1.23031e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.326237,0,0,-7.51991e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.0800412,0,0,2.09231e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.108352,0,0,-2.9388e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.20666,0,0,-3.40243e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.277072,0,0,2.33269e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.415636,0,0,1.91997e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.142473,0,0,-1.94508e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.165443,0,0,2.9248e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0373257,0,0,-2.60652e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.148022,0,0,-3.71077e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.232088,0,0,2.0172e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.651501,0,0,-1.19837e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.071993,0,0,-1.38117e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.0935095,0,0,-0.000218722,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.350451,0,0,-0.000257695,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.571428,0,0,-0.00019331,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.186383,0,0,-7.69314e-05,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.190475,0,0,0.000114279,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.00661564,0,0,-0.000205036,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0.162419,0,0,-0.000220231,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0.162455,0,0,-0.000171019,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.261822,0,0,-0.000212136,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.149872,0,0,-0.000169822,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.168596,0,0,-3.92803e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.281164,0,0,6.09624e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0777257,0,0,3.46269e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.0157122,0,0,2.77876e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.241458,0,0,3.49247e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.222051,0,0,4.67225e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.294495,0,0,2.69728e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.0431743,0,0,-1.96785e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.398931,0,0,2.89684e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0578574,0,0,1.78125e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.321946,0,0,2.63722e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.220512,0,0,-1.86236e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.20173,0,0,7.73632e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.130158,0,0,-2.57731e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.338362,0,0,3.74256e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.118788,0,0,2.06818e-07,69.0|103,1197
