id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.591915,7.907e-09,4.26327e-10,0,-0.611666,1.23013e-13,-2.20268e-13,0,70.0|274,411
411|3,-1.16827,-6.86071e-11,-8.56362e-09,0,-1.17725,-6.03961e-14,7.10543e-15,0,70.0|274,411
411|5,-0.496146,-2.31268e-09,-1.93183e-09,0,-0.489474,1.28786e-14,-1.77636e-13,0,70.0|274,411
411|6,-0.401074,-3.22977e-09,4.6263e-09,0,-0.416764,9.4591e-14,2.62901e-13,0,70.0|274,411
411|8,-0.855799,-4.96945e-10,-8.53721e-09,0,-0.872241,1.2168e-13,3.90799e-14,0,70.0|274,411
411|7,-0.93503,-1.54847e-09,5.58942e-09,0,-0.943187,1.77636e-14,-3.12639e-13,0,70.0|274,411
411|9,-0.579832,9.63262e-11,2.64168e-09,0,-0.57919,-2.22045e-15,-4.9738e-14,0,70.0|274,411
411|10,-0.410915,-3.87114e-09,8.31254e-09,0,-0.426583,-2.39808e-13,-3.55271e-14,0,70.0|274,411
411|12,-0.952972,5.44614e-09,-6.94495e-09,0,-0.961963,-3.06422e-14,-2.84217e-14,0,70.0|274,411
411|11,-0.837948,-1.44043e-09,3.9837e-09,0,-0.83796,-7.72715e-14,-1.84741e-13,0,70.0|274,411
411|1,0.140701,1.25541e-09,2.39721e-09,0,4.57095e-07,-1.77636e-15,0,0,69.0|274,411
411|2,0.0910754,-3.37309e-09,3.39088e-09,0,-4.46789e-07,8.88178e-16,0,0,69.0|274,411
152|8,-1.6557,-5.01009e-09,3.9394e-09,0,-1.65308,1.86517e-13,3.90799e-14,0,65.0|322,152
152|7,-1.53697,1.68637e-09,-1.32585e-09,0,-1.54215,-1.50102e-13,-4.9738e-14,0,65.0|322,152
152|6,-1.54424,7.65535e-10,1.31275e-09,0,-1.55779,-7.34968e-14,-2.62901e-13,0,65.0|322,152
152|5,-1.65741,2.32829e-10,-2.09721e-09,0,-1.67197,-1.04805e-13,7.10543e-15,0,65.0|322,152
152|12,-2.75812,-2.99827e-10,-1.83464e-09,0,-2.77209,-7.9714e-14,-2.4869e-14,0,28.0|322,152
152|11,-2.62944,-7.00763e-09,-7.34425e-09,0,-2.63104,1.07248e-13,-6.39488e-14,0,28.0|322,152
152|10,-2.64454,1.3628e-09,-5.61408e-09,0,-2.65659,9.83658e-14,-2.84217e-14,0,28.0|322,152
