rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.33791,0.940634,2.23319,2.56271,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.33791,0.940634,3.0376,3.83189,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.33791,0.940634,2.08513,2.80784,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.33791,0.940634,2.0028,1.52526,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.33791,0.940634,2.58228,1.339,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.33791,0.940634,2.76333,-5.00778,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.33791,0.940634,2.25164,0.805728,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.33791,0.940634,2.03474,-4.95328,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.33791,0.940634,2.86133,3.76265,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.33791,0.940634,2.48449,-2.42796,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.33791,2.25147,0.895754,-4.2301,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.33791,2.25147,0.604708,3.91985,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.33791,2.25147,3.49594,-2.36162,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.33791,2.25147,3.44243,-0.530702,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.33791,2.25147,0.0505597,1.3609,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.33791,2.25147,6.28207,-3.88879,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.33791,2.25147,47.3045,2.0701,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.33791,2.25147,0.4451,0.242651,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.33791,2.25147,10.4943,2.71166,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.33791,2.25147,1.0277,-5.10515,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.33791,2.25147,29.0956,0.0516137,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.33791,2.25147,7.82702,-0.293689,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.33791,2.25147,3.92243,3.39378,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.33791,2.25147,14.4453,6.55957,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.33791,2.25147,0.462818,2.05202,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.33791,2.25147,1.52114,1.21841,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.976554,0.722701,2.81442,1.26629,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.976554,0.722701,2.63694,1.67906,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.976554,0.722701,2.51235,2.31974,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.976554,0.722701,2.55944,0.36474,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.976554,0.598635,4.32955,-3.14856,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.976554,0.598635,4.29084,-0.819874,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.976554,0.598635,4.24956,0.574046,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.976554,0.598635,3.7345,-0.742453,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.976554,0.670812,3.24548,5.7489,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.976554,0.670812,2.84124,0.604223,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.976554,1.59299,0.0392259,0.785154,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.976554,1.59299,4.81852,2.37274,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.976554,1.59299,7.69994,-0.329845,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.976554,1.59299,6.01938,4.04879,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.976554,1.59299,0.0789374,-3.67488,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.976554,1.59299,0.929017,4.36255,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.976554,1.59299,0.352546,-2.59704,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.976554,1.59299,21.8903,-0.613787,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.976554,1.59299,0.102742,-3.26276,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.976554,1.59299,0.492473,0.32424,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.976554,1.59299,0.029148,-5.94706,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.976554,1.59299,8.40845,1.40419,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.976554,1.59299,2.94351,-5.71933,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.976554,1.59299,1.19931,-1.16281,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.976554,1.59299,1.836,6.82097,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.976554,1.59299,0.687933,-0.770463,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.4979,0.905046,6.44604,2.20014,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.4979,0.905046,6.16981,0.2761,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.4979,0.905046,6.76338,-2.60683,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.4979,0.905046,6.7148,1.09735,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.4979,0.794445,17.0789,1.11773,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.4979,0.794445,14.6759,-2.9546,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.4979,0.794445,10.6206,-2.68693,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.4979,0.794445,10.3968,-3.28011,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.4979,0.956018,7.93111,-0.929235,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.4979,0.956018,8.80837,-3.05365,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.4979,-0.0280686,0.178678,1.52354,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.4979,-0.0280686,0.120944,-1.0199,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.4979,-0.0280686,60.5453,-1.40315,69.0|276,1056
