id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,1.33624,2.25147,7.48832,0.105661,1.33791,2.25147,1,-2.41131e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.33624,2.25147,5.69921,-0.211324,1.33791,2.25147,1,7.04895e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.33624,2.25147,7.30317,-0.262908,1.33791,2.25147,1,1.74478e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.33624,2.25147,5.84518,0.427002,1.33791,2.25147,1,2.2701e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.33624,2.25147,5.38916,-0.0206899,1.33791,2.25147,1,-2.91153e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.33624,2.25147,6.26573,0.424874,1.33791,2.25147,1,6.8868e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.33624,2.25147,7.6066,0.83864,1.33791,2.25147,1,-2.20508e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.33624,2.25147,7.16462,-0.0445143,1.33791,2.25147,1,-4.57111e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.33624,2.25147,6.67286,0.0308664,1.33791,2.25147,1,3.92445e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.33624,2.25147,3.91164,0.0268477,1.33791,2.25147,1,-6.2524e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.984421,0.722701,2.70377,-1.74721,0.976554,0.722701,2.71687,-0.0392727,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.984421,0.722701,2.57696,0.92607,0.976554,0.722701,2.58415,0.0274523,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.984421,0.722701,2.61506,2.34083,0.976554,0.722701,2.52567,0.158741,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.984421,0.722701,2.7241,3.03468,0.976554,0.722701,2.79471,5.78156,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.984421,0.598635,4.44808,-0.3755,0.976554,0.598635,4.47402,0.0686634,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.984421,0.598635,4.19119,-0.462564,0.976554,0.598635,4.17742,-0.0102429,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.984421,0.598635,4.2486,0.941997,0.976554,0.598635,4.23528,0.198098,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.984421,0.598635,3.86077,0.228062,0.976554,0.598635,3.88954,0.0160203,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.984421,0.670812,3.1945,5.30504,0.976554,0.670812,3.16015,5.75423,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.984421,0.670812,2.90096,-0.191048,0.976554,0.670812,2.87997,0.220953,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.984421,1.59299,6.05048,-0.284379,0.976554,1.59299,1,-1.96028e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.984421,1.59299,5.00672,-0.670819,0.976554,1.59299,1,1.00806e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.984421,1.59299,5.05891,0.351261,0.976554,1.59299,1,5.35773e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.984421,1.59299,15.496,-0.0964085,0.976554,1.59299,0.999999,-8.47182e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.984421,1.59299,8.42269,0.114786,0.976554,1.59299,1,-1.76779e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.984421,1.59299,4.892,-0.0926776,0.976554,1.59299,1,-1.12596e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.984421,1.59299,14.9107,-0.213629,0.976554,1.59299,1,2.79954e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.984421,1.59299,8.31465,0.0139275,0.976554,1.59299,1,1.73386e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.984421,1.59299,14.3143,0.643202,0.976554,1.59299,1,5.74082e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.984421,1.59299,8.91457,-0.00478765,0.976554,1.59299,1,-6.29578e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.984421,1.59299,4.93851,0.109498,0.976554,1.59299,1,-2.88587e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.984421,1.59299,9.65948,0.854468,0.976554,1.59299,1,-4.6673e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.984421,1.59299,3.6669,-0.080401,0.976554,1.59299,1,-1.36735e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.984421,1.59299,5.43106,0.147424,0.976554,1.59299,1,-1.57665e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.984421,1.59299,7.99088,-0.177269,0.976554,1.59299,1,3.10416e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.984421,1.59299,5.81386,0.162282,0.976554,1.59299,1,3.32908e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.50035,0.905046,6.56526,-0.387775,1.4979,0.905046,6.66091,0.0324333,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.50035,0.905046,6.80774,-0.0325541,1.4979,0.905046,6.76233,0.177257,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.50035,0.905046,6.54882,-0.40959,1.4979,0.905046,6.53971,0.0523678,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.50035,0.905046,6.84053,-0.659912,1.4979,0.905046,6.84704,0.0598842,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.50035,0.794445,16.7703,-0.836747,1.4979,0.794445,16.786,0.00317383,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.50035,0.794445,14.8695,-0.677779,1.4979,0.794445,14.8171,0.141389,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.50035,0.794445,10.7989,-0.825957,1.4979,0.794445,10.8715,-0.00303207,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.50035,0.794445,10.3794,-1.10322,1.4979,0.794445,10.3201,-0.0205202,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.50035,0.956018,7.88339,-0.905811,1.4979,0.956018,8.00021,0.103074,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.50035,0.956018,8.75802,-0.991677,1.4979,0.956018,8.63879,0.0758499,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.50035,-0.0280686,3.81714,0.130932,1.4979,-0.0280686,1,-1.09807e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.50035,-0.0280686,6.62925,0.0235613,1.4979,-0.0280686,1,-1.86586e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.50035,-0.0280686,16.931,0.315285,1.4979,-0.0280686,1,-6.75829e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.50035,-0.0280686,6.54002,0.171554,1.4979,-0.0280686,1,6.91885e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.50035,-0.0280686,13.4249,-0.625446,1.4979,-0.0280686,1,9.33164e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.50035,-0.0280686,8.37345,-0.00154337,1.4979,-0.0280686,1,2.97181e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.50035,-0.0280686,10.9936,-0.288843,1.4979,-0.0280686,1,1.92901e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.50035,-0.0280686,7.27636,0.431311,1.4979,-0.0280686,1,4.26837e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.50035,-0.0280686,5.64603,-0.199646,1.4979,-0.0280686,1,4.21057e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.50035,-0.0280686,6.23815,-0.0453366,1.4979,-0.0280686,1,3.60546e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.50035,-0.0280686,5.48033,0.176875,1.4979,-0.0280686,1,1.51256e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.50035,-0.0280686,8.18129,-0.624254,1.4979,-0.0280686,1,2.77918e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.50035,-0.0280686,4.8874,0.512133,1.4979,-0.0280686,1,2.41865e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.50035,-0.0280686,3.13109,-0.489339,1.4979,-0.0280686,1,-2.12505e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.50035,-0.0280686,6.2089,0.363451,1.4979,-0.0280686,1,4.99727e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.50035,-0.0280686,8.2967,-0.00506137,1.4979,-0.0280686,1,-3.59475e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.91523,0.346735,1.37272,-0.364863,0.901061,0.346735,1.37781,0.000110905,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.91523,0.346735,1.31734,-0.208647,0.901061,0.346735,1.30002,-0.00110995,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.91523,0.346735,1.34553,-0.320157,0.901061,0.346735,1.32443,-0.000443739,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.91523,0.346735,1.27127,0.662738,0.901061,0.346735,1.27827,-0.000276772,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.91523,0.730467,15.556,-0.980589,0.901061,0.730467,15.5119,-0.0355951,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.91523,0.730467,15.6014,-1.32113,0.901061,0.730467,15.5465,-0.0194948,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.91523,0.730467,14.4046,-1.70282,0.901061,0.730467,14.2116,0.0360344,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.91523,0.730467,14.0205,-1.0642,0.901061,0.730467,13.9425,-0.0437376,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.91523,0.807073,3.20992,-0.897819,0.901061,0.807073,3.21989,-0.04556,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.91523,0.807073,3.1737,1.60506,0.901061,0.807073,3.17295,0.172377,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.91523,1.63395,4.48431,-0.341987,0.901061,1.63395,1,3.98734e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.91523,1.63395,8.21353,-0.233946,0.901061,1.63395,1,-3.57389e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.91523,1.63395,8.78187,0.0110568,0.901061,1.63395,1,2.51149e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.91523,1.63395,9.63078,-0.774457,0.901061,1.63395,1,1.24494e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.91523,1.63395,4.63206,-0.236544,0.901061,1.63395,1,-5.02038e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.91523,1.63395,15.1737,-0.146609,0.901061,1.63395,1,3.36019e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.91523,1.63395,7.60298,0.11039,0.901061,1.63395,1,-3.6508e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.91523,1.63395,7.12679,0.184012,0.901061,1.63395,1,-2.74745e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.91523,1.63395,4.60081,-0.220251,0.901061,1.63395,1,-2.25492e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.91523,1.63395,10.0949,-0.386807,0.901061,1.63395,1,-1.84939e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.91523,1.63395,3.91661,-0.36127,0.901061,1.63395,1,-9.82326e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.91523,1.63395,4.417,-0.250951,0.901061,1.63395,1,-4.23776e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.91523,1.63395,9.37988,-0.155703,0.901061,1.63395,1,-8.65057e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.91523,1.63395,6.66497,-0.235137,0.901061,1.63395,1,3.98716e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.91523,1.63395,6.10275,0.0206826,0.901061,1.63395,1,8.09961e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.91523,1.63395,4.75093,-0.380682,0.901061,1.63395,1,1.51615e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,4.26875,0.735505,8.01144,-2.17013,4.29205,0.735505,8.07369,-0.0440015,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.26875,0.735505,7.73469,-1.66304,4.29205,0.735505,7.68676,-0.0904445,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,4.26875,0.735505,7.77795,-1.12501,4.29205,0.735505,7.80762,0.0296571,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,4.26875,0.735505,7.6302,-1.93004,4.29205,0.735505,7.78737,0.0538399,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,4.26875,0.698919,20.4216,-1.25735,4.29205,0.698919,20.6525,-0.00284003,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,4.26875,0.698919,23.0033,0.412433,4.29205,0.698919,23.2461,0.328637,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,4.26875,0.698919,14.5241,-2.07235,4.29205,0.698919,14.5309,-0.00827167,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,4.26875,0.698919,14.6696,-1.28314,4.29205,0.698919,14.68,0.0442431,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.26875,0.807073,6.91477,-1.7469,4.29205,0.807073,7.00167,-0.019662,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,4.26875,0.807073,7.39688,0.130198,4.29205,0.807073,7.41053,0.1055,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,4.26875,1.63395,9.86543,0.07429,4.29205,1.63395,0.999999,2.69542e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.26875,1.63395,6.04354,0.166255,4.29205,1.63395,1,-1.02461e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,4.26875,1.63395,5.26101,0.864235,4.29205,1.63395,0.999999,6.81774e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.26875,1.63395,5.61393,0.080308,4.29205,1.63395,1,-3.39578e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.26875,1.63395,10.6015,-0.349344,4.29205,1.63395,1,4.7492e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.26875,1.63395,9.70636,0.329251,4.29205,1.63395,1,3.92403e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.26875,1.63395,7.16499,-0.289706,4.29205,1.63395,1,-4.62037e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.26875,1.63395,5.01304,0.197453,4.29205,1.63395,1,7.75673e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.26875,1.63395,3.92763,0.64421,4.29205,1.63395,1,1.29341e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,4.26875,1.63395,9.76027,0.245867,4.29205,1.63395,1,4.16897e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.26875,1.63395,6.05357,-0.149592,4.29205,1.63395,1,-9.44224e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,4.26875,1.63395,12.2584,0.52487,4.29205,1.63395,1,2.99267e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,4.26875,1.63395,7.77462,0.307491,4.29205,1.63395,1,-2.0087e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.26875,1.63395,7.51151,0.131565,4.29205,1.63395,1,1.09048e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.26875,1.63395,4.14169,0.0824702,4.29205,1.63395,1,-2.77486e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,4.26875,1.63395,4.47954,-0.419068,4.29205,1.63395,1,4.03365e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.49921,0.724381,15.1348,-0.945192,1.49666,0.724381,15.1583,-0.0396139,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.49921,0.724381,15.2061,-0.986291,1.49666,0.724381,15.0964,-0.0495453,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.49921,0.724381,16.1204,-1.14903,1.49666,0.724381,15.8143,-0.0342619,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.49921,0.724381,14.9699,-0.452868,1.49666,0.724381,15.096,0.0290424,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.49921,0.68529,18.5633,0.0536071,1.49666,0.68529,18.4087,0.0664499,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.49921,0.68529,16.647,-1.30617,1.49666,0.68529,16.493,-0.0641256,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.49921,0.68529,16.3247,-0.685251,1.49666,0.68529,16.3693,-0.0932748,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.49921,0.877668,22.9612,-0.342587,1.49666,0.877668,23.3163,0.207646,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.49921,0.877668,24.8575,-0.831178,1.49666,0.877668,24.9449,0.0785799,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.49921,0.68529,19.0691,-1.69638,1.49666,0.68529,19.1497,0.0120661,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.49921,1.43347,3.43275,0.202713,1.49666,1.43347,1,1.77885e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.49921,1.43347,6.95723,0.00287771,1.49666,1.43347,1,-1.06729e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.49921,1.43347,11.6781,-0.112535,1.49666,1.43347,1,6.63399e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.49921,1.43347,6.08264,-0.525769,1.49666,1.43347,1,2.32175e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.49921,1.43347,8.77044,0.179307,1.49666,1.43347,1,-1.94833e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.49921,1.43347,4.22193,0.429848,1.49666,1.43347,1,-1.9995e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.49921,1.43347,4.87115,-0.0106348,1.49666,1.43347,1,3.48307e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.49921,1.43347,9.71236,0.237084,1.49666,1.43347,1,-6.57324e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.49921,1.43347,5.9245,0.267141,1.49666,1.43347,1,3.72624e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.49921,1.43347,8.5619,-0.183662,1.49666,1.43347,1,-1.53123e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.49921,1.43347,9.6323,-0.0110108,1.49666,1.43347,1,-9.96091e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.49921,1.43347,4.8582,0.0138542,1.49666,1.43347,1,-5.71307e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.49921,1.43347,4.99996,0.260655,1.49666,1.43347,1,-4.22031e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.49921,1.43347,6.72599,-0.397413,1.49666,1.43347,1,-4.94367e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.49921,1.43347,5.04686,0.195661,1.49666,1.43347,1,8.03508e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.49921,1.43347,7.08021,0.130005,1.49666,1.43347,1,1.56737e-07,69.0|103,1197
