rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.868887,1.23842e-08,0,-1.79625e-08,0.00947559,70.0|274,411
1,411|3,0.27868,-1.48046e-09,0,-2.2717e-08,-0.00282542,70.0|274,411
1,411|5,0.869938,5.20621e-08,0,-2.91872e-08,-0.0129712,70.0|274,411
1,411|6,0.982334,2.80256e-08,0,-2.33857e-08,-0.0140546,70.0|274,411
1,411|8,0.632772,-8.36023e-09,0,-1.23658e-08,-0.0106544,70.0|274,411
1,411|7,0.458148,-1.44637e-08,0,-1.0998e-08,0.00498063,70.0|274,411
1,411|9,0.784016,8.34066e-09,0,-2.33006e-08,-0.000169425,70.0|274,411
1,411|10,0.835068,1.68866e-08,0,2.87721e-09,-0.000169507,70.0|274,411
1,411|12,0.378779,-9.6791e-09,0,-9.54552e-09,-0.00187877,70.0|274,411
1,411|11,0.499784,-1.10759e-08,0,-2.15916e-08,-0.00190361,70.0|274,411
1,411|1,-4.15754,-2.00471e-09,0,3.18345e-08,-0.00711711,69.0|274,411
1,411|2,-1.95932,-1.39896e-08,0,2.34823e-08,0.00477722,69.0|274,411
1,152|8,0.955886,3.09803e-08,0,4.07067e-08,0.00115052,65.0|322,152
1,152|7,1.0016,4.77549e-08,0,1.10003e-07,-0.00653818,65.0|322,152
1,152|6,0.984436,-1.15563e-08,0,4.89656e-08,0.00937099,65.0|322,152
1,152|5,0.970133,-5.5799e-10,0,-8.4259e-09,0.00824793,65.0|322,152
1,152|12,-0.221265,6.69857e-09,0,6.96724e-09,-0.0044576,28.0|322,152
1,152|11,0.129703,5.50593e-09,0,-5.72769e-08,0.00902366,28.0|322,152
1,152|10,-0.0406673,-2.00014e-08,0,5.72793e-08,0.000869756,28.0|322,152
1,152|9,0.399188,1.26639e-08,0,-4.65013e-09,0.00257039,28.0|322,152
1,152|3,0.90492,1.89382e-08,0,1.78361e-08,0.000516839,22.0|322,152
1,152|4,0.971157,-2.22897e-09,0,5.09143e-08,0.00494306,22.0|322,152
1,152|1,-4.29557,2.33936e-09,0,1.86357e-08,0.00331076,69.0|322,152
1,152|2,0.635431,2.17204e-08,0,9.63982e-09,-0.00742164,69.0|322,152
1,1056|8,-1.16839,-2.4087e-08,0,-4.95538e-08,-0.00132935,65.0|276,1056
1,1056|7,-1.245,-2.15448e-08,0,3.57986e-08,-0.00503913,65.0|276,1056
1,1056|6,-1.15098,-1.17574e-08,0,-8.44324e-10,-0.00605815,65.0|276,1056
1,1056|5,-1.2789,6.26764e-09,0,-2.18778e-08,0.00858593,65.0|276,1056
1,1056|12,-2.74237,-5.87616e-09,0,1.79593e-08,-0.000922392,28.0|276,1056
1,1056|11,-2.56197,-2.40055e-08,0,3.41194e-08,-0.00602976,28.0|276,1056
1,1056|10,-2.16861,2.4702e-08,0,-6.18257e-08,0.000363157,28.0|276,1056
1,1056|9,-2.09748,-1.16439e-08,0,-4.33028e-08,-0.00377364,28.0|276,1056
1,1056|4,-1.32309,-1.03087e-08,0,-7.52839e-08,-0.0125417,22.0|276,1056
1,1056|3,-1.36037,1.36188e-08,0,-2.10496e-08,0.000319413,22.0|276,1056
1,1056|1,-1.29868,-1.67394e-08,0,-2.61351e-08,-0.00939219,69.0|276,1056
1,1056|2,-4.49772,-2.65413e-08,0,-2.62383e-08,0.00562503,69.0|276,1056
1,462|6,-10.6951,-3.40806e-09,0,-3.67286e-08,-0.00760275,55.0|292,462
1,462|5,-11.5309,3.16901e-09,0,2.84753e-08,0.00856686,55.0|292,462
1,462|4,-13.5756,1.44275e-08,0,1.0235e-07,0.00379149,55.0|292,462
1,462|3,-17.1124,-7.13699e-09,0,1.13696e-08,-0.0056337,55.0|292,462
1,462|9,-3.68497,-1.53966e-08,0,1.26544e-08,0.000988297,32.0|292,462
1,462|10,-3.77609,-2.22131e-08,0,6.05766e-09,0.00216553,32.0|292,462
1,462|7,-3.77072,4.74365e-08,0,9.46457e-09,-0.0012121,32.0|292,462
1,462|8,-3.59506,-4.01646e-08,0,3.85475e-08,0.00642774,32.0|292,462
1,462|11,-1.26621,1.78881e-08,0,-4.91188e-08,-0.00157164,22.0|292,462
1,462|12,-1.27475,9.67777e-09,0,-5.13364e-08,-0.00808724,22.0|292,462
1,462|1,3.22409,1.47107e-08,0,5.5318e-09,6.8636e-05,69.0|292,462
1,462|2,-2.7813,-6.19374e-09,0,-6.10365e-08,0.00581305,69.0|292,462
1,1159|8,-0.730631,1.43691e-08,0,9.88052e-09,0.00454202,65.0|292,1159
1,1159|7,-0.630248,4.01439e-09,0,4.04733e-08,-0.00928264,65.0|292,1159
1,1159|5,-0.662469,-1.87868e-08,0,-3.01281e-09,0.000824177,65.0|292,1159
1,1159|6,-0.677755,1.77343e-08,0,2.08992e-08,-0.00954539,65.0|292,1159
1,1159|11,-2.13619,-4.88915e-09,0,2.97751e-08,0.00634017,28.0|292,1159
1,1159|12,-2.56988,-4.44073e-08,0,4.61683e-08,-0.00411767,28.0|292,1159
1,1159|9,-1.83957,-3.53596e-08,0,2.1406e-08,0.00587076,28.0|292,1159
1,1159|10,-1.80839,-2.73663e-08,0,5.25651e-09,-0.000974059,28.0|292,1159
1,1159|4,-0.661929,-9.26712e-09,0,-6.9813e-08,-0.00293913,22.0|292,1159
1,1159|3,-0.595063,-1.62261e-09,0,2.69526e-09,-0.00702736,22.0|292,1159
1,1159|1,-1.44622,1.08672e-08,0,3.14228e-09,0.000590264,69.0|292,1159
1,1159|2,1.3529,1.88061e-08,0,-5.85054e-08,0.00281257,69.0|292,1159
1,1197|7,-2.93075,-1.36908e-08,0,7.88241e-08,0.00517187,65.0|103,1197
1,1197|8,-2.80492,-1.38178e-08,0,-2.61317e-08,0.00263729,65.0|103,1197
1,1197|6,-2.90024,8.00743e-09,0,1.20061e-08,-0.016019,65.0|103,1197
1,1197|5,-3.04931,2.33138e-08,0,-1.57103e-08,0.0014523,65.0|103,1197
1,1197|12,-2.87079,5.49065e-09,0,1.21036e-08,-0.00383415,28.0|103,1197
1,1197|10,-3.08263,-2.19354e-08,0,-5.25179e-08,0.00269017,28.0|103,1197
1,1197|9,-3.08931,-6.63718e-09,0,-4.51193e-08,0.00384319,28.0|103,1197
1,1197|3,-3.05648,-8.7e-10,0,3.18077e-08,-0.00582913,22.0|103,1197
1,1197|4,-3.12917,2.0503e-08,0,-8.49457e-09,0.0130534,22.0|103,1197
1,1197|11,-3.17653,-3.4755e-09,0,-1.62611e-08,-0.0100541,28.0|103,1197
1,1197|1,-2.90908,2.73609e-08,0,9.08127e-08,-0.000361737,69.0|103,1197
1,1197|2,-1.92721,9.16799e-09,0,-2.50828e-08,0.00655262,69.0|103,1197
