parameter,value,CV
L_pop,265.626739749315,
m_pop,0.63413152476022,
beta_m_mab_virus_55_0_65,1.55105779770985e-06,
beta_m_mab_virus_55_0_69,-4.11800178396723e-05,
beta_m_mab_virus_55_0_319,0.687832104063253,
beta_m_mab_virus_55_0_162,4.28400545577435e-06,
beta_m_mab_virus_55_0_218,1062.41907203112,
beta_m_mab_virus_55_0_174,5.43488754640477,
beta_m_mab_virus_55_0_322,-0.358341530819861,
beta_m_mab_virus_55_0_292,3.88187582091031e-07,
beta_m_mab_virus_55_0_274,-3.35482809636771e-05,
beta_m_mab_virus_55_0_103,-1.00821334058721e-05,
beta_m_mab_virus_55_0_276,-5.61208562336702e-06,
beta_m_mab_virus_32_0_65,2.33738347100997e-06,
beta_m_mab_virus_32_0_69,3.36851659025187e-05,
beta_m_mab_virus_32_0_319,1.63358124698502e-06,
beta_m_mab_virus_32_0_162,0.437272869091878,
beta_m_mab_virus_32_0_218,5.52178869971121e-05,
beta_m_mab_virus_32_0_174,1.02635075410197,
beta_m_mab_virus_32_0_322,-1.98287782647419e-06,
beta_m_mab_virus_32_0_292,27.187595160119,
beta_m_mab_virus_32_0_274,0.82859066040594,
beta_m_mab_virus_32_0_103,4.92930132603683e-06,
beta_m_mab_virus_32_0_276,27.2151713327939,
beta_m_mab_virus_22_0_65,-4.1619543696927e-06,
beta_m_mab_virus_22_0_69,1.1624118503107e-05,
beta_m_mab_virus_22_0_319,1.04327346999746e-05,
beta_m_mab_virus_22_0_162,-5.91974330601103e-06,
beta_m_mab_virus_22_0_218,0.733537224901469,
beta_m_mab_virus_22_0_174,2.73803979744616e-06,
beta_m_mab_virus_22_0_322,7.64435891935567e-07,
beta_m_mab_virus_22_0_292,0.745746751758036,
beta_m_mab_virus_22_0_274,3.23461353732124e-07,
beta_m_mab_virus_22_0_103,25.8251108823532,
beta_m_mab_virus_22_0_276,1.63515601576316e-06,
beta_m_mab_virus_69_0_65,-4.28668640994268e-07,
beta_m_mab_virus_69_0_69,-8.27114128012578e-07,
beta_m_mab_virus_69_0_319,-5.83688401216628e-06,
beta_m_mab_virus_69_0_162,7.19644916081342e-07,
beta_m_mab_virus_69_0_218,2.86102058090407e-06,
beta_m_mab_virus_69_0_174,-1.808500579482e-06,
beta_m_mab_virus_69_0_322,2.60421782821275e-06,
beta_m_mab_virus_69_0_292,4.78056297882894e-07,
beta_m_mab_virus_69_0_274,1.24342129850158e-06,
beta_m_mab_virus_69_0_103,1.35229583052206e-05,
beta_m_mab_virus_69_0_276,-2.39106994925199e-07,
e_pop,5.02211187456555,
beta_e_mab_virus_55_0_65,-3.91904482863252e-05,
beta_e_mab_virus_55_0_69,-9.98518929373771e-07,
beta_e_mab_virus_55_0_319,5.07208038243838,
beta_e_mab_virus_55_0_162,-9.93810932980083e-06,
beta_e_mab_virus_55_0_218,4.03950385383689e-05,
beta_e_mab_virus_55_0_174,0.000142923151389927,
beta_e_mab_virus_55_0_322,2.92360007135577e-06,
beta_e_mab_virus_55_0_292,2.89462871247561e-06,
beta_e_mab_virus_55_0_274,-7.39157491662703e-07,
beta_e_mab_virus_55_0_103,2.60839929211712e-06,
beta_e_mab_virus_55_0_276,2.73491619084833e-06,
beta_e_mab_virus_32_0_65,1.33767207053671e-05,
beta_e_mab_virus_32_0_69,4.14975117983509e-05,
beta_e_mab_virus_32_0_319,3.96279203482088,
beta_e_mab_virus_32_0_162,-8.72255989489976e-08,
beta_e_mab_virus_32_0_218,2.6326150975864,
beta_e_mab_virus_32_0_174,2.72782052336599,
beta_e_mab_virus_32_0_322,4.72528249165112e-07,
beta_e_mab_virus_32_0_292,2.74036386082914e-05,
beta_e_mab_virus_32_0_274,0.429625751155434,
beta_e_mab_virus_32_0_103,3.75355058269842e-05,
beta_e_mab_virus_32_0_276,6.05585968755803e-05,
beta_e_mab_virus_22_0_65,7.11746596996271e-06,
beta_e_mab_virus_22_0_69,-8.68954399186153e-06,
beta_e_mab_virus_22_0_319,1.358327448063e-06,
beta_e_mab_virus_22_0_162,7.24960376625769e-06,
beta_e_mab_virus_22_0_218,1.8255846366592,
beta_e_mab_virus_22_0_174,0.000105254599351801,
beta_e_mab_virus_22_0_322,-1.57268902479642e-05,
beta_e_mab_virus_22_0_292,1.78153072263711e-06,
beta_e_mab_virus_22_0_274,0.000401928669686018,
beta_e_mab_virus_22_0_103,1.44442411073821e-05,
beta_e_mab_virus_22_0_276,1.01414754198347e-05,
beta_e_mab_virus_69_0_65,1.49273878301843e-06,
beta_e_mab_virus_69_0_69,-2.59934519855141e-09,
beta_e_mab_virus_69_0_319,2.23589325521291e-06,
beta_e_mab_virus_69_0_162,5.32647647427701e-07,
beta_e_mab_virus_69_0_218,-3.6354132373096e-06,
beta_e_mab_virus_69_0_174,9.39221001923337e-07,
beta_e_mab_virus_69_0_322,1.90015248937488e-06,
beta_e_mab_virus_69_0_292,-1.07745367193763e-06,
beta_e_mab_virus_69_0_274,3.56763933506048e-06,
beta_e_mab_virus_69_0_103,2.86326156227155e-06,
beta_e_mab_virus_69_0_276,-5.9554732859302e-06,
alpha_pop,36904.9561725637,
beta_alpha_run_id_84,-2.73372316479056e-06,
beta_alpha_run_id_719,-3.49421189951198e-09,
beta_alpha_run_id_488,-1.69257724179481e-07,
beta_alpha_run_id_847,8.36656282716863e-06,
beta_alpha_run_id_474,-5.87099713115085e-07,
beta_alpha_run_id_462,-2.19353269931976e-07,
beta_alpha_run_id_75,1.86508134734736e-06,
beta_alpha_run_id_291,-3.79717497758484e-07,
beta_alpha_run_id_77,-2.39461369756843e-07,
beta_alpha_run_id_322,9.53614467974681e-07,
beta_alpha_run_id_963,4.65975471936954e-07,
beta_alpha_run_id_1241,-2.07786411312706e-06,
beta_alpha_run_id_1056,-7.82112755591656e-06,
beta_alpha_run_id_1159,1.76931271308197e-06,
beta_alpha_run_id_1017,3.04082837170363e-06,
beta_alpha_run_id_1197,3.97769325472962e-07,
beta_alpha_run_id_745,-5.47286348334563e-06,
beta_alpha_run_id_1043,-1.15365201781577e-06,
beta_alpha_run_id_1260,1.12388916777823e-06,
beta_alpha_run_id_1042,6.89586595250843e-09,
beta_alpha_run_id_863,1.00319300383428e-06,
beta_alpha_run_id_152,-9.89566596560451e-06,
k_pop,12.9710317678036,
beta_k_run_id_84,-1.54837161628468e-06,
beta_k_run_id_719,-1.76262443364812e-06,
beta_k_run_id_488,-1.18592270607085e-06,
beta_k_run_id_847,-1.14196970233431e-06,
beta_k_run_id_474,4.04895277895868e-05,
beta_k_run_id_462,-2.18441455238376e-06,
beta_k_run_id_75,1.63026001542665e-05,
beta_k_run_id_291,2.33453742607253e-06,
beta_k_run_id_77,-9.92254259681968e-06,
beta_k_run_id_322,-3.1877632515281e-06,
beta_k_run_id_963,-4.82190370053693e-06,
beta_k_run_id_1241,-6.47259603318499e-07,
beta_k_run_id_1056,9.76203915826964e-06,
beta_k_run_id_1159,-1.41690718598093e-06,
beta_k_run_id_1017,-3.66322048710429e-05,
beta_k_run_id_1197,0.000129945384920907,
beta_k_run_id_745,-2.19240890686578e-06,
beta_k_run_id_1043,3.02450345697835e-06,
beta_k_run_id_1260,-2.24644017141066e-07,
beta_k_run_id_1042,-1.87251581336021e-06,
beta_k_run_id_863,-1.62754422247721e-08,
beta_k_run_id_152,-3.72608349798006e-06,
omega_L,8.5382421485353,3.2143759911345
a,590.734135185851,
b,0.40396411459157,
