id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.632586,0,-5.09076e-10,0,-0.656466,0,1.42109e-13,0,70.0|274,411
411|3,-1.21741,0,1.23936e-08,0,-1.22276,0,2.41585e-13,0,70.0|274,411
411|5,-0.517148,0,-5.19056e-09,0,-0.532889,0,8.88178e-14,0,70.0|274,411
411|6,-0.436812,0,1.69539e-09,0,-0.462026,0,-6.03961e-14,0,70.0|274,411
411|8,-0.938317,0,2.36962e-09,0,-0.917292,0,-1.1724e-13,0,70.0|274,411
411|7,-0.987877,0,1.74996e-09,0,-0.987719,0,1.1724e-13,0,70.0|274,411
411|9,-0.615722,0,9.36574e-09,0,-0.624115,0,1.24345e-13,0,70.0|274,411
411|10,-0.467299,0,1.28964e-08,0,-0.471456,0,1.66978e-13,0,70.0|274,411
411|12,-1.02176,0,-4.89222e-09,0,-1.02144,0,-1.98952e-13,0,70.0|274,411
411|11,-0.891049,0,-6.32742e-10,0,-0.887296,0,3.33955e-13,0,70.0|274,411
411|1,0.231942,0,-1.8309e-09,0,-4.29728e-07,0,-3.55271e-15,0,69.0|274,411
411|2,-0.0692486,0,-5.94647e-09,0,-3.89676e-07,0,1.06581e-14,0,69.0|274,411
152|8,-1.72668,0,3.76906e-09,0,-1.73199,0,1.42109e-13,0,65.0|322,152
152|7,-1.59428,0,-1.70931e-08,0,-1.6204,0,-4.05009e-13,0,65.0|322,152
152|6,-1.62687,0,-1.5602e-09,0,-1.63742,0,1.10134e-13,0,65.0|322,152
152|5,-1.72404,0,1.71356e-09,0,-1.74738,0,-2.02505e-13,0,65.0|322,152
152|12,-2.82543,0,-6.87266e-09,0,-2.84779,0,-2.13163e-13,0,28.0|322,152
152|11,-2.71463,0,5.37041e-10,0,-2.70233,0,-2.94875e-13,0,28.0|322,152
152|10,-2.72621,0,-4.42025e-09,0,-2.72159,0,1.95399e-13,0,28.0|322,152
152|9,-2.55505,0,4.39926e-09,0,-2.55055,0,1.77636e-13,0,28.0|322,152
152|3,-1.9145,0,2.81049e-09,0,-1.93251,0,-1.95399e-13,0,22.0|322,152
152|4,-1.83104,0,-8.00055e-09,0,-1.84265,0,2.41585e-13,0,22.0|322,152
152|1,0.223456,0,-4.26657e-09,0,-6.15017e-07,0,-3.55271e-15,0,69.0|322,152
152|2,-0.096033,0,4.78924e-09,0,3.22416e-07,0,3.55271e-15,0,69.0|322,152
1056|8,-1.87309,0,-4.6579e-09,0,-1.89995,0,-2.0961e-13,0,65.0|276,1056
1056|7,-1.89641,0,-4.47702e-09,0,-1.9261,0,-3.37508e-13,0,65.0|276,1056
1056|6,-1.90337,0,-8.25426e-10,0,-1.91394,0,-1.06581e-13,0,65.0|276,1056
1056|5,-1.9456,0,-3.31217e-10,0,-1.97197,0,-2.34479e-13,0,65.0|276,1056
1056|12,-3.25433,0,2.80867e-09,0,-3.27065,0,-9.9476e-14,0,28.0|276,1056
1056|11,-3.07388,0,-5.28902e-09,0,-3.10084,0,4.68958e-13,0,28.0|276,1056
1056|10,-2.67856,0,9.34716e-09,0,-2.69355,0,-1.52767e-13,0,28.0|276,1056
1056|9,-2.59704,0,-5.34438e-09,0,-2.61588,0,-4.15668e-13,0,28.0|276,1056
1056|4,-2.03241,0,1.51397e-08,0,-2.05368,0,-3.2685e-13,0,22.0|276,1056
1056|3,-2.12574,0,3.92834e-09,0,-2.16676,0,-1.35003e-13,0,22.0|276,1056
1056|1,-0.361853,0,-2.00558e-10,0,-1.16476e-07,0,3.55271e-15,0,69.0|276,1056
1056|2,0.0680052,0,3.46307e-09,0,-6.34509e-07,0,-3.55271e-15,0,69.0|276,1056
462|6,2.73592,0,-1.3353e-08,0,2.71328,0,-1.42109e-13,0,55.0|292,462
462|5,2.8188,0,-7.62419e-09,0,2.7714,0,2.02505e-13,0,55.0|292,462
462|4,1.06267,0,2.47037e-09,0,0.997225,0,-1.1724e-13,0,55.0|292,462
462|3,1.06274,0,5.12861e-09,0,1.02696,0,-2.06057e-13,0,55.0|292,462
462|9,-3.93345,0,1.89768e-10,0,-3.96768,0,-1.13687e-13,0,32.0|292,462
462|10,-3.90552,0,8.21308e-09,0,-3.93682,0,1.03029e-13,0,32.0|292,462
462|7,-3.78152,0,-4.45832e-09,0,-3.81775,0,1.13687e-13,0,32.0|292,462
462|8,-3.78199,0,5.23893e-09,0,-3.79813,0,4.05009e-13,0,32.0|292,462
462|11,-1.19812,0,1.44368e-08,0,-1.24419,0,-3.37508e-13,0,22.0|292,462
462|12,-1.16293,0,2.24447e-09,0,-1.18326,0,4.76064e-13,0,22.0|292,462
462|1,0.268975,0,-3.59978e-09,0,-3.47629e-08,0,7.10543e-15,0,69.0|292,462
462|2,-0.0203666,0,3.30362e-09,0,-5.23127e-07,0,3.55271e-15,0,69.0|292,462
1159|8,-1.26976,0,4.70896e-09,0,-1.27682,0,1.45661e-13,0,65.0|292,1159
1159|7,-1.18143,0,-1.03066e-08,0,-1.20025,0,-2.23821e-13,0,65.0|292,1159
1159|5,-1.21086,0,-1.56909e-08,0,-1.22469,0,-6.75016e-14,0,65.0|292,1159
1159|6,-1.21483,0,1.1227e-08,0,-1.22761,0,2.23821e-13,0,65.0|292,1159
1159|11,-2.86055,0,-3.93084e-10,0,-2.88311,0,9.23706e-14,0,28.0|292,1159
1159|12,-3.01606,0,9.57161e-09,0,-3.03704,0,6.75016e-14,0,28.0|292,1159
1159|9,-2.33046,0,-5.13537e-09,0,-2.34801,0,3.30402e-13,0,28.0|292,1159
1159|10,-2.34326,0,-1.00987e-08,0,-2.35884,0,-3.51719e-13,0,28.0|292,1159
1159|4,-1.02052,0,-1.66732e-08,0,-1.02348,0,-2.77112e-13,0,22.0|292,1159
1159|3,-1.09575,0,-2.0529e-09,0,-1.10028,0,-2.84217e-13,0,22.0|292,1159
1159|1,-0.134836,0,3.58735e-09,0,3.60308e-07,0,3.55271e-15,0,69.0|292,1159
1159|2,0.0660388,0,2.35041e-09,0,-4.38329e-07,0,-3.55271e-15,0,69.0|292,1159
1197|7,-3.35034,0,-2.41634e-09,0,-3.37079,0,2.34479e-13,0,65.0|103,1197
1197|8,-3.37382,0,-1.21542e-08,0,-3.36006,0,3.97904e-13,0,65.0|103,1197
1197|6,-3.46192,0,-1.36444e-08,0,-3.48702,0,-3.55271e-14,0,65.0|103,1197
1197|5,-3.39644,0,-3.91263e-09,0,-3.41994,0,2.77112e-13,0,65.0|103,1197
1197|12,-3.83594,0,-7.34086e-09,0,-3.85294,0,-1.06581e-13,0,28.0|103,1197
1197|10,-3.65842,0,8.09587e-09,0,-3.67396,0,1.3145e-13,0,28.0|103,1197
1197|9,-3.64952,0,4.5395e-11,0,-3.66523,0,3.2685e-13,0,28.0|103,1197
1197|3,-3.41951,0,-3.60088e-10,0,-3.44517,0,1.13687e-13,0,22.0|103,1197
1197|4,-3.52744,0,1.15326e-08,0,-3.54757,0,9.59233e-13,0,22.0|103,1197
1197|11,-3.89569,0,1.46736e-08,0,-3.89929,0,-3.01981e-13,0,28.0|103,1197
1197|1,0.146205,0,3.34812e-09,0,3.33277e-08,0,-7.10543e-15,0,69.0|103,1197
1197|2,-0.0250842,0,-1.21529e-09,0,2.59275e-07,0,-7.10543e-15,0,69.0|103,1197
