id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,0.95032,1.78987,-0.395603,-20409,-59919.7,0.940644,1.78435,-0.387691,-20409,-59969.9,70.0|274,411
411|3,0.525115,1.78987,-0.395603,-20409,-59888.1,0.519785,1.78435,-0.387691,-20409,-59930.2,70.0|274,411
411|5,1.05127,1.78987,-0.395603,-20409,-60044.1,1.02539,1.78435,-0.387691,-20409,-60362.7,70.0|274,411
411|6,1.18555,1.78987,-0.395603,-20409,-59828.1,0.926644,1.78435,-0.387691,-20409,-59135.6,70.0|274,411
411|8,0.749963,1.78987,-0.395603,-20409,-59985.4,0.737986,1.78435,-0.387691,-20409,-60018.6,70.0|274,411
411|7,0.701429,1.78987,-0.395603,-20409,-59909.1,0.67168,1.78435,-0.387691,-20409,-59967.6,70.0|274,411
411|9,0.930535,1.78987,-0.395603,-20409,-59397.8,0.853283,1.78435,-0.387691,-20409,-59652.6,70.0|274,411
411|10,1.14867,1.78987,-0.395603,-20409,-60298.4,1.06365,1.78435,-0.387691,-20409,-60340.1,70.0|274,411
411|12,0.633571,1.78987,-0.395603,-20409,-60098.3,0.607613,1.78435,-0.387691,-20409,-60072.4,70.0|274,411
411|11,0.749919,1.78987,-0.395603,-20409,-59969.6,0.725258,1.78435,-0.387691,-20409,-59989.2,70.0|274,411
411|1,10.8953,1.99993,-0.395603,-37573.2,-4024.12,1,1.99904,-0.387691,-37573.2,0.00123988,69.0|274,411
411|2,9.93606,1.99993,-0.395603,-37573.2,-3577.91,1,1.99904,-0.387691,-37573.2,-0.000325261,69.0|274,411
152|8,0.435886,1.40888,-0.230636,-33104.4,-95888.5,0.409044,1.39886,-0.230658,-33104.4,-95905.6,65.0|322,152
152|7,0.482387,1.40888,-0.230636,-33104.4,-95823.3,0.455258,1.39886,-0.230658,-33104.4,-95850.6,65.0|322,152
152|6,0.433902,1.40888,-0.230636,-33104.4,-95440.4,0.457805,1.39886,-0.230658,-33104.4,-95717.3,65.0|322,152
152|5,0.396253,1.40888,-0.230636,-33104.4,-95555.9,0.395942,1.39886,-0.230658,-33104.4,-95678.8,65.0|322,152
152|12,0.124987,1.32161,-0.230636,-33836.6,-95883.1,0.120524,1.31205,-0.230658,-33836.6,-95939.9,28.0|322,152
152|11,0.15438,1.32161,-0.230636,-33836.6,-95906.2,0.144802,1.31205,-0.230658,-33836.6,-95931.3,28.0|322,152
152|10,0.153802,1.32161,-0.230636,-33836.6,-95817.3,0.140551,1.31205,-0.230658,-33836.6,-95834.4,28.0|322,152
152|9,0.17588,1.32161,-0.230636,-33836.6,-95839.5,0.173813,1.31205,-0.230658,-33836.6,-95904.4,28.0|322,152
152|3,0.404229,1.99994,-0.230636,-19005,-95195.3,0.413813,1.99906,-0.230658,-19005,-95329.7,22.0|322,152
152|4,0.53414,1.99994,-0.230636,-19005,-95415.2,0.555859,1.99906,-0.230658,-19005,-95589.4,22.0|322,152
152|1,7.28887,1.99994,-0.230636,-21877.1,-5262.29,1,1.99906,-0.230658,-21877.1,0.00924071,69.0|322,152
152|2,9.33769,1.99994,-0.230636,-21877.1,3515.16,1,1.99906,-0.230658,-21877.1,-0.00122238,69.0|322,152
1056|8,0.959279,36.9973,-0.0421755,-16192.9,-121856,0.953713,36.6802,-0.0438467,-16192.9,-121901,65.0|276,1056
1056|7,0.952051,36.9973,-0.0421755,-16192.9,-121801,0.951537,36.6802,-0.0438467,-16192.9,-121835,65.0|276,1056
1056|6,1.21036,36.9973,-0.0421755,-16192.9,-121798,1.2171,36.6802,-0.0438467,-16192.9,-121895,65.0|276,1056
1056|5,0.268034,36.9973,-0.0421755,-16192.9,-121006,0.264625,36.6802,-0.0438467,-16192.9,-121082,65.0|276,1056
1056|12,0.049942,2.00265,-0.0421755,-28240.6,-121915,0.048083,2.00149,-0.0438467,-28240.6,-121958,28.0|276,1056
1056|11,0.0580243,2.00265,-0.0421755,-28240.6,-121869,0.0568536,2.00149,-0.0438467,-28240.6,-121913,28.0|276,1056
1056|10,0.0871816,2.00265,-0.0421755,-28240.6,-121912,0.0859136,2.00149,-0.0438467,-28240.6,-121945,28.0|276,1056
1056|9,0.0946694,2.00265,-0.0421755,-28240.6,-121897,0.0925915,2.00149,-0.0438467,-28240.6,-121947,28.0|276,1056
1056|4,0.636972,66.1927,-0.0421755,-26798.5,-121832,0.636968,66.0021,-0.0438467,-26798.5,-121867,22.0|276,1056
1056|3,0.635169,66.1927,-0.0421755,-26798.5,-121878,0.634327,66.0021,-0.0438467,-26798.5,-121880,22.0|276,1056
