rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.95653,0,0,3.09515e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.45624,0,0,1.90613e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.13042,0,0,1.42997e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.18193,0,0,-5.0982e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.708963,0,0,-2.83535e-10,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.690728,0,0,-4.16228e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.979971,0,0,1.99651e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.17144,0,0,1.61411e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.756281,0,0,-1.77473e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.775327,0,0,2.70233e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.990329,0,0,2.99533e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-2.09718,0,0,2.29391e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.102637,0,0,2.34951e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.94305,0,0,-8.60317e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-1.35544,0,0,-2.07369e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.388235,0,0,-2.79909e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.25679,0,0,-2.28409e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.305796,0,0,3.68329e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-1.03551,0,0,-3.37087e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.807468,0,0,3.88805e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.700634,0,0,2.31188e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.645078,0,0,-1.36639e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.219479,0,0,2.58379e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.23957,0,0,1.58559e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0557646,0,0,-4.84179e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-2.34503,0,0,-2.85807e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.324107,0,0,6.29499e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.375814,0,0,9.25433e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.477497,0,0,-1.68762e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.195468,0,0,-4.65171e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.988747,0,0,-2.31365e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.782538,0,0,4.70732e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.603872,0,0,6.79797e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.642749,0,0,-7.57878e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0177132,0,0,-2.48428e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.199158,0,0,-2.18404e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-3.6421,0,0,1.06993e-10,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.22216,0,0,-5.34166e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.81384,0,0,-3.104e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.893397,0,0,8.29763e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.891727,0,0,2.63571e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.574166,0,0,-1.86739e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.778484,0,0,-2.27446e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.374,0,0,3.68043e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.6201,0,0,-4.16351e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.18505,0,0,5.13688e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.01203,0,0,2.72305e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.20642,0,0,-7.30485e-09,69.0|322,152
