id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.0388,0,0,-1.87286e-09,1.01173,0,0,6.26166e-14,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.47845,0,0,7.53837e-10,0.455688,0,0,-2.22489e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.09994,0,0,2.51949e-09,1.09357,0,0,1.81632e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.23777,0,0,-3.85534e-09,1.18318,0,0,2.4647e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.738998,0,0,3.48991e-09,0.752613,0,0,-4.11671e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.684222,0,0,8.85801e-10,0.679205,0,0,3.33067e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.03372,0,0,-4.03556e-09,1.03065,0,0,1.46994e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.17413,0,0,5.38543e-09,1.15513,0,0,4.41425e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.657767,0,0,2.63178e-09,0.658272,0,0,1.96287e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.774917,0,0,-9.91872e-09,0.773699,0,0,-2.40696e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.125512,0,0,6.36444e-09,-1.11173e-07,0,0,1.06581e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.019171,0,0,4.22856e-09,2.78093e-07,0,0,-9.32587e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.217307,0,0,3.89593e-09,4.25909e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.284616,0,0,2.68818e-10,-7.98411e-08,0,0,-7.99361e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.014799,0,0,3.34423e-09,-3.52871e-08,0,0,8.43769e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.213842,0,0,-3.63862e-09,1.11031e-07,0,0,-1.42109e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0448233,0,0,1.86148e-09,-8.43207e-08,0,0,-1.86517e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.01249,0,0,-1.30105e-09,-1.52112e-07,0,0,-8.88178e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.181789,0,0,-7.66104e-09,-1.95071e-07,0,0,-1.15463e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.106511,0,0,-8.01178e-09,2.67697e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0615724,0,0,-1.90377e-09,3.33653e-07,0,0,3.55271e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0341025,0,0,3.57136e-09,3.67918e-07,0,0,-6.21725e-15,69.0|274,411
