id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.44398,0.927668,2.34121,-0.150684,1.44398,0.927668,2.32439,-0.0172325,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.44398,0.927668,3.28516,0.151773,1.44398,0.927668,3.28136,0.0174359,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.44398,0.927668,2.19874,-0.14506,1.44398,0.927668,2.18914,-0.00590166,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.44398,0.927668,2.05678,0.291952,1.44398,0.927668,2.09119,0.00132056,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.44398,0.927668,2.70034,-0.0805023,1.44398,0.927668,2.71564,-0.0259784,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.44398,0.927668,2.87475,-0.397021,1.44398,0.927668,2.84589,-0.0105096,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.44398,0.927668,2.27302,0.339059,1.44398,0.927668,2.28952,-0.000180812,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.44398,0.927668,2.1069,-0.909389,1.44398,0.927668,2.1069,-0.00589315,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.44398,0.927668,2.87793,0.176262,1.44398,0.927668,2.86526,-0.00424772,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.44398,0.927668,2.63907,-0.044707,1.44398,0.927668,2.66986,-0.00114737,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.663462,1.27427,2.32393,0.17839,0.663462,1.27427,1,3.78245e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.663462,1.27427,2.88164,0.0502865,0.663462,1.27427,1,-2.44279e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.663462,1.27427,4.00694,-0.0235657,0.663462,1.27427,0.983076,-0.0234496,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.663462,1.27427,4.06585,0.0196462,0.663462,1.27427,1,1.97977e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.663462,1.27427,5.6845,-0.00450209,0.663462,1.27427,1,1.45931e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.663462,1.27427,3.65053,0.0319282,0.663462,1.27427,1,5.9757e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.663462,1.27427,2.51917,-0.0568848,0.663462,1.27427,1,-1.37555e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.663462,1.27427,2.441,0.0683201,0.663462,1.27427,1,1.0076e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.663462,1.27427,3.08216,-0.027187,0.663462,1.27427,1,-3.68692e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.663462,1.27427,1.95816,-0.165118,0.663462,1.27427,1,1.53366e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.663462,1.27427,2.63341,-0.180863,0.663462,1.27427,1,2.99962e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.663462,1.27427,2.97728,0.201269,0.663462,1.27427,1,-1.7646e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.663462,1.27427,3.19129,-0.0255343,0.663462,1.27427,1,-2.65574e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.663462,1.27427,3.71483,-0.104749,0.663462,1.27427,1,8.51325e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.663462,1.27427,3.38722,0.221696,0.663462,1.27427,1,6.89621e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.663462,1.27427,3.28528,-0.235138,0.663462,1.27427,1,3.12531e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.648578,0.763641,2.21078,0.255096,0.648578,0.763641,2.21973,-0.0178506,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.648578,0.763641,2.12854,0.716116,0.648578,0.763641,2.11254,-0.00432896,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.648578,0.763641,2.07064,-0.320377,0.648578,0.763641,2.08114,0.0236101,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.648578,0.763641,2.17787,0.241894,0.648578,0.763641,2.18125,0.0345991,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.425699,0.634577,3.12623,-0.0162141,0.425699,0.634577,3.1301,-0.00121528,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.425699,0.634577,2.927,-0.0474504,0.425699,0.634577,2.93085,-0.0188912,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.425699,0.634577,2.95992,0.37361,0.425699,0.634577,2.95632,0.0172983,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.425699,0.634577,2.74559,-0.386696,0.425699,0.634577,2.74373,-0.0112427,28.0|322,152
