id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|3,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|5,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|6,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|8,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|7,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|9,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|10,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|12,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|11,0.478865,1.45828,-413.722,0.034249,0.478865,1.45828,-413.722,0.034249,70.0|274,411
411|1,0.00772727,1.45828,-413.722,0.034249,0.00772727,1.45828,-413.722,0.034249,69.0|274,411
411|2,0.00772727,1.45828,-413.722,0.034249,0.00772727,1.45828,-413.722,0.034249,69.0|274,411
152|8,0.193073,1.13837,-504.277,0.0495139,0.193073,1.13837,-504.056,0.0495139,65.0|322,152
152|7,0.193073,1.13837,-504.277,0.0495139,0.193073,1.13837,-504.056,0.0495139,65.0|322,152
152|6,0.193073,1.13837,-504.277,0.0495139,0.193073,1.13837,-504.056,0.0495139,65.0|322,152
152|5,0.193073,1.13837,-504.277,0.0495139,0.193073,1.13837,-504.056,0.0495139,65.0|322,152
152|12,0.0676816,1.13837,-504.277,0.0495139,0.0676816,1.13837,-504.056,0.0495139,28.0|322,152
152|11,0.0676816,1.13837,-504.277,0.0495139,0.0676816,1.13837,-504.056,0.0495139,28.0|322,152
152|10,0.0676816,1.13837,-504.277,0.0495139,0.0676816,1.13837,-504.056,0.0495139,28.0|322,152
