id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|3,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|5,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|6,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|8,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|7,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|9,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|10,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|12,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|11,0.61026,1.76397,0.00655972,0.0206012,0.61026,1.76397,0.00655972,0.0206012,70.0|274,411
411|1,0.294298,1.76397,8.39937e-05,0.0206012,0.294298,1.76397,8.39937e-05,0.0206012,69.0|274,411
411|2,0.294298,1.76397,8.39937e-05,0.0206012,0.294298,1.76397,8.39937e-05,0.0206012,69.0|274,411
152|8,0.294298,1.76397,6.42657,0.0252422,0.294298,1.76397,6.42657,0.0252422,65.0|322,152
152|7,0.294298,1.76397,6.42657,0.0252422,0.294298,1.76397,6.42657,0.0252422,65.0|322,152
152|6,0.294298,1.76397,6.42657,0.0252422,0.294298,1.76397,6.42657,0.0252422,65.0|322,152
152|5,0.294298,1.76397,6.42657,0.0252422,0.294298,1.76397,6.42657,0.0252422,65.0|322,152
152|12,0.179804,1.76397,8.25671e-05,0.0252422,0.179804,1.76397,8.25671e-05,0.0252422,28.0|322,152
152|11,0.179804,1.76397,8.25671e-05,0.0252422,0.179804,1.76397,8.25671e-05,0.0252422,28.0|322,152
152|10,0.179804,1.76397,8.25671e-05,0.0252422,0.179804,1.76397,8.25671e-05,0.0252422,28.0|322,152
152|9,0.179804,1.76397,8.25671e-05,0.0252422,0.179804,1.76397,8.25671e-05,0.0252422,28.0|322,152
152|3,0.294298,1.76397,0.000661841,0.0252422,0.294298,1.76397,0.000717513,0.0252422,22.0|322,152
152|4,0.294298,1.76397,0.000661841,0.0252422,0.294298,1.76397,0.000717513,0.0252422,22.0|322,152
152|1,0.294298,1.76397,8.39908e-05,0.0252422,0.294298,1.76397,8.39908e-05,0.0252422,69.0|322,152
152|2,0.294298,1.76397,8.39908e-05,0.0252422,0.294298,1.76397,8.39908e-05,0.0252422,69.0|322,152
1056|8,0.127205,1.76397,-9.54195,1.26605e-07,0.127205,1.76397,-9.54195,1.26605e-07,65.0|276,1056
1056|7,0.127205,1.76397,-9.54195,1.26605e-07,0.127205,1.76397,-9.54195,1.26605e-07,65.0|276,1056
1056|6,0.127205,1.76397,-9.54195,1.26605e-07,0.127205,1.76397,-9.54195,1.26605e-07,65.0|276,1056
1056|5,0.127205,1.76397,-9.54195,1.26605e-07,0.127205,1.76397,-9.54195,1.26605e-07,65.0|276,1056
1056|12,0.0530554,1.76397,8.17245e-05,1.26605e-07,0.0530554,1.76397,8.17245e-05,1.26605e-07,28.0|276,1056
1056|11,0.0530554,1.76397,8.17245e-05,1.26605e-07,0.0530554,1.76397,8.17245e-05,1.26605e-07,28.0|276,1056
1056|10,0.0530554,1.76397,8.17245e-05,1.26605e-07,0.0530554,1.76397,8.17245e-05,1.26605e-07,28.0|276,1056
1056|9,0.0530554,1.76397,8.17245e-05,1.26605e-07,0.0530554,1.76397,8.17245e-05,1.26605e-07,28.0|276,1056
1056|4,0.105989,1.76397,8.39917e-05,1.26605e-07,0.105989,1.76397,8.39917e-05,1.26605e-07,22.0|276,1056
1056|3,0.105989,1.76397,8.39917e-05,1.26605e-07,0.105989,1.76397,8.39917e-05,1.26605e-07,22.0|276,1056
1056|1,0.294298,1.76397,8.41411e-05,1.26605e-07,0.294298,1.76397,8.41411e-05,1.26605e-07,69.0|276,1056
1056|2,0.294298,1.76397,8.41411e-05,1.26605e-07,0.294298,1.76397,8.41411e-05,1.26605e-07,69.0|276,1056
462|6,13.518,1.76397,8.40821e-05,0.0132721,13.518,1.76397,8.40821e-05,0.0132721,55.0|292,462
462|5,13.518,1.76397,8.40821e-05,0.0132721,13.518,1.76397,8.40821e-05,0.0132721,55.0|292,462
462|4,13.518,1.76397,8.40821e-05,0.0132721,13.518,1.76397,8.40821e-05,0.0132721,55.0|292,462
462|3,13.518,1.76397,8.40821e-05,0.0132721,13.518,1.76397,8.40821e-05,0.0132721,55.0|292,462
462|9,0.0182479,1.76397,0.000187258,0.0132721,0.0182479,1.76397,0.000187258,0.0132721,32.0|292,462
462|10,0.0182479,1.76397,0.000187258,0.0132721,0.0182479,1.76397,0.000187258,0.0132721,32.0|292,462
462|7,0.0182479,1.76397,0.000187258,0.0132721,0.0182479,1.76397,0.000187258,0.0132721,32.0|292,462
462|8,0.0182479,1.76397,0.000187258,0.0132721,0.0182479,1.76397,0.000187258,0.0132721,32.0|292,462
462|11,0.294299,1.76397,4.5009,0.0132721,0.294299,1.76397,4.5009,0.0132721,22.0|292,462
462|12,0.294299,1.76397,4.5009,0.0132721,0.294299,1.76397,4.5009,0.0132721,22.0|292,462
462|1,0.294298,1.76397,8.01822e-05,0.0132721,0.294298,1.76397,8.01822e-05,0.0132721,69.0|292,462
462|2,0.294298,1.76397,8.01822e-05,0.0132721,0.294298,1.76397,8.01822e-05,0.0132721,69.0|292,462
1159|8,0.247134,1.76397,0.000597814,-6.97116e-08,0.247134,1.76397,0.000597814,-6.97116e-08,65.0|292,1159
1159|7,0.247134,1.76397,0.000597814,-6.97116e-08,0.247134,1.76397,0.000597814,-6.97116e-08,65.0|292,1159
1159|5,0.247134,1.76397,0.000597814,-6.97116e-08,0.247134,1.76397,0.000597814,-6.97116e-08,65.0|292,1159
