rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.0142999,0,-0.693517,-0.0269568,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.156069,0,-0.229719,0.00188334,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.133596,0,-0.669891,-0.0312485,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.020996,0,-0.781281,-0.025053,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.0577456,0,-0.481382,-0.00952274,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.00314732,0,-0.489052,-0.0267041,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-0.219473,0,-0.815477,-0.0716514,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.0782313,0,-0.796727,0.0178421,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.00145686,0,-0.446082,0.0231887,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.0378251,0,-0.543482,0.00834645,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.135525,0,-0.234041,0.0381469,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.0716907,0,1.29451,0.0439693,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.0322923,0,0.500696,-0.00942957,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.168096,0,0.557062,0.0805362,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.0687255,0,0.639025,0.00287543,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.0102291,0,0.118277,-0.035751,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.0174744,0,0.587603,0.066998,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.0579458,0,0.858346,0.00291119,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.0334647,0,-0.625791,-0.0365874,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.128921,0,-0.153849,-0.0364826,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.0799808,0,-0.170903,-0.00610414,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.127098,0,-0.171107,0.0471407,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.0659065,0,-0.301026,0.0195871,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0959413,0,-1.38003,-0.0103251,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.0508387,0,0.191117,0.00204747,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.0609996,0,-0.464221,-0.00975037,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0463627,0,-1.13823,-0.0249125,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.054374,0,-1.09344,-0.0221242,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.0134852,0,-1.10408,0.0259478,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.0605959,0,-1.06666,0.051339,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0815927,0,-0.562728,-0.023162,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.038348,0,-0.623112,-0.0253881,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0645518,0,-0.61107,-0.0389846,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.00550938,0,-0.677891,-0.00481864,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0649801,0,-1.11072,-0.0133386,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.0187919,0,-1.04096,0.0110075,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0494899,0,1.28289,-0.0201359,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.0545042,0,-0.243889,-0.0353778,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.133713,0,-0.92764,0.0212675,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.0233672,0,-0.620385,-0.022791,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.211415,0,0.810108,0.00583041,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0891687,0,-0.328872,0.0346107,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0411372,0,-1.16358,-0.0145037,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0726505,0,-0.291115,0.0106786,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0723316,0,-0.482035,0.0835757,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.168896,0,0.661474,0.0261805,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.00357695,0,-0.433038,-0.00834846,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0773173,0,-0.385517,-0.0195918,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.00439914,0,0.646221,-0.00256716,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.129773,0,1.01159,0.0258416,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0299147,0,-0.874644,0.0251853,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0407275,0,0.523037,-0.0102127,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0447786,0,0.465465,-0.0176226,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.071705,0,0.502815,-0.00500818,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0746169,0,0.603259,0.00722899,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0333879,0,0.47475,-0.0276657,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.0680001,0,1.31145,0.0136496,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0379174,0,1.28306,-0.00137517,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.109885,0,0.90723,0.0341274,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.127208,0,1.02987,-0.00996143,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.13374,0,0.866899,-0.0374552,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0613928,0,0.794385,-0.0082666,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.184751,0,0.689619,-0.0468527,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.141972,0,-0.353716,0.0176573,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0882707,0,-0.136607,-0.00275055,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.172169,0,0.64811,-0.0301256,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.135495,0,-0.407012,-0.0200956,69.0|276,1056
