rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|5|322|5|322|65.0,0.448809,0.809622,1.86284,-1.34264,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.389322,0.646735,3.08338,-1.41714,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.438934,0.646735,2.90271,-1.41937,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.396014,0.646735,2.93787,-1.43297,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.420099,0.646735,2.74798,-1.3988,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.395844,0.809762,1.78254,-1.40732,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.414556,0.809762,1.91132,-1.38297,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.443852,0.809938,19.524,-1.41412,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.400013,0.809938,4.24129,-1.42936,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.482854,0.809938,2.14066,-1.37271,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.412664,0.809938,2.91063,-1.41677,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.341923,0.809938,12.1687,-1.38815,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.461817,0.809938,3.89574,-1.35937,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.44016,0.809938,1.69076,-1.40848,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.454251,0.809938,4.04565,-1.3833,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.454107,0.809938,3.34251,-1.31041,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.500144,0.809938,10.488,-1.3678,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.423934,0.809938,3.51036,-1.40233,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.39099,0.809938,3.6812,-1.41357,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.424283,0.809938,10.3292,-1.39655,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.480955,0.809938,14.8848,-1.36814,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.435248,0.809938,2.25717,-1.3688,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.439979,0.809938,9.13208,-1.40419,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.40141,0.809709,8.62117,-5.81603,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.33761,0.809709,8.94926,-5.80341,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.70594,0.809709,9.89486,-5.79117,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.42892,0.809709,8.70159,-5.82607,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.34629,0.749174,20.0897,-5.78475,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.60844,0.749174,19.5273,-5.79978,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.25004,0.749174,13.4098,-5.76428,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.85206,0.749174,15.1595,-5.80836,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.87075,0.919665,12.8797,-5.83586,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.36184,0.919665,11.9788,-5.80667,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.08774,0.809709,10.7874,-5.84526,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.17899,0.809709,3.80015,-5.78075,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.74314,0.809709,4.72161,-5.80115,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.11418,0.809709,10.3488,-5.82853,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.19315,0.809709,3.60292,-5.8185,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.46876,0.809709,2.07127,-5.8554,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.25271,0.809709,3.49625,-5.80606,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.3249,0.809709,20.2381,-5.76416,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.84458,0.809709,1.32679,-5.82308,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.47465,0.809709,5.29545,-5.8094,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.65346,0.809709,6.41495,-5.78317,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.50581,0.809709,10.8725,-5.8686,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.42153,0.809709,2.60249,-5.78244,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.43976,0.809709,5.3517,-5.78904,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.38467,0.809709,2.82811,-5.79195,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.3803,0.809709,8.03287,-5.79414,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.759581,0.371781,1.3045,-1.39023,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.681865,0.371781,1.17497,-1.38766,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.728819,0.371781,1.29125,-1.34751,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.688257,0.371781,1.19037,-1.36932,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.781236,0.74535,14.7199,-1.3693,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.762731,0.74535,14.3781,-1.36278,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.759573,0.74535,13.0013,-1.37438,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.763885,0.74535,13.6268,-1.36357,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.835596,0.809699,2.98277,-1.43575,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.756375,0.809699,3.03608,-1.36825,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.876487,0.809709,2.8128,-1.34598,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.763662,0.809709,1.97895,-1.40352,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.847892,0.809709,9.30916,-1.32995,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.830545,0.809709,4.60596,-1.39017,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.777827,0.809709,3.38936,-1.4008,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.782484,0.809709,8.27086,-1.34886,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.836735,0.809709,2.11935,-1.39432,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.8005,0.809709,2.77911,-1.38107,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.942684,0.809709,9.40095,-1.36385,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.744986,0.809709,3.53761,-1.35122,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.723108,0.809709,8.01387,-1.31313,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.765641,0.809709,16.8716,-1.33783,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.747417,0.809709,2.27583,-1.34801,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.769972,0.809709,1.72208,-1.39658,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.746126,0.809709,3.87467,-1.395,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.836709,0.809709,1.54997,-1.33875,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,3.87593,0.809715,8.15328,-2.39948,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,4.06704,0.809715,7.85335,-2.36996,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,4.12659,0.809715,7.99026,-2.4127,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,4.39847,0.809715,8.76444,-2.39638,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,4.19311,0.687049,19.7565,-2.43424,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,4.38185,0.687049,24.0069,-2.38623,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,3.93453,0.687049,13.2599,-2.37465,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,3.80635,0.687049,13.1467,-2.39694,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,3.99728,0.809699,6.55318,-2.38738,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,4.00609,0.809699,6.82131,-2.39599,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,4.32196,0.809709,1.40763,-2.4156,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,4.1196,0.809709,11.9683,-2.44692,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,4.13193,0.809709,3.40032,-2.35667,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,4.04495,0.809709,3.3503,-2.34897,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.49859,0.809709,2.36923,-2.36104,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,4.39411,0.809709,5.68095,-2.43892,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.81089,0.809709,3.80139,-2.41094,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,4.11715,0.809709,11.0559,-2.41272,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.65627,0.809709,9.21009,-2.38794,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,4.25824,0.809709,12.2721,-2.43065,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,4.24649,0.809709,3.4279,-2.38763,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.88777,0.809709,8.60832,-2.44135,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,3.93288,0.809709,5.15848,-2.41825,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,4.13728,0.809709,4.50417,-2.41527,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,4.14252,0.809709,9.35836,-2.45285,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,4.70301,0.809709,9.50347,-2.43685,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.415749,0.809709,7.16732,-1.62999,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.361636,0.809709,6.71767,-1.60063,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.381708,0.809709,7.19482,-1.62549,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.384747,0.809709,6.7062,-1.63071,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.363353,0.722888,8.50508,-1.62083,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.418877,0.722888,8.02284,-1.58748,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.38986,0.722888,7.46341,-1.61348,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.371382,0.809709,7.27877,-1.58556,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.39053,0.809709,8.14266,-1.58343,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.356095,0.722888,8.23197,-1.59096,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.38956,0.809709,6.27155,-1.61527,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.370537,0.809709,7.456,-1.60062,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.407097,0.809709,8.70855,-1.62799,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.350459,0.809709,2.39805,-1.5686,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.359585,0.809709,1.04254,-1.61733,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.409757,0.809709,2.644,-1.63811,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.343387,0.809709,3.44818,-1.62508,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.303411,0.809709,8.71704,-1.66062,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.40189,0.809709,6.60327,-1.6144,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.362715,0.809709,5.41962,-1.65028,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.414338,0.809709,18.6543,-1.60318,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.376462,0.809709,4.22198,-1.63968,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.3823,0.809709,15.6705,-1.57945,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.35633,0.809709,3.24005,-1.61171,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.362213,0.809709,9.10974,-1.53492,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.346093,0.809709,5.41538,-1.57335,69.0|103,1197
