id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.382906,5.13907e-11,0,-3.24227e-07,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.0434018,1.26186e-09,0,1.32903e-07,-4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.483748,-1.76388e-09,0,3.22333e-08,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.104666,3.51076e-09,0,-1.54166e-07,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.027917,3.82868e-09,0,2.12757e-08,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0.341789,5.96647e-09,0,4.92102e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.131299,3.01214e-09,0,2.80974e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-0.15065,2.77212e-09,0,1.60153e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.128242,9.85681e-10,0,1.61688e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-0.106983,-5.44497e-09,0,-1.50344e-07,3.55271e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,1.59008,7.89107e-09,0,1.6202,1.36779e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.60721,-5.16471e-09,0,1.61065,8.37108e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,1.71584,-2.01887e-09,0,1.73102,-5.32907e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,1.65636,1.79768e-09,0,1.67376,-4.44089e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,2.04808,-2.15379e-09,0,2.04883,-4.75175e-14,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,1.85056,-2.2595e-09,0,1.92323,-4.44089e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,1.95518,-8.61649e-09,0,1.97644,6.43929e-15,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,1.69507,-2.33105e-09,0,1.68472,-1.46549e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,1.73797,6.92315e-09,0,1.78844,3.86358e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,2.02445,8.18209e-09,0,2.06528,4.95159e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0.150961,2.07731e-09,0,-3.59321e-07,-5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-0.0292958,-3.4727e-09,0,1.95819e-07,3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.150109,-1.15883e-09,0,1.468e-07,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.0082876,2.21193e-09,0,-1.37475e-07,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.0192205,3.61378e-09,0,-5.87017e-07,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.19238,-3.344e-09,0,-1.11119e-08,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.160942,-1.96723e-10,0,8.55686e-08,1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.395399,-1.92269e-09,0,-1.36679e-07,-5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.213327,-1.8883e-09,0,2.69819e-07,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0.0147955,4.43362e-09,0,2.05936e-07,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-0.0672451,-5.32352e-10,0,1.79257e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-0.00637732,-2.82636e-10,0,-1.93984e-08,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.0729125,-1.68722e-09,0,-2.32907e-09,7.99361e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.231516,-2.55447e-09,0,-4.21069e-07,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-0.00916414,1.36635e-09,0,-2.05929e-07,3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0.279109,1.0683e-09,0,-2.29041e-07,-5.32907e-15,69.0|103,1197
