rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,0.11758,1.10486,0.885703,-4.24363,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.11758,1.10486,0.885703,-2.99075,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.11758,1.10486,0.885703,2.84592,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.11758,1.10486,0.885703,3.5483,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.11758,1.55996,0.885703,-2.88406,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.11758,1.55996,0.885703,0.41168,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.11758,1.55996,0.885703,2.29732,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.11758,1.55996,0.885703,-6.24028,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.11758,1.16026,0.885703,-1.93928,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.11758,1.16026,0.885703,0.400484,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.11758,0.504154,0.885703,-0.686087,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.11758,0.504154,0.885703,-0.112217,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.11758,0.504154,0.885703,0.199553,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.11758,0.504154,0.885703,4.93885,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.11758,0.504154,0.885703,-0.662243,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.11758,0.504154,0.885703,-4.67543,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.11758,0.504154,0.885703,-5.74675,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.11758,0.504154,0.885703,0.867363,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.11758,0.504154,0.885703,2.93741,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.11758,0.504154,0.885703,-5.54248,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.11758,0.504154,0.885703,2.58021,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.11758,0.504154,0.885703,0.0704886,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.11758,0.504154,0.885703,-4.39058,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.11758,0.504154,0.885703,-0.614751,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.11758,0.504154,0.885703,-4.03994,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.11758,0.504154,0.885703,1.39236,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.115692,1.91252,0.885703,1.50236,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.115692,1.91252,0.885703,3.53121,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.115692,1.91252,0.885703,4.05169,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.115692,1.91252,0.885703,0.761483,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.115692,3.33656,0.885703,0.0438231,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.115692,3.33656,0.885703,0.662063,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.115692,3.33656,0.885703,-2.9688,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.115692,3.33656,0.885703,-2.28147,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.115692,2.13469,0.885703,0.284852,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.115692,2.13469,0.885703,0.711356,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.115692,0.899058,0.885703,-3.43013,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.115692,0.899058,0.885703,-0.504976,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.115692,0.899058,0.885703,4.32944,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.115692,0.899058,0.885703,-0.96603,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.115692,0.899058,0.885703,-3.73809,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.115692,0.899058,0.885703,2.33119,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.115692,0.899058,0.885703,1.41787,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.115692,0.899058,0.885703,-1.86411,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.115692,0.899058,0.885703,4.71244,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.115692,0.899058,0.885703,-4.44315,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.115692,0.899058,0.885703,1.33455,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.115692,0.899058,0.885703,2.97262,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.115692,0.899058,0.885703,0.820549,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.115692,0.899058,0.885703,-0.177731,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.115692,0.899058,0.885703,-2.554,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.115692,0.899058,0.885703,-4.64575,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.119469,0.371768,0.885703,-4.01863,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.119469,0.371768,0.885703,0.621551,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.119469,0.371768,0.885703,1.74567,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.119469,0.371768,0.885703,-2.96228,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.119469,7.87442,0.885703,-4.49261,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.119469,7.87442,0.885703,0.12162,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.119469,7.87442,0.885703,2.72462,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.119469,7.87442,0.885703,-8.7704,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.119469,1.34071,0.885703,-1.34758,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.119469,1.34071,0.885703,-4.91629,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.119469,1.03669,0.885703,3.44558,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.119469,1.03669,0.885703,-3.95685,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.119469,1.03669,0.885703,-2.57054,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.119469,1.03669,0.885703,7.38565,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.119469,1.03669,0.885703,2.10893,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.119469,1.03669,0.885703,-0.548682,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.119469,1.03669,0.885703,0.625886,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.119469,1.03669,0.885703,0.148164,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.119469,1.03669,0.885703,-3.67405,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.119469,1.03669,0.885703,1.17628,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.119469,1.03669,0.885703,1.50675,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.119469,1.03669,0.885703,-3.43779,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.119469,1.03669,0.885703,-2.38532,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.119469,1.03669,0.885703,-7.45648,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.119469,1.03669,0.885703,1.68742,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.119469,1.03669,0.885703,-4.16674,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.161648,1.60965,0.885703,-1.5024,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.161648,1.60965,0.885703,-4.95259,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.161648,1.60965,0.885703,3.01345,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.161648,1.60965,0.885703,-1.56182,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.161648,3.46916,0.885703,-5.54681,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.161648,3.46916,0.885703,-3.17962,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.161648,3.46916,0.885703,-5.74626,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.161648,3.46916,0.885703,1.26712,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.161648,1.34071,0.885703,0.485093,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.161648,1.34071,0.885703,-1.88476,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.161648,1.03669,0.885703,1.22328,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.161648,1.03669,0.885703,-7.31812,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.161648,1.03669,0.885703,-6.13604,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.161648,1.03669,0.885703,-3.98168,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.161648,1.03669,0.885703,2.07116,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.161648,1.03669,0.885703,7.51088,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.161648,1.03669,0.885703,2.70306,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.161648,1.03669,0.885703,4.03466,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.161648,1.03669,0.885703,-0.835112,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.161648,1.03669,0.885703,-1.4982,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.161648,1.03669,0.885703,4.98284,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.161648,1.03669,0.885703,0.732322,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.161648,1.03669,0.885703,1.39174,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.161648,1.03669,0.885703,3.72924,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.161648,1.03669,0.885703,1.92684,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.161648,1.03669,0.885703,2.94756,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0271956,1.91415,0.885703,2.54715,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0271956,1.91415,0.885703,1.99905,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0271956,1.91415,0.885703,1.05712,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0271956,1.91415,0.885703,1.2828,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0271956,2.40766,0.885703,-3.17501,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0271956,2.40766,0.885703,2.38737,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0271956,2.40766,0.885703,-0.059225,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0271956,2.02639,0.885703,1.15299,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0271956,2.02639,0.885703,-3.6317,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0271956,2.40766,0.885703,-2.911,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,-4.99951,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,1.57999,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,-2.74697,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,-2.86114,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,-8.02072,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,1.42457,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,-7.28103,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0271956,-1.17263,0.885703,-0.557616,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,-2.79709,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,-0.841225,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,-1.89067,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,-3.92999,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,1.41411,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,-2.17875,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,2.74156,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0271956,-1.17263,0.885703,1.98062,69.0|103,1197
