rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,8.36491e-09,0,-0.0904037,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,2.61552e-08,0,-2.7487,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-3.06991e-08,0,-2.7243,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-1.1809e-08,0,7.19451,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,1.00051e-08,0,-0.0668522,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-3.16248e-08,0,1.94775,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,3.40691e-08,0,-1.42648,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.96971e-10,0,3.50416,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-4.09722e-09,0,2.86663,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,4.76848e-08,0,-0.866137,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,4.29111e-08,0,-0.425285,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.01458e-08,0,6.48284,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.33634e-08,0,-1.8555,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.90068e-08,0,0.595716,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,4.61311e-09,0,2.83943,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.64193e-08,0,0.355268,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-4.49355e-08,0,3.08082,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.42343e-08,0,-9.9804,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,4.12199e-08,0,2.46623,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.04223e-08,0,1.19646,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.81321e-08,0,-3.43871,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.04763e-08,0,5.64664,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,2.87433e-08,0,-0.934867,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-2.14012e-08,0,0.727749,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.95771e-09,0,2.21342,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.94692e-08,0,0.444703,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.5506e-08,0,-4.24363,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,1.31102e-08,0,-2.99075,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,3.15718e-10,0,2.84592,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,6.51028e-09,0,3.5483,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,2.64126e-09,0,-2.88406,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,2.43133e-08,0,0.41168,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,2.96355e-08,0,2.29732,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,4.51024e-09,0,-6.24028,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-1.49349e-08,0,-1.93928,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-2.12199e-08,0,0.400484,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.46238e-08,0,-0.686087,69.0|322,152
