id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,3.59383e-09,0,-0.845173,0,-4.44089e-15,0,-0.0344048,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,2.58923e-09,0,-0.550028,0,1.02141e-14,0,-0.0776463,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,7.56762e-11,0,-0.0212965,0,-5.10703e-15,0,0.0341359,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-2.47076e-09,0,3.35181,0,-1.04361e-14,0,0.0922534,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-1.29073e-09,0,-0.647728,0,2.88658e-15,0,-0.0971123,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-6.64674e-10,0,-0.908235,0,2.66454e-15,0,-0.0848426,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-2.38762e-10,0,0.422613,0,-7.10543e-15,0,0.027831,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-1.91384e-09,0,1.19329,0,-9.10383e-15,0,0.0529811,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-1.57968e-10,0,-1.44037,0,7.10543e-15,0,-0.0881567,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-1.85385e-09,0,-1.09539,0,5.32907e-15,0,-0.0735851,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.43218e-09,0,0.17266,0,-8.88178e-16,0,4.75536e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.29672e-09,0,0.0750629,0,7.99361e-15,0,-1.61597e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,5.68021e-10,0,-0.178698,0,-2.22045e-15,0,-3.19977e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,3.29206e-09,0,0.570955,0,0,0,-4.21675e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,2.06702e-09,0,-0.372919,0,-2.22045e-16,0,2.93648e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,1.72917e-09,0,0.385579,0,8.88178e-16,0,4.81302e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,1.50402e-10,0,-0.343031,0,3.55271e-15,0,-2.13261e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.56189e-09,0,0.236209,0,1.77636e-15,0,2.38005e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,1.17781e-09,0,0.279497,0,-3.10862e-15,0,-3.58574e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-2.56138e-10,0,0.212068,0,0,0,3.15217e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,6.23565e-10,0,-0.125896,0,6.66134e-16,0,4.74629e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,2.30599e-09,0,0.0229986,0,4.88498e-15,0,4.96401e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-4.92196e-10,0,-0.0493164,0,3.55271e-15,0,3.20519e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,2.72988e-09,0,0.236977,0,1.77636e-15,0,1.55974e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.23422e-09,0,0.00517873,0,2.66454e-15,0,5.047e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.13188e-09,0,-0.083538,0,-2.66454e-15,0,1.50257e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,1.04983e-10,0,-1.44489,0,2.44249e-15,0,-0.0853319,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-2.08569e-09,0,-0.775215,0,-5.77316e-15,0,-0.0619576,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,1.27274e-10,0,-0.507057,0,-1.55431e-15,0,-0.0147146,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,1.58432e-09,0,-0.735391,0,-2.22045e-15,0,-0.0303569,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,1.57806e-10,0,-0.517194,0,4.44089e-15,0,-0.0661413,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,1.33557e-09,0,-1.0769,0,-2.66454e-15,0,-0.0609541,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,2.30569e-09,0,-0.906843,0,6.66134e-16,0,0.00670977,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.45146e-09,0,-0.560548,0,-1.33227e-15,0,0.00699983,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,4.65948e-10,0,-0.563389,0,-6.66134e-16,0,0.00311582,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-8.48329e-10,0,-1.16351,0,-4.44089e-16,0,-0.00346862,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,4.98636e-10,0,-0.0137284,0,-1.33227e-15,0,-2.97764e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,7.65277e-10,0,-0.198577,0,4.44089e-16,0,-3.49034e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.59407e-09,0,0.256966,0,1.77636e-15,0,-2.58424e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.65876e-09,0,-0.0578164,0,-2.22045e-15,0,-9.39566e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.90061e-09,0,0.536244,0,3.21965e-15,0,3.06924e-09,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,8.54293e-11,0,0.119213,0,-9.99201e-16,0,-1.50259e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-5.044e-10,0,-0.102393,0,8.88178e-16,0,-2.50093e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-7.50205e-10,0,0.0213127,0,-1.77636e-15,0,2.39445e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-5.25592e-10,0,0.580307,0,6.66134e-16,0,-3.21106e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,2.30638e-09,0,-0.0227648,0,-4.77396e-15,0,2.86254e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,1.58704e-09,0,0.0145798,0,-4.44089e-15,0,1.84547e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,-8.8606e-10,0,0.0459813,0,-3.33067e-15,0,7.77898e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,1.13383e-09,0,-0.437759,0,0,0,-3.29559e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-8.44376e-10,0,0.0980549,0,-2.66454e-15,0,-2.0989e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,2.84797e-09,0,-0.0886049,0,-3.33067e-16,0,-2.00487e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,1.58782e-10,0,-0.125178,0,1.55431e-15,0,2.09012e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,1.74176e-09,0,-0.901738,0,1.33227e-15,0,-0.0363834,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,1.20252e-09,0,-0.394412,0,-1.33227e-15,0,0.0330036,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,8.73106e-10,0,-0.70718,0,1.33227e-15,0,-0.0277237,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-5.03324e-10,0,-0.727637,0,4.88498e-15,0,-0.026602,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,2.83012e-09,0,-0.820663,0,-8.88178e-16,0,-0.0732406,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,2.88955e-09,0,-0.722064,0,4.88498e-15,0,-0.022179,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,2.46122e-10,0,-0.743117,0,-8.88178e-16,0,-0.0196409,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,3.01557e-09,0,-0.589575,0,1.77636e-15,0,-0.0136493,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.27304e-09,0,-0.826315,0,-2.66454e-15,0,0.0136803,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.0183e-09,0,-1.21876,0,3.55271e-15,0,-0.0267529,22.0|276,1056
