id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|8|2|274|2|274|69.0,0,0.042548,-0.227119,0,0,0,-8.65814e-08,-1.94028e-07,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,0,-0.712702,4.4699,0,0,0,-0.703692,4.43056,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,0,-0.720232,4.48441,0,0,0,-0.774889,4.27697,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,0,-0.879678,3.0479,0,0,0,-0.799692,3.27061,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0,-0.755121,3.32308,0,0,0,-0.814807,3.21218,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0,-0.148173,-1.08476,0,0,0,-0.05955,-1.0089,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0,-0.10599,-0.953513,0,0,0,-0.093078,-0.890933,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0,-0.727234,4.45718,0,0,0,-0.716418,4.38922,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0,-0.721675,4.48099,0,0,0,-0.716181,4.45746,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0,0.175823,-2.01627,0,0,0,0.167339,-1.99125,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0,0.196096,-1.94918,0,0,0,0.257212,-1.94703,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0,-0.0146102,0.0581351,0,0,0,6.23907e-08,-8.81582e-08,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0,0.067889,0.219827,0,0,0,-5.1461e-08,-2.78429e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0,-0.0272088,0.206098,0,0,0,1.18355e-07,-2.34697e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0,-0.0167272,0.223941,0,0,0,1.05848e-07,1.22135e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0,-0.0230723,0.141966,0,0,0,-7.04017e-08,1.25429e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0,-0.0139154,-0.171439,0,0,0,-9.16753e-08,1.35652e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0,-0.0334042,0.317232,0,0,0,1.05538e-07,-2.4149e-07,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0,0.00771096,0.258127,0,0,0,-8.46779e-08,-4.94372e-09,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0,0.00830086,-0.193787,0,0,0,-1.17208e-08,-3.39316e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,0.00760214,-0.0967341,0,0,0,-1.26931e-07,6.09766e-08,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,-0.0223278,0.242301,0,0,0,7.92992e-08,3.0864e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,-0.0801578,-0.149183,0,0,0,1.63374e-07,-1.12211e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,0.0132082,0.0458807,0,0,0,-1.35188e-07,6.34577e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,-0.00134726,-0.0480403,0,0,0,-7.91628e-08,-1.80193e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,0.0389575,-0.0231847,0,0,0,1.40809e-07,-2.62961e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,-0.00596982,-0.135162,0,0,0,9.86713e-08,5.78758e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,0.0236633,-3.18377,0,0,0,0.07487,-3.11559,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,-0.091909,-3.20517,0,0,0,0.00263483,-3.13039,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,-0.454665,-2.08771,0,0,0,-0.503866,-2.23295,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,-0.516928,-1.95452,0,0,0,-0.496707,-1.90125,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,-0.0174987,-0.637033,0,0,0,-0.0874712,-0.720337,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,0.040058,-0.539402,0,0,0,0.000872939,-0.552754,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,-0.571168,-0.739342,0,0,0,-0.54916,-0.67755,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,-0.579042,-0.865285,0,0,0,-0.587618,-0.877335,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,0.123803,-3.86057,0,0,0,-0.0110945,-4.03032,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,0.0440338,-3.93923,0,0,0,0.0622146,-3.93299,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,0.0396481,0.336983,0,0,0,-5.04276e-08,3.98183e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,-0.00052981,0.0664662,0,0,0,-8.43222e-08,-1.68452e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,0.0146084,0.522444,0,0,0,1.31214e-07,-2.42571e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,-0.0267831,0.293565,0,0,0,-6.49316e-08,-2.48585e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,0.062621,-0.343819,0,0,0,-7.74997e-08,-3.19132e-08,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,0.0866056,0.299495,0,0,0,-8.27648e-08,-2.40266e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,-0.0051128,0.0393534,0,0,0,-1.04171e-07,6.9666e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,0.0223034,-0.381575,0,0,0,1.00819e-07,-2.64067e-08,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,-0.0463247,0.310077,0,0,0,1.03904e-07,1.57761e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,0.00199436,-0.231099,0,0,0,1.25088e-07,-2.20761e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,0.0304237,0.0268099,0,0,0,1.2331e-07,-7.38866e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,0.0513471,0.213278,0,0,0,7.51761e-08,3.33553e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,-0.0314304,0.19216,0,0,0,1.82092e-07,4.19999e-08,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,0.110246,0.167618,0,0,0,-1.01911e-07,-1.35565e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,0.0554092,-0.314866,0,0,0,-2.12607e-07,-2.31188e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,0.0103975,0.0852637,0,0,0,1.00113e-10,-1.86511e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,-0.684891,-2.97639,0,0,0,-0.719709,-3.08507,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,-0.501357,-2.42119,0,0,0,-0.477029,-2.33951,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,-0.435156,1.28269,0,0,0,-0.410152,1.36724,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,-0.475204,1.15381,0,0,0,-0.514629,1.07067,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,-0.0684489,-2.74837,0,0,0,-0.073348,-2.75378,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,0.367421,-2.39621,0,0,0,0.234007,-2.53209,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,-0.21487,-0.523124,0,0,0,-0.232671,-0.591901,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,-0.384068,-0.874066,0,0,0,-0.351623,-0.798961,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,-0.441404,0.587035,0,0,0,-0.465698,0.535456,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,-0.565059,0.126665,0,0,0,-0.610411,-0.0297825,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,0.0256474,-0.0689054,0,0,0,-3.48122e-08,-2.84003e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,0.038344,-0.0314976,0,0,0,-1.29704e-07,-1.17631e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,-0.017635,0.17958,0,0,0,-9.72521e-08,1.87445e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,0.0469931,-0.0770211,0,0,0,1.06677e-07,-1.82527e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,0.0377702,0.0970515,0,0,0,-1.15007e-07,3.77124e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,-0.0295015,0.122228,0,0,0,-2.82972e-08,-4.70468e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,0.0360164,-0.389023,0,0,0,-6.79451e-08,-1.00337e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,-0.0307824,0.00621343,0,0,0,3.21485e-08,-3.10941e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,-0.0686831,-0.511255,0,0,0,-8.68075e-09,-3.74894e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,0.0476349,-0.0837428,0,0,0,3.19128e-08,3.15448e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,0.00256471,0.200405,0,0,0,1.51579e-07,4.75617e-08,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,0.0186338,0.00335994,0,0,0,3.93401e-08,-3.7458e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,0.0322777,0.32436,0,0,0,-1.12091e-07,4.60674e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,-0.0543079,0.0820946,0,0,0,-5.28153e-08,-2.61865e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,0.0606278,0.13437,0,0,0,1.43264e-08,-2.76498e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,0.04198,-0.137267,0,0,0,-1.8293e-07,-3.6059e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,-0.56482,0.480604,0,0,0,-0.560979,0.522405,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,-0.619011,0.463122,0,0,0,-0.589888,0.513565,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,0.220324,-1.76471,0,0,0,0.14783,-1.8303,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,0.263639,-1.65388,0,0,0,0.2601,-1.6848,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,0.778739,-0.399585,0,0,0,0.784517,-0.396555,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,0.811554,-0.518372,0,0,0,0.644899,-0.592108,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,0.793786,-1.19106,0,0,0,0.623011,-1.3212,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,0.507807,-1.4014,0,0,0,0.431032,-1.44625,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,-0.632154,1.75486,0,0,0,-0.649089,1.63837,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,-0.249038,2.53954,0,0,0,-0.292198,2.51138,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,0.0454507,0.105834,0,0,0,-2.77108e-08,2.33265e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,-0.0335846,0.106455,0,0,0,-1.04196e-07,1.46128e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,-0.0326365,-0.0541144,0,0,0,3.17758e-08,3.04142e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,0.0184145,0.166417,0,0,0,-3.59934e-08,-3.37523e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,0.0379026,0.37,0,0,0,-3.97456e-08,1.32367e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,-0.0498815,-0.571679,0,0,0,-2.67443e-07,6.27961e-08,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,0.0239886,-0.111786,0,0,0,-1.54768e-07,3.26295e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,0.0250478,0.161405,0,0,0,-3.91956e-08,-3.14461e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,-0.0335229,-0.0901331,0,0,0,5.77407e-08,-3.79247e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,-0.036833,-0.106388,0,0,0,-3.58647e-08,-3.19165e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,-0.07921,0.155709,0,0,0,2.51261e-08,-1.70219e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,-0.0234277,0.0130679,0,0,0,1.47465e-07,2.70075e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,0.0358263,-0.0773595,0,0,0,1.07046e-07,2.739e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,0.0107127,0.0558242,0,0,0,6.90723e-08,3.18752e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,-0.0235209,-0.0842238,0,0,0,3.50495e-08,3.0357e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0.0608177,0.223094,0,0,0,-2.66452e-08,-2.07134e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,0.404849,0.846259,0,0,0,0.273909,0.752346,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,-0.303984,0.716192,0,0,0,-0.627229,0.615636,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,0.32064,0.0801445,0,0,0,0.2493,0.0247137,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,0.43621,0.108159,0,0,0,0.358621,0.0607015,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0.54339,1.03978,0,0,0,0.519416,1.06534,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0.477259,1.11221,0,0,0,0.362484,1.07646,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0.609627,-0.109933,0,0,0,0.375248,-0.209515,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0.659073,0.0197449,0,0,0,0.557042,0.0290839,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,-0.444882,1.03858,0,0,0,-0.487543,0.964357,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0.0317856,2.07814,0,0,0,-0.0362247,1.99192,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,-0.0382785,0.172186,0,0,0,1.01455e-07,1.23298e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,-0.0525912,0.0716035,0,0,0,-1.44043e-07,-3.74172e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0.0199882,0.126153,0,0,0,-5.9867e-08,2.12342e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,-0.0134107,-0.0546719,0,0,0,1.02793e-07,1.42591e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0.0166366,0.148205,0,0,0,1.2593e-08,-3.03872e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0.00339941,-0.449183,0,0,0,-4.64716e-08,-5.20647e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0.0436103,0.19853,0,0,0,5.29662e-08,-2.65605e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0.0372582,0.331294,0,0,0,-8.4074e-09,-3.5323e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0.0905576,0.128283,0,0,0,1.11499e-07,-3.30883e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0.0152035,-0.00199641,0,0,0,-4.0656e-08,-1.90127e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0.0055541,-0.149283,0,0,0,-7.17679e-08,9.82949e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,-0.00237464,0.16861,0,0,0,-9.08703e-08,2.99045e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.0324842,0.020989,0,0,0,7.27923e-08,-1.47241e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,-0.0373629,0.0258891,0,0,0,5.41489e-08,-2.94917e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0.116319,0.113073,0,0,0,1.02416e-07,-3.37925e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,-0.0280699,0.0131347,0,0,0,5.24005e-08,2.33303e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0.11367,5.94403,0,0,0,0.215869,5.66093,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0.069161,6.52114,0,0,0,0.210473,5.91026,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0.245798,6.18361,0,0,0,0.184225,5.88587,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0.127296,6.24703,0,0,0,0.212845,5.89409,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0.19342,5.71716,0,0,0,0.237478,5.57137,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0.0651833,6.17951,0,0,0,0.18925,5.87213,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0.582078,0.285389,0,0,0,0.507975,0.268608,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0.955399,0.489347,0,0,0,0.935397,0.482166,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,-0.217616,-0.169289,0,0,0,-0.239441,-0.17963,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0.476628,0.685367,0,0,0,0.380817,0.607712,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0.0534689,0.148719,0,0,0,-8.86331e-08,1.84619e-09,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,-0.0485779,-0.113107,0,0,0,1.12499e-08,-3.12107e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0.0359836,-0.180586,0,0,0,1.25243e-07,-4.62006e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,-0.00295954,-0.283514,0,0,0,-8.96976e-08,8.45148e-08,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,-0.0467534,0.180176,0,0,0,-8.00776e-08,-1.27043e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,-0.103863,-0.121257,0,0,0,-1.00063e-07,-1.27531e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,-0.0276365,0.00305861,0,0,0,1.39528e-07,-3.38576e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,-0.0780442,0.0476355,0,0,0,-8.87091e-08,1.37445e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0.0323375,-0.137934,0,0,0,4.18036e-08,-1.41358e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,-0.023539,0.241881,0,0,0,1.00393e-07,-4.91547e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0.0161497,0.187962,0,0,0,-1.11008e-07,2.57866e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0.0400012,-0.512814,0,0,0,-9.05932e-08,-6.78527e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0.0264603,0.119166,0,0,0,5.09826e-08,1.53876e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0.0612314,0.23826,0,0,0,6.42617e-08,7.07058e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0.0288421,-0.201147,0,0,0,-1.20538e-07,1.45949e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0.0866266,-0.201218,0,0,0,1.27301e-07,2.86185e-08,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,-0.517998,2.91601,0,0,0,-0.591181,2.73762,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,-0.619124,2.77371,0,0,0,-0.621752,2.77475,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,-0.578352,2.9508,0,0,0,-0.616574,2.87959,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,-0.729645,2.68249,0,0,0,-0.669584,2.7746,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0.484404,0.622454,0,0,0,0.296569,0.50895,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0.160322,0.437716,0,0,0,0.128697,0.450128,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,-0.599278,2.88245,0,0,0,-0.608272,2.78647,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,-0.559642,2.94301,0,0,0,-0.593072,2.86443,0,0,True,6.0|233,555
