rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.47351,1.7214,0.0309779,0.099251,0.313792,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.47351,0.246146,2.0949,0.099251,0.313792,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.47351,0.531811,0.131892,0.099251,0.313792,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,3.47351,0.683603,10.2764,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,3.47351,0.662676,7.89314,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,3.47351,0.733642,3.32483,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,3.47351,0.675173,3.95002,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,3.47351,1.38221,0.0598952,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,3.47351,1.22627,0.051365,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,3.47351,0.749042,15.1476,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,3.47351,0.936429,22.2861,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,3.47351,1.73985,0.026621,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,3.47351,1.69349,0.0189508,0.0994896,0.313802,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,3.47351,1.08994,0.0284325,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,3.47351,1.60301,0.0464713,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,3.47351,1.73982,0.0531278,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,3.47351,2.95761,0.419721,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,3.47351,0.743036,0.0325499,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,3.47351,1.68319,0.0959568,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,3.47351,1.5983,3.48799,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,3.47351,0.885587,1.0029,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,3.47351,2.05845,5.34579,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,3.47351,1.7066,7.54802,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,3.47351,1.77176,0.0580324,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,3.47351,1.69965,9.89204,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,3.47351,0.760266,0.27618,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,3.47351,1.98471,0.00422917,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,3.47351,2.32569,0.443236,0.0994896,0.313802,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,3.47351,1.59494,0.225125,0.0994896,0.313802,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,3.47351,1.28519,0.00607008,0.0992817,0.789419,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,3.47351,1.51192,0.00632663,0.0992817,0.789419,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,3.47351,1.06756,0.0187491,0.0992817,0.789419,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,3.47351,0.960772,0.0239473,0.0992817,0.789419,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,3.47351,1.46259,0.0807878,0.0992817,0.789419,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,3.47351,1.41143,0.0973339,0.0992817,0.789419,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,3.47351,0.891746,0.0712731,0.0992817,0.789419,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,3.47351,0.891445,0.063688,0.0992817,0.789419,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,3.47351,1.69844,0.00399239,0.0992817,0.789419,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,3.47351,1.20637,0.00215131,0.0992817,0.789419,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,3.47351,1.12143,0.0928218,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,3.47351,1.00762,0.0725582,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,3.47351,1.24696,2.27683,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,3.47351,1.88892,0.0200661,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,3.47351,2.06087,0.154782,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,3.47351,0.76474,0.0637888,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,3.47351,1.3455,0.684225,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,3.47351,2.20339,0.0732943,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,3.47351,1.31236,0.325905,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,3.47351,1.5147,0.0288965,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,3.47351,1.64245,0.206896,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,3.47351,2.38679,0.0200164,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,3.47351,0.0798184,1.48,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,3.47351,1.64276,0.00834805,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,3.47351,1.25459,0.268326,0.0992817,0.789419,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,3.47351,2.0419,1.17943,0.0992817,0.789419,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,3.47351,0.806023,0.00788204,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,3.47351,1.19122,0.0207553,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,3.47351,1.07566,0.5268,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,3.47351,1.03026,0.450823,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,3.47351,1.3775,0.0104275,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,3.47351,1.91881,0.0146299,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,3.47351,1.31318,0.093161,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.47351,1.05106,0.0562583,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.47351,1.11186,0.332899,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.47351,1.04722,0.28257,0.0992511,0.313859,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,3.47351,1.99259,0.352254,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,3.47351,1.06023,0.112569,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,3.47351,1.99387,0.197668,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,3.47351,2.22147,0.0714079,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.47351,2.13727,0.148638,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,3.47351,0.862316,0.522176,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,3.47351,1.59024,1.37912,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,3.47351,0.741953,0.441103,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.47351,0.771261,0.616506,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.47351,1.34885,0.211243,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,3.47351,1.11391,0.276245,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,3.47351,0.394529,0.0530268,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,3.47351,-0.0454927,0.00189686,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,3.47351,2.03242,0.0965965,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,3.47351,1.42426,1.24408,0.0992511,0.313859,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,3.47351,1.36593,0.549332,0.0992511,0.313859,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,3.47351,0.914869,0.221222,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,3.47351,0.911865,0.235977,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.47351,1.54987,0.022009,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,3.47351,1.78121,0.0319745,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,3.47351,2.33256,0.114563,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,3.47351,2.02536,0.0858359,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,3.47351,2.38898,0.0508219,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.47351,2.14772,0.0436365,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,3.47351,0.846032,0.832801,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.47351,1.13856,1.65589,0.0992508,0.313796,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,3.47351,2.03706,0.621116,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,3.47351,1.23774,2.12956,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,3.47351,1.59493,0.208282,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,3.47351,1.14032,0.00347335,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,3.47351,1.1686,0.149648,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,3.47351,0.652409,0.0581492,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,3.47351,1.72874,0.0222691,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,3.47351,1.62552,2.17283,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.47351,0.527061,0.0495057,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,3.47351,1.40596,0.1408,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,3.47351,2.43959,1.55283,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.47351,1.92077,0.00397606,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,3.47351,1.51415,0.0350141,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,3.47351,1.72034,0.0300308,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,3.47351,1.9216,0.163624,0.0992508,0.313796,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,3.47351,1.78492,1.67561,0.0992508,0.313796,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,3.47351,2.0227,0.408138,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,3.47351,1.35397,0.304786,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.47351,1.6715,0.149489,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,3.47351,1.45544,0.127504,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.47351,2.37113,0.509947,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.47351,1.65592,0.461651,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,3.47351,2.70476,0.162189,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,3.47351,1.51381,0.15035,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.47351,0.969047,0.457384,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.47351,1.71864,1.20429,0.0992508,0.313796,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,3.47351,1.63375,6.26533,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,3.47351,2.19462,0.102723,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,3.47351,1.30275,3.49675,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,3.47351,1.28286,0.959231,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,3.47351,1.7542,0.160514,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,3.47351,0.451126,0.430442,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,3.47351,1.99104,0.0751144,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,3.47351,1.84091,2.47187,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,3.47351,1.68382,0.0392433,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.47351,1.16218,0.70626,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,3.47351,2.27693,1.53684,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,3.47351,1.71602,1.10757,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,3.47351,0.993721,1.4229,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,3.47351,1.32437,0.0330371,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,3.47351,1.59493,1.99192,0.0992508,0.313796,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,3.47351,1.73289,0.00812915,0.0992508,0.313796,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,3.47351,1.78316,59.3249,0.0992484,0.313791,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,3.47351,2.22004,69.7295,0.0992484,0.313791,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,3.47351,2.29847,404.857,0.0992484,0.313791,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.47351,1.20471,76.5509,0.0992484,0.313791,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,3.47351,1.88629,57.4704,0.0992484,0.313791,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,3.47351,1.45174,70.4188,0.0992484,0.313791,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.47351,1.98402,0.179009,0.0992484,0.313791,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,3.47351,2.1712,0.271734,0.0992484,0.313791,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,3.47351,1.21739,0.120734,0.0992484,0.313791,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,3.47351,2.02664,0.424801,0.0992484,0.313791,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,3.47351,2.03427,0.131495,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,3.47351,0.889284,0.00477366,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,3.47351,1.95944,0.0351058,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.47351,0.392725,0.437508,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,3.47351,2.03851,0.0566122,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,3.47351,1.96863,0.108948,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,3.47351,1.98753,0.641085,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,3.47351,1.72174,0.27656,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.47351,1.47704,0.0235292,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,3.47351,1.86942,0.0698304,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,3.47351,0.916874,0.111764,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,3.47351,1.63781,3.61892,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,3.47351,1.71885,0.0447012,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.47351,1.61506,0.212985,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,3.47351,1.14732,0.682241,0.0992484,0.313791,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.47351,1.74024,3.73128,0.0992484,0.313791,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.47351,0.960992,2.85553,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.47351,0.723879,2.1699,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.47351,0.96221,3.48168,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.47351,0.777651,3.29981,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,3.47351,1.53108,0.230811,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,3.47351,1.72165,0.269648,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,3.47351,0.810825,2.15048,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,3.47351,0.869939,2.79741,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,3.47351,1.31592,0.069982,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.47351,1.24914,0.0605931,0.099251,0.313793,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,3.47351,1.26719,0.35696,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,3.47351,2.10457,0.0944547,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,3.47351,1.45052,0.0199006,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,3.47351,1.52771,0.0721339,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,3.47351,0.713534,0.0320896,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,3.47351,2.33743,0.212527,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,3.47351,1.72652,2.63295,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.47351,1.84467,0.681854,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,3.47351,1.70507,0.10281,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,3.47351,1.0784,0.000665519,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,3.47351,1.32532,0.180465,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,3.47351,3.15145,0.329997,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,3.47351,1.60371,0.175742,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.47351,1.19934,0.612148,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.47351,2.17727,6.73655,0.099251,0.313793,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,3.47351,1.1208,0.0217548,0.099251,0.313793,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,3.47351,0.370504,0.532324,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,3.47351,0.417478,0.864159,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,3.47351,0.578648,20.7251,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,3.47351,0.527049,23.9391,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,3.47351,0.392178,0.0327684,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,3.47351,0.445326,0.0698767,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,3.47351,0.545734,2.55229,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,3.47351,0.412542,1.17915,0.099518,0.313797,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,3.47351,0.367692,0.00632156,0.099518,0.313797,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.47351,0.401247,0.0145572,0.099518,0.313797,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.47351,1.95506,1.913,0.099518,0.313797,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.47351,1.42193,0.0443618,0.099518,0.313797,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,3.47351,2.70613,0.0572625,0.099518,0.313797,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,3.47351,2.21149,2.56308,0.099518,0.313797,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,3.47351,1.87311,0.546708,0.099518,0.313797,False,69.0|42,394
