id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0.718052,1.97936e-09,0,0,-58272.2,0.210548,0,0,0,-58423.2,70.0|274,411
411|3,0.671868,-6.98055e-10,0,0,-59398.7,0.210455,8.85484e-09,0,0,-59508.5,70.0|274,411
411|5,-0.202423,2.25258e-09,0,0,-42615.9,1.39372e-07,0,0,0,-51484,70.0|274,411
411|6,-0.0853529,1.60828e-09,0,0,-47990,2.24823e-08,0,0,0,-52152.6,70.0|274,411
411|8,0.699316,-5.34237e-10,0,0,-58947.4,0.210514,-3.63798e-12,0,0,-59070.1,70.0|274,411
411|7,0.667361,4.46604e-09,0,0,-59131.4,0.210507,-1.59343e-09,0,0,-59286.8,70.0|274,411
411|9,-0.0543986,-1.45374e-10,0,0,-45302.2,-2.16113e-08,0,0,0,-53226.1,70.0|274,411
411|10,-0.0558226,-2.11127e-09,0,0,-48844.7,-2.22888e-09,0,0,0,-50830.1,70.0|274,411
411|12,0.734008,-1.35604e-08,0,0,-58703.5,0.210481,0,0,0,-59051.6,70.0|274,411
411|11,0.611447,-3.87206e-09,0,0,-58849.6,0.210522,0,0,0,-59042.9,70.0|274,411
411|1,0.0776639,9.15097e-10,0,0,19538.7,3.70119e-08,0,0,0,0.00268012,69.0|274,411
411|2,-0.0880574,-2.02554e-10,0,0,11809.9,1.76768e-08,0,0,0,-0.00802159,69.0|274,411
152|8,0.429479,1.75351e-09,0,0,-92545.6,0.0466508,0,0,0,-95129.5,65.0|322,152
152|7,0.603347,1.78507e-09,0,0,-94540,0.0466653,5.09317e-11,0,0,-94958.3,65.0|322,152
152|6,0.266995,6.31518e-09,0,0,-91145.7,-2.38844e-08,0,0,0,-89839.4,65.0|322,152
152|5,-0.230259,-5.65979e-10,0,0,-90363.2,1.61786e-08,0,0,0,-90961.3,65.0|322,152
152|12,0.356287,1.03378e-08,0,0,-94906.1,3.41665e-05,0,0,0,-95647.2,28.0|322,152
152|11,0.303353,1.40427e-09,0,0,-94893.7,2.49687e-05,0,0,0,-95636.1,28.0|322,152
152|10,-0.358751,-5.3825e-09,0,0,-94061,2.08946e-08,-1.81899e-12,0,0,-94386.7,28.0|322,152
152|9,-0.412754,-4.32971e-09,0,0,-92458.3,1.11861e-07,-1.81899e-12,0,0,-93434.8,28.0|322,152
152|3,0.222183,2.54538e-09,0,0,-92860.7,-6.99885e-08,0,0,0,-94613.6,22.0|322,152
152|4,0.219084,8.42909e-09,0,0,-93828.3,7.7439e-08,0,0,0,-94252.4,22.0|322,152
152|1,0.054897,1.49072e-09,0,0,-971.5,-8.29341e-09,0,0,0,-0.00255633,69.0|322,152
152|2,-0.0598276,-1.46966e-09,0,0,12161.4,1.52185e-08,0,0,0,-0.00285339,69.0|322,152
1056|8,0.404262,-1.19256e-09,0,0,-121507,0.0464464,4.82032e-10,0,0,-121979,65.0|276,1056
1056|7,-0.0210132,3.55216e-09,0,0,-121022,1.43729e-05,0,0,0,-120492,65.0|276,1056
1056|6,-0.386167,1.07958e-08,0,0,-120841,-3.02173e-05,0,0,0,-121067,65.0|276,1056
1056|5,-0.429964,1.74388e-09,0,0,-121005,-3.17172e-05,0,0,0,-121297,65.0|276,1056
1056|12,-0.733953,2.89439e-09,0,0,-121907,-0.115255,0,0,0,-121993,28.0|276,1056
1056|11,-0.638012,-3.78084e-09,0,0,-121871,-0.115096,0,0,0,-121963,28.0|276,1056
1056|10,-0.337443,4.8083e-09,0,0,-121893,7.92802e-09,0,0,0,-121968,28.0|276,1056
1056|9,-0.330109,-6.60679e-09,0,0,-121823,-8.48725e-08,0,0,0,-121966,28.0|276,1056
1056|4,0.287847,6.57958e-09,0,0,-121795,1.1874e-07,0,0,0,-121948,22.0|276,1056
1056|3,0.370623,1.7504e-09,0,0,-121864,2.95346e-08,0,0,0,-121959,22.0|276,1056
1056|1,0.043505,2.8096e-09,0,0,4108.49,3.83194e-08,0,0,0,0.00450418,69.0|276,1056
1056|2,0.00783168,-3.40469e-09,0,0,6311,-2.75896e-08,0,0,0,-0.0120957,69.0|276,1056
462|6,-0.170043,2.38126e-09,0,0,-123518,-3.67871e-08,0,0,0,-126179,55.0|292,462
462|5,-0.317682,-6.20616e-09,0,0,-113454,-2.01558e-08,0,0,0,-122301,55.0|292,462
