id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,1.72246,2.17103,6.99094,-0.801217,1.74395,2.17103,1,5.10979e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.72246,2.17103,7.9099,0.0420029,1.74395,2.17103,1,-3.28378e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.72246,2.17103,8.05327,-0.37013,1.74395,2.17103,1,3.27665e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.679823,0.723281,2.32832,-0.91587,0.691346,0.723281,2.32684,-0.0727444,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.679823,0.723281,2.22109,-0.104913,0.691346,0.723281,2.21675,-0.0314194,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.679823,0.723281,2.18379,0.403155,0.691346,0.723281,2.19461,0.0649715,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.679823,0.723281,2.28044,1.48304,0.691346,0.723281,2.29349,0.100522,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.566729,0.60459,3.56141,-0.593897,0.572054,0.60459,3.55963,-0.000190191,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.566729,0.60459,3.26941,0.00869238,0.572054,0.60459,3.32644,0.00875916,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.566729,0.60459,3.33147,0.255346,0.572054,0.60459,3.35256,0.0680264,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.566729,0.60459,3.15026,-0.21037,0.572054,0.60459,3.11437,-0.0336316,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.679823,0.654791,2.58555,0.689839,0.691346,0.654791,2.61003,0.290741,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.679823,0.654791,2.48203,0.337975,0.691346,0.654791,2.5004,0.0857262,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.679823,1.46963,6.26998,-0.097033,0.691346,1.46963,1,2.69223e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.679823,1.46963,4.35512,0.242922,0.691346,1.46963,1,5.54346e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.679823,1.46963,6.40894,0.0126745,0.691346,1.46963,1,3.28639e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.679823,1.46963,6.34377,-0.112796,0.691346,1.46963,1,-1.2283e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.679823,1.46963,6.98149,0.171553,0.691346,1.46963,1,3.27871e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.679823,1.46963,5.15736,0.070182,0.691346,1.46963,1,-1.42309e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.679823,1.46963,5.49917,-0.213021,0.691346,1.46963,1,8.60028e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.679823,1.46963,6.36984,-0.206302,0.691346,1.46963,1,-3.44804e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.679823,1.46963,7.05156,-0.0120973,0.691346,1.46963,1,-2.74365e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.679823,1.46963,10.8847,-0.23576,0.691346,1.46963,1,-1.5594e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.679823,1.46963,6.0309,0.146786,0.691346,1.46963,1,2.91232e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.679823,1.46963,6.0144,0.0161101,0.691346,1.46963,1,-4.13907e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.679823,1.46963,7.6351,-0.417979,0.691346,1.46963,1,-2.58952e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.679823,1.46963,11.3891,-0.0397626,0.691346,1.46963,1,-1.94616e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.679823,1.46963,5.77224,-0.251472,0.691346,1.46963,1,-1.10497e-06,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.679823,1.46963,4.37268,0.0441778,0.691346,1.46963,1,-9.28427e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.60344,0.893612,6.91709,-1.33472,1.60008,0.893612,6.94099,0.0261396,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.60344,0.893612,6.94482,-0.788144,1.60008,0.893612,7.04592,0.1447,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.60344,0.893612,6.6595,-1.64939,1.60008,0.893612,6.81153,0.0412098,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.60344,0.893612,7.10407,-0.223147,1.60008,0.893612,7.12805,0.0473661,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.60344,0.773377,17.1101,-1.19471,1.60008,0.773377,16.8406,-0.00187564,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.60344,0.773377,14.7357,0.0926307,1.60008,0.773377,14.8403,0.103905,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.60344,0.773377,10.9676,-0.672522,1.60008,0.773377,10.9697,-0.011161,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.60344,0.773377,10.4326,-0.863862,1.60008,0.773377,10.429,-0.0266428,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.60344,0.964279,8.51439,-0.236912,1.60008,0.964279,8.49888,0.0883559,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.60344,0.964279,9.2185,-1.61514,1.60008,0.964279,9.1834,0.0657909,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.60344,-0.0197743,5.44592,-0.496151,1.60008,-0.0197743,1,3.7244e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.60344,-0.0197743,6.23905,-0.248949,1.60008,-0.0197743,1,5.88953e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.60344,-0.0197743,21.7573,-0.382425,1.60008,-0.0197743,1,-2.48034e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.60344,-0.0197743,5.19553,0.0623893,1.60008,-0.0197743,1,7.17784e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.60344,-0.0197743,12.0033,-0.726663,1.60008,-0.0197743,1,4.29809e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.60344,-0.0197743,7.66729,-0.272945,1.60008,-0.0197743,1,3.2838e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.60344,-0.0197743,8.16042,-0.335679,1.60008,-0.0197743,1,-2.70986e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.60344,-0.0197743,6.5867,0.19903,1.60008,-0.0197743,1,1.56668e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.60344,-0.0197743,6.81104,-0.268932,1.60008,-0.0197743,1,-1.45939e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.60344,-0.0197743,11.7637,-0.321295,1.60008,-0.0197743,1,5.39614e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.60344,-0.0197743,7.60237,0.246474,1.60008,-0.0197743,1,9.89759e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.60344,-0.0197743,7.24082,-0.502971,1.60008,-0.0197743,1,-2.42724e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.60344,-0.0197743,10.6641,-0.0524685,1.60008,-0.0197743,1,-3.77927e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.60344,-0.0197743,6.70506,-0.222697,1.60008,-0.0197743,1,3.87574e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.60344,-0.0197743,8.01694,-0.128523,1.60008,-0.0197743,1,-6.85686e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.60344,-0.0197743,12.3781,-0.223399,1.60008,-0.0197743,1,-2.17377e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.21791,0.366341,1.41734,-0.489546,1.22179,0.366341,1.43238,0.00261101,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.21791,0.366341,1.36586,0.218264,1.22179,0.366341,1.35363,0.00108748,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.21791,0.366341,1.40541,-0.223558,1.22179,0.366341,1.42591,0.000119512,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.21791,0.366341,1.38356,0.533888,1.22179,0.366341,1.37502,0.00017088,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.21783,0.728678,19.1243,-0.861135,1.22171,0.728678,18.8905,-0.0239642,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.21783,0.728678,19.0272,-0.167881,1.22171,0.728678,18.9352,-0.00970832,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.21783,0.728678,17.0627,-1.01386,1.22171,0.728678,17.3019,0.0378698,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.21783,0.728678,16.8856,-0.636884,1.22171,0.728678,16.976,-0.031366,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.21791,0.816913,3.85973,-1.15191,1.22179,0.816913,3.82316,-0.0122029,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.21791,0.816913,3.72465,1.99851,1.22179,0.816913,3.76175,0.205331,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.21791,1.44956,8.44015,-0.210255,1.22179,1.44956,1,4.40426e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.21791,1.44956,5.29415,-0.118956,1.22179,1.44956,1,-6.09426e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.21791,1.44956,15.3475,0.106873,1.22179,1.44956,1,6.38441e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.21791,1.44956,9.27584,-0.495903,1.22179,1.44956,1,-3.22604e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.21791,1.44956,10.8935,0.0454055,1.22179,1.44956,1,1.73867e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.21791,1.44956,10.6026,0.167376,1.22179,1.44956,1,1.18575e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.21791,1.44956,6.15746,0.0149238,1.22179,1.44956,1.00005,2.85725e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.21791,1.44956,7.09936,0.400922,1.22179,1.44956,1,4.08264e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.21791,1.44956,13.5428,0.0143294,1.22179,1.44956,1,3.97951e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.21791,1.44956,6.85468,-0.204504,1.22179,1.44956,1,3.46327e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.21791,1.44956,6.3891,-0.324038,1.22179,1.44956,1,-2.51504e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.21791,1.44956,6.33106,0.348556,1.22179,1.44956,1,5.08755e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.21791,1.44956,6.35638,-0.0927781,1.22179,1.44956,1,-4.31999e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.21791,1.44956,24.3613,-0.12772,1.22179,1.44956,1,-2.82131e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.21791,1.44956,5.88463,0.426607,1.22179,1.44956,1,3.22447e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.21791,1.44956,4.33432,0.117438,1.22179,1.44956,1,4.1744e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,3.44806,0.754858,7.22362,-1.09828,3.44113,0.754858,7.18228,-0.0372421,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3.44806,0.754858,6.74986,-1.14537,3.44113,0.754858,6.84072,-0.0766513,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,3.44806,0.754858,6.95433,-1.43901,3.44113,0.754858,6.94327,0.0247369,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3.44806,0.754858,6.90509,-0.676501,3.44113,0.754858,6.92775,0.0452734,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.97219,0.710329,16.8081,-0.620335,3.00617,0.710329,16.8642,-0.00331138,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.97219,0.710329,18.9066,0.407035,3.00617,0.710329,18.9765,0.264225,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.97219,0.710329,11.8231,-0.940808,3.00617,0.710329,11.8819,-0.0100395,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.97219,0.710329,12.0125,-0.998928,3.00617,0.710329,11.9893,0.0285543,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.97215,0.816913,5.60447,-1.81198,3.00613,0.816913,5.61746,-0.0263162,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.97215,0.816913,5.93689,-0.194689,3.00613,0.816913,5.92913,0.0749883,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.97215,1.44956,8.51939,-0.0809309,3.00613,1.44956,1,4.40811e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.97215,1.44956,9.86251,0.381176,3.00613,1.44956,1,-9.13881e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.97215,1.44956,6.23267,0.0550865,3.00613,1.44956,1,1.01799e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.97215,1.44956,6.58469,-0.0906845,3.00613,1.44956,1,-4.0569e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.97215,1.44956,8.13298,-0.191043,3.00613,1.44956,1,-1.8915e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.97215,1.44956,8.01046,-0.314861,3.00613,1.44956,1,2.50811e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.97215,1.44956,7.61585,-0.151404,3.00613,1.44956,1,1.79289e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.97215,1.44956,5.39166,-0.142381,3.00613,1.44956,1,-1.58236e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.97215,1.44956,11.173,0.298061,3.00613,1.44956,1,2.05652e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.97215,1.44956,13.4352,0.298471,3.00613,1.44956,1,-7.81275e-10,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.97215,1.44956,6.96033,-0.333135,3.00613,1.44956,1,1.91911e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.97215,1.44956,10.8263,0.233242,3.00613,1.44956,1,2.08486e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.97215,1.44956,5.70672,0.0689313,3.00613,1.44956,1,-7.41969e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.97215,1.44956,11.213,-0.106012,3.00613,1.44956,1,2.12906e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.97215,1.44956,4.63955,-0.243007,3.00613,1.44956,1,3.00054e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.97215,1.44956,5.44893,-0.164937,3.00613,1.44956,1,-3.59835e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.60344,0.706348,15.0479,-1.0068,1.60008,0.706348,15.2304,-0.0388457,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.60344,0.706348,15.0409,-0.591798,1.60008,0.706348,15.1722,-0.0477664,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.60344,0.706348,15.7802,-1.49551,1.60008,0.706348,15.8937,-0.0359641,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.60344,0.706348,15.2069,-0.985481,1.60008,0.706348,15.1476,0.0193491,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.60344,0.689608,19.6439,-0.815379,1.60008,0.689608,19.4146,0.060496,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.60344,0.689608,17.4663,-1.12806,1.60008,0.689608,17.3713,-0.0501783,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.60344,0.689608,17.5499,-1.7419,1.60008,0.689608,17.2834,-0.0755363,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.60344,0.935497,28.329,-1.46082,1.60008,0.935497,28.4558,0.182214,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.60344,0.935497,30.2855,-0.300748,1.60008,0.935497,30.4542,0.0723421,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.60344,0.689608,20.2976,-0.612347,1.60008,0.689608,20.1598,0.011764,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.60344,1.40696,5.04129,-0.194437,1.60008,1.40696,1,-1.36308e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.60344,1.40696,8.24227,-0.112835,1.60008,1.40696,1,2.58182e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.60344,1.40696,5.86958,-0.39838,1.60008,1.40696,1,4.08732e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.60344,1.40696,5.26573,-0.0710267,1.60008,1.40696,1,3.22434e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.60344,1.40696,6.27189,0.013752,1.60008,1.40696,1,-5.65965e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.60344,1.40696,8.46212,-0.235093,1.60008,1.40696,1,1.05611e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.60344,1.40696,6.01888,-0.451596,1.60008,1.40696,1,-2.05137e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.60344,1.40696,8.4938,-0.42342,1.60008,1.40696,1,-3.2407e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.60344,1.40696,8.34184,-0.176758,1.60008,1.40696,1,8.78559e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.60344,1.40696,5.50756,-0.192641,1.60008,1.40696,1,1.08877e-06,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.60344,1.40696,5.4976,-0.0814332,1.60008,1.40696,1,-3.17867e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.60344,1.40696,7.51535,-0.354397,1.60008,1.40696,1,-5.96604e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.60344,1.40696,8.51903,-0.110107,1.60008,1.40696,1,2.19512e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.60344,1.40696,6.49005,-0.634247,1.60008,1.40696,1,5.7184e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.60344,1.40696,8.3255,-0.144841,1.60008,1.40696,1,4.06379e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.60344,1.40696,8.37305,-0.381294,1.60008,1.40696,1,1.90659e-07,69.0|103,1197
