rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.939459,0.878912,4.52269,-3.47412,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.855067,0.878912,4.52269,-3.47412,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.210739,0.878368,4.52269,-4.55212,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.253888,0.878368,4.52269,-4.55212,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.392961,0.878368,4.52269,-4.55212,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.409926,0.878368,4.52269,-4.55212,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.693741,1.02976,4.52269,-1.87879,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.612192,1.02976,4.52269,-1.87879,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.893674,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,6.96402,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.940424,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.07121,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.263037,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,3.55236,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.364363,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,5.15334,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.922453,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.35038,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.01431,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.850376,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.778726,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.139277,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.671379,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,8.32012,0.878852,4.52269,-3.31604,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,16.6377,0.306287,2.55917,-3.43874,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,24.8875,0.306287,2.55917,-3.43874,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,13.3764,0.306287,2.55917,-3.43874,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,11.0067,0.306287,2.55917,-3.43874,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0466091,1.07351,2.55917,1.49643,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0490122,1.07351,2.55917,1.49643,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0509548,1.07351,2.55917,1.49643,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0540097,1.07351,2.55917,1.49643,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.589956,0.88614,2.55917,-2.76511,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.678082,0.88614,2.55917,-2.76511,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.41484,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.238025,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.45027,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.31524,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,12.1449,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.15819,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.6669,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.886617,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.00759,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.09347,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.500649,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.155287,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,8.61217,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,5.90887,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.350133,0.878911,2.55917,-2.66959,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.38419,0.878911,2.55917,-2.66959,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.51436,0.878912,4.52269,-2.35534,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.53434,0.878912,4.52269,-2.35534,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.52826,0.878912,4.52269,-2.35534,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.66115,0.878912,4.52269,-2.35534,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.295328,0.878902,4.52269,-5.17453,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.252569,0.878902,4.52269,-5.17453,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.557991,0.878902,4.52269,-5.17453,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.540823,0.878902,4.52269,-5.17453,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.08453,0.88614,4.52269,-3.08351,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.01238,0.88614,4.52269,-3.08351,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.12968,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.681317,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.264823,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,4.48209,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.732241,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,9.51132,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.679955,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.21833,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.460474,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.408295,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.315447,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.69334,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.244868,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.718352,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.28193,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.217638,0.878911,4.52269,-2.98799,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.182171,0.847557,4.52269,-4.68376,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.200752,0.847557,4.52269,-4.68376,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.186082,0.847557,4.52269,-4.68376,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.200914,0.847557,4.52269,-4.68376,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.11482,0.807222,4.52269,-2.41985,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.147387,0.807222,4.52269,-2.41985,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.151058,0.807222,4.52269,-2.41985,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.183008,0.878912,4.52269,-2.29682,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.163767,0.878912,4.52269,-2.29682,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.122275,0.807222,4.52269,-2.41985,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.497953,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,6.11659,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.3917,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.75136,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.114171,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.146948,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,7.5253,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,9.28818,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,3.43152,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.74501,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,4.21382,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.485558,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,3.02784,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.02476,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.64922,0.878914,4.52269,-2.26716,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,4.66924,0.878914,4.52269,-2.26716,69.0|103,1197
