id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.8174,0.878688,3.44456,-3.6672,2.75035,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.6086,0.878688,3.44456,-3.6672,1.57726,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.99702,0.878688,3.44456,-3.6672,2.9849,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.4378,0.878688,3.44456,-3.6672,3.26474,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.08752,0.878688,3.44456,-3.6672,2.12254,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.97488,0.878688,3.44456,-3.6672,1.97231,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.80308,0.878688,3.44456,-3.6672,2.80289,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.22773,0.878688,3.44456,-3.6672,3.17444,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.92592,0.878688,3.44456,-3.6672,1.93145,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.16198,0.878688,3.44456,-3.6672,2.16777,0.878912,3.45442,-3.6672,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.65758,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.24273,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,3.30353,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.72092,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.2652,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.22069,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.92152,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.32844,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,3.28291,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.46377,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.37301,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.56203,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.19341,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.19293,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.73494,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,3.19897,0.878688,3.44456,-3.26442,1,0.878912,3.45442,-3.26442,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.31223,0.664164,3.09449,-2.9181,1.26772,0.665486,3.08147,-2.9181,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.41809,0.664164,3.09449,-2.9181,1.4059,0.665486,3.08147,-2.9181,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.44655,0.664164,3.09449,-2.9181,1.43786,0.665486,3.08147,-2.9181,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.36644,0.664164,3.09449,-2.9181,1.30005,0.665486,3.08147,-2.9181,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.411356,0.633464,3.09449,-3.92645,0.403269,0.633323,3.08147,-3.92645,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.484715,0.633464,3.09449,-3.92645,0.481431,0.633323,3.08147,-3.92645,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.471207,0.633464,3.09449,-3.92645,0.470719,0.633323,3.08147,-3.92645,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.585558,0.633464,3.09449,-3.92645,0.565586,0.633323,3.08147,-3.92645,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.0197,0.642604,3.09449,-4.98109,0.996781,0.643112,3.08147,-4.98109,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.12845,0.642604,3.09449,-4.98109,1.12697,0.643112,3.08147,-4.98109,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.92804,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.45552,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,3.16493,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.47633,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,4.23587,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.669,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,3.36172,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.53912,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.44465,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.6177,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.83613,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.37733,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.43802,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3.35525,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.73057,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.18578,0.878688,3.09449,-3.29429,1,0.878912,3.08147,-3.29429,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.86089,0.878688,4.53271,-3.47412,0.862082,0.878912,4.52269,-3.47412,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.831788,0.878688,4.53271,-3.47412,0.845431,0.878912,4.52269,-3.47412,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.86553,0.878688,4.53271,-3.47412,0.877328,0.878912,4.52269,-3.47412,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.833308,0.878688,4.53271,-3.47412,0.835884,0.878912,4.52269,-3.47412,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.209562,0.878182,4.53271,-4.55212,0.206865,0.878368,4.52269,-4.55212,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.254094,0.878182,4.53271,-4.55212,0.249119,0.878368,4.52269,-4.55212,28.0|276,1056
