id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|9|162,0,-0.0683952,0,-6.62079e-07,0,0,0,-0.0755907,0,2.2644e-10,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,0.00704994,0,-8.26751e-07,0,0,0,1.38402e-07,0,2.32885e-11,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0.0247235,0,3.09358e-08,0,0,0,-2.5393e-08,0,9.35518e-12,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-0.0229724,0,1.22385e-08,0,0,0,1.84975e-07,0,1.06168e-11,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0.0130839,0,-6.33036e-07,0,0,0,-3.59519e-07,0,-8.24674e-13,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0.016966,0,1.819e-07,0,0,0,3.25139e-07,0,-3.74412e-12,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0.0172157,0,-1.06258e-06,0,0,0,3.52128e-08,0,-8.5687e-12,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0.0385865,0,2.0442e-07,0,0,0,7.84138e-08,0,2.8602e-11,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0.0353422,0,2.6399e-07,0,0,0,2.42521e-07,0,1.33711e-11,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0.0106311,0,-1.8193e-07,0,0,0,1.56068e-07,0,-1.49707e-11,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-0.0193352,0,-1.55079e-07,0,0,0,-2.98569e-07,0,-3.17213e-12,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0.0142257,0,-1.57665e-07,0,0,0,4.62665e-07,0,3.21827e-11,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-0.0162967,0,7.39304e-07,0,0,0,-2.88966e-07,0,-9.65317e-12,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.0175181,0,1.25894e-07,0,0,0,6.45425e-08,0,1.72986e-11,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0.00909648,0,5.11501e-07,0,0,0,4.19752e-07,0,6.37668e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0.0136758,0,-4.24738e-07,0,0,0,7.69482e-08,0,-3.14175e-11,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-0.0223946,0,-4.04976e-07,0,0,0,-2.24048e-07,0,-5.28511e-12,0,0,False,69.0|274,719
8|719|sample|10|274,0,0.0450071,0,-6.49686e-07,0,0,0,0.0420224,0,-2.49458e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.0725982,0,2.263e-07,0,0,0,0.0655271,0,-1.64368e-10,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.0267641,0,1.06444e-06,0,0,0,0.0249299,0,-6.04707e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,-0.00602476,0,4.68715e-08,0,0,0,-0.00981438,0,3.41799e-10,0,0,True,55.0|274,719
8|719|sample|4|274,0,-0.00161776,0,8.52548e-07,0,0,0,-0.00745272,0,4.18528e-10,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.00403927,0,-1.14298e-06,0,0,0,-0.00122039,0,-2.35107e-10,0,0,True,55.0|274,719
8|719|sample|6|274,0,-0.0207458,0,-2.60243e-07,0,0,0,-0.0206989,0,3.61059e-10,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.0508039,0,-5.57835e-07,0,0,0,0.0421293,0,-1.24835e-10,0,0,True,32.0|274,719
8|719|sample|8|274,0,0.0366328,0,-5.11892e-07,0,0,0,0.0369212,0,-3.14909e-10,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.0420472,0,8.39334e-07,0,0,0,0.0363677,0,-1.5539e-10,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.0193424,0,-3.38114e-07,0,0,0,-1.44883e-07,0,1.98419e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.023123,0,1.74034e-07,0,0,0,8.89809e-08,0,-1.79932e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.0131366,0,-5.65827e-07,0,0,0,-3.51846e-07,0,-2.59921e-11,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.00296201,0,-6.24336e-07,0,0,0,1.86904e-07,0,-2.15166e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-0.00626616,0,7.57261e-07,0,0,0,-1.84002e-07,0,2.09934e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.00939392,0,3.43114e-07,0,0,0,-2.02545e-07,0,-4.90585e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0142935,0,1.06281e-06,0,0,0,-1.08718e-07,0,1.90483e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.00186961,0,3.69516e-07,0,0,0,9.31568e-08,0,1.55507e-11,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0103253,0,-6.55786e-07,0,0,0,4.38912e-07,0,9.88609e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0150108,0,6.0477e-07,0,0,0,-1.69926e-07,0,7.95586e-13,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0312086,0,3.88072e-07,0,0,0,2.47635e-07,0,2.84406e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.0179254,0,6.58494e-07,0,0,0,4.77946e-08,0,-1.93359e-11,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0.00394218,0,-9.9411e-07,0,0,0,3.78105e-08,0,-3.39173e-11,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.00730896,0,2.62771e-07,0,0,0,2.91115e-07,0,2.20823e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0208769,0,1.94051e-07,0,0,0,-1.35796e-07,0,4.28191e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.0112695,0,-4.97152e-07,0,0,0,-1.38228e-07,0,2.00628e-11,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.51534,0,3.17149e-07,0,0,0,-0.515865,0,-1.71267e-10,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.196435,0,-5.63164e-07,0,0,0,-0.19625,0,-3.96734e-10,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.217289,0,3.6426e-07,0,0,0,-0.217002,0,2.10185e-10,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.0252392,0,4.50134e-07,0,0,0,-0.0579447,0,1.93112e-10,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.00448335,0,3.68644e-07,0,0,0,-0.0169485,0,2.04317e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.00764944,0,-2.24864e-07,0,0,0,-0.0131004,0,5.88579e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.0162881,0,-8.61724e-07,0,0,0,-0.0255216,0,3.44379e-10,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.465665,0,1.47569e-06,0,0,0,-0.462116,0,6.87974e-10,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.45907,0,-3.55226e-07,0,0,0,-0.463776,0,9.61758e-10,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.504811,0,-1.32237e-06,0,0,0,-0.498577,0,-5.19359e-10,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.000322524,0,9.1165e-07,0,0,0,6.03623e-08,0,-3.53162e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.00856076,0,-1.83744e-07,0,0,0,-1.09855e-07,0,1.8137e-11,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.00386672,0,2.18466e-08,0,0,0,-3.53422e-07,0,-5.30731e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0160082,0,-7.41147e-07,0,0,0,-8.90427e-08,0,1.48384e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0154689,0,-1.55684e-09,0,0,0,5.24097e-08,0,-2.31404e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.00523407,0,-1.35954e-06,0,0,0,-8.23349e-08,0,-8.83138e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0143136,0,-4.45415e-07,0,0,0,-4.47582e-07,0,-1.95137e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0273594,0,-3.22024e-07,0,0,0,-4.02618e-07,0,4.99134e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0145724,0,-7.2403e-07,0,0,0,-2.33805e-07,0,7.42251e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.00149892,0,4.78429e-07,0,0,0,-2.22913e-07,0,-1.23483e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.00296848,0,2.10375e-07,0,0,0,-2.8477e-07,0,-1.82299e-11,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.00726526,0,1.53062e-07,0,0,0,-3.69731e-09,0,-2.13767e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.00197224,0,-6.6444e-07,0,0,0,3.52813e-07,0,3.0731e-13,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00867188,0,3.9467e-07,0,0,0,2.56719e-07,0,-1.82538e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0345564,0,8.46027e-08,0,0,0,-1.61843e-07,0,-2.00515e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.00056157,0,1.17576e-07,0,0,0,1.43997e-07,0,-8.17479e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0991601,0,6.5775e-07,0,0,0,0.0957206,0,4.50662e-12,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.0363431,0,-1.64645e-06,0,0,0,0.03105,0,-1.64863e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.0481087,0,1.37956e-06,0,0,0,0.0432764,0,-1.71411e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.406326,0,-1.32287e-06,0,0,0,-0.417707,0,1.39171e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.418754,0,6.93412e-07,0,0,0,-0.431481,0,1.72353e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.448042,0,1.4225e-07,0,0,0,-0.450223,0,-1.16005e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.477203,0,7.74046e-07,0,0,0,-0.482834,0,-3.98011e-10,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.147708,0,8.04514e-07,0,0,0,0.145634,0,-5.32896e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.140491,0,7.35583e-08,0,0,0,0.135137,0,-3.05688e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.112404,0,-4.67542e-07,0,0,0,0.108792,0,-2.81094e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.010144,0,-9.71948e-08,0,0,0,4.80921e-07,0,-1.07439e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.00742635,0,5.47784e-07,0,0,0,3.69694e-07,0,6.83009e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.00885114,0,3.63161e-07,0,0,0,-2.09152e-07,0,-1.63105e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.00424132,0,4.30499e-07,0,0,0,6.29597e-08,0,-1.3435e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0083637,0,-2.32916e-07,0,0,0,-4.53379e-07,0,-1.09095e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0318902,0,3.62515e-07,0,0,0,-1.99345e-07,0,-2.33129e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.00230997,0,-5.1557e-07,0,0,0,6.0579e-07,0,1.77627e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.00122922,0,-7.12123e-07,0,0,0,3.1203e-07,0,-5.82556e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0129048,0,-9.99969e-07,0,0,0,-1.85817e-07,0,-5.35572e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.00877299,0,-7.84779e-07,0,0,0,-1.95524e-07,0,-1.36895e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00905917,0,2.72083e-07,0,0,0,-2.16741e-07,0,-8.92886e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00587301,0,-6.79659e-07,0,0,0,6.12808e-08,0,1.4432e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00515626,0,1.68538e-07,0,0,0,-3.71735e-07,0,-3.47633e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.016332,0,1.76313e-07,0,0,0,1.46471e-07,0,-5.46052e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.00379128,0,-1.00151e-06,0,0,0,2.87757e-07,0,-1.16049e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.00190256,0,-3.68187e-07,0,0,0,-1.08739e-07,0,-1.00457e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.076708,0,8.33175e-07,0,0,0,0.0802089,0,-3.06152e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0905527,0,-7.29462e-07,0,0,0,0.0779134,0,5.70761e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.073206,0,-2.80678e-07,0,0,0,0.0679635,0,-8.02283e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.0901654,0,-4.96235e-07,0,0,0,-0.0962239,0,5.5885e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.10692,0,1.3833e-07,0,0,0,-0.114496,0,9.21418e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.115531,0,2.76231e-08,0,0,0,-0.127065,0,-1.63971e-10,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.121958,0,-1.80909e-07,0,0,0,-0.12755,0,-2.64228e-10,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.106266,0,-9.71023e-07,0,0,0,0.100116,0,-4.44168e-10,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.110439,0,-1.0854e-06,0,0,0,0.105945,0,-2.80955e-10,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0773657,0,-1.50472e-07,0,0,0,0.0772706,0,-3.11982e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0178136,0,2.16603e-07,0,0,0,3.11412e-07,0,1.37046e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.000106081,0,-2.45878e-07,0,0,0,-1.63269e-07,0,-6.62848e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0163731,0,-1.61454e-07,0,0,0,1.05787e-07,0,7.15428e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.0020003,0,8.5846e-07,0,0,0,-3.18633e-07,0,1.61604e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0140357,0,4.04168e-07,0,0,0,-3.37144e-07,0,5.75451e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0170248,0,-1.6048e-06,0,0,0,5.54408e-07,0,9.00613e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.0210097,0,-1.54587e-07,0,0,0,-4.35493e-07,0,-9.78106e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0172885,0,1.80196e-07,0,0,0,-2.5726e-07,0,1.81637e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0150747,0,3.35365e-07,0,0,0,-4.79301e-07,0,1.08953e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.000516864,0,-5.91417e-07,0,0,0,-2.66708e-07,0,-1.41567e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0329288,0,2.65437e-07,0,0,0,2.17786e-07,0,2.37943e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.000754815,0,-3.52078e-07,0,0,0,-1.15453e-07,0,1.18021e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00662367,0,-5.44616e-07,0,0,0,-2.98699e-07,0,1.03881e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.00201724,0,6.74112e-08,0,0,0,5.78364e-07,0,-9.01013e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00921981,0,-2.88652e-07,0,0,0,-2.71929e-07,0,-1.64873e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00283898,0,-9.27074e-08,0,0,0,-3.70422e-07,0,5.32019e-13,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.091965,0,-1.03286e-07,0,0,0,0.0896391,0,-1.62244e-10,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0211299,0,4.61872e-07,0,0,0,-0.0235154,0,-1.6146e-10,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.0271121,0,-4.07247e-07,0,0,0,-0.0307755,0,-1.07063e-10,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.405432,0,1.8448e-08,0,0,0,-0.408612,0,4.82814e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.365239,0,-9.28422e-08,0,0,0,-0.399695,0,5.83545e-10,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.40186,0,-7.73895e-08,0,0,0,-0.415852,0,-2.28248e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.440028,0,-4.30069e-07,0,0,0,-0.440139,0,-7.54293e-10,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.12504,0,-4.08051e-07,0,0,0,0.123469,0,-3.31521e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.133406,0,9.30092e-07,0,0,0,0.131015,0,-7.45066e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0995133,0,6.93639e-09,0,0,0,0.0947875,0,1.46881e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0146754,0,-9.53049e-08,0,0,0,-2.36636e-07,0,-4.0794e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0147022,0,-4.52091e-08,0,0,0,3.69309e-07,0,-2.09877e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00467909,0,-5.89439e-07,0,0,0,-3.34251e-08,0,1.85225e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00913086,0,5.82778e-07,0,0,0,-3.06231e-07,0,-1.75815e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0081894,0,-9.3188e-09,0,0,0,1.04542e-06,0,3.39053e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0102431,0,-1.27866e-07,0,0,0,1.83615e-07,0,1.08029e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0136149,0,1.41704e-06,0,0,0,-2.22251e-08,0,8.78009e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.00468524,0,-3.28954e-07,0,0,0,2.21404e-07,0,-6.54898e-12,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.00796663,0,1.64659e-06,0,0,0,3.66175e-07,0,8.91909e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00328081,0,-1.60824e-07,0,0,0,3.02575e-07,0,1.09099e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.00738183,0,5.04735e-07,0,0,0,1.9644e-07,0,-1.30975e-11,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.00368064,0,-4.99924e-07,0,0,0,-2.95976e-07,0,-6.67022e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.00600008,0,-7.25566e-07,0,0,0,5.60055e-08,0,-1.64766e-11,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0283277,0,5.72748e-07,0,0,0,-1.40406e-07,0,-7.72626e-12,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.0014314,0,-1.02024e-06,0,0,0,-2.69613e-07,0,-1.37259e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0213913,0,-4.38047e-07,0,0,0,4.51995e-07,0,-2.87326e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.011311,0,1.86404e-07,0,0,0,-0.0139925,0,7.79821e-13,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.185692,0,1.91719e-07,0,0,0,0.187066,0,-9.95293e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.0759977,0,1.32859e-07,0,0,0,0.0681827,0,-6.42713e-11,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.159625,0,-7.67054e-07,0,0,0,0.158156,0,-7.58771e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.185814,0,9.86657e-07,0,0,0,0.172898,0,-1.45155e-10,0,0,True,55.0|65,75
8|75|sample|5|65,0,0.116372,0,-6.67562e-07,0,0,0,0.110869,0,3.35598e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,0.11603,0,4.26786e-07,0,0,0,0.106912,0,8.09131e-13,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.02569,0,-2.83746e-07,0,0,0,-0.0431463,0,1.88024e-10,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0298888,0,3.60833e-07,0,0,0,-0.0530172,0,2.56742e-10,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.0325287,0,3.25461e-07,0,0,0,0.00106621,0,4.06244e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.0029662,0,4.59027e-07,0,0,0,-2.43035e-07,0,-4.00036e-12,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.00154717,0,-2.6937e-07,0,0,0,-9.38806e-07,0,-1.74136e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.0165283,0,-1.31841e-07,0,0,0,-8.94734e-08,0,5.76161e-12,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.00409172,0,-3.50458e-07,0,0,0,3.62221e-07,0,-2.32081e-12,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.000294978,0,-5.65175e-07,0,0,0,-2.44133e-07,0,5.57776e-13,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00541411,0,-1.45625e-06,0,0,0,-1.56819e-07,0,1.14548e-11,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.00221668,0,-7.83817e-07,0,0,0,-2.02084e-07,0,-9.32188e-12,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0196124,0,6.48512e-07,0,0,0,1.0418e-07,0,2.50555e-11,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0237971,0,5.50797e-07,0,0,0,2.09104e-07,0,1.93285e-11,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0219394,0,4.91935e-07,0,0,0,-4.36173e-07,0,-3.01874e-11,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.00754808,0,7.96844e-07,0,0,0,1.78516e-07,0,2.03197e-11,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.0103963,0,4.91639e-07,0,0,0,-4.27567e-07,0,3.02958e-12,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.00898094,0,-3.62615e-09,0,0,0,-5.42765e-07,0,-3.02882e-11,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.0115454,0,1.82281e-07,0,0,0,-1.58489e-07,0,1.89848e-12,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0174313,0,-1.19624e-06,0,0,0,-5.20416e-08,0,2.55365e-11,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.00154429,0,-4.40055e-07,0,0,0,-2.71637e-08,0,1.42988e-11,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.073841,0,-8.85326e-07,0,0,0,0.0778319,0,-1.42617e-10,0,0,True,32.0|103,291
8|291|sample|11|103,0,0.0465318,0,1.71847e-06,0,0,0,0.0481831,0,2.77023e-12,0,0,True,22.0|103,291
8|291|sample|12|103,0,0.121938,0,-1.11322e-07,0,0,0,0.117936,0,-8.00471e-11,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.0459983,0,1.52667e-06,0,0,0,0.0419925,0,-9.58993e-11,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0422183,0,1.62291e-06,0,0,0,0.0391426,0,-1.92636e-10,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.0180137,0,6.77501e-07,0,0,0,0.00992475,0,1.00955e-10,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0117808,0,-1.24512e-06,0,0,0,0.00239077,0,-1.22049e-10,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0804695,0,-2.98788e-07,0,0,0,0.0838634,0,-1.20347e-10,0,0,True,32.0|103,291
