id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|3,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|5,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|6,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|8,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|7,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|9,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|10,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|12,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|11,0.507391,1.50948,-25.7892,-3.52227e-09,0.507391,1.50948,-25.7892,-3.52227e-09,70.0|274,411
411|1,0.507391,4.3609,-24.6316,-3.52227e-09,0.507391,4.3609,-24.6316,-3.52227e-09,69.0|274,411
411|2,0.507391,4.3609,-24.6316,-3.52227e-09,0.507391,4.3609,-24.6316,-3.52227e-09,69.0|274,411
152|8,0.198667,1.15194,-28.4198,0.054612,0.198667,1.15194,-28.4198,0.054612,65.0|322,152
152|7,0.198667,1.15194,-28.4198,0.054612,0.198667,1.15194,-28.4198,0.054612,65.0|322,152
152|6,0.198667,1.15194,-28.4198,0.054612,0.198667,1.15194,-28.4198,0.054612,65.0|322,152
152|5,0.198667,1.15194,-28.4198,0.054612,0.198667,1.15194,-28.4198,0.054612,65.0|322,152
152|12,0.0715172,1.14567,-22.8352,0.054612,0.0715172,1.14567,-22.8352,0.054612,28.0|322,152
152|11,0.0715172,1.14567,-22.8352,0.054612,0.0715172,1.14567,-22.8352,0.054612,28.0|322,152
152|10,0.0715172,1.14567,-22.8352,0.054612,0.0715172,1.14567,-22.8352,0.054612,28.0|322,152
152|9,0.0715172,1.14567,-22.8352,0.054612,0.0715172,1.14567,-22.8352,0.054612,28.0|322,152
152|3,0.165982,1.16632,-23.8843,0.054612,0.165982,1.16632,-23.8843,0.054612,22.0|322,152
152|4,0.165982,1.16632,-23.8843,0.054612,0.165982,1.16632,-23.8843,0.054612,22.0|322,152
152|1,0.0833492,3.40155,-24.0505,0.054612,0.0833492,3.40155,-24.0505,0.054612,69.0|322,152
152|2,0.0833492,3.40155,-24.0505,0.054612,0.0833492,3.40155,-24.0505,0.054612,69.0|322,152
1056|8,0.152379,1.95338,-26.3826,-3.52191e-09,0.152379,1.95338,-26.3826,-3.52191e-09,65.0|276,1056
1056|7,0.152379,1.95338,-26.3826,-3.52191e-09,0.152379,1.95338,-26.3826,-3.52191e-09,65.0|276,1056
1056|6,0.152379,1.95338,-26.3826,-3.52191e-09,0.152379,1.95338,-26.3826,-3.52191e-09,65.0|276,1056
1056|5,0.152379,1.95338,-26.3826,-3.52191e-09,0.152379,1.95338,-26.3826,-3.52191e-09,65.0|276,1056
1056|12,0.0634347,1.92392,-29.5378,-3.52191e-09,0.0634347,1.92392,-29.5378,-3.52191e-09,28.0|276,1056
1056|11,0.0634347,1.92392,-29.5378,-3.52191e-09,0.0634347,1.92392,-29.5378,-3.52191e-09,28.0|276,1056
1056|10,0.0634347,1.92392,-29.5378,-3.52191e-09,0.0634347,1.92392,-29.5378,-3.52191e-09,28.0|276,1056
1056|9,0.0634347,1.92392,-29.5378,-3.52191e-09,0.0634347,1.92392,-29.5378,-3.52191e-09,28.0|276,1056
1056|4,0.127212,1.94436,-28.4741,-3.52191e-09,0.127212,1.94436,-28.4741,-3.52191e-09,22.0|276,1056
1056|3,0.127212,1.94436,-28.4741,-3.52191e-09,0.127212,1.94436,-28.4741,-3.52191e-09,22.0|276,1056
1056|1,0.0833493,-0.12658,-29.8827,-3.52191e-09,0.0833493,-0.12658,-29.8827,-3.52191e-09,69.0|276,1056
1056|2,0.0833493,-0.12658,-29.8827,-3.52191e-09,0.0833493,-0.12658,-29.8827,-3.52191e-09,69.0|276,1056
462|6,0.274878,0.39054,-25.5779,-5.69123e-05,0.274878,0.39054,-25.5779,-5.69123e-05,55.0|292,462
462|5,0.274878,0.39054,-25.5779,-5.69123e-05,0.274878,0.39054,-25.5779,-5.69123e-05,55.0|292,462
462|4,0.274878,0.39054,-25.5779,-5.69123e-05,0.274878,0.39054,-25.5779,-5.69123e-05,55.0|292,462
462|3,0.274878,0.39054,-25.5779,-5.69123e-05,0.274878,0.39054,-25.5779,-5.69123e-05,55.0|292,462
462|9,0.0238285,2.08927,-21.9192,-5.69123e-05,0.0238285,2.08927,-21.9192,-5.69123e-05,32.0|292,462
462|10,0.0238285,2.08927,-21.9192,-5.69123e-05,0.0238285,2.08927,-21.9192,-5.69123e-05,32.0|292,462
462|7,0.0238285,2.08927,-21.9192,-5.69123e-05,0.0238285,2.08927,-21.9192,-5.69123e-05,32.0|292,462
462|8,0.0238285,2.08927,-21.9192,-5.69123e-05,0.0238285,2.08927,-21.9192,-5.69123e-05,32.0|292,462
462|11,0.303057,1.81422,-23.8134,-5.69123e-05,0.303057,1.81422,-23.8134,-5.69123e-05,22.0|292,462
462|12,0.303057,1.81422,-23.8134,-5.69123e-05,0.303057,1.81422,-23.8134,-5.69123e-05,22.0|292,462
462|1,0.083349,-3.18126,-23.8204,-5.69123e-05,0.083349,-3.18126,-23.8204,-5.69123e-05,69.0|292,462
462|2,0.083349,-3.18126,-23.8204,-5.69123e-05,0.083349,-3.18126,-23.8204,-5.69123e-05,69.0|292,462
1159|8,0.289574,1.90023,-27.6503,0.0389685,0.289574,1.90023,-27.6503,0.0389685,65.0|292,1159
1159|7,0.289574,1.90023,-27.6503,0.0389685,0.289574,1.90023,-27.6503,0.0389685,65.0|292,1159
1159|5,0.289574,1.90023,-27.6503,0.0389685,0.289574,1.90023,-27.6503,0.0389685,65.0|292,1159
1159|6,0.289574,1.90023,-27.6503,0.0389685,0.289574,1.90023,-27.6503,0.0389685,65.0|292,1159
1159|11,0.0833608,1.91518,-26.9864,0.0389685,0.0833619,1.91518,-26.9864,0.0389685,28.0|292,1159
1159|12,0.0833608,1.91518,-26.9864,0.0389685,0.0833619,1.91518,-26.9864,0.0389685,28.0|292,1159
1159|9,0.0833608,1.91518,-26.9864,0.0389685,0.0833619,1.91518,-26.9864,0.0389685,28.0|292,1159
1159|10,0.0833608,1.91518,-26.9864,0.0389685,0.0833619,1.91518,-26.9864,0.0389685,28.0|292,1159
1159|4,0.303057,1.81422,-23.8134,0.0389685,0.303057,1.81422,-23.8134,0.0389685,22.0|292,1159
1159|3,0.303057,1.81422,-23.8134,0.0389685,0.303057,1.81422,-23.8134,0.0389685,22.0|292,1159
1159|1,0.083349,-3.18126,-23.8204,0.0389685,0.083349,-3.18126,-23.8204,0.0389685,69.0|292,1159
1159|2,0.083349,-3.18126,-23.8204,0.0389685,0.083349,-3.18126,-23.8204,0.0389685,69.0|292,1159
1197|7,0.0297051,1.76043,-33.6305,0.0204991,0.0297051,1.76043,-33.6305,0.0204991,65.0|103,1197
1197|8,0.0297051,1.76043,-33.6305,0.0204991,0.0297051,1.76043,-33.6305,0.0204991,65.0|103,1197
1197|6,0.0297051,1.76043,-33.6305,0.0204991,0.0297051,1.76043,-33.6305,0.0204991,65.0|103,1197
1197|5,0.0297051,1.76043,-33.6305,0.0204991,0.0297051,1.76043,-33.6305,0.0204991,65.0|103,1197
1197|12,0.0267354,2.04502,-31.8292,0.0204991,0.0267354,2.04502,-31.8292,0.0204991,28.0|103,1197
1197|10,0.0267354,2.04502,-31.8292,0.0204991,0.0267354,2.04502,-31.8292,0.0204991,28.0|103,1197
1197|9,0.0267354,2.04502,-31.8292,0.0204991,0.0267354,2.04502,-31.8292,0.0204991,28.0|103,1197
1197|3,0.0267354,1.764,-24.22,0.0204991,0.0267354,1.764,-24.22,0.0204991,22.0|103,1197
