parameter,value,CV
L_pop,605.638202516555,
beta_L_goes_down_True,5.0495517661858,
m_pop,0.560585648623475,
beta_m_goes_down_True,0.00025735262755021,
beta_m_mab_virus_55_0_65,0.000275973680214476,
beta_m_mab_virus_55_0_69,0.328974065016826,
beta_m_mab_virus_55_0_319,0.000257284600672865,
beta_m_mab_virus_55_0_162,0.319495395606938,
beta_m_mab_virus_55_0_218,6.03015172240058e-06,
beta_m_mab_virus_55_0_174,0.000593505936727838,
beta_m_mab_virus_55_0_322,0.500738199921054,
beta_m_mab_virus_55_0_292,0.43532372489732,
beta_m_mab_virus_55_0_274,0.21294077570808,
beta_m_mab_virus_55_0_103,0.00010740195696375,
beta_m_mab_virus_55_0_276,0.10183203644062,
beta_m_mab_virus_32_0_65,0.000373196037974819,
beta_m_mab_virus_32_0_69,0.000121994377645519,
beta_m_mab_virus_32_0_319,1.24226785539341e-05,
beta_m_mab_virus_32_0_162,0.000507864875662601,
beta_m_mab_virus_32_0_218,4.44028145707096e-06,
beta_m_mab_virus_32_0_174,8.97583883137599e-08,
beta_m_mab_virus_32_0_322,0.183792443946462,
beta_m_mab_virus_32_0_292,-0.167287408092315,
beta_m_mab_virus_32_0_274,0.000155897365099907,
beta_m_mab_virus_32_0_103,1.88902302309178e-05,
beta_m_mab_virus_32_0_276,0.000141831148868671,
beta_m_mab_virus_22_0_65,4.40891154097137e-05,
beta_m_mab_virus_22_0_69,0.000842734038204693,
beta_m_mab_virus_22_0_319,3.97686274487999e-05,
beta_m_mab_virus_22_0_162,0.0158653530411501,
beta_m_mab_virus_22_0_218,1.23256089394789e-06,
beta_m_mab_virus_22_0_174,0.000213929688625082,
beta_m_mab_virus_22_0_322,2.2112771623251e-06,
beta_m_mab_virus_22_0_292,2.27282865071097e-06,
beta_m_mab_virus_22_0_274,8.44775632883835e-05,
beta_m_mab_virus_22_0_103,0.000344546044158278,
beta_m_mab_virus_22_0_276,7.80403411623353e-06,
beta_m_mab_virus_69_0_65,5.42829810964833e-07,
beta_m_mab_virus_69_0_69,1.32790513703504e-07,
beta_m_mab_virus_69_0_319,1.95680320019575e-06,
beta_m_mab_virus_69_0_162,2.598739370056e-08,
beta_m_mab_virus_69_0_218,-3.07881119546763e-07,
beta_m_mab_virus_69_0_174,3.12543709347596e-06,
beta_m_mab_virus_69_0_322,-9.85289496697545e-08,
beta_m_mab_virus_69_0_292,7.58820824145862e-08,
beta_m_mab_virus_69_0_274,6.8600331438108e-06,
beta_m_mab_virus_69_0_103,-2.79007802386186e-07,
beta_m_mab_virus_69_0_276,-1.56802337197702e-08,
e_pop,0.00547114365975661,
beta_e_goes_down_True,-2.34998114304891e-07,
s_pop,34.3666744638553,
beta_s_goes_down_True,-2.20668358173122e-07,
beta_s_mab_virus_55_0_65,0.0071973656204638,
beta_s_mab_virus_55_0_69,-2.26321688465136e-05,
beta_s_mab_virus_55_0_319,-1.18752907638714e-07,
beta_s_mab_virus_55_0_162,-0.000221703218878579,
beta_s_mab_virus_55_0_218,7.41675198663275e-05,
beta_s_mab_virus_55_0_174,1.91433071422889,
