rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|8|69,0,0,-1.32997e-05,1.09856e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,7.94978e-06,3.15522e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-6.09015e-06,7.03932e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-7.85931e-06,-4.86262e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-1.33543e-05,-2.44122e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,6.88952e-06,-1.31416e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-2.0804e-05,1.08168e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-2.05418e-05,1.57578e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-1.90427e-05,6.48719e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,8.12118e-06,-3.47171e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,8.36067e-06,-7.82581e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-7.07645e-06,-4.13597e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,7.9778e-07,6.63219e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,4.41072e-06,1.22441e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-1.58394e-05,2.26696e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,9.99988e-06,-1.76238e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,2.06845e-05,-1.54193e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,1.42484e-05,-2.9758e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,5.19798e-06,-8.6273e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-2.39787e-05,-4.68879e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,3.9201e-06,3.98727e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-7.35552e-07,1.23776e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,1.56085e-06,1.35469e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-8.94537e-06,-1.51054e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-4.52799e-06,4.34654e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,2.95425e-06,-2.21458e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,6.20572e-06,-7.05859e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,-5.66182e-06,-8.36946e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,1.30975e-05,-8.53818e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-6.83381e-06,-4.48196e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,5.14571e-06,2.28678e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,6.55854e-07,-3.75917e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-1.17978e-05,-2.18457e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,8.94569e-07,-2.77102e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-5.00068e-06,4.2627e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,1.13218e-05,-1.22834e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-2.47398e-05,1.36645e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,1.00557e-05,-5.94304e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,3.77345e-06,6.54167e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,2.33472e-06,9.72096e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,7.94775e-06,-1.54784e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-4.6964e-06,-3.75745e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.77405e-05,5.21122e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,1.63455e-05,9.74394e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-5.84304e-06,3.06127e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-1.48737e-05,-8.62542e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-2.29043e-05,-4.44374e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,1.51293e-05,9.45806e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,3.86208e-06,5.72968e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,1.36888e-05,1.5413e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,3.6162e-06,2.34685e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-1.45286e-10,-1.30843e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,9.05665e-06,4.08522e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-7.70596e-06,-2.04444e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-2.87056e-06,4.30855e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-4.47389e-06,-2.66187e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-3.69193e-05,-1.95849e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,3.24192e-06,6.01983e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.06515e-05,1.30688e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,1.66953e-05,-3.37171e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-9.06764e-06,-1.34818e-05,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,3.39037e-06,-4.26235e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-1.22482e-05,4.80251e-09,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-3.20298e-06,-1.62875e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,1.11008e-06,-1.37814e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-4.52124e-06,-1.1276e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,1.87397e-05,-2.42893e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-1.27834e-06,2.44956e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,2.23176e-05,1.15918e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-1.29928e-05,-1.41132e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.59722e-05,-1.15418e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,9.60322e-07,-8.19442e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.50039e-05,-6.6853e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-3.35346e-05,-1.78241e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-1.43534e-05,-1.1801e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,9.1574e-06,-9.30621e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,2.57174e-05,2.41133e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,1.70884e-05,-1.54346e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,1.94014e-05,-1.46225e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,4.76238e-06,-8.48799e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,1.31042e-05,-1.14206e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-1.1793e-05,-4.11999e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-1.38158e-05,7.97638e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,1.28262e-05,4.51694e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-6.03794e-06,-6.01036e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,1.81187e-05,-6.13334e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,2.9317e-06,-6.15889e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-7.84861e-06,9.20085e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-1.17527e-05,-5.43145e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,2.28767e-05,-1.82289e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,1.21479e-05,-1.22599e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,4.35076e-06,9.13239e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-3.25268e-05,-6.56641e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,1.65142e-05,2.70794e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,7.24746e-06,6.31401e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.32163e-05,4.06195e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,7.01791e-06,-5.46493e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-8.08383e-06,1.70893e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,2.20767e-06,-2.86593e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-2.38789e-05,-5.87666e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.50082e-05,-6.28355e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.47847e-05,1.15403e-05,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,6.57195e-06,-1.49898e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-7.74972e-07,-1.11789e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-1.81597e-05,2.41414e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,6.37703e-06,-2.45631e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-2.55982e-05,1.66638e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,1.23826e-05,-4.46439e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,9.69544e-06,-1.58036e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,5.45524e-06,6.91268e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-1.39689e-05,-1.58561e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-5.36311e-06,2.48702e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,6.36056e-06,1.97437e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-1.52923e-05,2.54138e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,1.13307e-05,-7.29784e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,1.54515e-05,-5.21609e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-1.08867e-05,2.93946e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-7.34581e-08,-9.98848e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.64356e-05,-2.01957e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-1.36035e-06,-1.94795e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-2.23178e-05,-1.2751e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-6.78561e-06,-1.8382e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-6.19323e-06,2.81485e-05,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-2.18066e-05,1.18891e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.22681e-06,1.43974e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,9.1736e-06,-7.80396e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,7.42743e-07,2.26248e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,2.36585e-06,1.50373e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,1.82756e-05,1.84006e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-6.89568e-06,2.58112e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-1.07505e-05,-9.55344e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-1.21344e-05,-1.50106e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,1.47808e-05,-3.38653e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,3.76671e-06,5.39554e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,1.12364e-05,9.21885e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,5.58155e-07,8.37151e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,6.55432e-06,-9.14687e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,2.10724e-05,8.91522e-07,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.59394e-05,1.43226e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,7.57719e-06,-1.01484e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-3.59058e-06,9.91656e-07,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,2.27481e-06,-5.44305e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,4.33535e-06,-2.71115e-05,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,2.07502e-06,-9.95432e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-2.47725e-06,-8.38995e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-6.55937e-07,-1.33368e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,1.67147e-06,-1.3602e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,1.46202e-05,9.63449e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-1.22577e-05,-1.00609e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-2.92836e-05,-1.87443e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,1.39791e-05,-9.12972e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,4.88424e-06,1.54282e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-1.01125e-05,1.46714e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,3.76466e-06,-4.9924e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,7.75453e-06,-5.56779e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-5.09907e-06,1.64064e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.14413e-06,6.73231e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-1.02369e-05,3.30039e-07,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,8.62105e-06,-7.05922e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,8.31333e-06,-1.49848e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-8.76086e-06,1.02839e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,5.67593e-06,2.3456e-05,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,2.17435e-06,-2.06107e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-8.23716e-06,-1.49526e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-8.15981e-06,1.41993e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-1.707e-05,1.24081e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,2.03449e-05,-3.40808e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-1.46662e-05,1.26601e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-2.45783e-05,-1.71326e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-8.85868e-06,3.16696e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,3.24105e-05,1.65851e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-1.81686e-06,-6.12273e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,1.75742e-06,-3.45523e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.41769e-05,-1.92799e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.06081e-05,-4.53232e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,9.8284e-06,-2.36338e-05,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,2.63829e-06,-1.62088e-05,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-2.78153e-06,-6.99693e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-9.6835e-06,-1.36586e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,2.69037e-06,-1.05604e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-3.13638e-05,4.60871e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.29968e-07,-2.74143e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-2.36429e-06,-1.79811e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-2.05227e-05,6.21946e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,1.49211e-05,-1.99207e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-1.34523e-05,-6.71745e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.65617e-07,-1.03108e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,6.23235e-06,-6.38361e-06,0,0,False,69.0|319,963
