id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,0,0,-1.30675e-06,-3.68755e-07,0,0,0,0,-8.30894e-09,-4.31414e-09,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-5.77958e-07,1.65652e-07,0,0,0,0,-1.22527e-09,-4.0419e-09,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,5.08549e-07,-8.65449e-07,0,0,0,0,5.31973e-09,-3.60582e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-5.17309e-07,3.45817e-07,0,0,0,0,6.53232e-09,4.38307e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-1.28644e-06,1.32329e-06,0,0,0,0,-8.18643e-09,3.7392e-09,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-2.54581e-08,-1.83691e-06,0,0,0,0,3.1571e-10,8.57008e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,1.4309e-06,-1.08594e-09,0,0,0,0,1.25395e-08,1.90118e-08,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,-1.28519e-06,9.75712e-09,0,0,0,0,7.74378e-09,3.28275e-09,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-1.15341e-07,1.2357e-06,0,0,0,0,4.78507e-09,-8.45085e-09,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,2.84115e-07,3.52709e-07,0,0,0,0,6.38077e-10,-8.41641e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,1.04497e-06,4.68509e-07,0,0,0,0,6.89829e-09,5.19217e-09,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-1.85544e-06,-9.86962e-07,0,0,0,0,-2.04205e-08,-7.20448e-08,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-1.2076e-06,1.70526e-09,0,0,0,0,-5.53031e-09,-1.49217e-09,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-2.92011e-07,2.2933e-07,0,0,0,0,2.66677e-09,-5.53463e-09,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-2.18195e-06,-6.15938e-07,0,0,0,0,-9.14907e-09,6.5434e-09,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,3.27734e-07,1.16694e-06,0,0,0,0,2.55561e-09,1.56845e-08,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,8.06372e-07,-3.53437e-07,0,0,0,0,2.13491e-08,-1.05099e-09,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,1.50156e-06,-2.41668e-06,0,0,0,0,1.02679e-08,1.68373e-09,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,5.82955e-07,5.93594e-07,0,0,0,0,8.76514e-09,1.22198e-09,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-4.70149e-07,1.29731e-07,0,0,0,0,-1.3808e-09,-8.55942e-09,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,8.45043e-07,-4.60958e-07,0,0,0,0,-8.7835e-09,-1.01071e-08,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-3.74616e-08,1.38455e-06,0,0,0,0,-6.84266e-09,-4.01922e-09,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,5.31018e-07,9.99168e-07,0,0,0,0,4.86731e-09,3.26995e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,1.96703e-07,-8.58344e-07,0,0,0,0,-2.97106e-09,6.36778e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-1.50597e-06,6.13113e-07,0,0,0,0,-6.95229e-09,-4.1896e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,2.75479e-06,1.73463e-06,0,0,0,0,7.8399e-09,-5.04205e-10,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,4.73416e-07,-8.03446e-07,0,0,0,0,-1.09079e-08,6.50306e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-3.72408e-07,1.36388e-06,0,0,0,0,-1.72819e-08,-1.66157e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,8.44101e-07,1.0025e-06,0,0,0,0,-6.95545e-09,-1.03935e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-8.8693e-07,2.34404e-07,0,0,0,0,-2.82277e-09,-1.41356e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-3.45663e-08,1.79801e-06,0,0,0,0,8.69378e-09,9.12654e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,8.23318e-07,-2.19981e-09,0,0,0,0,1.12842e-08,-6.27773e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,3.63923e-07,1.79363e-06,0,0,0,0,9.8447e-09,1.83574e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-4.12029e-07,-1.00131e-06,0,0,0,0,-2.61321e-09,-9.13834e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-2.30127e-06,-9.20207e-08,0,0,0,0,8.70717e-09,-7.7129e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-1.23887e-06,1.28293e-06,0,0,0,0,1.09292e-08,6.55801e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,1.53509e-07,7.51359e-07,0,0,0,0,-2.0878e-09,8.74309e-09,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-1.35386e-06,-2.74823e-06,0,0,0,0,1.79295e-08,-1.1479e-10,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,4.48308e-07,-1.02558e-07,0,0,0,0,3.01296e-09,2.27616e-08,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-2.95804e-07,1.03836e-06,0,0,0,0,-7.44797e-09,-4.37566e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-1.44482e-06,-6.99959e-07,0,0,0,0,-9.50425e-09,-6.7853e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-1.98284e-06,-1.02847e-06,0,0,0,0,-4.0234e-10,-1.00676e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,1.09413e-06,-1.24277e-07,0,0,0,0,-1.07065e-08,-7.02928e-09,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-1.11179e-06,-4.55524e-07,0,0,0,0,-1.83912e-08,-6.39399e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,9.16784e-07,-6.88039e-07,0,0,0,0,8.01521e-09,2.99688e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-9.94596e-07,5.25433e-07,0,0,0,0,8.51928e-09,6.91382e-09,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,3.94955e-07,7.43278e-07,0,0,0,0,-5.48975e-09,-2.65461e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-1.28864e-06,3.81163e-07,0,0,0,0,1.55556e-09,5.73285e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,3.85521e-07,2.55721e-07,0,0,0,0,-8.20072e-09,7.54365e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,2.26083e-07,1.11386e-06,0,0,0,0,3.56244e-09,-2.31868e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,2.84958e-07,-1.50025e-06,0,0,0,0,1.16395e-09,8.14312e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,9.56342e-07,1.85706e-07,0,0,0,0,8.07258e-09,1.3363e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,1.53567e-06,-1.0476e-06,0,0,0,0,-1.80794e-09,7.11133e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-1.45803e-06,-1.49037e-07,0,0,0,0,2.27807e-09,1.23419e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,4.69892e-07,-7.12934e-07,0,0,0,0,-2.08836e-09,8.53936e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-2.40825e-08,-1.26379e-06,0,0,0,0,3.89132e-09,1.41255e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,1.81241e-06,1.05154e-06,0,0,0,0,4.19119e-09,9.45383e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,5.74898e-07,5.76806e-07,0,0,0,0,-4.77569e-09,4.21706e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,2.15648e-08,-3.35625e-07,0,0,0,0,6.364e-09,1.0991e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,5.9284e-07,5.14081e-08,0,0,0,0,1.2478e-08,-7.69761e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-2.68477e-07,3.3077e-07,0,0,0,0,3.54836e-10,1.5193e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,1.49159e-06,1.7195e-07,0,0,0,0,-1.42112e-08,2.52443e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,1.802e-06,-2.45118e-07,0,0,0,0,1.52258e-08,3.91466e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,2.10327e-06,-1.75045e-07,0,0,0,0,-1.6266e-08,-1.27292e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-6.73969e-07,-6.98808e-07,0,0,0,0,-2.62642e-09,7.43472e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-1.61979e-06,-9.78063e-07,0,0,0,0,5.51628e-09,7.2994e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.42847e-06,7.50447e-07,0,0,0,0,-1.06783e-08,-1.59974e-08,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.89367e-07,1.53843e-07,0,0,0,0,-3.83368e-09,9.42318e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,1.24985e-06,-1.10828e-06,0,0,0,0,-1.24214e-08,-9.38427e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,1.04727e-07,-3.06811e-07,0,0,0,0,-9.62215e-09,-8.05811e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-6.74021e-07,-3.52849e-07,0,0,0,0,-5.13428e-09,1.02646e-08,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-9.5384e-07,-1.65286e-06,0,0,0,0,-1.53363e-08,-2.96705e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,1.65108e-06,4.29338e-07,0,0,0,0,-6.12971e-09,2.11268e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-2.34253e-06,1.23215e-08,0,0,0,0,-7.2712e-09,-4.99252e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-1.86954e-07,1.23628e-06,0,0,0,0,1.09422e-08,1.97734e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-1.02392e-06,1.87612e-06,0,0,0,0,7.13232e-09,-6.85527e-10,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-5.91976e-07,4.07434e-07,0,0,0,0,6.78332e-09,-3.51365e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,4.24081e-07,1.02656e-07,0,0,0,0,-2.37352e-09,-7.45959e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-5.81284e-07,-2.49785e-07,0,0,0,0,6.45722e-10,1.26973e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,1.65903e-07,4.02396e-07,0,0,0,0,2.71099e-09,1.44635e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,1.65063e-07,-1.63054e-06,0,0,0,0,-2.03897e-09,1.35966e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-8.12132e-08,-6.64177e-08,0,0,0,0,-3.43589e-09,-5.39399e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,1.59164e-06,-5.63577e-07,0,0,0,0,2.10093e-09,5.20339e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-1.06923e-06,9.91904e-07,0,0,0,0,5.56175e-09,1.53352e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,9.21805e-07,5.17136e-07,0,0,0,0,7.0354e-10,-8.64861e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-1.65653e-06,-1.90493e-06,0,0,0,0,-1.68042e-10,-5.28722e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,6.99116e-07,3.96449e-07,0,0,0,0,-4.06662e-09,-4.89481e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,1.11151e-06,-1.11802e-06,0,0,0,0,-3.18522e-10,-1.02386e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-2.78967e-06,-5.12502e-07,0,0,0,0,1.00282e-08,1.36853e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-1.09322e-06,2.4651e-07,0,0,0,0,-2.86762e-09,9.62359e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,5.31718e-07,-4.38026e-07,0,0,0,0,-6.38323e-09,8.95281e-09,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,1.28735e-06,1.07618e-07,0,0,0,0,8.33616e-09,-1.32552e-08,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,1.04765e-06,1.61674e-07,0,0,0,0,7.08186e-09,-1.76178e-08,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-3.78348e-07,4.92739e-07,0,0,0,0,-7.24737e-09,-4.10233e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,4.00329e-07,8.18563e-07,0,0,0,0,1.58461e-09,-7.50798e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-3.73982e-07,-1.22529e-06,0,0,0,0,-5.21053e-09,-1.05961e-08,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.62662e-06,2.72898e-08,0,0,0,0,-8.98042e-09,-3.82459e-10,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,6.0305e-08,-8.39068e-08,0,0,0,0,6.07766e-09,5.84598e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,4.33593e-07,1.44658e-06,0,0,0,0,3.46256e-09,6.04247e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-4.00437e-07,6.38524e-08,0,0,0,0,1.45737e-08,-1.28412e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-8.12731e-07,-8.92159e-07,0,0,0,0,5.06597e-09,6.08549e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,5.53146e-07,-7.30353e-07,0,0,0,0,-1.13886e-08,-1.17163e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.04299e-06,8.03765e-07,0,0,0,0,5.63976e-09,5.66167e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-2.9065e-07,2.70122e-07,0,0,0,0,8.19777e-09,3.54492e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-2.22084e-06,-1.86149e-06,0,0,0,0,9.87077e-10,-1.2763e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,1.14792e-06,-2.33962e-07,0,0,0,0,-1.21662e-08,8.83023e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-1.1868e-06,1.50069e-06,0,0,0,0,5.42361e-09,7.24998e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,2.24974e-07,8.533e-07,0,0,0,0,-5.80216e-09,7.51095e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,4.24366e-07,9.83431e-08,0,0,0,0,-1.58608e-09,1.1717e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,4.80416e-07,-1.73116e-07,0,0,0,0,-2.74163e-09,9.99075e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-5.97728e-07,-6.4784e-07,0,0,0,0,-5.40897e-09,-1.08723e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-2.7416e-07,-5.67629e-07,0,0,0,0,-8.28744e-09,-3.77192e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,1.41695e-07,1.09394e-06,0,0,0,0,1.72137e-09,-3.31398e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-1.26415e-06,-1.78651e-07,0,0,0,0,3.85409e-09,1.34624e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-9.57078e-09,-9.25326e-07,0,0,0,0,-9.95017e-09,3.6918e-10,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-3.44554e-08,2.16424e-06,0,0,0,0,-4.13943e-09,-6.38636e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,1.17997e-06,9.70469e-08,0,0,0,0,-8.41842e-10,-1.30527e-08,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-6.20632e-07,9.27943e-07,0,0,0,0,-7.96053e-09,-7.48843e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-5.15567e-07,-4.50706e-07,0,0,0,0,2.29197e-09,-1.14156e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-1.36019e-07,-1.47571e-06,0,0,0,0,-6.95151e-09,-2.7434e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-8.4271e-07,6.38021e-07,0,0,0,0,6.52722e-12,-7.16087e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,4.8508e-07,7.10292e-07,0,0,0,0,1.46967e-08,7.87827e-09,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-8.8382e-07,3.02278e-07,0,0,0,0,-1.56207e-08,7.29479e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,3.0094e-07,-9.24896e-08,0,0,0,0,1.12244e-09,-9.84326e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-6.69101e-07,1.08192e-06,0,0,0,0,-2.21368e-08,-8.14519e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-1.51902e-07,9.10086e-08,0,0,0,0,5.62582e-09,5.76676e-10,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,3.7989e-07,5.94753e-08,0,0,0,0,8.3768e-09,9.90346e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-4.61324e-07,-1.04338e-06,0,0,0,0,7.69486e-09,-1.09352e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.20652e-06,2.12836e-06,0,0,0,0,3.99562e-09,-3.847e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-1.32322e-06,-1.73102e-07,0,0,0,0,-3.6657e-09,4.57385e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,7.85184e-07,-7.01215e-07,0,0,0,0,-2.01016e-09,-6.65473e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-1.21782e-06,1.031e-06,0,0,0,0,-5.56837e-09,2.65113e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-1.25841e-06,-1.14929e-06,0,0,0,0,1.11928e-08,1.0986e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-9.17136e-07,1.91958e-06,0,0,0,0,2.30769e-08,1.76268e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,1.44135e-06,-1.27557e-06,0,0,0,0,-1.41959e-08,3.81926e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,5.11214e-08,2.78016e-07,0,0,0,0,-5.70767e-09,7.83453e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,1.2503e-06,-8.09348e-07,0,0,0,0,-7.89658e-09,-1.09445e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-1.38797e-07,-1.57911e-06,0,0,0,0,1.62795e-10,-7.44394e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-8.83617e-07,1.23251e-06,0,0,0,0,-2.48512e-10,-1.23355e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,9.777e-07,-1.37215e-06,0,0,0,0,1.30521e-08,3.21675e-09,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,2.12522e-06,-7.40234e-07,0,0,0,0,1.0374e-08,6.47354e-10,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,1.73547e-06,-1.43531e-08,0,0,0,0,1.2187e-08,2.90114e-09,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,1.01372e-06,5.90808e-07,0,0,0,0,4.25532e-09,-1.16723e-08,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,2.04922e-06,-1.30886e-06,0,0,0,0,-5.98228e-09,3.07342e-09,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,1.54642e-06,6.76574e-08,0,0,0,0,-4.27657e-10,-2.34479e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-6.27035e-07,-3.63001e-07,0,0,0,0,-3.77199e-09,-5.05771e-09,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-5.17718e-07,3.1055e-07,0,0,0,0,-1.15116e-08,-2.07442e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,3.08578e-07,7.12426e-08,0,0,0,0,-4.99249e-09,-6.26488e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-7.84758e-08,-6.84826e-07,0,0,0,0,-8.2175e-09,-1.22224e-08,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,5.10106e-07,-1.00519e-06,0,0,0,0,-3.87975e-09,4.52324e-09,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-6.39676e-07,-1.31427e-07,0,0,0,0,-7.08233e-09,-1.0066e-08,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,1.12924e-06,1.22724e-08,0,0,0,0,-3.56383e-09,-7.84822e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,1.49606e-07,-5.53161e-07,0,0,0,0,7.07361e-09,6.71479e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-5.03926e-07,-9.86396e-07,0,0,0,0,-1.45645e-08,1.46233e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-6.8116e-07,3.12158e-07,0,0,0,0,-8.27865e-09,4.89044e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,4.29444e-07,1.53828e-06,0,0,0,0,-2.8555e-09,8.91937e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,2.73286e-07,-2.07152e-06,0,0,0,0,9.04653e-09,2.90863e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,2.28341e-07,-4.08334e-07,0,0,0,0,1.50264e-09,-1.09243e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-1.12357e-07,6.44233e-07,0,0,0,0,1.43231e-08,1.14783e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,5.91027e-07,3.70129e-07,0,0,0,0,-4.12098e-09,-1.71138e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,1.22153e-06,1.21636e-06,0,0,0,0,-4.72508e-09,6.66721e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,7.44243e-07,3.11385e-07,0,0,0,0,-1.04727e-08,6.14038e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,4.56225e-08,4.16974e-07,0,0,0,0,-1.07661e-08,-1.40813e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-1.10805e-06,-1.54754e-06,0,0,0,0,-8.89827e-09,6.77043e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-1.80369e-06,8.08993e-07,0,0,0,0,9.0998e-09,2.26576e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,1.43114e-06,-5.61267e-07,0,0,0,0,-1.1554e-08,1.35995e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-2.15158e-06,2.60277e-07,0,0,0,0,-1.79822e-08,1.29792e-08,0,0,False,69.0|103,291
