rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|5|322,0,-3.20385e-06,-1.64906,-1.35706,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-3.52382e-06,-1.38179,-1.54267,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,2.75266e-06,-0.877973,-0.428251,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-1.1519e-06,-0.341688,-0.492549,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-4.61544e-07,0.581801,-0.87237,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,3.80092e-06,0.484772,-1.75031,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,8.50475e-07,0.584284,1.51668,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,2.9573e-06,1.32788,-1.24112,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,6.80421e-06,0.67111,-0.909089,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,3.16073e-06,-0.813455,-0.599862,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,4.92891e-07,-0.119742,-0.771777,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,2.24229e-06,-0.179123,0.0491436,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-1.23498e-07,-0.0538456,2.44176,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,3.21931e-06,0.523434,-0.745117,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,1.55999e-06,-0.0681237,-0.223575,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-1.10373e-06,-0.510027,-0.349828,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,4.83315e-06,0.624843,-0.416564,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,1.96013e-07,0.418239,0.0160125,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-1.39942e-06,1.36,1.03436,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-1.58571e-06,-0.506706,0.613104,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,1.68012e-06,0.60594,1.93468,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,4.99759e-06,1.05564,-0.19601,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,3.72181e-07,-0.272323,-0.311164,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-1.10171e-06,-0.404956,-0.265695,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,1.42511e-06,-0.558069,-0.752878,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-2.88054e-06,-0.586897,-0.733545,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-4.95742e-07,0.42897,-1.26123,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,2.32495e-06,1.69961,-1.49963,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-1.17725e-06,-1.14397,1.25022,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-3.01102e-06,0.113405,0.358003,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,7.31444e-06,-0.254485,0.669876,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-5.34105e-08,0.407863,0.859156,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,1.10802e-06,-0.0935505,-0.954448,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-3.92537e-06,1.43296,1.50448,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,5.59214e-06,-0.119859,0.0547583,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,1.11307e-06,0.508994,2.88329,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-1.13254e-06,-0.464339,-0.173013,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-2.3431e-06,0.101001,0.192608,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-7.09991e-06,-0.889946,-2.81585,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-1.0721e-06,-0.120765,0.577314,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-1.2275e-06,1.00422,-0.472848,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,1.29345e-06,1.19693,-1.17208,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,1.8907e-06,1.55371,0.344108,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,1.4124e-06,-1.25888,-0.0431066,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-3.86605e-06,-0.734238,-0.90894,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,2.67868e-06,-0.0651901,1.68,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-4.6349e-06,-1.59509,0.629887,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,1.26197e-06,-0.141105,1.25595,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-2.19032e-06,0.821087,-0.372888,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-1.31099e-06,0.0672336,0.325876,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,2.43439e-06,-1.37798,-0.226782,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-2.63769e-06,-0.549033,-0.482668,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-4.28029e-06,-0.00783584,-0.975301,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-3.81452e-06,-0.676277,-0.539614,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,7.06151e-07,-0.0379698,1.10235,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-3.11944e-06,-0.203101,1.23244,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-3.16726e-08,-0.289329,1.34035,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-5.45642e-07,0.573064,0.14454,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,4.11558e-06,0.797375,-1.96831,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-2.48663e-07,1.02441,-0.163459,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,3.29548e-06,-1.35092,1.54636,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,5.7152e-06,0.167787,2.21448,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,1.3336e-06,0.532836,-0.0617386,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,3.69131e-06,0.54388,-0.92532,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,4.31887e-07,0.0694028,-0.491343,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,8.80732e-06,0.190602,-1.94447,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,1.13161e-06,-0.614567,-2.67195,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,2.21315e-06,1.00842,1.39828,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-2.01541e-06,-0.564085,1.53007,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-9.28411e-07,0.334058,-1.04027,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,7.75709e-06,-0.279085,-0.490712,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,5.69764e-06,0.0697689,2.00503,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-2.50227e-06,-0.776853,-1.717,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,6.49054e-07,1.32453,0.594263,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-5.77072e-07,0.854322,-1.22291,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-6.66301e-06,1.07704,-1.25564,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,3.65032e-06,2.32039,-3.73921,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,1.47164e-06,1.91653,-3.67909,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-2.66688e-06,2.15775,-3.83327,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,1.78009e-06,1.32314,-3.41093,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,2.44056e-07,0.981731,0.596327,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-3.13554e-06,0.777491,0.81353,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-1.35757e-06,0.861443,0.947404,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,4.26058e-07,0.296505,1.27213,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-7.2678e-07,-0.178805,-0.0724994,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-1.63287e-06,-0.282488,-0.815443,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,2.53331e-06,-1.68939,2.06407,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,2.61063e-06,-0.0298712,0.24098,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.00581e-06,1.00344,-0.478565,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,3.03715e-06,-0.450812,0.354203,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-1.65266e-06,1.30948,-0.905162,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,3.04204e-06,-1.77649,0.702965,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,8.13878e-07,0.582913,-0.0435706,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,2.19526e-06,0.568075,-0.538607,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-8.40766e-07,-0.445194,-0.800211,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-4.22686e-07,-0.956473,-0.110678,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,1.19233e-06,-0.108118,1.16654,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,5.1358e-06,0.759429,-2.44489,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-3.63374e-06,-0.512282,-1.30312,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-6.29307e-06,0.739431,-3.62429,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,3.30792e-06,-0.231266,0.543686,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,9.46208e-07,0.191163,0.816214,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,5.51047e-07,0.0284061,0.51078,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,4.3848e-06,0.767489,-0.0274981,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-1.88737e-06,1.13109,0.147473,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-2.92961e-06,-0.995821,0.92419,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-2.09649e-06,0.0602517,-2.82308,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,9.80923e-07,0.33662,-2.67431,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,3.99394e-06,-0.151162,-2.93776,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-1.81567e-07,-0.954788,2.04452,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,3.59756e-07,-1.5905,0.389868,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-2.2086e-06,0.161363,0.671267,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-5.95103e-06,-0.650433,1.86077,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-4.39444e-06,-1.20614,3.62185,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,2.99917e-06,-1.41834,2.09027,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,6.6334e-06,-1.26372,0.264657,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-2.79888e-06,-0.434602,-0.916422,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,1.07081e-05,1.16807,0.478475,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,1.69023e-06,0.984446,1.03282,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,2.43046e-06,-0.440734,-1.08571,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,5.40746e-06,0.45018,1.73444,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,1.99856e-06,-0.725453,-3.22261,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-1.57259e-07,-0.796501,0.664243,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-4.99759e-06,-0.239698,-0.0555197,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-1.37042e-06,-0.443649,0.679937,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,2.06472e-06,0.162078,1.03499,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-4.9889e-06,-0.74306,1.96803,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-2.3306e-06,1.28703,0.409187,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,6.3187e-07,-1.18774,-0.0566701,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,2.26039e-06,-0.475306,-0.576966,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,8.8392e-07,-1.50405,0.411794,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-8.40272e-07,0.06213,-0.924713,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,7.35359e-08,0.0822769,1.06646,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,5.32659e-06,0.136671,0.819967,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-4.6623e-06,0.36679,0.900138,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-5.86872e-06,0.104952,1.69297,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-5.72456e-06,1.70012,1.67035,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.60282e-06,-0.962618,0.139931,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,8.24848e-07,1.02524,0.752156,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-1.74704e-07,0.328497,-0.233476,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-5.12884e-06,2.05712,1.72124,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-6.88389e-07,0.491489,1.1512,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-2.69315e-06,-1.28621,0.104415,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,2.25693e-06,-0.869788,2.07189,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,7.7774e-07,-0.271678,1.62565,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-6.67597e-06,0.871917,-1.70665,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-4.14505e-06,-0.540165,-1.56651,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-1.89291e-06,0.260077,-0.0902915,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-6.81615e-07,-0.493487,-0.333651,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,1.92941e-06,0.783314,0.510434,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-5.14707e-07,0.227941,0.543791,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-2.30929e-06,-0.0214927,0.277621,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,2.98128e-06,0.340059,0.609258,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,3.23408e-06,0.378271,0.714334,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,1.75258e-07,0.320316,1.69107,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,2.27647e-06,0.62793,1.54168,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-4.23336e-06,0.192376,1.80644,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-3.56371e-06,-0.79423,2.49667,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,8.17975e-07,-1.07381,0.663703,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,2.75291e-06,-0.361364,0.355075,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,9.92672e-07,1.36471,-0.398811,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-4.2555e-07,-1.02418,0.172632,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,3.63343e-06,-0.426159,-0.947925,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,5.97698e-06,1.10436,-1.26739,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,8.71939e-07,0.0630916,-0.12441,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,6.502e-06,-1.51636,1.45944,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-6.14844e-07,-0.372102,-0.611333,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,2.94759e-06,-0.513302,0.681808,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-2.26333e-07,-0.331704,-0.476718,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,2.09795e-06,1.19537,1.05073,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-8.2575e-07,0.481923,-0.218221,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-3.12683e-06,0.508833,0.970666,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,3.37116e-06,1.5478,-0.437101,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,5.39212e-06,0.385233,0.0289069,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-2.86053e-06,0.397146,0.0984413,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,1.42595e-06,-0.142549,1.15163,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-4.99349e-06,-0.719999,1.02547,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-6.73477e-07,1.533,1.00667,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,2.61702e-07,0.715183,0.833685,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,3.00717e-06,-0.274958,1.70199,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,2.98676e-06,0.771386,1.08363,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,3.10582e-06,0.115022,1.25069,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,5.41828e-06,1.33906,0.716319,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-3.14402e-06,0.585411,1.20146,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-4.29252e-07,0.684493,1.6135,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,1.85921e-06,1.62941,0.669978,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,2.97361e-06,0.294695,2.10707,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,2.98277e-06,-0.126728,-0.626646,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-1.97875e-06,-1.25629,-0.973703,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-1.19019e-06,0.881315,0.0312269,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-1.29772e-06,-0.921467,-0.12842,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-1.09723e-06,0.63412,1.18865,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,1.12729e-06,-0.0570372,-1.64766,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-4.36863e-06,0.230419,0.306111,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-5.98748e-06,-0.581596,-2.51449,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,1.06997e-05,0.241448,-1.47657,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,4.61323e-06,-1.68272,-1.27266,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,2.19869e-07,0.344806,1.00019,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,5.48828e-06,1.09399,-1.68007,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-6.30826e-06,0.45857,-0.444386,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-5.91005e-06,0.302191,-0.394517,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-1.65732e-06,-1.14495,-0.742252,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-3.35175e-06,-1.22435,-0.164712,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,1.38697e-08,1.38764,0.506756,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-2.52912e-06,0.0425745,0.185639,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-2.04051e-06,0.563458,0.0562195,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,4.69931e-06,1.02786,1.73719,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,1.9093e-06,0.930154,1.77311,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-4.76839e-06,0.928865,2.09845,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-7.8282e-08,-0.537905,3.20068,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,2.83447e-06,0.0968048,1.64105,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-4.18943e-06,0.343181,1.16606,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,6.52905e-06,0.0686281,1.71507,0,0,True,32.0|319,963
