parameter,value,CV
L_gap_mab_virus_22.0|103_run_id_1056,-23.4705446725944,
L_gap_mab_virus_22.0|103_run_id_1159,-24.6114319885456,
L_gap_mab_virus_22.0|103_run_id_1197,-24.0691709670678,
L_gap_mab_virus_22.0|103_run_id_152,-27.1978847014112,
L_gap_mab_virus_22.0|103_run_id_411,-26.3573881705088,
L_gap_mab_virus_22.0|103_run_id_462,-29.1895708427056,
L_gap_mab_virus_22.0|276_run_id_1056,-25.8199999813097,
L_gap_mab_virus_22.0|276_run_id_1159,-26.9608872972609,
L_gap_mab_virus_22.0|276_run_id_1197,-26.4186262757831,
L_gap_mab_virus_22.0|276_run_id_152,-29.5473400101265,
L_gap_mab_virus_22.0|276_run_id_411,-28.7068434792241,
L_gap_mab_virus_22.0|276_run_id_462,-31.5390261514209,
L_gap_mab_virus_22.0|292_run_id_1056,-24.6138642730842,
L_gap_mab_virus_22.0|292_run_id_1159,-25.7547515890354,
L_gap_mab_virus_22.0|292_run_id_1197,-25.2124905675576,
L_gap_mab_virus_22.0|292_run_id_152,-28.341204301901,
L_gap_mab_virus_22.0|292_run_id_411,-27.5007077709986,
L_gap_mab_virus_22.0|292_run_id_462,-30.3328904431954,
L_gap_mab_virus_22.0|322_run_id_1056,-24.4023801325545,
L_gap_mab_virus_22.0|322_run_id_1159,-25.5432674485057,
L_gap_mab_virus_22.0|322_run_id_1197,-25.0010064270279,
L_gap_mab_virus_22.0|322_run_id_152,-28.1297201613713,
L_gap_mab_virus_22.0|322_run_id_411,-27.2892236304689,
L_gap_mab_virus_22.0|322_run_id_462,-30.1214063026657,
L_gap_mab_virus_28.0|103_run_id_1056,-23.4705440560161,
L_gap_mab_virus_28.0|103_run_id_1159,-24.6114313719673,
L_gap_mab_virus_28.0|103_run_id_1197,-24.0691703504895,
L_gap_mab_virus_28.0|103_run_id_152,-27.1978840848329,
L_gap_mab_virus_28.0|103_run_id_411,-26.3573875539305,
L_gap_mab_virus_28.0|103_run_id_462,-29.1895702261273,
L_gap_mab_virus_28.0|276_run_id_1056,-25.8200000209818,
