rep,id,f,h,eta_alpha,eta_U,eta_L,mab_virus,run_id
1,411|4,3.70219,8549.75,0.0358325,0.00595362,-59828.2,70.0|274,411
1,411|3,3.70219,8549.75,0.0358325,0.00595362,-59580.2,70.0|274,411
1,411|5,3.70219,8549.75,0.0358325,0.00595362,7263.43,70.0|274,411
1,411|6,3.70219,8549.75,0.0358325,0.00595362,-56752.3,70.0|274,411
1,411|8,3.70219,8549.75,0.0358325,0.00595362,-59551.1,70.0|274,411
1,411|7,3.70219,8549.75,0.0358325,0.00595362,-59655.1,70.0|274,411
1,411|9,3.70219,8549.75,0.0358325,0.00595362,-56787.8,70.0|274,411
1,411|10,3.70219,8549.75,0.0358325,0.00595362,-53393.3,70.0|274,411
1,411|12,3.70219,8549.75,0.0358325,0.00595362,-59753,70.0|274,411
1,411|11,3.70219,8549.75,0.0358325,0.00595362,-59728.3,70.0|274,411
1,411|1,3.70047,8552.6,0.0358325,0.00595349,264068,69.0|274,411
1,411|2,3.70047,8552.6,0.0358325,0.00595349,103081,69.0|274,411
1,152|8,3.70048,8549.39,0.0305693,0.00598207,-95431,65.0|322,152
1,152|7,3.70048,8549.39,0.0305693,0.00598207,-94647.6,65.0|322,152
1,152|6,3.70048,8549.39,0.0305693,0.00598207,-95025.2,65.0|322,152
1,152|5,3.70048,8549.39,0.0305693,0.00598207,-93837.1,65.0|322,152
1,152|12,3.70048,8549.38,0.0305693,0.00588386,-95279.5,28.0|322,152
1,152|11,3.70048,8549.38,0.0305693,0.00588386,-95438.5,28.0|322,152
1,152|10,3.70048,8549.38,0.0305693,0.00588386,-95670.3,28.0|322,152
1,152|9,3.70048,8549.38,0.0305693,0.00588386,-95609.4,28.0|322,152
1,152|3,3.70047,8549.4,0.0305693,0.00629287,-94213.7,22.0|322,152
1,152|4,3.70047,8549.4,0.0305693,0.00629287,-95547.6,22.0|322,152
1,152|1,3.70048,8551.64,0.0305693,0.00594698,1016.15,69.0|322,152
1,152|2,3.70048,8551.64,0.0305693,0.00594698,91196.8,69.0|322,152
1,1056|8,3.70048,8550.19,0.0306,0.0066232,-122041,65.0|276,1056
1,1056|7,3.70048,8550.19,0.0306,0.0066232,-121949,65.0|276,1056
1,1056|6,3.70048,8550.19,0.0306,0.0066232,-121849,65.0|276,1056
1,1056|5,3.70048,8550.19,0.0306,0.0066232,-121049,65.0|276,1056
1,1056|12,3.70049,8550.16,0.0306,0.00594719,-121863,28.0|276,1056
1,1056|11,3.70049,8550.16,0.0306,0.00594719,-122088,28.0|276,1056
1,1056|10,3.70049,8550.16,0.0306,0.00594719,-121791,28.0|276,1056
1,1056|9,3.70049,8550.16,0.0306,0.00594719,-120631,28.0|276,1056
1,1056|4,3.70048,8550.18,0.0306,0.00588194,-122061,22.0|276,1056
