id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,2.3173e-07,-2.89184e-06,-2.34012e-06,0,0,-1.05756e-08,4.90804e-09,-5.81221e-10,0,0,True,32.0|162,84
8|84|sample|9|162,4.23721e-07,6.95352e-07,1.23406e-06,0,0,7.00095e-09,9.7143e-09,9.15206e-10,0,0,True,32.0|162,84
8|84|vc|1|2|162,-1.19263e-06,7.50918e-07,-1.29876e-06,0,0,1.46213e-09,1.21855e-08,-1.13808e-09,0,0,False,69.0|162,84
8|84|vc|2|2|162,2.49917e-06,-2.10136e-07,-4.66025e-07,0,0,-1.41185e-08,3.55662e-10,-5.02057e-09,0,0,False,69.0|162,84
8|84|vc|3|2|162,-2.15648e-07,1.22885e-06,-1.61054e-08,0,0,-3.70557e-09,7.50083e-09,5.4224e-09,0,0,False,69.0|162,84
8|84|vc|4|2|162,-2.67401e-06,-1.87859e-07,-2.83622e-07,0,0,-1.21481e-08,-6.67988e-09,-4.87948e-09,0,0,False,69.0|162,84
8|84|vc|5|2|162,7.59593e-08,1.97615e-06,4.46421e-07,0,0,-1.72349e-10,-1.0969e-08,-1.44629e-09,0,0,False,69.0|162,84
8|84|vc|6|2|162,1.25871e-06,-5.4404e-07,-6.58073e-07,0,0,6.42416e-09,-1.32675e-08,8.67746e-09,0,0,False,69.0|162,84
8|84|vc|7|2|162,2.65511e-07,9.40657e-07,-1.60987e-06,0,0,1.61913e-09,1.34851e-08,-4.34429e-09,0,0,False,69.0|162,84
8|84|vc|8|2|162,-1.52872e-06,-2.73018e-06,1.43683e-06,0,0,-1.18945e-08,-1.3617e-08,1.37208e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,-4.01054e-07,-2.74957e-06,-3.24492e-07,0,0,7.61787e-09,-4.58473e-09,-9.5507e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,2.32577e-06,-1.20651e-06,-1.99077e-06,0,0,4.52451e-09,1.04018e-08,4.60453e-09,0,0,False,69.0|274,719
8|719|cc|3|1|274,1.62555e-06,4.81601e-07,8.01437e-07,0,0,6.20258e-09,-7.94739e-09,8.09258e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,2.22248e-06,8.75461e-07,2.54898e-06,0,0,1.40417e-08,8.88848e-09,8.70268e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,1.27119e-06,-2.20175e-08,3.52551e-06,0,0,6.5827e-09,1.05351e-08,-1.23885e-10,0,0,False,69.0|274,719
8|719|cc|6|1|274,-2.9552e-07,1.1438e-06,8.88112e-07,0,0,-1.13321e-08,2.99432e-09,-4.4978e-09,0,0,False,69.0|274,719
8|719|cc|7|1|274,1.1502e-08,1.63157e-06,-1.10698e-06,0,0,-1.11731e-09,9.08417e-10,6.79777e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,3.68362e-07,-2.96725e-06,-7.25028e-07,0,0,-1.71462e-08,-2.49299e-09,9.19124e-10,0,0,False,69.0|274,719
8|719|sample|10|274,1.68326e-06,-3.82132e-07,1.81666e-06,0,0,-3.81033e-09,-8.03938e-09,6.39842e-09,0,0,True,32.0|274,719
8|719|sample|11|274,-9.37613e-07,2.81448e-06,-1.68334e-06,0,0,3.07369e-09,4.71141e-09,-1.01179e-09,0,0,True,22.0|274,719
8|719|sample|12|274,4.14604e-07,-8.04755e-07,-8.85907e-07,0,0,3.77565e-09,-9.61873e-10,-9.90578e-09,0,0,True,22.0|274,719
8|719|sample|3|274,-1.89359e-06,-1.10533e-07,-9.79753e-07,0,0,-1.17461e-09,-1.05618e-08,1.26376e-08,0,0,True,55.0|274,719
8|719|sample|4|274,-2.36264e-06,5.11593e-07,-1.28172e-06,0,0,-7.23065e-09,5.64689e-09,6.99373e-09,0,0,True,55.0|274,719
8|719|sample|5|274,1.2494e-06,-9.80284e-07,3.18288e-06,0,0,1.08668e-08,-1.77688e-09,-1.59543e-08,0,0,True,55.0|274,719
8|719|sample|6|274,1.42028e-06,4.00288e-07,7.17283e-07,0,0,-1.22028e-08,4.23037e-09,1.78647e-09,0,0,True,55.0|274,719
8|719|sample|7|274,4.34906e-06,1.6067e-06,-1.03091e-06,0,0,1.96684e-09,-8.80291e-09,-2.13466e-09,0,0,True,32.0|274,719
8|719|sample|8|274,1.0844e-06,-2.79088e-06,-4.93284e-07,0,0,2.57302e-09,-5.11018e-09,8.88949e-09,0,0,True,32.0|274,719
8|719|sample|9|274,8.4973e-07,1.68231e-07,-1.48095e-06,0,0,6.10885e-09,-1.04941e-08,-3.2646e-09,0,0,True,32.0|274,719
8|719|vc|1|2|274,-4.94725e-07,-2.83487e-06,2.3123e-06,0,0,-2.06749e-08,-9.40735e-09,-1.00132e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,1.63702e-06,1.32025e-06,-6.07181e-07,0,0,3.57329e-09,-3.38847e-09,1.19157e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,-9.26987e-07,-7.01662e-07,-1.29632e-06,0,0,-3.72449e-09,2.00797e-09,-9.58944e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,-1.22845e-06,1.28035e-07,-4.25771e-07,0,0,-1.15351e-08,8.09537e-09,-5.22659e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,9.39507e-07,8.64383e-07,-4.48001e-07,0,0,-2.52726e-09,-6.48121e-09,5.72668e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,-2.33511e-07,3.22226e-07,8.038e-07,0,0,-1.31109e-08,-3.64661e-09,-1.6011e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,2.84214e-07,1.82055e-06,-2.25828e-06,0,0,1.40108e-08,8.92578e-10,-5.16351e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,2.24149e-06,-1.61717e-06,4.89355e-07,0,0,1.62765e-09,-1.09931e-08,2.7196e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,-3.71724e-07,1.82334e-06,-3.78157e-06,0,0,-6.5977e-09,1.47233e-09,1.11772e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,-2.42348e-06,-1.17072e-06,-1.17508e-06,0,0,-9.497e-09,8.93384e-09,2.82937e-10,0,0,False,69.0|322,488
8|488|cc|3|1|322,-4.09307e-07,3.72277e-07,-1.24564e-06,0,0,9.54873e-09,-6.09878e-09,-5.37832e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,-1.70038e-06,-7.69613e-07,-1.73003e-06,0,0,-1.06007e-09,4.01797e-10,-8.85767e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,-2.54797e-06,4.05067e-07,-3.87552e-08,0,0,4.37211e-09,-6.67871e-10,-9.35207e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.79792e-06,-1.59467e-06,-2.4133e-06,0,0,1.72867e-09,-8.53926e-10,1.22083e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,2.298e-06,1.8037e-06,-1.10151e-06,0,0,-2.27618e-09,-1.42662e-08,-1.39256e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,5.7132e-07,-6.12499e-07,5.18712e-07,0,0,1.77846e-09,-1.13986e-08,-2.48448e-09,0,0,False,69.0|322,488
8|488|sample|10|322,-1.53019e-06,-3.39061e-07,-2.02326e-06,0,0,8.69068e-09,-3.08537e-09,8.48286e-09,0,0,True,32.0|322,488
8|488|sample|11|322,8.6991e-07,-4.99111e-08,-1.12376e-07,0,0,5.17906e-09,-7.11166e-09,3.33068e-09,0,0,True,22.0|322,488
8|488|sample|12|322,3.02307e-06,1.42649e-06,-1.37888e-06,0,0,2.55514e-08,4.96683e-09,1.61432e-10,0,0,True,22.0|322,488
8|488|sample|3|322,-2.07798e-06,2.36021e-07,3.97408e-07,0,0,3.31096e-09,1.90308e-09,9.50854e-09,0,0,True,55.0|322,488
8|488|sample|4|322,-6.91296e-07,7.97987e-07,-4.5136e-07,0,0,8.48655e-09,5.57235e-09,-1.17187e-08,0,0,True,55.0|322,488
8|488|sample|5|322,2.27445e-07,-1.85945e-07,7.38702e-07,0,0,-1.19225e-08,-3.04504e-09,7.21298e-09,0,0,True,55.0|322,488
8|488|sample|6|322,5.75685e-07,1.53827e-06,3.61987e-07,0,0,3.9355e-09,-7.0272e-09,4.8149e-09,0,0,True,55.0|322,488
8|488|sample|7|322,-1.57538e-07,2.19672e-07,3.87436e-07,0,0,-1.37197e-09,3.03686e-09,6.96214e-09,0,0,True,32.0|322,488
8|488|sample|8|322,5.6151e-07,-1.12472e-06,-2.55204e-07,0,0,8.00787e-09,-1.23987e-08,6.58046e-09,0,0,True,32.0|322,488
8|488|sample|9|322,4.07165e-07,-1.43514e-06,-2.69312e-06,0,0,8.05016e-09,4.42956e-09,1.9774e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,1.06657e-06,-1.58278e-06,2.16988e-06,0,0,4.93225e-09,-3.35943e-09,-6.64701e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,5.72322e-07,-6.70699e-07,1.9016e-06,0,0,3.31585e-09,-9.31622e-09,-1.87743e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,-8.33065e-07,-7.42739e-09,-9.69684e-07,0,0,1.07906e-09,-1.10138e-08,-6.72701e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.5786e-06,4.04505e-07,4.74889e-07,0,0,-1.65302e-08,1.82585e-08,6.69285e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.62185e-06,-2.09693e-06,-2.49041e-07,0,0,-1.12647e-08,-3.82711e-09,-4.29115e-10,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.07956e-06,3.23031e-07,1.34539e-08,0,0,-3.45358e-09,-1.20321e-08,3.55246e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,2.99789e-06,-2.21903e-07,9.82111e-07,0,0,-3.62979e-09,1.50669e-09,-6.58374e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,-4.39352e-06,-1.59232e-06,-3.41796e-07,0,0,-1.13216e-08,-5.39853e-09,-8.95312e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,1.84777e-06,4.0258e-07,3.6156e-07,0,0,3.24656e-09,1.48162e-09,-3.19385e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,5.86993e-06,4.28713e-07,7.7278e-07,0,0,-1.1473e-08,1.48558e-08,-4.73163e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,-8.20489e-07,-8.94672e-07,1.21461e-06,0,0,1.44893e-08,1.64521e-09,-1.11781e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,-4.89675e-07,1.95848e-07,9.55513e-07,0,0,1.28728e-09,-1.71793e-09,8.24625e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,-4.87762e-07,1.15734e-06,-6.33824e-07,0,0,1.92841e-09,-1.30935e-08,2.72631e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,3.67273e-07,2.1292e-06,-1.19706e-07,0,0,5.6138e-09,5.66358e-09,-9.74531e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,9.40283e-07,-1.9798e-06,-8.57303e-08,0,0,-3.62246e-09,-1.76166e-09,1.32766e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,-3.63182e-07,-8.61991e-07,3.11592e-07,0,0,1.18941e-08,-2.71956e-10,-8.48582e-09,0,0,False,69.0|69,847
8|847|sample|10|69,2.61214e-06,-3.26399e-07,5.80335e-07,0,0,7.55767e-09,-6.20406e-09,1.10465e-08,0,0,True,32.0|69,847
8|847|sample|11|69,-7.70154e-07,1.59877e-06,-2.77117e-06,0,0,5.19549e-10,-1.02112e-08,6.23563e-09,0,0,True,22.0|69,847
8|847|sample|12|69,1.54929e-06,-1.88052e-06,-2.86234e-07,0,0,-1.45978e-08,2.44305e-09,6.63154e-09,0,0,True,22.0|69,847
8|847|sample|3|69,-2.20924e-06,-5.55036e-08,-3.80201e-07,0,0,-9.8762e-09,1.00119e-09,-8.8306e-10,0,0,True,55.0|69,847
8|847|sample|4|69,2.75746e-06,-1.66133e-06,9.60016e-07,0,0,-6.52273e-09,1.95439e-09,1.03586e-08,0,0,True,55.0|69,847
8|847|sample|5|69,-8.4668e-07,-2.24256e-08,-2.42904e-07,0,0,-2.12755e-08,-2.13014e-09,1.31435e-08,0,0,True,55.0|69,847
8|847|sample|6|69,8.7683e-07,-7.78626e-07,1.30101e-06,0,0,-1.02189e-08,-2.62382e-09,-1.86051e-09,0,0,True,55.0|69,847
8|847|sample|7|69,1.27118e-06,-1.99784e-06,5.28259e-07,0,0,1.81752e-08,6.51631e-09,2.9552e-09,0,0,True,32.0|69,847
8|847|sample|8|69,6.08413e-07,2.58202e-06,-6.2392e-07,0,0,1.33593e-08,9.20917e-11,4.18927e-11,0,0,True,32.0|69,847
8|847|sample|9|69,-1.01164e-07,-3.67614e-07,-1.46298e-06,0,0,8.00492e-09,8.88057e-09,4.97767e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,-3.35324e-06,-1.49827e-06,-1.42959e-06,0,0,1.49992e-08,4.40209e-09,-1.10531e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,-2.32656e-07,1.23235e-06,1.80686e-06,0,0,1.42535e-09,-2.95184e-09,-1.38869e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,-2.43628e-06,1.6081e-06,-1.92769e-06,0,0,-7.13783e-10,2.07756e-09,2.40467e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,-1.55867e-06,7.148e-07,1.58218e-06,0,0,-5.36568e-09,4.79485e-09,2.22481e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,-7.64833e-07,1.26442e-06,8.42748e-07,0,0,-7.10514e-09,4.82331e-09,9.7608e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,6.77906e-07,-2.03916e-06,-6.28003e-07,0,0,-4.81208e-09,-9.71896e-09,3.4585e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,3.36956e-06,-4.78364e-07,-1.71113e-06,0,0,6.06121e-10,7.62652e-09,3.84939e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,1.65021e-06,-9.72956e-07,-2.68431e-06,0,0,-8.91049e-09,2.57959e-09,3.79413e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,-2.29201e-06,4.3129e-07,7.99563e-07,0,0,1.08206e-08,3.95849e-09,-7.36381e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,-3.28224e-07,3.94016e-07,1.31465e-06,0,0,1.29961e-09,1.93037e-09,-6.87851e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,2.03975e-06,2.06406e-06,-4.63689e-07,0,0,2.78465e-09,8.16723e-09,-3.83079e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,3.28675e-07,-1.33496e-06,1.23249e-06,0,0,2.36598e-08,4.37807e-09,5.31616e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,2.39791e-07,-1.18063e-06,-1.59248e-06,0,0,1.26655e-08,-2.4076e-10,-2.5703e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,-1.54165e-06,9.50738e-08,-1.85747e-06,0,0,-8.32131e-10,-1.15102e-08,-6.65904e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,-1.86634e-06,4.11668e-07,2.15716e-06,0,0,1.38592e-08,9.73879e-09,6.10182e-10,0,0,False,69.0|276,474
8|474|cc|8|1|276,-2.04487e-07,-9.34534e-07,1.17842e-06,0,0,-3.05374e-09,-7.87241e-09,7.89227e-09,0,0,False,69.0|276,474
8|474|sample|10|276,3.34523e-07,-1.01665e-07,3.62088e-07,0,0,-6.99026e-09,2.37341e-09,-6.3003e-09,0,0,True,32.0|276,474
8|474|sample|11|276,4.84756e-07,-2.98492e-09,-7.73898e-07,0,0,-1.47654e-08,4.1772e-09,9.76905e-09,0,0,True,22.0|276,474
8|474|sample|12|276,-5.74059e-08,-8.77389e-07,4.75428e-08,0,0,-4.64297e-10,9.89508e-09,-5.68559e-09,0,0,True,22.0|276,474
8|474|sample|3|276,-1.73031e-07,1.25888e-06,-1.65619e-07,0,0,-1.95541e-09,-6.42982e-09,8.50575e-09,0,0,True,55.0|276,474
8|474|sample|4|276,-1.75687e-07,3.45343e-07,6.55905e-07,0,0,2.40416e-08,1.32257e-08,2.48551e-09,0,0,True,55.0|276,474
8|474|sample|5|276,-2.95235e-07,1.21723e-06,-1.59945e-06,0,0,1.53962e-08,-3.43226e-09,-2.17803e-09,0,0,True,55.0|276,474
8|474|sample|6|276,2.27823e-06,-1.35352e-06,-6.02956e-08,0,0,-3.0488e-09,-1.03799e-08,1.04663e-08,0,0,True,55.0|276,474
8|474|sample|7|276,-7.7176e-07,4.96032e-07,8.7295e-07,0,0,1.3492e-08,1.42225e-09,3.27963e-09,0,0,True,32.0|276,474
8|474|sample|8|276,-2.57248e-06,1.28773e-06,-1.05245e-06,0,0,2.38242e-09,7.20119e-09,7.71995e-09,0,0,True,32.0|276,474
8|474|sample|9|276,-4.56692e-07,-1.88444e-06,-1.0221e-06,0,0,-5.6163e-09,4.05879e-10,8.69175e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,1.74053e-06,-9.05079e-07,6.38079e-07,0,0,4.31947e-09,-1.86689e-09,6.62655e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,1.43054e-06,-5.67212e-07,-9.92189e-07,0,0,-5.48755e-09,-8.2404e-10,-6.08456e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,-2.03895e-06,-1.02323e-06,1.12084e-06,0,0,-1.41632e-08,-8.72621e-09,-5.66013e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,-3.08715e-07,4.93425e-07,4.44057e-07,0,0,-1.60787e-09,8.32408e-09,-2.08797e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,6.9706e-07,-9.48234e-07,4.92587e-07,0,0,-1.66267e-09,-1.0276e-08,2.99568e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,-2.14376e-06,2.49303e-06,-2.20262e-06,0,0,-1.00866e-08,-6.11191e-10,-1.48403e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,-3.59224e-07,1.22582e-06,2.00124e-07,0,0,2.05739e-09,1.5421e-08,-6.55643e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,-3.77553e-06,-3.77828e-07,-3.63157e-07,0,0,-1.00727e-10,1.44667e-08,1.7422e-10,0,0,False,69.0|276,474
8|462|cc|1|1|292,1.87905e-06,1.20018e-06,-5.93548e-07,0,0,-1.0667e-08,-3.81484e-09,1.49619e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,6.87332e-07,-2.7476e-06,5.02342e-07,0,0,-9.67071e-09,2.95727e-09,-3.11136e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,7.03834e-07,-5.95719e-07,6.96094e-07,0,0,3.7349e-09,4.33557e-09,2.16581e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.80792e-06,2.21405e-06,3.66161e-07,0,0,2.20753e-08,-9.57321e-09,-4.25765e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,3.97336e-08,1.05972e-06,-9.84355e-08,0,0,1.28283e-08,-1.34664e-08,-1.55634e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,-1.1048e-07,-9.44244e-07,-2.06375e-07,0,0,-9.40253e-09,-7.00453e-09,-1.17806e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,2.57981e-06,-6.93523e-07,2.1202e-06,0,0,1.09355e-08,-3.46397e-09,-2.60264e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,1.62649e-07,6.13848e-07,2.76233e-06,0,0,-5.53609e-09,-2.00276e-08,-9.71114e-09,0,0,False,69.0|292,462
8|462|sample|10|292,2.27155e-06,1.36962e-06,-1.59739e-06,0,0,-8.28777e-11,-6.17734e-10,-6.3307e-09,0,0,True,32.0|292,462
8|462|sample|11|292,1.78615e-06,1.38255e-07,-1.02715e-06,0,0,4.95623e-09,1.02445e-08,-4.81977e-09,0,0,True,22.0|292,462
8|462|sample|12|292,-1.96892e-06,6.08453e-07,1.35597e-06,0,0,7.5583e-09,7.00942e-09,-1.64666e-08,0,0,True,22.0|292,462
8|462|sample|3|292,-1.37596e-06,8.64467e-07,3.5633e-07,0,0,-8.43221e-09,7.99628e-09,-9.74751e-09,0,0,True,55.0|292,462
8|462|sample|4|292,3.69968e-07,-2.11731e-06,-6.31852e-07,0,0,-4.80316e-09,1.07478e-08,-2.81166e-09,0,0,True,55.0|292,462
8|462|sample|5|292,8.34625e-07,1.42514e-06,1.83918e-06,0,0,9.76593e-09,-2.58174e-09,-1.03591e-09,0,0,True,55.0|292,462
8|462|sample|6|292,-1.67509e-06,-6.64147e-07,-1.51245e-06,0,0,5.25006e-10,-5.20704e-09,6.32406e-09,0,0,True,55.0|292,462
8|462|sample|7|292,7.6101e-07,-7.25469e-07,-1.60737e-06,0,0,3.13787e-09,-1.02372e-08,-2.7967e-09,0,0,True,32.0|292,462
8|462|sample|8|292,8.92582e-07,9.58548e-07,-1.99447e-06,0,0,-2.78021e-09,-7.70311e-09,3.81081e-09,0,0,True,32.0|292,462
8|462|sample|9|292,-1.60753e-06,2.45969e-06,1.84982e-06,0,0,4.36637e-09,7.92115e-09,-1.37932e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.43466e-06,3.57552e-07,-8.93671e-07,0,0,-9.10103e-09,5.04264e-09,-6.9577e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,-8.92883e-07,-1.3028e-06,1.54512e-06,0,0,-1.48879e-09,1.8091e-09,-7.54127e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.34866e-06,1.53315e-07,9.02244e-07,0,0,2.21723e-08,-4.47447e-09,-1.06311e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,-4.03661e-06,-4.71687e-07,-8.26816e-07,0,0,6.58468e-09,-1.23488e-08,-4.63276e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,-1.28765e-06,-4.16844e-07,-7.22055e-07,0,0,1.70309e-09,8.52105e-09,5.52271e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,3.75685e-08,2.03527e-06,-7.86849e-07,0,0,3.26651e-09,-5.85129e-09,-1.15995e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,3.64281e-06,1.90418e-06,-8.66263e-07,0,0,-1.34705e-08,1.11485e-09,6.98388e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,-2.38395e-06,-2.49311e-06,-8.03998e-07,0,0,1.15045e-08,3.08068e-09,7.10429e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,2.69091e-07,-3.07412e-07,1.21009e-06,0,0,1.19869e-08,4.55305e-09,-3.262e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,6.78019e-08,2.14095e-06,1.84614e-06,0,0,4.55441e-09,-8.08502e-10,-6.19685e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,-6.64361e-07,-6.48176e-07,9.68012e-07,0,0,3.70869e-09,-1.19087e-08,-1.12519e-10,0,0,False,69.0|65,75
8|75|cc|4|1|65,1.7992e-06,1.28174e-06,6.2269e-07,0,0,-1.54258e-08,-2.44646e-09,1.87992e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,-9.38439e-07,6.89968e-08,1.06457e-06,0,0,1.3953e-08,3.84502e-09,-1.0343e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.57734e-06,3.18073e-06,-7.33242e-07,0,0,5.42514e-10,5.2892e-09,9.92361e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,7.01897e-08,-2.33277e-06,4.1615e-07,0,0,8.17948e-09,-7.47592e-09,2.62894e-09,0,0,False,69.0|65,75
8|75|cc|8|1|65,3.51997e-06,-6.44528e-07,-8.76732e-07,0,0,9.93657e-09,-2.64944e-10,1.11372e-08,0,0,False,69.0|65,75
8|75|sample|10|65,-3.78541e-07,2.4651e-07,-2.27181e-06,0,0,-5.56599e-09,-1.42878e-08,1.26288e-08,0,0,True,32.0|65,75
8|75|sample|11|65,-3.89295e-07,2.08413e-06,2.23075e-06,0,0,8.47359e-09,-1.06229e-08,9.13687e-10,0,0,True,22.0|65,75
8|75|sample|12|65,1.23276e-06,-2.19747e-06,2.12103e-06,0,0,6.44326e-09,-8.12453e-10,-3.76446e-09,0,0,True,22.0|65,75
8|75|sample|3|65,-3.01875e-06,-2.60882e-07,1.22897e-06,0,0,-1.19027e-08,7.84389e-09,-5.48692e-09,0,0,True,55.0|65,75
8|75|sample|4|65,9.51445e-07,-5.31582e-07,1.51392e-06,0,0,1.29063e-09,-6.93478e-09,5.85488e-09,0,0,True,55.0|65,75
