id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.472245
9|411|9|411|sample|3|274|3|274|70.0,134.220286
9|411|9|411|sample|5|274|5|274|70.0,159.765755
9|411|9|411|sample|6|274|6|274|70.0,160.977780
9|411|9|411|sample|8|274|8|274|70.0,137.910515
9|411|9|411|sample|7|274|7|274|70.0,136.034218
9|411|9|411|sample|9|274|9|274|70.0,158.044556
9|411|9|411|sample|10|274|10|274|70.0,160.414292
9|411|9|411|sample|12|274|12|274|70.0,137.431812
9|411|9|411|sample|11|274|11|274|70.0,137.257663
9|411|9|411|cc|1|1|274|1|274|69.0,11.738921
9|411|9|411|cc|2|1|274|1|274|69.0,11.953339
9|411|9|411|cc|3|1|274|1|274|69.0,11.720772
9|411|9|411|cc|4|1|274|1|274|69.0,11.880774
9|411|9|411|cc|5|1|274|1|274|69.0,12.447305
9|411|9|411|cc|6|1|274|1|274|69.0,11.794029
9|411|9|411|cc|7|1|274|1|274|69.0,12.036401
9|411|9|411|cc|8|1|274|1|274|69.0,12.731518
9|411|9|411|vc|1|2|274|2|274|69.0,20.079688
9|411|9|411|vc|2|2|274|2|274|69.0,19.918846
9|411|9|411|vc|3|2|274|2|274|69.0,20.708148
9|411|9|411|vc|4|2|274|2|274|69.0,20.036921
9|411|9|411|vc|5|2|274|2|274|69.0,20.587631
9|411|9|411|vc|6|2|274|2|274|69.0,19.936220
9|411|9|411|vc|7|2|274|2|274|69.0,19.855194
9|411|9|411|vc|8|2|274|2|274|69.0,19.795739
14|783|14|783|sample|3|71|3|71|6.0,169.854714
14|783|14|783|sample|4|71|4|71|6.0,170.217154
14|783|14|783|sample|5|71|5|71|6.0,166.283182
14|783|14|783|sample|6|71|6|71|6.0,168.789374
14|783|14|783|sample|7|71|7|71|6.0,137.154471
14|783|14|783|sample|8|71|8|71|6.0,135.514762
14|783|14|783|sample|10|71|10|71|6.0,173.108310
14|783|14|783|sample|9|71|9|71|6.0,172.410898
14|783|14|783|sample|12|71|12|71|6.0,134.245362
14|783|14|783|sample|11|71|11|71|6.0,130.833058
14|783|14|783|cc|1|1|71|1|71|69.0,12.772032
14|783|14|783|cc|2|1|71|1|71|69.0,11.426834
14|783|14|783|cc|3|1|71|1|71|69.0,10.987337
14|783|14|783|cc|4|1|71|1|71|69.0,10.961888
14|783|14|783|cc|5|1|71|1|71|69.0,11.109635
14|783|14|783|cc|6|1|71|1|71|69.0,10.964490
14|783|14|783|cc|7|1|71|1|71|69.0,11.172414
14|783|14|783|cc|8|1|71|1|71|69.0,10.948405
14|783|14|783|vc|1|2|71|2|71|69.0,20.862169
14|783|14|783|vc|2|2|71|2|71|69.0,20.941970
14|783|14|783|vc|3|2|71|2|71|69.0,20.509405
14|783|14|783|vc|4|2|71|2|71|69.0,20.679169
14|783|14|783|vc|5|2|71|2|71|69.0,20.084092
14|783|14|783|vc|6|2|71|2|71|69.0,20.113722
14|783|14|783|vc|7|2|71|2|71|69.0,20.275988
14|783|14|783|vc|8|2|71|2|71|69.0,20.261285
14|491|14|491|sample|10|99|10|99|6.0,141.822754
14|491|14|491|sample|9|99|9|99|6.0,140.514897
14|491|14|491|sample|12|99|12|99|6.0,148.453609
14|491|14|491|sample|11|99|11|99|6.0,149.945037
14|491|14|491|sample|4|99|4|99|44.0,156.660459
14|491|14|491|sample|3|99|3|99|44.0,154.092824
14|491|14|491|sample|6|99|6|99|44.0,157.573478
14|491|14|491|sample|5|99|5|99|44.0,155.168764
14|491|14|491|sample|7|99|7|99|63.0,136.948530
14|491|14|491|sample|8|99|8|99|63.0,134.993420
14|491|14|491|cc|1|1|99|1|99|69.0,9.776764
14|491|14|491|cc|2|1|99|1|99|69.0,9.827186
14|491|14|491|cc|3|1|99|1|99|69.0,9.900190
14|491|14|491|cc|4|1|99|1|99|69.0,9.694694
14|491|14|491|cc|5|1|99|1|99|69.0,9.751282
14|491|14|491|cc|6|1|99|1|99|69.0,9.877853
14|491|14|491|cc|7|1|99|1|99|69.0,9.727626
14|491|14|491|cc|8|1|99|1|99|69.0,10.012333
14|491|14|491|vc|1|2|99|2|99|69.0,20.159791
14|491|14|491|vc|2|2|99|2|99|69.0,20.755788
14|491|14|491|vc|3|2|99|2|99|69.0,20.238881
14|491|14|491|vc|4|2|99|2|99|69.0,19.905548
14|491|14|491|vc|5|2|99|2|99|69.0,19.615590
14|491|14|491|vc|6|2|99|2|99|69.0,19.967306
14|491|14|491|vc|7|2|99|2|99|69.0,19.652051
14|491|14|491|vc|8|2|99|2|99|69.0,20.138275
14|433|14|433|sample|4|99|4|99|6.0,170.031168
14|433|14|433|sample|3|99|3|99|6.0,154.234553
14|433|14|433|sample|6|99|6|99|6.0,161.068910
14|433|14|433|sample|5|99|5|99|6.0,164.973776
14|433|14|433|sample|8|99|8|99|6.0,128.678311
14|433|14|433|sample|7|99|7|99|6.0,131.610835
14|433|14|433|sample|10|99|10|99|6.0,154.278634
14|433|14|433|sample|9|99|9|99|6.0,146.941377
14|433|14|433|sample|11|99|11|99|6.0,156.837389
14|433|14|433|sample|12|99|12|99|6.0,151.427212
14|433|14|433|cc|1|1|99|1|99|69.0,10.078625
14|433|14|433|cc|2|1|99|1|99|69.0,10.287559
14|433|14|433|cc|3|1|99|1|99|69.0,10.443051
14|433|14|433|cc|4|1|99|1|99|69.0,10.262944
14|433|14|433|cc|5|1|99|1|99|69.0,10.163377
14|433|14|433|cc|6|1|99|1|99|69.0,10.257894
14|433|14|433|cc|7|1|99|1|99|69.0,10.155327
14|433|14|433|cc|8|1|99|1|99|69.0,10.250784
14|433|14|433|vc|1|2|99|2|99|69.0,20.983982
14|433|14|433|vc|2|2|99|2|99|69.0,20.700291
14|433|14|433|vc|3|2|99|2|99|69.0,22.852877
14|433|14|433|vc|4|2|99|2|99|69.0,21.203978
14|433|14|433|vc|5|2|99|2|99|69.0,21.671992
14|433|14|433|vc|6|2|99|2|99|69.0,22.376866
14|433|14|433|vc|7|2|99|2|99|69.0,20.181073
14|433|14|433|vc|8|2|99|2|99|69.0,25.396353
14|297|14|297|sample|3|71|3|71|6.0,158.047541
14|297|14|297|sample|4|71|4|71|6.0,161.163479
14|297|14|297|sample|5|71|5|71|6.0,140.616106
14|297|14|297|sample|6|71|6|71|6.0,134.262571
14|297|14|297|sample|8|71|8|71|6.0,148.928568
14|297|14|297|sample|7|71|7|71|6.0,153.018420
14|297|14|297|sample|9|71|9|71|6.0,137.143935
14|297|14|297|sample|10|71|10|71|6.0,135.784029
14|297|14|297|sample|12|71|12|71|6.0,166.569521
14|297|14|297|sample|11|71|11|71|6.0,168.836403
14|297|14|297|cc|1|1|71|1|71|69.0,10.194529
14|297|14|297|cc|2|1|71|1|71|69.0,10.401958
14|297|14|297|cc|3|1|71|1|71|69.0,10.374589
14|297|14|297|cc|4|1|71|1|71|69.0,10.222886
14|297|14|297|cc|5|1|71|1|71|69.0,10.293928
14|297|14|297|cc|6|1|71|1|71|69.0,10.368152
14|297|14|297|cc|7|1|71|1|71|69.0,10.370476
14|297|14|297|cc|8|1|71|1|71|69.0,10.985107
