id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.85753,0.890222,3.53018,0.228887,2.83935,0.890222,3.53422,0.00775989,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.66374,0.890222,3.53018,0.387809,1.62659,0.890222,3.53422,0.0308273,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.1386,0.890222,3.53018,-0.241492,3.079,0.890222,3.53422,-0.000792806,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.3632,0.890222,3.53018,0.00687197,3.37747,0.890222,3.53422,0.0197777,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.17989,0.890222,3.53018,-0.233956,2.1934,0.890222,3.53422,-0.0370458,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.0594,0.890222,3.53018,0.463012,2.03571,0.890222,3.53422,-0.0106272,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.95518,0.890222,3.53018,-0.226644,2.89641,0.890222,3.53422,0.0171093,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.3222,0.890222,3.53018,-0.290374,3.27284,0.890222,3.53422,-0.00168248,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.97639,0.890222,3.53018,-0.0572771,1.9984,0.890222,3.53422,0.00698264,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.21208,0.890222,3.53018,-0.321652,2.23802,0.890222,3.53422,0.0289347,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,5.1421,2.29224,3.53018,0.387526,1,2.29224,3.53422,-2.03967e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,5.63963,2.29224,3.53018,-0.0066296,1.00929,2.29224,3.53422,-0.00684729,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,3.65697,2.29224,3.53018,-0.230678,1,2.29224,3.53422,8.48732e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,6.61457,2.29224,3.53018,-0.268997,1,2.29224,3.53422,-4.94773e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,4.61315,2.29224,3.53018,0.512996,1,2.29224,3.53422,8.52936e-08,69.0|274,411
