id,importanceSampling
8|84|cc|1|1|162,-10.163654
8|84|cc|2|1|162,-10.224036
8|84|cc|3|1|162,-10.141973
8|84|cc|4|1|162,-10.041243
8|84|cc|5|1|162,-9.918996
8|84|cc|6|1|162,-9.936289
8|84|cc|7|1|162,-9.934168
8|84|cc|8|1|162,-10.261555
8|84|sample|10|162,-13.185135
8|84|sample|11|162,-15.714393
8|84|sample|12|162,-18.561158
8|84|sample|3|162,-4.713825
8|84|sample|4|162,-5.05778
8|84|sample|5|162,19.204631
8|84|sample|6|162,16.097794
8|84|sample|7|162,-7.566588
8|84|sample|8|162,-4.993148
8|84|sample|9|162,-17.196928
8|84|vc|1|2|162,-1.379925
8|84|vc|2|2|162,-0.718908
8|84|vc|3|2|162,-0.697875
8|84|vc|4|2|162,-0.846784
8|84|vc|5|2|162,-0.705444
8|84|vc|6|2|162,-0.408939
8|84|vc|7|2|162,-1.083052
8|84|vc|8|2|162,-1.249899
8|719|cc|1|1|274,-10.295979
8|719|cc|2|1|274,-10.233513
8|719|cc|3|1|274,-10.119145
8|719|cc|4|1|274,-9.86236
8|719|cc|5|1|274,-10.00667
8|719|cc|6|1|274,-9.84434
8|719|cc|7|1|274,-9.746436
8|719|cc|8|1|274,-9.93966
8|719|sample|10|274,-24.690189
8|719|sample|11|274,-26.676756
8|719|sample|12|274,-27.978688
8|719|sample|3|274,-8.028343
8|719|sample|4|274,-7.883237
8|719|sample|5|274,-12.975357
8|719|sample|6|274,-12.941754
8|719|sample|7|274,-16.526693
8|719|sample|8|274,-16.989008
8|719|sample|9|274,-24.99573
8|719|vc|1|2|274,-0.663328
8|719|vc|2|2|274,-1.08471
8|719|vc|3|2|274,-1.296208
8|719|vc|4|2|274,-1.373113
8|719|vc|5|2|274,-1.270776
8|719|vc|6|2|274,-1.450771
8|719|vc|7|2|274,-1.471014
8|719|vc|8|2|274,-1.445551
8|488|cc|1|1|322,-10.369537
8|488|cc|2|1|322,-10.242504
8|488|cc|3|1|322,-10.3948
8|488|cc|4|1|322,-10.404907
8|488|cc|5|1|322,-10.400101
8|488|cc|6|1|322,-10.38815
8|488|cc|7|1|322,-10.337121
8|488|cc|8|1|322,-10.394154
8|488|sample|10|322,28.453362
8|488|sample|11|322,-10.071211
8|488|sample|12|322,-19.702835
8|488|sample|3|322,-5.320403
8|488|sample|4|322,-5.29124
8|488|sample|5|322,9.866053
8|488|sample|6|322,9.227335
8|488|sample|7|322,9.194483
8|488|sample|8|322,9.959257
8|488|sample|9|322,26.380288
