rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|5|274,706.479,0.838538,0.0262477,12.1604,49.4775,7.50021,True,55.0|274,719
1,8|719|sample|6|274,706.479,0.809138,0.0262475,12.1604,49.4775,7.50021,True,55.0|274,719
1,8|719|sample|7|274,706.479,0.812621,0.21232,12.1403,49.4775,7.50021,True,32.0|274,719
1,8|719|sample|8|274,706.479,0.78757,0.212319,12.1403,49.4775,7.50021,True,32.0|274,719
1,8|719|sample|9|274,706.479,0.840601,0.212321,12.1403,49.4775,7.50021,True,32.0|274,719
1,8|719|vc|1|2|274,706.479,1.64821,0.0228575,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|719|vc|2|2|274,706.479,1.88537,0.0228581,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|719|vc|3|2|274,706.479,1.93784,0.022858,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|719|vc|4|2|274,706.479,1.96235,0.0228579,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|719|vc|5|2|274,706.479,2.05603,0.0228574,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|719|vc|6|2|274,706.479,1.74911,0.022858,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|719|vc|7|2|274,706.479,1.80402,0.0228579,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|719|vc|8|2|274,706.479,2.00768,0.022858,12.1618,49.4775,7.50021,False,69.0|274,719
1,8|488|cc|1|1|322,706.479,1.87844,0.0158789,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|cc|2|1|322,706.479,1.70567,0.0158787,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|cc|3|1|322,706.479,1.65468,0.0158786,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|cc|4|1|322,706.479,1.66063,0.0158785,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|cc|5|1|322,706.479,1.79486,0.015879,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|cc|6|1|322,706.479,2.27673,0.0158784,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|cc|7|1|322,706.479,1.97213,0.0158788,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|cc|8|1|322,706.479,1.92105,0.015879,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|sample|10|322,706.479,0.275903,0.000760034,12.1602,49.4775,7.50021,True,32.0|322,488
1,8|488|sample|11|322,706.479,0.542538,0.0808311,10.2776,49.4775,7.50021,True,22.0|322,488
1,8|488|sample|12|322,706.479,0.538606,0.0808319,10.2776,49.4775,7.50021,True,22.0|322,488
1,8|488|sample|3|322,706.479,0.74686,0.00437978,12.1645,49.4775,7.50021,True,55.0|322,488
1,8|488|sample|4|322,706.479,0.692309,0.00437989,12.1645,49.4775,7.50021,True,55.0|322,488
1,8|488|sample|5|322,706.479,0.693596,0.0043799,12.1645,49.4775,7.50021,True,55.0|322,488
1,8|488|sample|6|322,706.479,0.70464,0.00437982,12.1645,49.4775,7.50021,True,55.0|322,488
1,8|488|sample|7|322,706.479,0.300855,0.000760043,12.1602,49.4775,7.50021,True,32.0|322,488
1,8|488|sample|8|322,706.479,0.30016,0.000760024,12.1602,49.4775,7.50021,True,32.0|322,488
1,8|488|sample|9|322,706.479,0.297296,0.000760031,12.1602,49.4775,7.50021,True,32.0|322,488
1,8|488|vc|1|2|322,706.479,1.72972,0.0158786,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|vc|2|2|322,706.479,2.04576,0.0158788,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|vc|3|2|322,706.479,1.91706,0.0158785,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|vc|4|2|322,706.479,1.77874,0.0158784,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|vc|5|2|322,706.479,1.64962,0.0158785,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|vc|6|2|322,706.479,1.48495,0.0158787,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|vc|7|2|322,706.479,1.89087,0.0158788,12.162,49.4775,7.50021,False,69.0|322,488
1,8|488|vc|8|2|322,706.479,1.75412,0.0158789,12.162,49.4775,7.50021,False,69.0|322,488
1,8|847|cc|1|1|69,706.479,2.23691,0.073442,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|cc|2|1|69,706.479,1.94405,0.073441,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|cc|3|1|69,706.479,2.0373,0.073442,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|cc|4|1|69,706.479,1.96843,0.0734422,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|cc|5|1|69,706.479,1.84313,0.0734409,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|cc|6|1|69,706.479,1.86592,0.0734408,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|cc|7|1|69,706.479,1.67028,0.0734423,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|cc|8|1|69,706.479,1.89536,0.07344,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|sample|10|69,706.479,0.724501,0.663225,10.1434,49.4775,7.50047,True,32.0|69,847
1,8|847|sample|11|69,706.479,0.757119,0.100884,12.1639,49.4775,7.50047,True,22.0|69,847
1,8|847|sample|12|69,706.479,0.802786,0.100887,12.1639,49.4775,7.50047,True,22.0|69,847
1,8|847|sample|3|69,706.479,0.320255,0.000500228,12.1588,49.4775,7.50047,True,55.0|69,847
1,8|847|sample|4|69,706.479,0.306405,0.00050022,12.1588,49.4775,7.50047,True,55.0|69,847
1,8|847|sample|5|69,706.479,0.339483,0.000500226,12.1588,49.4775,7.50047,True,55.0|69,847
1,8|847|sample|6|69,706.479,0.319105,0.000500222,12.1588,49.4775,7.50047,True,55.0|69,847
1,8|847|sample|7|69,706.479,0.870787,0.663226,10.1434,49.4775,7.50047,True,32.0|69,847
1,8|847|sample|8|69,706.479,0.793564,0.663234,10.1434,49.4775,7.50047,True,32.0|69,847
1,8|847|sample|9|69,706.479,0.741666,0.663241,10.1434,49.4775,7.50047,True,32.0|69,847
1,8|847|vc|1|2|69,706.479,1.90595,0.0734413,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|vc|2|2|69,706.479,1.85971,0.0734418,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|vc|3|2|69,706.479,1.92064,0.0734414,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|vc|4|2|69,706.479,1.94144,0.0734414,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|vc|5|2|69,706.479,1.90077,0.0734409,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|vc|6|2|69,706.479,1.93303,0.0734427,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|vc|7|2|69,706.479,1.6368,0.0734416,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|847|vc|8|2|69,706.479,1.93927,0.0734413,12.1622,49.4775,7.50047,False,69.0|69,847
1,8|474|cc|1|1|276,706.479,1.66392,0.0170139,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|cc|2|1|276,706.479,1.46613,0.0170141,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|cc|3|1|276,706.479,1.71852,0.0170138,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|cc|4|1|276,706.479,1.96035,0.0170139,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|cc|5|1|276,706.479,2.07543,0.017014,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|cc|6|1|276,706.479,1.90828,0.017014,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|cc|7|1|276,706.479,1.89756,0.0170141,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|cc|8|1|276,706.479,1.73621,0.0170143,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|sample|10|276,706.479,0.835081,1.64459,12.1604,49.4778,7.50021,True,32.0|276,474
1,8|474|sample|11|276,706.479,0.861568,0.401979,12.1602,49.4778,7.50021,True,22.0|276,474
1,8|474|sample|12|276,706.479,0.904931,0.401974,12.1602,49.4778,7.50021,True,22.0|276,474
1,8|474|sample|3|276,706.479,0.713428,0.0311394,12.16,49.4778,7.50021,True,55.0|276,474
1,8|474|sample|4|276,706.479,0.698858,0.0311402,12.16,49.4778,7.50021,True,55.0|276,474
1,8|474|sample|5|276,706.479,0.692257,0.03114,12.16,49.4778,7.50021,True,55.0|276,474
1,8|474|sample|6|276,706.479,0.651011,0.03114,12.16,49.4778,7.50021,True,55.0|276,474
1,8|474|sample|7|276,706.479,0.81609,1.64461,12.1604,49.4778,7.50021,True,32.0|276,474
1,8|474|sample|8|276,706.479,0.904113,1.64454,12.1604,49.4778,7.50021,True,32.0|276,474
1,8|474|sample|9|276,706.479,0.789981,1.64457,12.1604,49.4778,7.50021,True,32.0|276,474
1,8|474|vc|1|2|276,706.479,1.98009,0.0170139,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|vc|2|2|276,706.479,1.69288,0.017014,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|vc|3|2|276,706.479,1.88685,0.0170139,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|vc|4|2|276,706.479,1.86759,0.0170137,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|vc|5|2|276,706.479,1.85302,0.017014,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|vc|6|2|276,706.479,1.86028,0.0170138,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|vc|7|2|276,706.479,1.89435,0.0170138,12.162,49.4778,7.50021,False,69.0|276,474
1,8|474|vc|8|2|276,706.479,1.95992,0.017014,12.162,49.4778,7.50021,False,69.0|276,474
1,8|462|cc|1|1|292,706.479,1.79579,0.177922,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|cc|2|1|292,706.479,1.76501,0.177919,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|cc|3|1|292,706.479,2.10634,0.177922,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|cc|4|1|292,706.479,1.82836,0.17792,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|cc|5|1|292,706.479,1.81216,0.177922,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|cc|6|1|292,706.479,1.90612,0.177922,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|cc|7|1|292,706.479,1.82431,0.177919,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|cc|8|1|292,706.479,1.91179,0.177921,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|sample|10|292,706.479,0.770443,1.64786,12.1587,49.4775,7.50051,True,32.0|292,462
1,8|462|sample|11|292,706.479,0.75207,0.0992995,12.161,49.4775,7.50051,True,22.0|292,462
1,8|462|sample|12|292,706.479,0.672388,0.0992991,12.161,49.4775,7.50051,True,22.0|292,462
1,8|462|sample|3|292,706.479,0.357905,0.000257618,13.3603,49.4775,7.50051,True,55.0|292,462
1,8|462|sample|4|292,706.479,0.342505,0.000257617,13.3603,49.4775,7.50051,True,55.0|292,462
1,8|462|sample|5|292,706.479,0.378656,0.000257613,13.3603,49.4775,7.50051,True,55.0|292,462
1,8|462|sample|6|292,706.479,0.358514,0.000257617,13.3603,49.4775,7.50051,True,55.0|292,462
1,8|462|sample|7|292,706.479,0.868743,1.64786,12.1587,49.4775,7.50051,True,32.0|292,462
1,8|462|sample|8|292,706.479,0.93095,1.6479,12.1587,49.4775,7.50051,True,32.0|292,462
1,8|462|sample|9|292,706.479,0.771802,1.64788,12.1587,49.4775,7.50051,True,32.0|292,462
1,8|462|vc|1|2|292,706.479,1.73418,0.177923,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|vc|2|2|292,706.479,1.40065,0.177923,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|vc|3|2|292,706.479,1.88279,0.17792,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|vc|4|2|292,706.479,1.63448,0.177924,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|vc|5|2|292,706.479,1.75302,0.177923,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|vc|6|2|292,706.479,1.86979,0.17792,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|vc|7|2|292,706.479,1.98297,0.177923,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|462|vc|8|2|292,706.479,1.88217,0.177921,12.1604,49.4775,7.50051,False,69.0|292,462
1,8|75|cc|1|1|65,706.479,1.9631,0.0344005,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|cc|2|1|65,706.479,1.97653,0.0344007,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|cc|3|1|65,706.479,1.86039,0.0344017,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|cc|4|1|65,706.479,1.99037,0.0344011,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|cc|5|1|65,706.479,1.87775,0.0344009,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|cc|6|1|65,706.479,1.79262,0.0344013,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|cc|7|1|65,706.479,1.62748,0.0344009,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|cc|8|1|65,706.479,1.67411,0.034401,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|sample|10|65,706.479,0.854836,0.0135916,12.1597,49.4738,7.5002,True,32.0|65,75
1,8|75|sample|11|65,706.479,0.825505,0.44396,12.1605,49.4738,7.5002,True,22.0|65,75
1,8|75|sample|12|65,706.479,0.636297,0.443953,12.1605,49.4738,7.5002,True,22.0|65,75
1,8|75|sample|3|65,706.479,0.933952,0.881808,12.0704,49.4738,7.5002,True,55.0|65,75
1,8|75|sample|4|65,706.479,0.920108,0.881801,12.0704,49.4738,7.5002,True,55.0|65,75
1,8|75|sample|5|65,706.479,0.776623,0.881812,12.0704,49.4738,7.5002,True,55.0|65,75
1,8|75|sample|6|65,706.479,0.833639,0.881795,12.0704,49.4738,7.5002,True,55.0|65,75
1,8|75|sample|7|65,706.479,0.760794,0.0135916,12.1597,49.4738,7.5002,True,32.0|65,75
1,8|75|sample|8|65,706.479,0.828691,0.0135916,12.1597,49.4738,7.5002,True,32.0|65,75
1,8|75|sample|9|65,706.479,0.874597,0.0135916,12.1597,49.4738,7.5002,True,32.0|65,75
1,8|75|vc|1|2|65,706.479,1.77849,0.0344009,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|vc|2|2|65,706.479,1.8364,0.0344017,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|vc|3|2|65,706.479,2.10294,0.0344007,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|vc|4|2|65,706.479,2.2953,0.0344015,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|vc|5|2|65,706.479,1.7397,0.0344013,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|vc|6|2|65,706.479,1.94614,0.0344015,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|vc|7|2|65,706.479,1.87865,0.0344011,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|75|vc|8|2|65,706.479,1.7737,0.0344014,12.1606,49.4738,7.5002,False,69.0|65,75
1,8|291|cc|1|1|103,706.479,1.80553,0.0152098,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|cc|2|1|103,706.479,1.75485,0.0152099,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|cc|3|1|103,706.479,1.91942,0.0152099,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|cc|4|1|103,706.479,2.22762,0.0152098,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|cc|5|1|103,706.479,1.91794,0.0152101,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|cc|6|1|103,706.479,2.20308,0.0152102,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|cc|7|1|103,706.479,1.77111,0.0152097,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|cc|8|1|103,706.479,1.96944,0.0152102,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|sample|10|103,706.479,0.744706,1.29874,12.1608,49.4775,7.50019,True,32.0|103,291
1,8|291|sample|11|103,706.479,0.698506,1.62267,12.1604,49.4775,7.50019,True,22.0|103,291
1,8|291|sample|12|103,706.479,0.779772,1.62269,12.1604,49.4775,7.50019,True,22.0|103,291
1,8|291|sample|3|103,706.479,0.870126,0.0791584,12.1619,49.4775,7.50019,True,55.0|103,291
1,8|291|sample|4|103,706.479,0.897336,0.0791593,12.1619,49.4775,7.50019,True,55.0|103,291
1,8|291|sample|5|103,706.479,0.781237,0.0791598,12.1619,49.4775,7.50019,True,55.0|103,291
1,8|291|sample|6|103,706.479,0.811874,0.0791592,12.1619,49.4775,7.50019,True,55.0|103,291
1,8|291|sample|7|103,706.479,0.770391,1.29872,12.1608,49.4775,7.50019,True,32.0|103,291
1,8|291|sample|8|103,706.479,0.874215,1.29873,12.1608,49.4775,7.50019,True,32.0|103,291
1,8|291|sample|9|103,706.479,0.728266,1.29871,12.1608,49.4775,7.50019,True,32.0|103,291
1,8|291|vc|1|2|103,706.479,2.02474,0.0152095,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|vc|2|2|103,706.479,1.70253,0.0152097,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|vc|3|2|103,706.479,1.89037,0.01521,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|vc|4|2|103,706.479,1.83435,0.01521,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|vc|5|2|103,706.479,2.0303,0.0152096,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|vc|6|2|103,706.479,1.78322,0.01521,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|vc|7|2|103,706.479,1.67514,0.01521,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|291|vc|8|2|103,706.479,1.87497,0.0152099,12.1622,49.4775,7.50019,False,69.0|103,291
1,8|77|cc|1|1|218,706.479,1.88239,0.033661,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|cc|2|1|218,706.479,1.68751,0.0336611,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|cc|3|1|218,706.479,1.94832,0.0336617,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|cc|4|1|218,706.479,1.65157,0.0336617,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|cc|5|1|218,706.479,1.97877,0.0336609,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|cc|6|1|218,706.479,1.59943,0.0336611,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|cc|7|1|218,706.479,1.88962,0.0336611,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|cc|8|1|218,706.479,1.92287,0.0336619,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|sample|10|218,706.479,0.520084,0.160633,12.1602,49.4775,7.50021,True,32.0|218,77
1,8|77|sample|11|218,706.479,0.802781,0.725388,12.1604,49.4775,7.50021,True,22.0|218,77
1,8|77|sample|12|218,706.479,0.8086,0.725399,12.1604,49.4775,7.50021,True,22.0|218,77
1,8|77|sample|3|218,706.479,0.722649,8.3522,12.1596,49.4775,7.50021,True,55.0|218,77
1,8|77|sample|4|218,706.479,0.784053,8.3521,12.1596,49.4775,7.50021,True,55.0|218,77
1,8|77|sample|5|218,706.479,0.787823,8.3523,12.1596,49.4775,7.50021,True,55.0|218,77
1,8|77|sample|6|218,706.479,0.731457,8.35221,12.1596,49.4775,7.50021,True,55.0|218,77
1,8|77|sample|7|218,706.479,0.575364,0.160634,12.1602,49.4775,7.50021,True,32.0|218,77
1,8|77|sample|8|218,706.479,0.568528,0.160633,12.1602,49.4775,7.50021,True,32.0|218,77
1,8|77|sample|9|218,706.479,0.499767,0.160634,12.1602,49.4775,7.50021,True,32.0|218,77
1,8|77|vc|1|2|218,706.479,1.96345,0.0336607,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|vc|2|2|218,706.479,1.76969,0.0336616,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|vc|3|2|218,706.479,1.69397,0.0336616,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|vc|4|2|218,706.479,1.91,0.0336615,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|vc|5|2|218,706.479,1.84925,0.0336619,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|vc|6|2|218,706.479,2.38447,0.0336607,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|vc|7|2|218,706.479,1.85839,0.0336613,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|77|vc|8|2|218,706.479,2.00969,0.0336611,12.1622,49.4775,7.50021,False,69.0|218,77
1,8|322|cc|1|1|174,706.479,1.67684,0.0581954,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|cc|2|1|174,706.479,1.92135,0.0581941,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|cc|3|1|174,706.479,1.84486,0.0581948,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|cc|4|1|174,706.479,1.73433,0.0581949,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|cc|5|1|174,706.479,1.90503,0.0581957,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|cc|6|1|174,706.479,1.55134,0.0581954,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|cc|7|1|174,706.479,1.75375,0.0581944,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|cc|8|1|174,706.479,1.65858,0.0581963,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|sample|10|174,706.479,0.970913,3.66526,12.158,49.4926,7.50021,True,32.0|174,322
1,8|322|sample|11|174,706.479,0.823053,1.76832,12.1813,49.4926,7.50021,True,22.0|174,322
1,8|322|sample|12|174,706.479,0.745253,1.76833,12.1813,49.4926,7.50021,True,22.0|174,322
1,8|322|sample|3|174,706.479,0.838048,3.12463,12.1604,49.4926,7.50021,True,55.0|174,322
1,8|322|sample|4|174,706.479,0.844523,3.12465,12.1604,49.4926,7.50021,True,55.0|174,322
1,8|322|sample|5|174,706.479,0.728176,3.12462,12.1604,49.4926,7.50021,True,55.0|174,322
1,8|322|sample|6|174,706.479,0.737734,3.12464,12.1604,49.4926,7.50021,True,55.0|174,322
1,8|322|sample|7|174,706.479,1.07064,3.66522,12.158,49.4926,7.50021,True,32.0|174,322
1,8|322|sample|8|174,706.479,1.10127,3.66529,12.158,49.4926,7.50021,True,32.0|174,322
1,8|322|sample|9|174,706.479,0.954673,3.66529,12.158,49.4926,7.50021,True,32.0|174,322
1,8|322|vc|1|2|174,706.479,1.88859,0.0581939,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|vc|2|2|174,706.479,1.88627,0.058196,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|vc|3|2|174,706.479,1.90731,0.0581955,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|vc|4|2|174,706.479,1.85563,0.058195,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|vc|5|2|174,706.479,1.91415,0.058195,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|vc|6|2|174,706.479,1.8448,0.058196,12.1621,49.4926,7.50021,False,69.0|174,322
1,8|322|vc|7|2|174,706.479,1.75174,0.0581952,12.1621,49.4926,7.50021,False,69.0|174,322
