parameter,value,CV
f_pop,0.120382008738078,
beta_f_goes_down_True,1.23689387734804e-07,
beta_f_mab_virus_22_0_162,0.756445309852054,
beta_f_mab_virus_22_0_174,-2.48865475967211,
beta_f_mab_virus_22_0_218,-1.89320363760603,
beta_f_mab_virus_22_0_274,-6.57006387175475e-07,
beta_f_mab_virus_22_0_276,1.39193404632665e-07,
beta_f_mab_virus_22_0_292,0.0417555141932241,
beta_f_mab_virus_22_0_319,-8.60366081208124e-08,
beta_f_mab_virus_22_0_322,5.16588748324767e-07,
beta_f_mab_virus_22_0_65,4.07154062643391e-07,
beta_f_mab_virus_22_0_69,0.407952712286677,
beta_f_mab_virus_28_0_103,4.13666820951435e-07,
beta_f_mab_virus_28_0_162,-1.97799395507851e-07,
beta_f_mab_virus_28_0_174,-2.88030822486887,
beta_f_mab_virus_28_0_218,-2.04616317939741,
beta_f_mab_virus_28_0_274,-0.654549396150724,
beta_f_mab_virus_28_0_276,8.81878682176817e-08,
beta_f_mab_virus_28_0_292,1.01800701814863e-07,
beta_f_mab_virus_28_0_319,-2.11341495604233,
beta_f_mab_virus_28_0_322,1.19860154566629e-07,
beta_f_mab_virus_28_0_65,4.63542096176813e-07,
beta_f_mab_virus_28_0_69,-0.710146382247977,
beta_f_mab_virus_32_0_103,1.13919091073466e-06,
beta_f_mab_virus_32_0_162,-2.42447492252626e-07,
beta_f_mab_virus_32_0_174,1.53845301367907e-07,
beta_f_mab_virus_32_0_218,1.44263929922992e-07,
beta_f_mab_virus_32_0_274,-0.321387699223422,
beta_f_mab_virus_32_0_276,1.10301311933727e-07,
beta_f_mab_virus_32_0_292,-2.66356567498686,
beta_f_mab_virus_32_0_319,-3.16169406895687,
beta_f_mab_virus_32_0_322,-3.9506504018413e-06,
beta_f_mab_virus_32_0_65,-4.00581777431414e-07,
beta_f_mab_virus_32_0_69,1.01011900451571e-06,
beta_f_mab_virus_44_0_99,-2.07018434722947e-06,
beta_f_mab_virus_55_0_103,-1.08996260577445e-07,
beta_f_mab_virus_55_0_162,1.73331030837938,
beta_f_mab_virus_55_0_174,1.6776060190381e-07,
beta_f_mab_virus_55_0_218,3.80817880288618e-07,
beta_f_mab_virus_55_0_274,1.87743200046849,
beta_f_mab_virus_55_0_276,0.928883723494629,
beta_f_mab_virus_55_0_292,-2.73271295249646e-08,
beta_f_mab_virus_55_0_319,-5.16340237707848,
beta_f_mab_virus_55_0_322,3.08128769239039,
beta_f_mab_virus_55_0_65,2.05093542094046e-07,
beta_f_mab_virus_55_0_69,1.20493130968285,
beta_f_mab_virus_6_0_233,1.73358578404515,
beta_f_mab_virus_6_0_42,-6.00969324534232e-08,
beta_f_mab_virus_6_0_71,2.97365849982349,
beta_f_mab_virus_6_0_73,3.74836401373635,
beta_f_mab_virus_6_0_99,-0.841397003523396,
beta_f_mab_virus_63_0_42,6.34413686705918e-07,
beta_f_mab_virus_63_0_99,2.78079228231029e-07,
beta_f_mab_virus_65_0_103,-2.16494302937235,
beta_f_mab_virus_65_0_162,0.739523545340203,
beta_f_mab_virus_65_0_174,-3.19727069041024,
beta_f_mab_virus_65_0_218,3.2973947435704e-07,
beta_f_mab_virus_65_0_274,-2.3757126905048e-06,
beta_f_mab_virus_65_0_276,-0.674920267836396,
beta_f_mab_virus_65_0_292,-6.82469553584766e-08,
beta_f_mab_virus_65_0_319,-4.35018340796673,
beta_f_mab_virus_65_0_322,-4.27820300640346e-06,
beta_f_mab_virus_65_0_65,-2.21400439000333,
beta_f_mab_virus_65_0_69,-1.43911833560401e-05,
beta_f_mab_virus_69_0_103,-1.10381169929365e-05,
beta_f_mab_virus_69_0_162,-9.85497879857514e-06,
beta_f_mab_virus_69_0_174,0.000204882895358459,
