rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|cc|6|1|322|1|322|69.0,11.8525,0.631278,3.37887,-2.80859,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,13.6161,0.631278,3.37887,-3.66254,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,12.2216,0.631278,3.37887,-4.01613,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,11.8016,0.631278,3.37887,-2.53844,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,12.2957,0.631278,3.37887,-3.25128,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,11.2517,0.631278,3.37887,-3.66952,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,7.68055,0.631278,3.37887,-3.57182,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,11.1799,0.631278,3.37887,-4.04113,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,12.8226,0.631278,3.37887,-3.02775,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,10.9071,0.631278,3.37887,-3.86231,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,11.1276,0.631278,3.37887,-3.38708,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.489113,0.926137,3.37881,-3.9436,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.511261,0.926137,3.37881,-3.87847,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.546649,0.926137,3.37881,-3.48448,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.509928,0.926137,3.37881,-3.17694,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.184558,0.92626,3.93649,-3.831,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.205451,0.92626,3.93649,-4.71988,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.280645,0.92626,3.93649,-4.01383,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.309993,0.92626,3.93649,-3.76659,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.466274,0.926167,3.37887,-4.55729,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.422464,0.926167,3.37887,-3.49361,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.08515,0.926165,3.37887,-3.61709,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.5486,0.926165,3.37887,-3.54402,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.4556,0.926165,3.37887,-4.33924,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.03956,0.926165,3.37887,-4.51707,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.16801,0.926165,3.37887,-4.43053,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.94393,0.926165,3.37887,-4.46272,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.32609,0.926165,3.37887,-4.98572,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.127,0.926165,3.37887,-4.3451,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.30049,0.926165,3.37887,-4.03855,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.7357,0.926165,3.37887,-3.33134,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.90256,0.926165,3.37887,-3.52427,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.58049,0.926165,3.37887,-5.01013,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.46925,0.926165,3.37887,-2.89718,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.13408,0.926165,3.37887,-3.9022,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.88876,0.926165,3.37887,-4.68537,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.4314,0.926165,3.37887,-4.46742,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,53.3551,0.290293,3.37887,-0.30506,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,67.3843,0.290293,3.37887,0.248368,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,53.0167,0.290293,3.37887,0.749768,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,75.8786,0.290293,3.37887,0.116337,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0747352,0.925747,3.37845,0.634833,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0653078,0.925747,3.37845,0.0680419,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0862495,0.925747,3.37845,0.538865,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0839575,0.925747,3.37845,-0.603263,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.04171,0.92616,3.37887,0.72731,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.02113,0.92616,3.37887,0.250684,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.85056,0.926158,3.37887,0.452017,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,3.18076,0.926158,3.37887,-0.233765,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.28514,0.926158,3.37887,0.886716,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.09793,0.926158,3.37887,1.12025,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,3.20352,0.926158,3.37887,-1.46056,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.35108,0.926158,3.37887,0.455819,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.85164,0.926158,3.37887,1.50323,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,3.44713,0.926158,3.37887,-0.409682,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.19909,0.926158,3.37887,0.890752,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.27952,0.926158,3.37887,0.313703,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.18552,0.926158,3.37887,0.83572,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.55969,0.926158,3.37887,0.559665,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.67828,0.926158,3.37887,-0.860935,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.6547,0.926158,3.37887,-0.315193,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.0775,0.926158,3.37887,0.417901,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.6509,0.926158,3.37887,-0.603425,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.964155,0.914902,3.37985,-5.22038,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.05552,0.914902,3.37985,-4.85188,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.997752,0.914902,3.37985,-6.16156,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.0038,0.914902,3.37985,-5.85877,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.196823,0.914676,3.37887,-6.1198,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.184468,0.914676,3.37887,-6.44294,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.330918,0.914676,3.37887,-6.43383,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.326441,0.914676,3.37887,-5.39496,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.39002,0.914676,3.37887,-4.9478,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.1465,0.914676,3.37887,-6.19595,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.62221,0.914675,3.37887,-5.39144,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.23847,0.914675,3.37887,-7.18567,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.67198,0.914675,3.37887,-6.40536,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.45102,0.914675,3.37887,-4.29604,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.98928,0.914675,3.37887,-6.85546,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.71966,0.914675,3.37887,-5.2716,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.82944,0.914675,3.37887,-5.68076,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3.39272,0.914675,3.37887,-6.20729,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.8737,0.914675,3.37887,-6.11593,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.99459,0.914675,3.37887,-4.83379,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,3.18009,0.914675,3.37887,-6.31854,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.66358,0.914675,3.37887,-6.08269,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.60817,0.914675,3.37887,-5.29135,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,4.03011,0.914675,3.37887,-6.28171,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.76596,0.914675,3.37887,-6.17941,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.57987,0.914675,3.37887,-5.29515,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.118682,0.926167,3.39138,-8.1617,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.125123,0.926167,3.39138,-8.60081,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.119015,0.926167,3.39138,-7.93912,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.119866,0.926167,3.39138,-7.77876,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0727242,0.926167,3.37963,-7.81842,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0838538,0.926167,3.37963,-8.93306,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0967181,0.926167,3.37963,-7.09262,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.124013,0.926167,3.37887,-7.68044,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.103187,0.926167,3.37887,-7.66262,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0656712,0.926167,3.37963,-8.0435,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.655169,0.925922,3.37885,-8.17451,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.541391,0.925922,3.37885,-7.97737,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.735475,0.925922,3.37885,-7.71734,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.584372,0.925922,3.37885,-7.57163,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.543019,0.925922,3.37885,-7.28475,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.549143,0.925922,3.37885,-7.78335,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.543064,0.925922,3.37885,-8.2483,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.582414,0.925922,3.37885,-8.38697,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.482386,0.925922,3.37885,-8.08972,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.55725,0.925922,3.37885,-8.15612,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.676213,0.925922,3.37885,-6.68656,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.533862,0.925922,3.37885,-7.5976,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.623518,0.925922,3.37885,-7.51205,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.425376,0.925922,3.37885,-7.96679,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.533503,0.925922,3.37885,-7.81381,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.825142,0.925922,3.37885,-8.82102,69.0|103,1197
