id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,-1.74015e-09,-2.54453e-09,-2.06175e-09,-2.64592e-09,0,0,1.99877e-11,1.89004e-11,9.34514e-12,-5.49927e-12,0,0,True,32.0|162,84
8|84|sample|8|162,-5.75101e-09,6.90873e-09,5.69635e-09,6.74632e-10,0,0,-1.19274e-11,-4.46008e-11,2.62025e-11,-1.39921e-12,0,0,True,32.0|162,84
8|84|sample|9|162,-4.97165e-10,-3.13366e-09,3.4365e-09,4.40728e-09,0,0,-1.85792e-11,-2.332e-11,2.73712e-11,-5.3948e-12,0,0,True,32.0|162,84
8|84|vc|1|2|162,4.54602e-09,-2.65057e-09,-3.87805e-09,1.56779e-09,0,0,1.02008e-11,-1.5369e-11,1.54341e-11,1.30842e-11,0,0,False,69.0|162,84
8|84|vc|2|2|162,-2.11524e-09,-4.17836e-09,1.77154e-09,2.32699e-09,0,0,2.80481e-11,-6.4091e-12,-1.46899e-11,7.40918e-12,0,0,False,69.0|162,84
8|84|vc|3|2|162,1.0222e-09,4.61031e-09,-4.87496e-09,-1.17559e-09,0,0,-1.41904e-11,1.68399e-12,4.95479e-11,6.20393e-13,0,0,False,69.0|162,84
8|84|vc|4|2|162,1.30468e-09,-2.33838e-09,1.5646e-10,2.68432e-09,0,0,3.8442e-12,3.39497e-11,-2.82332e-11,-1.00204e-11,0,0,False,69.0|162,84
8|84|vc|5|2|162,1.31004e-08,1.63155e-09,-9.52365e-10,1.7526e-09,0,0,3.28942e-11,5.68434e-14,-8.87124e-12,-6.71729e-12,0,0,False,69.0|162,84
8|84|vc|6|2|162,-2.31915e-09,-1.03629e-09,2.18189e-09,1.46565e-09,0,0,3.59119e-11,-4.37055e-11,-2.79388e-11,-3.72857e-12,0,0,False,69.0|162,84
8|84|vc|7|2|162,-2.32112e-09,3.35009e-09,3.32762e-09,-2.71534e-09,0,0,1.28675e-12,5.67724e-11,-5.53442e-11,2.33378e-11,0,0,False,69.0|162,84
8|84|vc|8|2|162,-4.75866e-09,8.25463e-09,-3.89536e-10,2.45229e-10,0,0,5.43535e-12,1.38556e-11,5.13335e-11,-2.75691e-12,0,0,False,69.0|162,84
8|719|cc|1|1|274,-5.11707e-09,-8.40399e-09,-2.84998e-09,-2.38055e-09,0,0,-1.00032e-11,-1.33547e-11,2.25986e-11,-2.83151e-12,0,0,False,69.0|274,719
8|719|cc|2|1|274,-7.20177e-09,-3.51391e-09,4.59128e-09,6.64441e-10,0,0,-2.02104e-11,2.42011e-11,-1.10567e-11,-1.96465e-12,0,0,False,69.0|274,719
8|719|cc|3|1|274,-5.22684e-09,-9.11116e-09,4.92281e-09,-1.36291e-09,0,0,-2.19696e-11,2.48654e-11,1.98793e-11,-1.38431e-11,0,0,False,69.0|274,719
8|719|cc|4|1|274,-8.45813e-09,3.78314e-09,-4.02121e-09,-1.14014e-09,0,0,1.42235e-12,7.76978e-12,-3.73892e-11,2.47624e-12,0,0,False,69.0|274,719
8|719|cc|5|1|274,4.9275e-09,5.41604e-10,1.36539e-08,2.94917e-09,0,0,2.10462e-11,2.73879e-11,4.41907e-11,3.5798e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,-4.47001e-09,1.66637e-09,-1.70985e-09,-1.22119e-09,0,0,-1.40307e-11,1.4083e-11,1.58347e-11,-4.55547e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,4.71298e-09,-2.18384e-09,-3.31032e-09,-1.14498e-09,0,0,-8.09257e-12,4.71303e-11,-9.74376e-12,1.44507e-12,0,0,False,69.0|274,719
8|719|cc|8|1|274,-9.32461e-09,-3.6029e-09,-3.29803e-09,-1.85143e-09,0,0,2.00008e-12,-3.606e-11,-1.76944e-11,4.03855e-12,0,0,False,69.0|274,719
8|719|sample|10|274,-3.73942e-09,9.16239e-10,-5.25343e-09,4.37495e-09,0,0,-2.38495e-11,-4.20997e-13,2.70151e-11,6.28653e-12,0,0,True,32.0|274,719
8|719|sample|11|274,-7.41915e-09,6.96534e-09,1.62282e-09,-1.50873e-09,0,0,3.45442e-11,-7.75202e-12,-1.74031e-11,2.973e-11,0,0,True,22.0|274,719
8|719|sample|12|274,-2.49422e-09,1.26883e-09,-4.97387e-09,5.94664e-10,0,0,-1.92096e-11,2.79279e-11,5.37461e-11,-1.08975e-11,0,0,True,22.0|274,719
8|719|sample|3|274,8.56444e-10,2.73011e-09,-7.52769e-09,-3.02931e-09,0,0,-2.14497e-11,-1.98597e-11,2.11258e-11,1.70453e-12,0,0,True,55.0|274,719
8|719|sample|4|274,-5.56996e-09,1.36826e-09,-1.2728e-09,-2.03819e-09,0,0,6.02525e-12,-3.73426e-11,-8.41555e-12,1.41009e-12,0,0,True,55.0|274,719
8|719|sample|5|274,-3.72814e-10,-4.7279e-09,-5.29146e-10,1.61372e-09,0,0,3.84363e-12,-3.47811e-11,-2.08032e-11,3.51441e-13,0,0,True,55.0|274,719
8|719|sample|6|274,-2.81353e-09,4.40704e-09,4.20877e-09,-9.37051e-10,0,0,-1.69841e-11,-1.77742e-11,-3.12706e-11,-9.22049e-12,0,0,True,55.0|274,719
8|719|sample|7|274,-6.54311e-09,3.71657e-09,1.91502e-09,-9.88469e-10,0,0,-4.86639e-12,-9.8872e-12,6.56575e-12,-1.54841e-11,0,0,True,32.0|274,719
8|719|sample|8|274,1.1623e-08,4.6141e-09,5.45074e-09,2.36645e-09,0,0,-3.00451e-12,3.0882e-11,3.60741e-11,-6.0032e-12,0,0,True,32.0|274,719
8|719|sample|9|274,-9.83669e-12,1.21965e-09,1.86215e-09,-1.31617e-09,0,0,-3.81584e-13,-2.48335e-12,-1.14194e-11,1.30802e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,5.25312e-09,2.42804e-09,1.51464e-09,2.12421e-09,0,0,6.29684e-12,4.51337e-11,-1.64635e-11,2.20624e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,3.5659e-09,-1.1671e-08,-4.39325e-09,-7.5352e-10,0,0,-5.41189e-12,3.15836e-11,4.27295e-11,-4.70468e-12,0,0,False,69.0|274,719
8|719|vc|3|2|274,3.73645e-10,-1.12017e-09,-2.88852e-09,-2.18278e-09,0,0,4.13563e-11,2.33911e-11,3.36764e-12,-8.08464e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,7.50759e-09,1.35841e-09,-8.04589e-09,-2.89854e-10,0,0,-3.98802e-12,-7.57794e-12,-4.18777e-11,4.03544e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,-8.22442e-10,-3.24442e-09,-3.4111e-09,1.67606e-09,0,0,3.23189e-12,1.247e-12,3.94911e-11,-2.19824e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,-4.47427e-09,6.71249e-09,-6.37263e-09,6.16759e-10,0,0,-1.88206e-11,1.37916e-11,-6.32383e-12,5.08349e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,1.48522e-09,3.98294e-09,-2.06775e-09,2.10832e-09,0,0,-1.07404e-11,8.34177e-12,2.81157e-11,1.5723e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,-6.10911e-09,7.34258e-09,-7.48165e-09,2.65455e-09,0,0,2.86256e-11,-7.02371e-12,-7.85327e-12,5.9055e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,-4.1392e-09,5.82122e-09,-3.3344e-09,2.45508e-09,0,0,-4.17918e-11,2.30482e-11,-7.60592e-12,2.45937e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,3.37322e-09,-4.85458e-09,-4.90448e-10,3.28434e-10,0,0,-1.38994e-11,3.39426e-11,1.22879e-12,6.89715e-12,0,0,False,69.0|322,488
8|488|cc|3|1|322,5.55352e-09,1.18454e-08,-8.22196e-10,-1.3202e-11,0,0,1.90633e-11,-5.14433e-12,-2.66049e-11,5.38192e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,5.66851e-09,-1.50256e-08,7.92031e-09,-8.9602e-10,0,0,-2.54456e-11,-1.59126e-11,-1.19904e-14,-3.5798e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,-2.31464e-09,2.6769e-09,9.31396e-09,-1.03118e-10,0,0,-2.8438e-11,-4.78551e-12,-2.25817e-11,7.69784e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.33643e-09,-4.79474e-09,-1.3125e-11,2.51921e-10,0,0,-1.92003e-11,2.84093e-11,-2.0588e-12,-6.92069e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,1.15365e-09,1.58603e-09,1.06706e-08,3.01612e-09,0,0,-3.90085e-11,-1.23705e-11,-4.26676e-11,-9.48619e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,2.84925e-09,1.11114e-09,-3.15716e-09,2.13328e-09,0,0,-1.38232e-11,-3.3241e-11,1.94176e-11,7.28662e-12,0,0,False,69.0|322,488
8|488|sample|10|322,2.01211e-09,6.25689e-10,1.7273e-09,-2.21531e-09,0,0,-2.39865e-11,-2.64233e-11,1.10285e-10,-2.24651e-11,0,0,True,32.0|322,488
8|488|sample|11|322,5.67071e-09,-6.00636e-09,-2.80234e-09,1.73533e-09,0,0,3.75605e-11,7.99005e-12,-3.57822e-11,-1.19149e-11,0,0,True,22.0|322,488
8|488|sample|12|322,4.9893e-09,-3.30334e-09,-1.16632e-09,-6.02048e-11,0,0,-2.27585e-12,-2.91216e-11,2.97544e-11,1.60851e-11,0,0,True,22.0|322,488
8|488|sample|3|322,4.44559e-09,-9.78644e-09,-4.11716e-09,3.15964e-09,0,0,-2.38322e-11,9.45448e-11,-2.17719e-11,-1.48814e-12,0,0,True,55.0|322,488
8|488|sample|4|322,1.52812e-09,-5.06935e-09,2.04452e-09,-6.28333e-10,0,0,-1.68963e-11,7.04929e-11,9.79e-11,-2.84661e-11,0,0,True,55.0|322,488
8|488|sample|5|322,-2.1631e-09,6.93352e-09,3.7403e-09,2.43644e-10,0,0,-2.26154e-11,-4.55458e-12,9.66408e-12,3.05089e-13,0,0,True,55.0|322,488
8|488|sample|6|322,-1.73004e-09,3.10168e-09,-4.37615e-09,-9.05786e-10,0,0,2.1791e-11,-4.16378e-12,-1.69806e-11,4.54747e-12,0,0,True,55.0|322,488
8|488|sample|7|322,-2.71717e-10,5.08004e-09,8.05428e-10,8.22478e-10,0,0,-1.81737e-11,-7.37721e-12,5.25313e-12,-1.75993e-12,0,0,True,32.0|322,488
8|488|sample|8|322,5.40848e-09,-7.14647e-12,3.66636e-09,7.74816e-10,0,0,7.75613e-12,2.39115e-11,2.11057e-11,2.01115e-11,0,0,True,32.0|322,488
8|488|sample|9|322,-7.29554e-09,-6.25696e-09,-4.65814e-09,-1.55307e-09,0,0,-3.73188e-12,-1.25802e-11,8.16069e-12,-1.23266e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,-1.09724e-08,-9.16548e-09,2.51466e-09,-6.57714e-10,0,0,2.04654e-11,2.10409e-11,3.07803e-11,-1.05222e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,-4.45407e-09,1.09841e-09,6.26188e-09,-3.14046e-09,0,0,6.28464e-12,9.51239e-12,2.9321e-12,6.08136e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,6.00774e-09,7.0203e-09,1.06252e-09,-2.9232e-09,0,0,-4.1888e-11,-2.93205e-11,-2.28413e-11,2.08633e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,-1.82744e-09,-8.06852e-09,7.98955e-10,2.33894e-09,0,0,-3.21348e-11,3.84173e-11,-2.63141e-11,8.21032e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,9.76265e-10,-2.371e-09,6.49105e-09,-3.20011e-09,0,0,1.41959e-11,-6.64357e-12,-4.33871e-11,-4.718e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,5.28204e-10,-2.40986e-09,3.59416e-10,2.0745e-09,0,0,2.31496e-11,4.05365e-12,8.88489e-12,-2.04037e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.9041e-09,-4.69643e-09,6.48224e-09,-2.86323e-09,0,0,-2.23369e-12,8.75566e-12,-5.9059e-11,1.48357e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,1.88252e-09,2.85362e-09,-6.54006e-10,-2.50455e-10,0,0,6.83523e-12,-1.28644e-11,-1.27671e-11,-1.40883e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,5.82206e-09,-3.01405e-09,1.25301e-09,-2.2668e-09,0,0,-1.02729e-11,1.39622e-11,2.74616e-11,-2.03171e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,-9.44464e-10,-2.3573e-09,4.55526e-09,2.37519e-09,0,0,-9.7059e-12,-1.98597e-11,-9.93539e-12,-2.54641e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,-4.18215e-09,6.74219e-09,2.11834e-09,1.57727e-09,0,0,-1.35746e-11,4.95959e-12,3.17273e-11,4.47775e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,-2.93347e-09,-6.15385e-09,-7.74705e-09,4.29706e-09,0,0,2.18238e-11,-9.74154e-12,-2.34069e-11,-1.50635e-12,0,0,False,69.0|69,847
8|847|cc|5|1|69,1.05142e-09,8.43222e-09,-1.42195e-09,-1.24375e-09,0,0,-5.22146e-12,5.3042e-12,-5.55188e-11,-1.46296e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,-1.29929e-09,5.59989e-09,-4.7127e-09,9.23381e-11,0,0,-1.83933e-11,-2.85389e-11,-3.43571e-11,-1.03229e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,6.84847e-09,2.29159e-09,6.21182e-10,4.62449e-10,0,0,-4.6298e-12,2.02078e-11,-8.91059e-12,-1.31082e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,-9.07792e-09,-7.63899e-10,3.78076e-09,-3.2056e-10,0,0,1.14059e-12,3.06493e-11,1.11551e-11,-1.74709e-11,0,0,False,69.0|69,847
8|847|sample|10|69,1.68432e-09,6.52368e-10,-7.68636e-09,-2.48372e-09,0,0,2.55939e-11,-1.12266e-12,9.15273e-12,-9.63674e-12,0,0,True,32.0|69,847
8|847|sample|11|69,9.31352e-10,1.84385e-09,9.99961e-10,-8.18829e-10,0,0,1.56138e-11,6.42331e-12,-6.13158e-11,-1.16179e-11,0,0,True,22.0|69,847
8|847|sample|12|69,2.32852e-09,-1.42504e-08,-1.97177e-09,2.72341e-10,0,0,-6.94858e-12,5.07434e-11,-9.15035e-12,-1.11134e-11,0,0,True,22.0|69,847
8|847|sample|3|69,4.62045e-09,1.07787e-09,6.07083e-09,1.42462e-09,0,0,-1.26613e-12,-1.22657e-11,-1.04791e-11,6.23057e-12,0,0,True,55.0|69,847
8|847|sample|4|69,-5.86239e-09,5.56223e-09,4.45964e-09,1.16341e-09,0,0,2.24856e-11,8.75211e-12,3.89987e-11,1.12448e-11,0,0,True,55.0|69,847
8|847|sample|5|69,5.12442e-09,2.26645e-09,1.76612e-09,-8.52322e-10,0,0,-2.39223e-11,1.35572e-11,1.21847e-11,-9.57079e-12,0,0,True,55.0|69,847
8|847|sample|6|69,-6.11746e-09,-6.56667e-09,6.06833e-09,1.99747e-09,0,0,4.61678e-12,-2.40146e-11,2.49112e-12,-1.65274e-11,0,0,True,55.0|69,847
8|847|sample|7|69,1.10259e-09,-2.97781e-09,-3.88431e-09,2.13896e-09,0,0,1.51165e-11,2.75904e-11,-3.07951e-11,-8.80274e-12,0,0,True,32.0|69,847
8|847|sample|8|69,5.09364e-09,-5.56888e-10,-2.93911e-09,1.36868e-09,0,0,-6.32996e-12,-3.43192e-11,3.35736e-11,1.66001e-12,0,0,True,32.0|69,847
8|847|sample|9|69,8.92509e-11,-1.09567e-08,8.30327e-09,-1.71817e-09,0,0,1.79298e-11,3.56692e-12,-5.14957e-11,1.10414e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,4.5495e-09,6.13415e-09,-2.29745e-10,-1.90516e-09,0,0,1.02838e-11,-2.27587e-11,3.31885e-11,6.46905e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,3.38251e-09,3.60768e-09,-3.8882e-09,-2.73653e-09,0,0,-2.29465e-11,1.99663e-12,2.07422e-11,-7.47535e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,4.60241e-09,1.8184e-09,6.9895e-09,1.43144e-09,0,0,-2.90332e-11,3.10507e-12,1.14506e-11,9.2375e-12,0,0,False,69.0|69,847
8|847|vc|4|2|69,-1.36204e-09,-7.5292e-09,8.90166e-09,3.10796e-10,0,0,-7.69568e-12,1.21787e-11,-1.77111e-11,-1.02296e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,2.08054e-09,-2.11006e-09,-2.41645e-09,-1.30558e-09,0,0,5.68334e-12,2.91607e-11,-1.58912e-11,1.15068e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,1.08007e-08,-2.79365e-09,1.95704e-10,2.11955e-10,0,0,3.41586e-11,7.84439e-12,1.48387e-11,-7.85416e-12,0,0,False,69.0|69,847
8|847|vc|7|2|69,7.13872e-10,1.90714e-09,1.33786e-09,-2.652e-09,0,0,3.35974e-11,3.17684e-11,1.51711e-11,-6.77991e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,-2.83822e-09,-2.31556e-09,3.96886e-09,1.07683e-09,0,0,2.35751e-11,-1.20934e-11,-2.25844e-11,1.60449e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,2.56142e-10,-2.94677e-09,7.16452e-09,2.00965e-10,0,0,9.89164e-12,1.97531e-12,2.92461e-11,-1.82299e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,-1.08535e-10,-2.06425e-09,-1.13526e-08,2.56719e-09,0,0,3.02732e-11,2.09965e-12,1.41237e-11,-3.46878e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,-1.01197e-09,5.35474e-09,-2.20678e-09,2.03015e-10,0,0,-6.32844e-12,-4.48566e-11,-2.90279e-12,3.59712e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,-2.43667e-09,-4.08435e-09,-1.18499e-08,-3.80428e-10,0,0,1.247e-12,-2.82441e-11,-1.37279e-12,-7.61924e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,-4.45849e-09,-5.48044e-09,-9.82216e-10,-1.78488e-10,0,0,-2.80348e-11,1.55893e-11,-1.04005e-11,-1.88067e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,-8.29855e-10,5.43083e-10,-5.16986e-09,2.89849e-09,0,0,-7.4197e-12,-8.95284e-12,-1.6053e-11,-1.51945e-11,0,0,False,69.0|276,474
8|474|cc|7|1|276,-3.80362e-09,-4.0625e-09,1.84423e-09,4.49542e-09,0,0,-3.23866e-12,8.39862e-12,-8.92508e-12,1.37828e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,-8.69708e-09,9.66589e-09,-2.44531e-10,1.92779e-09,0,0,-2.39125e-11,-1.36282e-11,-1.19037e-11,9.31122e-12,0,0,False,69.0|276,474
8|474|sample|10|276,5.67224e-09,-5.66401e-09,2.00881e-09,-2.60726e-09,0,0,-1.42377e-11,-2.60236e-11,-2.13972e-11,8.61977e-12,0,0,True,32.0|276,474
8|474|sample|11|276,5.01553e-09,2.90426e-09,-9.58232e-09,2.79615e-09,0,0,-1.16119e-11,-3.92379e-11,-9.45499e-12,-9.94405e-12,0,0,True,22.0|276,474
8|474|sample|12|276,1.1368e-09,-7.55074e-09,5.43702e-09,1.70222e-09,0,0,2.26461e-11,1.90568e-11,4.51061e-12,9.63674e-12,0,0,True,22.0|276,474
8|474|sample|3|276,-9.62108e-09,-1.63057e-09,2.03331e-09,9.60908e-10,0,0,-4.22405e-11,-1.99059e-11,-1.68001e-11,8.32634e-12,0,0,True,55.0|276,474
8|474|sample|4|276,2.8972e-09,-1.34623e-10,1.57034e-09,-1.65742e-09,0,0,-1.59058e-11,-2.80025e-11,2.35662e-11,1.69496e-11,0,0,True,55.0|276,474
8|474|sample|5|276,2.38999e-09,-3.1008e-09,3.01735e-10,-1.1889e-09,0,0,-2.83907e-11,1.10205e-11,-2.73036e-11,-8.40572e-12,0,0,True,55.0|276,474
8|474|sample|6|276,5.582e-10,-3.99425e-09,4.51603e-09,-2.75377e-09,0,0,8.4546e-12,-2.88125e-11,-4.51358e-12,2.00887e-11,0,0,True,55.0|276,474
8|474|sample|7|276,-2.48386e-10,-9.5694e-10,1.42079e-09,1.48097e-09,0,0,1.65212e-11,9.10561e-12,9.44356e-13,1.87286e-11,0,0,True,32.0|276,474
8|474|sample|8|276,1.14567e-09,-6.48824e-09,1.05448e-09,2.04885e-10,0,0,3.6482e-11,-9.57812e-12,-3.0505e-11,7.5806e-12,0,0,True,32.0|276,474
8|474|sample|9|276,9.14773e-09,3.74508e-09,-6.17174e-09,2.23066e-09,0,0,-9.60024e-12,-1.98526e-11,-1.42882e-11,7.54063e-12,0,0,True,32.0|276,474
8|474|vc|1|2|276,3.24981e-09,2.39137e-09,-5.60749e-09,-5.67736e-10,0,0,7.42928e-12,-5.43281e-11,1.11463e-11,-7.41851e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,-2.52353e-09,-1.28729e-09,9.92464e-10,-3.47195e-09,0,0,3.85634e-11,2.67164e-11,-2.05214e-11,5.91083e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,1.13065e-09,7.95715e-10,-1.24174e-10,-2.64697e-11,0,0,-3.58955e-11,-1.88756e-11,-7.79254e-12,-6.42064e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,-1.76165e-09,-2.07236e-09,4.47291e-09,-1.48958e-09,0,0,3.32084e-11,7.10543e-14,-1.68158e-11,4.98046e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,2.70332e-09,7.5478e-09,-6.2115e-09,1.19875e-10,0,0,-5.64881e-13,-4.56097e-11,1.01589e-11,1.49942e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,-2.52287e-09,4.7737e-09,-5.32303e-09,-1.38449e-09,0,0,-3.23184e-11,3.11289e-11,-1.44695e-12,1.70175e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,3.99625e-10,-1.46794e-09,2.79614e-09,-5.58019e-10,0,0,2.94767e-11,1.08393e-11,1.01771e-11,-1.29607e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,8.29137e-10,-9.03428e-09,3.57359e-09,1.4852e-09,0,0,5.43821e-12,4.64695e-12,5.87097e-12,-1.33249e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,-9.52288e-09,6.36913e-09,-4.53135e-09,-2.36667e-09,0,0,-2.47774e-13,-6.74305e-12,2.15705e-11,1.76765e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,-2.3896e-09,-8.69306e-09,-1.99233e-09,1.5622e-09,0,0,2.92832e-11,2.09219e-11,5.66525e-12,3.81872e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,6.13418e-09,-3.37982e-09,2.69414e-09,3.57517e-09,0,0,-1.50481e-11,-2.96652e-11,-2.63082e-11,3.38485e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.3575e-09,-3.66953e-09,6.21724e-09,3.32359e-09,0,0,2.72873e-12,-2.08829e-11,4.45627e-12,-1.03415e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,2.23906e-09,-4.40824e-09,4.18219e-09,-5.05497e-10,0,0,-3.06609e-11,-1.70495e-11,1.02235e-11,-2.12896e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,1.06729e-09,-2.79974e-09,-5.17282e-09,-1.10492e-11,0,0,-1.45237e-12,2.87805e-11,1.52214e-11,5.89795e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,4.61769e-09,3.98804e-09,-2.3098e-09,1.45541e-09,0,0,-4.05351e-11,-1.61329e-11,-1.14353e-13,-3.17524e-13,0,0,False,69.0|292,462
8|462|cc|8|1|292,1.00879e-09,-1.0237e-09,5.85049e-09,1.79365e-09,0,0,-1.38419e-11,2.22968e-11,1.8671e-11,-5.13545e-12,0,0,False,69.0|292,462
8|462|sample|10|292,2.6128e-10,-5.26394e-10,-7.11231e-09,1.11594e-10,0,0,-3.19799e-11,1.57634e-11,-1.3667e-11,1.06994e-11,0,0,True,32.0|292,462
