rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,2.01057e-08,0.898562,3.26762e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,1.25675e-08,1.22399,-2.96479e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.40174e-09,0.890672,4.53664e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-1.5586e-08,0.727359,6.36597e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-1.39134e-08,1.06861,1.15573e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,8.48027e-09,1.06366,1.39188e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,5.1449e-09,0.902593,1.68152e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.43632e-08,0.830288,1.56608e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.98729e-08,1.16304,-1.65997e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-2.57518e-08,0.988948,1.04248e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,5.92356e-08,-3.36598,1.43916e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-4.36528e-08,-0.910461,2.37041e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-4.63789e-08,1.79308,3.00138e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.27604e-08,-0.756757,9.9407e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.17127e-08,0.865405,-1.84173e-10,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,5.94202e-08,2.04615,-2.25084e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.41981e-08,-0.598799,2.2846e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,2.01594e-08,3.68316,5.54799e-10,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.85305e-08,-4.53302,3.11914e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-7.54996e-09,3.10303,1.89879e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,4.12792e-08,-0.606772,1.88909e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.7239e-09,-0.266708,-4.90021e-09,69.0|274,411
