id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0,-3.78547e-10,-0.140601,-9.0233e-09,0,6.66134e-16,-3.00618e-07,-8.88178e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.6815e-09,0.151004,4.6287e-11,0,-3.9968e-15,-1.43156e-07,1.5099e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,7.66934e-11,0.223566,-2.59822e-09,0,-1.55431e-15,5.48226e-07,1.33227e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,2.38649e-09,-0.238425,1.11585e-08,0,0,-1.06596e-08,-4.44089e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-7.60722e-10,0.0220018,3.02304e-10,0,2.44249e-15,2.51255e-07,1.33227e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,6.90925e-10,0.0159356,4.98933e-10,0,4.24327e-13,0.0162995,6.95266e-12,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-6.36445e-10,0.0934164,-2.80362e-09,0,1.55431e-15,1.15244e-07,-1.28786e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,8.3091e-10,0.921149,1.1575e-08,0,4.34541e-13,0.927127,-1.31317e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.46264e-09,0.879547,-1.62344e-08,0,9.9365e-14,0.877963,1.21991e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-6.59606e-09,0.85874,7.49576e-09,0,-1.81855e-13,0.862773,-8.2867e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,3.22974e-09,0.905222,4.14389e-09,0,2.17937e-13,0.908552,9.68114e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.97104e-09,1.42682,-5.53822e-09,0,5.81757e-13,1.42489,-1.01696e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-1.06126e-08,1.36123,-9.6413e-10,0,7.32747e-13,1.35511,-1.40288e-12,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,1.77478e-09,1.37232,8.26263e-09,0,9.448e-14,1.36419,1.01075e-12,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,2.11856e-09,1.29707,-1.74093e-08,0,6.3527e-13,1.28795,5.24025e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-5.45312e-09,1.07159,-1.5915e-09,0,4.65183e-14,1.07496,-7.41629e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-4.77242e-09,1.01251,-1.43125e-08,0,-1.77636e-13,1.01102,-5.04485e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,8.39431e-10,-0.120839,-1.26817e-09,0,6.66134e-15,7.95797e-08,-3.10862e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,1.17117e-09,-0.0850489,5.0321e-09,0,-1.08802e-14,3.65575e-07,4.21885e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.26896e-09,0.110901,-2.40224e-09,0,-3.77476e-15,-1.51356e-07,-3.41949e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.94564e-09,-0.14305,3.80188e-09,0,-2.88658e-15,-5.64944e-08,1.9984e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,8.81964e-10,-0.0451442,-2.37958e-09,0,6.21725e-15,-3.42702e-07,-4.21885e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-6.61392e-10,-0.112139,-5.1965e-09,0,-9.54792e-15,-2.5446e-07,-1.64313e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,4.99749e-09,-0.0400205,-2.36205e-09,0,4.88498e-15,3.58499e-07,1.95399e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-4.58541e-09,-0.342817,-1.20328e-08,0,-3.33067e-15,3.71757e-07,9.32587e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,1.0152e-09,-0.187141,-8.61257e-10,0,-3.9968e-15,-1.82646e-08,6.66134e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,1.21947e-09,0.196602,-6.66998e-09,0,1.9984e-15,1.63315e-07,1.46549e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-2.11573e-10,-0.136464,6.67589e-09,0,-1.08802e-14,-8.09972e-07,-1.46549e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,2.34791e-09,0.23861,1.88584e-09,0,-4.21885e-15,1.38439e-07,3.10862e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-3.33425e-09,0.0530556,1.43551e-09,0,1.26565e-14,-5.16673e-07,-2.39808e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,2.29193e-09,0.236061,-6.32019e-09,0,2.22045e-16,-2.27854e-07,-3.5083e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.76091e-09,-0.140926,-3.81942e-09,0,2.22045e-16,-2.71739e-07,-3.55271e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,2.19535e-09,0.0993215,-3.65251e-09,0,-1.33227e-15,-7.24982e-08,1.73195e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-3.49856e-09,1.7653,4.55163e-09,0,1.82077e-14,1.76951,-1.02496e-12,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,2.52634e-09,1.78151,5.40778e-09,0,-5.06262e-14,1.78421,-4.88498e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,5.9826e-10,1.74788,-1.42184e-08,0,6.34603e-13,1.75481,1.69376e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.26358e-09,1.80698,-1.97895e-09,0,-9.04832e-14,1.79743,-1.52944e-12,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,4.57446e-11,2.66622,1.12026e-09,0,1.30118e-13,2.6615,-1.36424e-12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,3.48647e-10,2.51879,-3.75477e-09,0,1.73306e-13,2.53486,9.10383e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.35111e-10,2.23158,4.95194e-10,0,-1.7597e-13,2.23593,1.20792e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-6.91217e-11,2.1904,-7.38381e-09,0,3.06866e-13,2.18626,7.32747e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,2.84589e-09,1.96353,-6.49208e-09,0,-3.68261e-13,1.94972,1.23723e-12,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,1.53288e-09,2.02532,2.041e-09,0,1.11178e-12,2.02653,-1.1009e-12,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.89441e-09,-0.0302398,-5.06045e-09,0,-5.44009e-15,-5.06592e-07,-1.19904e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,4.15901e-09,-0.151416,-3.46545e-09,0,-2.27596e-15,1.56921e-07,-1.46549e-14,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,4.73015e-10,-0.0135918,-7.90681e-09,0,1.72085e-15,-3.62028e-07,9.32587e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-6.65721e-10,0.0129994,2.97156e-09,0,-6.32827e-15,3.44021e-08,-6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,5.26496e-10,-0.169164,-8.79029e-09,0,1.05471e-15,-4.33327e-07,-3.90799e-14,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-2.65351e-09,-0.0880474,-5.98216e-09,0,-4.996e-15,1.5073e-07,5.77316e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-5.5872e-09,-0.0373247,-2.46813e-09,0,9.4369e-16,-1.59347e-08,1.73195e-14,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,3.73398e-09,0.0462745,1.13898e-09,0,3.80251e-15,-2.58763e-07,-6.66134e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-8.32502e-10,0.0264173,-1.50679e-09,0,1.33227e-15,-3.96323e-07,-1.15463e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.72799e-09,-0.352192,-4.7926e-09,0,6.66134e-16,3.36267e-07,5.77316e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.2386e-09,-0.00926629,3.87248e-09,0,1.01841e-12,-0.00944671,-3.49809e-12,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,7.63998e-10,-0.0388466,5.2556e-09,0,0,3.35856e-07,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,3.67349e-09,-0.064501,-4.28671e-09,0,-4.21885e-15,5.11782e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,1.72522e-09,0.166678,-1.77288e-09,0,-6.60583e-15,8.16651e-08,-4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,5.19372e-10,0.00528473,2.33512e-09,0,4.7462e-15,-1.63765e-07,1.73195e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.0406e-09,-0.163856,-7.3853e-10,0,-3.55271e-15,-1.02439e-07,3.06422e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,9.77198e-10,0.418884,2.54758e-10,0,6.4071e-13,0.419161,-4.97907e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.94632e-09,0.363978,-8.07772e-09,0,3.74589e-13,0.362597,7.40491e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,3.93107e-09,0.414233,-1.08536e-09,0,7.36078e-14,0.416489,-1.32949e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-5.81952e-09,0.378615,5.9516e-09,0,2.04059e-13,0.380242,4.24744e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,1.95467e-09,3.09604,-1.10003e-08,0,-4.21885e-14,3.09442,-4.47642e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-6.61538e-10,3.10524,8.9751e-10,0,7.34968e-14,3.09716,2.24709e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-3.46585e-09,3.00346,-1.33675e-08,0,2.85771e-13,3.00605,-1.803e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,1.65721e-09,2.98485,1.29511e-08,0,2.10942e-14,2.98688,-5.7554e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-3.75225e-09,1.45573,-2.89812e-10,0,-6.7002e-13,1.46219,-4.18776e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,1.8224e-09,1.44986,-3.84901e-09,0,-5.56111e-13,1.44821,4.79616e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,8.27251e-10,0.139238,-5.13165e-09,0,1.33227e-15,-2.57491e-07,1.33227e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-9.76954e-10,-0.0222233,-1.57784e-09,0,-1.24345e-14,5.76927e-07,1.90958e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,1.96552e-09,-0.0481004,4.37965e-09,0,-4.44089e-15,1.29534e-07,2.9754e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-4.447e-10,-0.235147,-1.2282e-08,0,9.76996e-15,-6.24308e-08,-3.9968e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.81081e-09,-0.0501477,1.07596e-08,0,-4.44089e-16,-7.50006e-09,-2.04281e-14,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,3.36105e-10,0.0725821,1.87651e-09,0,1.44329e-14,-2.18607e-07,-5.77316e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,1.12764e-10,0.00909765,4.98311e-09,0,-2.24709e-13,0.00897624,3.10418e-13,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-2.87355e-09,-0.0940937,-5.35965e-10,0,-6.21725e-15,-1.33358e-07,7.54952e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,6.70254e-11,0.260094,-1.08795e-08,0,3.33067e-15,-1.82759e-08,8.88178e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.03639e-09,-0.155846,3.49649e-09,0,-1.77636e-15,2.44558e-07,-5.77316e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-8.00101e-10,-0.151613,-8.23085e-09,0,-3.33067e-15,-2.81077e-07,5.32907e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,7.61526e-10,-0.0451229,1.25635e-08,0,-7.10543e-15,2.10996e-07,-5.77316e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-3.32781e-09,0.0709195,1.9014e-09,0,-2.88658e-15,4.34759e-07,1.19904e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-5.95639e-10,-0.0385046,7.83371e-10,0,-6.66134e-15,-9.13955e-08,-1.06581e-14,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,2.82147e-10,0.161723,8.10009e-09,0,0,-2.15627e-07,1.11022e-14,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,2.93127e-09,0.0926152,-1.40193e-09,0,4.44089e-15,2.4017e-07,-2.26485e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,7.17289e-09,1.68532,1.7098e-08,0,3.8336e-13,1.70095,-3.85025e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-5.20163e-11,1.65405,1.06609e-08,0,-1.25677e-13,1.65213,5.37348e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,3.99091e-09,1.65937,-1.58441e-08,0,-4.87277e-13,1.66662,5.55556e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,1.68375e-09,1.66561,1.21382e-08,0,-1.26565e-14,1.6652,-7.73159e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-2.78614e-09,2.62888,1.96165e-08,0,-5.16254e-13,2.65114,3.67706e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.48665e-09,2.78013,-5.10458e-09,0,4.62075e-13,2.77322,5.95524e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,7.49767e-10,2.29095,-6.97839e-09,0,1.23235e-13,2.29345,-5.34239e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,7.00852e-09,2.29043,9.08704e-09,0,4.68514e-14,2.30171,-4.55191e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-3.84582e-09,1.52633,-1.39005e-08,0,1.42553e-13,1.52161,5.82645e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,5.04012e-09,1.58428,1.85701e-08,0,1.38334e-13,1.58346,-1.03872e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.91087e-09,0.0195098,1.33538e-09,0,1.59872e-14,4.49472e-07,2.13163e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,3.73844e-09,-0.293031,1.26619e-09,0,2.22045e-16,-3.63304e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-2.36838e-09,-0.134097,5.05544e-10,0,8.88178e-16,-2.26308e-07,1.5099e-14,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.09029e-09,0.271487,5.2797e-09,0,4.44089e-16,-9.51178e-08,-1.95399e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,8.71627e-10,-0.013037,7.40977e-09,0,-4.44089e-15,-5.15697e-07,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-8.64267e-10,0.0820546,2.81567e-09,0,5.32907e-15,1.37698e-07,-3.01981e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-3.65706e-09,-0.0370417,2.83213e-09,0,-1.77636e-15,-1.89682e-07,-1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.56899e-09,0.0799969,3.04534e-09,0,4.44089e-15,1.74148e-07,2.39808e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,4.90299e-10,-0.0334559,5.34608e-10,0,2.66454e-15,6.26362e-07,-8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,2.83612e-10,0.211922,5.29903e-09,0,-5.32907e-15,-3.8238e-07,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,2.65023e-09,0.131303,4.91378e-09,0,3.55271e-15,2.8555e-08,1.24345e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.81633e-10,-0.04571,2.13314e-09,0,4.66294e-15,2.14536e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.45547e-10,-0.060568,3.36111e-09,0,-3.55271e-15,-3.23128e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,9.51941e-10,0.0739636,3.07513e-09,0,1.08802e-14,5.49664e-08,-4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-3.23535e-09,-0.200569,-5.08599e-09,0,-4.66294e-15,2.50956e-07,-1.59872e-14,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-2.30755e-10,0.00118344,5.52029e-09,0,5.46607e-12,0.00119452,2.01617e-13,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-2.91154e-10,2.61025,-1.49322e-08,0,-3.08642e-13,2.60209,2.22933e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-1.27436e-09,2.59945,-1.41529e-09,0,-2.19935e-13,2.59784,-4.10338e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-7.97873e-09,2.62484,-1.16586e-08,0,1.72862e-13,2.64496,7.12319e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,4.78107e-09,2.59583,2.22245e-09,0,1.13243e-14,2.59939,-5.90639e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-6.91279e-10,2.74761,-7.66056e-09,0,-9.23706e-14,2.7585,5.63105e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-1.25836e-09,2.64483,-2.94604e-09,0,5.02487e-13,2.65173,3.9968e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.2169e-09,2.64341,9.2249e-09,0,8.35998e-14,2.64083,1.35003e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-1.21388e-09,2.8127,-5.0959e-09,0,-3.56826e-13,2.83349,-7.38076e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,4.79909e-09,2.90193,3.02784e-09,0,-3.84137e-13,2.90074,-6.05738e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,6.23786e-09,2.79692,1.48635e-09,0,-2.40807e-13,2.80043,7.51399e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-3.89061e-10,-0.0916617,5.00201e-09,0,-8.65974e-15,-2.16361e-07,-8.43769e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.53419e-09,0.207543,5.76918e-09,0,-1.11022e-15,2.17898e-07,3.10862e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,4.52343e-09,0.0236589,-3.85248e-09,0,3.33067e-15,-5.17887e-07,7.10543e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.25471e-09,-0.0899745,5.56908e-09,0,1.33227e-15,6.41304e-07,1.46549e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-1.20733e-09,0.105567,-7.34363e-10,0,5.55112e-15,1.79297e-07,7.99361e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,6.1476e-10,0.0200857,-5.37201e-09,0,-2.22045e-16,-6.16197e-07,-5.81757e-14,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-4.51895e-10,-0.0106871,-3.42863e-09,0,-8.65974e-15,1.08051e-07,6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-9.78141e-10,0.149831,-7.31616e-09,0,1.11022e-15,-3.37144e-07,3.10862e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,5.92358e-10,0.241677,1.17542e-10,0,2.22045e-16,1.31329e-06,1.19904e-14,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,6.69993e-10,-0.0487752,2.96598e-09,0,2.22045e-16,5.47468e-07,-1.64313e-14,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,5.57953e-10,-0.0461431,2.35901e-09,0,-8.88178e-16,-2.81316e-08,-1.73195e-14,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-3.38508e-09,-0.00787401,8.89766e-10,0,2.12053e-13,-0.00794656,-1.47868e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,3.23521e-09,0.156867,1.96424e-09,0,7.32747e-15,5.10996e-08,-1.55431e-14,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,1.15235e-09,0.305636,-6.71227e-09,0,-6.43929e-15,3.22126e-07,-3.24185e-14,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-2.8536e-10,0.0988984,8.27549e-09,0,1.9984e-15,-5.14851e-07,-4.75175e-14,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.6689e-09,-0.0134553,-6.07382e-09,0,-7.80931e-13,-0.0136785,-9.41913e-13,69.0|103,1197
